Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3739,33.7467,3.16846,3.40025,0.353887,1.18208,-1,1.5645,1,-1,-1,-1,-1,-1,-1,20.3433,-1,-1,99
3740,16.9074,0.716643,0.962684,0.505647,0.396867,-1,1.13171,1,-1,-1,-1,-1,-1,-1,24.3463,-1,-1,96
3741,23.2198,0.881936,1.38598,0.875032,0.614362,-1,1.4971,1,-1,-1,-1,-1,-1,-1,26.3127,-1,-1,102
3742,19.3677,0.685315,1.73147,1.45861,0.633074,-1,1.07385,1,-1,-1,-1,-1,-1,-1,21.4463,-1,-1,100
3743,27.2721,0.390526,1.17181,0.965066,0.53785,0.252808,1.80634,0,0.155274,0.0753813,0.924619,7.11708,0.0422954,1.09635,27.3219,12.2659,1.42687,124
3744,19.7683,0.173092,1.07275,0.924515,0.515842,0.308132,1.93402,0,0.206468,0.240239,0.759761,3.14162,0.0208056,0.400181,28.7417,3.16252,0.526782,88
3745,19.6775,0.619614,0.914746,0.566234,0.363619,-1,1.49942,1,-1,-1,-1,-1,-1,-1,23.4225,-1,-1,98
3746,16.35,1.5398,3.70197,3.10689,1.29646,0.204755,0.805993,0,0.11697,0.854001,0.145999,0.71433,0.00562284,0.0853275,20.5,0.170959,0.136205,101
3747,16.9987,2.62278,3.02192,1.00457,1.11528,-1,0.385683,1,-1,-1,-1,-1,-1,-1,21.6579,-1,-1,99
3748,10.9225,1.39509,1.54259,0.366306,0.546932,-1,0.998744,1,-1,-1,-1,-1,-1,-1,20.7661,-1,-1,101
3749,22.5954,2.18988,3.78015,2.49161,1.8127,-1,2.55007,1,-1,-1,-1,-1,-1,-1,28.6547,-1,-1,97
3750,26.3544,2.04348,3.04287,1.79522,1.36397,-1,2.71864,1,-1,-1,-1,-1,-1,-1,26.6316,-1,-1,99
3751,24.2769,0.939242,2.66844,2.27145,1.03872,0.387446,1.35421,0,0.296001,0.688444,0.311556,2.42582,0.00830794,0.179885,22.9086,0.452552,0.322698,105
3752,14.1711,0.67099,0.782936,0.258053,0.310112,-1,1.38553,1,-1,-1,-1,-1,-1,-1,23.3339,-1,-1,101
3753,31.5486,3.56393,3.83993,0.117143,1.42471,-1,2.29552,1,-1,-1,-1,-1,-1,-1,21.7788,-1,-1,77
3754,14.915,1.20117,3.57941,3.06178,1.41241,0.135245,1.29438,0,0.0836615,0.861607,0.138393,0.489822,0.00599225,0.0847793,23.2406,0.160623,0.10831,100
3755,16.0115,0.430232,2.7821,2.51862,1.10069,0.475808,2.01405,0,0.33394,0.891316,0.108684,0.944927,0.00505163,0.0666283,23.3055,0.121937,0.115796,109
3756,29.0856,2.52568,3.16274,1.48474,1.19137,-1,1.97983,1,-1,-1,-1,-1,-1,-1,22.1287,-1,-1,95
3757,28.1111,0.721874,1.68839,1.36309,0.686671,0.144594,1.60105,0,0.0570007,0.43132,0.56868,4.29824,0.0151949,0.360211,23.9979,1.31846,0.604736,104
3758,14.9485,0.191568,1.74879,1.61592,0.640594,0.58744,1.25431,0,0.43414,0.304313,0.695687,1.04717,0.0135313,0.213436,21.4881,2.2861,0.259258,103
3759,17.4941,1.43332,1.65548,0.555317,0.614682,-1,1.76341,1,-1,-1,-1,-1,-1,-1,21.7959,-1,-1,99
3760,10.6403,0.757674,1.1756,0.764378,0.472955,-1,0.776067,1,-1,-1,-1,-1,-1,-1,23.7227,-1,-1,96
3761,19.3014,1.22241,2.97344,2.35687,1.33875,-1,2.17591,1,-1,-1,-1,-1,-1,-1,26.7588,-1,-1,106
3762,22.6235,0.358399,1.58602,1.38252,0.689668,0.450362,3.50413,0,0.339235,0.564683,0.435317,2.24436,0.0108413,0.204555,25.7753,0.770905,0.329305,102
3763,12.9025,0.305942,0.974777,0.858912,0.344759,0.143346,1.41405,0,0.0531744,0.454874,0.545126,1.22153,0.0124323,0.143807,20.7125,1.19841,0.200856,110
3764,30.2603,1.04841,3.11652,2.59965,1.36212,0.231923,2.19998,0,0.161693,0.665229,0.334771,3.55428,0.00924098,0.228263,25.9166,0.503241,0.432426,101
3765,28.6118,2.25355,3.23562,2.03285,1.12173,-1,3.05387,1,-1,-1,-1,-1,-1,-1,20.2845,-1,-1,92
3766,15.2968,0.582103,1.80761,1.52096,0.784413,0.0895062,1.64073,0,0.0593931,0.835226,0.164774,0.767691,0.00583731,0.0665643,25.7185,0.19728,0.110332,82
3767,26.8532,0.735277,1.01458,0.538755,0.445524,-1,2.85978,1,-1,-1,-1,-1,-1,-1,26.0477,-1,-1,108
3768,18.2603,1.05557,2.13935,1.53107,1.05756,0.245226,2.44767,0,0.158087,0.738384,0.261616,1.52566,0.00747563,0.108232,29.626,0.354309,0.190048,105
3769,12.142,1.87752,2.12556,0.205883,0.974956,-1,1.56665,1,-1,-1,-1,-1,-1,-1,27.302,-1,-1,95
3770,16.2223,2.50307,3.02745,1.11777,1.28479,-1,2.43974,1,-1,-1,-1,-1,-1,-1,25.1113,-1,-1,88
3771,12.3823,2.18581,2.70768,0.933152,1.2973,-1,1.30066,1,-1,-1,-1,-1,-1,-1,28.6278,-1,-1,97
3772,34.4109,1.37999,1.76422,0.809181,0.743851,-1,2.15666,1,-1,-1,-1,-1,-1,-1,24.9377,-1,-1,96
3773,34.6636,0.559231,0.938443,0.662555,0.359105,-1,1.80487,1,-1,-1,-1,-1,-1,-1,22.4986,-1,-1,87
3774,23.1109,1.23055,1.79271,1.03617,0.791143,-1,1.86933,1,-1,-1,-1,-1,-1,-1,26.1876,-1,-1,98
3775,9.98589,0.465603,2.33356,2.11375,0.872227,0.449487,0.873511,0,0.290874,0.833629,0.166371,0.352296,0.00659795,0.0716976,21.9487,0.199575,0.0842231,104
3776,11.5803,1.38848,2.84803,2.10983,1.31605,-1,0.75979,1,-1,-1,-1,-1,-1,-1,27.5222,-1,-1,83
3777,23.1109,0.829452,1.55921,1.1782,0.595819,-1,1.86933,1,-1,-1,-1,-1,-1,-1,22.4655,-1,-1,95
3778,31.2743,0.255282,1.35025,1.23999,0.469489,0.319819,2.62656,0,0.117695,0.299931,0.700069,7.2796,0.0221582,0.605489,20.3471,2.33409,0.988965,102
3779,26.9897,1.9459,2.67616,1.34035,1.25648,-1,2.66139,1,-1,-1,-1,-1,-1,-1,28.0025,-1,-1,94
3780,34.702,0.872799,0.939222,0.0380668,0.344834,-1,2.65033,1,-1,-1,-1,-1,-1,-1,21.5399,-1,-1,91
3781,10.695,0.972431,1.74964,1.20744,0.81099,-1,0.69588,1,-1,-1,-1,-1,-1,-1,27.6144,-1,-1,78
3782,32.3427,2.44031,3.41077,1.75056,1.61672,-1,2.37837,1,-1,-1,-1,-1,-1,-1,28.2946,-1,-1,78
3783,22.0803,1.53773,1.72737,0.451763,0.644305,-1,2.20998,1,-1,-1,-1,-1,-1,-1,21.9005,-1,-1,82
3784,14.1294,1.37774,1.66761,0.684427,0.643665,-1,1.54661,1,-1,-1,-1,-1,-1,-1,22.7047,-1,-1,81
3785,13.5011,1.9868,2.39339,1.03993,0.83637,-1,0.957025,1,-1,-1,-1,-1,-1,-1,20.4536,-1,-1,81
3786,10.5757,2.56121,2.93798,0.586127,1.31468,-1,0.799737,1,-1,-1,-1,-1,-1,-1,26.582,-1,-1,97
3787,29.5296,0.689788,2.40398,2.00909,1.12555,0.368702,0.943101,0,0.258093,0.235533,0.764467,3.47654,0.0178071,0.547088,27.9176,3.2457,0.672085,81
3788,31.2255,2.87343,3.4399,0.789897,1.71824,-1,3.82263,1,-1,-1,-1,-1,-1,-1,29.9672,-1,-1,100
3789,30.4516,0.177999,1.0756,0.981032,0.403505,0.437673,3.51743,0,0.286553,0.359118,0.640882,6.5356,0.0195768,0.465927,22.0331,1.7846,0.840321,125
3790,30.9249,0.611583,3.75693,3.37957,1.52281,0.34782,1.33152,0,0.206416,0.604789,0.395211,1.65245,0.00917586,0.262518,23.9121,0.653469,0.35619,101
3791,23.0379,0.957675,1.47467,0.856052,0.724351,-1,1.71229,1,-1,-1,-1,-1,-1,-1,29.4192,-1,-1,93
3792,29.7472,0.505924,1.38417,1.19502,0.481554,0.340589,3.07294,0,0.213102,0.296601,0.703399,7.4212,0.0226486,0.593208,20.359,2.37153,1.08256,125
3793,29.4926,0.382256,1.0324,0.864361,0.415453,0.34863,3.31747,0,0.193818,0.255444,0.744556,12.4908,0.0271497,0.645959,23.7293,2.91476,1.26046,96
3794,22.2779,1.0553,1.47365,0.82372,0.616019,-1,1.19629,1,-1,-1,-1,-1,-1,-1,24.7097,-1,-1,100
3795,13.233,0.943461,1.95747,1.44967,0.916534,0.0948036,1.65698,0,0.066776,0.518737,0.481263,0.640457,0.0102277,0.143376,27.919,0.927761,0.176852,99
3796,22.0244,0.772081,3.93823,3.60357,1.38847,0.439311,1.62615,0,0.370013,0.387262,0.612738,1.39652,0.0115047,0.261555,20.644,1.58223,0.297992,114
3797,34.9999,1.92643,3.53599,2.60967,1.40774,-1,3.71129,1,-1,-1,-1,-1,-1,-1,23.4605,-1,-1,104
3798,25.7687,2.14602,2.66351,0.953565,1.25681,-1,3.47789,1,-1,-1,-1,-1,-1,-1,28.1553,-1,-1,98
3799,27.107,1.05893,3.34221,2.76619,1.5483,-1,3.2615,1,-1,-1,-1,-1,-1,-1,27.5975,-1,-1,103
3800,25.5493,3.4514,3.92347,0.822514,1.67479,-1,2.72784,1,-1,-1,-1,-1,-1,-1,25.2687,-1,-1,99
3801,27.2254,0.610831,0.764536,0.26591,0.375088,-1,1.48193,1,-1,-1,-1,-1,-1,-1,29.3806,-1,-1,94
3802,32.3316,1.82811,1.95102,0.0980669,0.674449,-1,2.73719,1,-1,-1,-1,-1,-1,-1,20.2239,-1,-1,97
3803,21.7213,0.873455,1.45686,0.916724,0.720519,-1,1.88851,1,-1,-1,-1,-1,-1,-1,29.6413,-1,-1,96
3804,31.7183,1.97783,3.52763,2.5325,1.45561,-1,2.30758,1,-1,-1,-1,-1,-1,-1,24.3702,-1,-1,82
3805,23.6065,0.222501,1.2331,1.12108,0.462839,0.500807,1.87181,0,0.338412,0.452882,0.547118,3.75949,0.0142238,0.286542,22.0457,1.20808,0.482728,82
3806,18.6783,0.363828,3.37783,3.09738,1.29754,0.536704,2.15583,0,0.352262,0.801398,0.198602,0.932785,0.00654767,0.12103,22.59,0.247819,0.170823,104
3807,23.2265,0.375868,1.07656,0.912975,0.429159,-1,2.18139,1,-1,-1,-1,-1,-1,-1,23.4932,-1,-1,104
3808,19.482,2.11372,3.24291,1.92135,1.53528,-1,2.55653,1,-1,-1,-1,-1,-1,-1,28.2569,-1,-1,99
3809,16.1927,0.244906,1.12531,0.998017,0.458595,0.478107,1.26853,0,0.280305,0.472558,0.527442,1.84806,0.0133323,0.196284,24.0496,1.11614,0.311567,84
3810,17.6376,1.19685,1.36819,0.463868,0.473621,-1,1.73675,1,-1,-1,-1,-1,-1,-1,20.2531,-1,-1,75
3811,32.6779,2.08373,2.32369,0.616332,0.823248,-1,1.23558,1,-1,-1,-1,-1,-1,-1,20.7496,-1,-1,95
3812,11.6372,0.876645,0.950659,0.0662686,0.361739,-1,1.24528,1,-1,-1,-1,-1,-1,-1,22.3655,-1,-1,73
3813,19.0111,1.46202,2.10239,1.17561,0.948929,-1,2.0671,1,-1,-1,-1,-1,-1,-1,26.8308,-1,-1,90
3814,7.62909,1.98502,3.7142,2.74491,1.52331,-1,1.2129,1,-1,-1,-1,-1,-1,-1,24.213,-1,-1,79
3815,19.4439,1.5851,2.1894,1.26409,0.826448,-1,1.14445,1,-1,-1,-1,-1,-1,-1,22.1775,-1,-1,78
3816,33.6962,1.41665,1.80212,0.887291,0.673379,-1,3.51449,1,-1,-1,-1,-1,-1,-1,21.9415,-1,-1,98
3817,13.7257,1.39843,2.28247,1.49605,1.00792,-1,2.35336,1,-1,-1,-1,-1,-1,-1,26.2054,-1,-1,78
3818,33.9981,0.664242,1.73949,1.49206,0.598629,-1,1.3991,1,-1,-1,-1,-1,-1,-1,20.1294,-1,-1,82
3819,15.0043,0.67368,2.26286,1.87417,1.07431,0.500329,1.73123,0,0.364575,0.872853,0.127147,1.09033,0.00520586,0.0706341,28.3436,0.145668,0.123126,83
3820,11.6754,0.948393,1.28994,0.74461,0.458318,-1,1.42917,1,-1,-1,-1,-1,-1,-1,20.8119,-1,-1,98
3821,22.3203,0.471646,0.709984,0.415125,0.330603,-1,1.48569,1,-1,-1,-1,-1,-1,-1,27.7522,-1,-1,99
3822,35.591,0.0997556,0.735819,0.635639,0.356989,0.387335,2.81386,0,0.241491,0.0324838,0.967516,14.7329,0.073475,2.74509,29.0229,29.7846,3.22571,95
3823,16.2223,0.0959231,1.10038,1.02485,0.388988,0.608767,2.43974,0,0.468737,0.36304,0.63696,3.12483,0.0167848,0.253037,20.7017,1.75452,0.382808,82
3824,24.2301,0.956735,3.5773,3.03059,1.64233,0.212871,1.76233,0,0.115431,0.796065,0.203935,2.87592,0.00646006,0.128763,27.3289,0.256179,0.223207,81
3825,17.9888,1.31904,2.08839,1.35482,0.886552,-1,1.30377,1,-1,-1,-1,-1,-1,-1,25.1199,-1,-1,106
3826,23.6391,1.84139,2.70128,1.4632,1.32864,-1,0.776534,1,-1,-1,-1,-1,-1,-1,29.4625,-1,-1,96
3827,19.713,0.989168,1.2741,0.550613,0.584543,0.0798603,1.22483,0,0.0509849,0.41988,0.58012,2.49353,0.0143351,0.279873,27.3091,1.38163,0.422163,99
3828,16.5446,1.14282,4.079,3.6459,1.42813,0.36796,1.24836,0,0.234087,0.836396,0.163604,0.848211,0.0060542,0.0900287,20.4946,0.195605,0.137627,102
3829,30.7574,0.929124,2.13086,1.60612,1.04771,-1,2.17146,1,-1,-1,-1,-1,-1,-1,29.4513,-1,-1,103
3830,18.4194,1.78041,2.77927,1.74074,1.23462,-1,1.96584,1,-1,-1,-1,-1,-1,-1,26.3737,-1,-1,98
3831,34.738,0.354647,0.600564,0.402254,0.270359,-1,4.44696,1,-1,-1,-1,-1,-1,-1,26.7549,-1,-1,97
3832,8.67753,1.29699,1.87087,1.13252,0.731682,-1,0.968459,1,-1,-1,-1,-1,-1,-1,23.0225,-1,-1,100
3833,20.3008,2.25766,3.71283,2.58805,1.41071,-1,1.39542,1,-1,-1,-1,-1,-1,-1,22.3308,-1,-1,78
3834,22.3101,0.415663,2.14735,1.97173,0.742038,0.541815,1.28832,0,0.414387,0.567239,0.432761,2.91904,0.0103752,0.21033,20.2159,0.762927,0.341902,117
3835,12.5141,0.0679381,1.1501,1.00393,0.556993,0.531646,1.89154,0,0.463486,0.692255,0.307745,0.838637,0.00815612,0.0869716,28.9665,0.444554,0.137891,101
3836,13.0373,0.981065,3.35091,2.90817,1.34486,0.289548,0.9328,0,0.191987,0.72563,0.27437,1.51797,0.00821385,0.105793,23.6621,0.378112,0.178673,100
3837,21.4654,1.61945,3.29628,2.44216,1.50953,-1,1.82478,1,-1,-1,-1,-1,-1,-1,27.2549,-1,-1,83
3838,23.53,0.245235,0.608053,0.512059,0.217678,0.118744,2.29546,0,0.0842508,0.119268,0.880732,5.41419,0.0376308,0.844109,20.9769,7.38449,1.092,102
3839,9.34142,0.86409,1.20505,0.647932,0.534499,-1,0.995037,1,-1,-1,-1,-1,-1,-1,26.3304,-1,-1,96
3840,14.3919,0.163858,1.41931,1.25521,0.641897,0.489132,0.569739,0,0.290903,0.638896,0.361104,1.47202,0.00890407,0.11653,26.8888,0.5652,0.176951,100
3841,28.5113,0.509916,2.37762,2.14295,0.894874,0.296926,2.4018,0,0.184046,0.627732,0.372268,2.39485,0.00942769,0.217303,22.1093,0.593036,0.365451,95
3842,10.4692,0.584,0.696155,0.184092,0.331188,-1,0.843592,1,-1,-1,-1,-1,-1,-1,28.4075,-1,-1,99
3843,16.8816,1.28778,3.20726,2.53974,1.47575,-1,1.09945,1,-1,-1,-1,-1,-1,-1,27.3954,-1,-1,102
3844,28.0352,0.831086,0.934329,0.10044,0.414944,-1,2.59165,1,-1,-1,-1,-1,-1,-1,26.3663,-1,-1,94
3845,34.4517,1.13501,2.65569,2.1344,1.09946,-1,3.05958,1,-1,-1,-1,-1,-1,-1,24.4564,-1,-1,100
3846,34.0727,0.924926,1.00438,0.000141301,0.391524,-1,2.75044,1,-1,-1,-1,-1,-1,-1,22.9431,-1,-1,87
3847,32.5254,0.193279,3.51765,3.29267,1.22263,0.327449,4.95977,0,0.186753,0.692184,0.307816,1.73548,0.00794766,0.211105,20.3387,0.444703,0.31336,96
3848,9.39146,0.947383,3.67123,3.24013,1.4429,0.308122,0.797625,0,0.283541,0.992028,0.00797187,0.249987,0.00287287,0.0253483,23.1432,0.00803593,0.0378245,100
3849,25.0724,1.21707,2.91855,2.2951,1.3301,-1,1.40881,1,-1,-1,-1,-1,-1,-1,27.1126,-1,-1,100
3850,25.504,1.54542,1.7865,0.101344,0.890507,-1,3.1643,1,-1,-1,-1,-1,-1,-1,29.8984,-1,-1,77
3851,18.7277,0.559355,1.23379,0.965453,0.526561,-1,1.88867,1,-1,-1,-1,-1,-1,-1,25.2635,-1,-1,80
3852,13.7655,0.0789836,1.23034,1.09121,0.562822,0.456927,0.89411,0,0.339384,0.590283,0.409717,1.70648,0.00979027,0.129434,27.2227,0.694101,0.200685,83
3853,25.7615,1.23215,1.64802,0.847316,0.692704,-1,0.999718,1,-1,-1,-1,-1,-1,-1,24.8551,-1,-1,80
3854,23.022,0.799256,1.9914,1.58267,0.906661,-1,1.81188,1,-1,-1,-1,-1,-1,-1,27.0834,-1,-1,82
3855,27.7697,0.103258,3.48731,3.1979,1.38712,0.496924,2.4883,0,0.277863,0.473025,0.526975,2.77374,0.0119251,0.307521,23.4383,1.11405,0.446753,107
3856,12.8255,1.44635,3.23667,2.59504,1.28447,-1,2.26645,1,-1,-1,-1,-1,-1,-1,23.3814,-1,-1,80
3857,23.4638,0.794094,1.91833,1.53043,0.840942,-1,2.6767,1,-1,-1,-1,-1,-1,-1,26.0001,-1,-1,92
3858,20.5514,2.3091,3.21944,1.76611,1.38336,-1,1.10837,1,-1,-1,-1,-1,-1,-1,25.4478,-1,-1,96
3859,26.6238,0.91148,3.48171,3.1387,1.20004,0.472508,1.55239,0,0.43236,0.6633,0.3367,1.46864,0.00832169,0.205245,20.1616,0.507613,0.278031,104
3860,13.4336,1.06275,1.56019,0.933137,0.658795,-1,1.659,1,-1,-1,-1,-1,-1,-1,24.9769,-1,-1,96
3861,13.4049,2.50991,3.6438,2.28406,1.32692,-1,2.02604,1,-1,-1,-1,-1,-1,-1,21.3558,-1,-1,83
3862,18.811,1.03709,3.44906,2.95769,1.43962,0.302634,1.6237,0,0.226017,0.796195,0.203805,0.988221,0.00652222,0.111978,24.6702,0.255974,0.160888,100
3863,25.1454,1.5741,3.71577,3.01423,1.49787,-1,1.10073,1,-1,-1,-1,-1,-1,-1,23.7728,-1,-1,105
3864,11.0834,2.95356,3.27631,0.633482,1.2686,-1,1.16212,1,-1,-1,-1,-1,-1,-1,22.7807,-1,-1,111
3865,33.9876,0.444152,1.47974,1.31358,0.516616,0.549018,2.40865,0,0.347402,0.318979,0.681021,8.62375,0.0212895,0.629192,20.4338,2.135,1.09422,102
3866,30.7474,2.23718,2.5441,0.375499,1.15173,-1,1.67228,1,-1,-1,-1,-1,-1,-1,26.9174,-1,-1,97
3867,15.3444,0.988879,1.2519,0.636165,0.429726,-1,1.44585,1,-1,-1,-1,-1,-1,-1,20.0756,-1,-1,100
3868,10.9412,0.0157702,0.728665,0.652421,0.324115,0.554018,1.25933,0,0.350059,0.479197,0.520803,3.01344,0.0162723,0.123824,26.411,1.08683,0.340679,102
3869,16.5234,0.502539,0.580212,0.153368,0.246127,-1,1.30347,1,-1,-1,-1,-1,-1,-1,25.1002,-1,-1,87
3870,32.2518,0.666541,1.70929,1.35509,0.800697,-1,2.50552,1,-1,-1,-1,-1,-1,-1,27.933,-1,-1,104
3871,14.6541,0.252162,0.887251,0.752283,0.397115,0.26455,2.07103,0,0.129356,0.541028,0.458972,1.82275,0.01145,0.158823,26.5885,0.848334,0.261977,103
3872,17.0095,0.616607,0.697595,0.0903871,0.313472,-1,1.92737,1,-1,-1,-1,-1,-1,-1,26.7027,-1,-1,80
3873,18.6654,1.0998,2.24048,1.78639,0.786776,-1,1.11665,1,-1,-1,-1,-1,-1,-1,20.5585,-1,-1,114
3874,12.0426,1.32272,2.07244,1.24643,0.995909,-1,1.54168,1,-1,-1,-1,-1,-1,-1,28.7212,-1,-1,82
3875,21.5592,1.20185,1.29042,0.108462,0.457151,-1,1.27313,1,-1,-1,-1,-1,-1,-1,20.7484,-1,-1,86
3876,16.4529,1.69454,1.94733,0.155234,0.946853,-1,2.17523,1,-1,-1,-1,-1,-1,-1,29.0932,-1,-1,91
3877,11.9908,2.86357,3.63261,1.80466,1.3187,-1,0.314929,1,-1,-1,-1,-1,-1,-1,21.2857,-1,-1,98
3878,17.6693,2.00773,2.71701,1.42665,1.1471,-1,1.27167,1,-1,-1,-1,-1,-1,-1,24.973,-1,-1,98
3879,14.351,1.12418,2.44874,1.94685,0.970723,-1,1.3916,1,-1,-1,-1,-1,-1,-1,23.3544,-1,-1,99
3880,14.8643,3.41556,3.69704,0.520421,1.31576,-1,1.7354,1,-1,-1,-1,-1,-1,-1,20.8484,-1,-1,90
3881,16.3647,0.345814,0.764191,0.615191,0.293155,0.129477,2.13969,0,0.0896219,0.252922,0.747078,2.24454,0.022223,0.311736,22.5578,2.9538,0.442992,105
3882,19.3891,0.566523,2.42134,2.08764,1.08798,0.323191,2.31308,0,0.185995,0.572712,0.427288,2.09549,0.00985337,0.190636,26.7006,0.746079,0.283228,101
3883,15.3491,0.203228,0.654832,0.562554,0.266525,0.3149,2.12205,0,0.179265,0.0763318,0.923668,4.89661,0.0419249,0.574832,24.0174,12.1007,0.800574,102
3884,15.1343,2.6087,2.83369,0.40451,1.02996,-1,0.835908,1,-1,-1,-1,-1,-1,-1,21.3134,-1,-1,112
3885,30.585,0.994845,2.20672,1.72424,0.952328,-1,2.43767,1,-1,-1,-1,-1,-1,-1,25.5664,-1,-1,114
3886,29.1205,0.543194,0.867192,0.521664,0.429915,-1,2.83382,1,-1,-1,-1,-1,-1,-1,29.7196,-1,-1,99
3887,21.3186,1.5277,3.06602,2.27851,1.3693,-1,0.801916,1,-1,-1,-1,-1,-1,-1,26.526,-1,-1,78
3888,14.1711,1.56729,1.81866,0.776003,0.498974,-1,1.38553,1,-1,-1,-1,-1,-1,-1,15.924,-1,-1,110
3889,30.442,2.49926,3.55907,2.43488,0.701483,-1,2.32827,1,-1,-1,-1,-1,-1,-1,11.3672,-1,-1,76
3890,22.9723,0.812208,2.3473,2.1622,0.418333,0.327682,1.24021,0,0.265573,0.715995,0.284005,1.47012,0.00757395,0.159799,10.266,0.396659,0.25045,95
3891,13.4086,0.448735,2.75742,2.57158,0.888246,0.45827,1.23138,0,0.388818,0.779796,0.220204,1.03615,0.00723653,0.0967021,18.7917,0.282387,0.124268,83
3892,11.2601,0.978999,1.73341,1.33123,0.523555,-1,0.713187,1,-1,-1,-1,-1,-1,-1,17.58,-1,-1,94
3893,24.0764,1.33442,1.82238,1.10418,0.566715,-1,3.26518,1,-1,-1,-1,-1,-1,-1,18.1181,-1,-1,110
3894,17.2641,2.05164,2.46454,1.25603,0.535858,-1,1.28062,1,-1,-1,-1,-1,-1,-1,12.5579,-1,-1,113
3895,18.253,3.90742,4.13226,0.924179,0.97652,-1,0.693073,1,-1,-1,-1,-1,-1,-1,13.6692,-1,-1,92
3896,30.2363,2.91538,3.13893,1.0139,0.570511,-1,3.40151,1,-1,-1,-1,-1,-1,-1,10.4719,-1,-1,92
3897,29.4455,0.478526,1.83581,1.73109,0.380178,-1,2.45161,1,-1,-1,-1,-1,-1,-1,11.9519,-1,-1,94
3898,29.1864,2.44193,3.48685,2.18974,1.18328,-1,2.22188,1,-1,-1,-1,-1,-1,-1,19.8375,-1,-1,80
3899,10.8836,0.496737,3.81198,3.63469,1.03608,0.325565,0.294001,0,0.217092,0.992807,0.00719274,0.230644,0.00289898,0.0318808,15.7711,0.00724485,0.0458414,84
3900,17.6353,0.539322,0.610923,0.262738,0.115449,-1,2.0878,1,-1,-1,-1,-1,-1,-1,10.8929,-1,-1,81
3901,15.0848,2.46014,3.69092,2.49265,1.16502,-1,1.61954,1,-1,-1,-1,-1,-1,-1,18.3998,-1,-1,77
3902,21.0464,2.01852,2.68628,1.55223,0.855708,-1,1.11462,1,-1,-1,-1,-1,-1,-1,18.5752,-1,-1,79
3903,17.1589,2.48,4.07748,3.08505,0.978727,-1,1.81785,1,-1,-1,-1,-1,-1,-1,13.8885,-1,-1,98
3904,19.3899,2.10344,3.63143,2.88375,0.668399,-1,1.96696,1,-1,-1,-1,-1,-1,-1,10.6063,-1,-1,100
3905,23.5725,0.812221,2.02351,1.77575,0.530662,-1,2.06925,1,-1,-1,-1,-1,-1,-1,15.2035,-1,-1,115
3906,31.3399,2.89909,3.6482,2.08396,0.749515,-1,2.99031,1,-1,-1,-1,-1,-1,-1,11.8557,-1,-1,120
3907,26.3021,0.670719,2.83995,2.6628,0.724544,0.196155,2.88103,0,0.100743,0.622548,0.377452,1.49979,0.00924427,0.208621,14.781,0.606301,0.320094,102
3908,12.5863,0.189303,1.09715,1.0136,0.374863,0.262856,1.48959,0,0.213721,0.772504,0.227496,1.10329,0.00686234,0.0664877,19.9786,0.294492,0.116784,104
3909,31.9467,0.570466,0.851277,0.56449,0.283888,-1,1.25425,1,-1,-1,-1,-1,-1,-1,19.4804,-1,-1,112
3910,25.3954,1.90908,2.22926,1.02657,0.520724,-1,0.809361,1,-1,-1,-1,-1,-1,-1,13.5083,-1,-1,107
3911,15.3338,0.744826,2.53885,2.30453,0.761663,0.263825,2.02408,0,0.142058,0.896534,0.103466,0.755011,0.00480531,0.059161,17.4578,0.115406,0.100162,102
3912,26.1705,0.0584004,1.8779,1.78234,0.588518,0.605698,2.31654,0,0.539946,0.613619,0.386381,3.19639,0.00976555,0.221081,18.2637,0.629675,0.385822,104
3913,29.5185,1.40806,1.43927,0.118495,0.273546,-1,2.12632,1,-1,-1,-1,-1,-1,-1,10.9562,-1,-1,74
3914,20.4548,1.44316,1.71828,0.871658,0.331666,-1,2.12265,1,-1,-1,-1,-1,-1,-1,11.1292,-1,-1,77
3915,25.6772,3.26224,3.52286,0.926031,0.954348,-1,1.90834,1,-1,-1,-1,-1,-1,-1,15.7179,-1,-1,76
3916,23.8531,1.27226,2.89169,2.54186,0.531195,0.155031,2.23837,0,0.0734264,0.85874,0.14126,1.22691,0.00545381,0.114924,10.5852,0.164496,0.185184,85
3917,33.8472,0.367375,2.59467,2.47179,0.69829,0.540842,2.60828,0,0.497426,0.509295,0.490705,3.79372,0.0110757,0.363022,15.6122,0.963499,0.510502,126
3918,12.1836,0.673954,1.49469,1.27123,0.404801,-1,1.21895,1,-1,-1,-1,-1,-1,-1,15.7134,-1,-1,118
3919,26.8329,1.40771,1.483,0.177619,0.4314,-1,2.21176,1,-1,-1,-1,-1,-1,-1,16.9116,-1,-1,93
3920,23.2903,3.16081,3.24567,0.144265,0.723111,-1,2.42731,1,-1,-1,-1,-1,-1,-1,12.8731,-1,-1,75
3921,30.5805,1.17976,1.51097,0.885858,0.326277,-1,2.82265,1,-1,-1,-1,-1,-1,-1,12.4706,-1,-1,77
3922,11.0063,2.34746,3.19056,1.90692,1.01624,-1,0.853161,1,-1,-1,-1,-1,-1,-1,18.5731,-1,-1,93
