Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
865,28.616,0.00867483,0.990386,0.232003,0.962789,0.190265,0.581129,0,0.135707,0.206788,0.793212,9.99097,0.0334407,0.769587,76.4426,3.83588,1.3915,117
866,29.546,0.0820805,1.35691,0.34346,1.31015,0.145287,2.37621,0,0.0911835,0.300684,0.699316,8.94287,0.0228587,0.596804,74.9153,2.32575,1.00878,100
867,15.1012,0.365126,2.35444,0.64897,2.23358,0.147545,1.26676,0,0.0982782,0.751241,0.248759,1.01723,0.00706052,0.108449,71.5626,0.33113,0.178463,104
868,24.8873,0.73586,2.25026,0.134171,2.12231,-1,1.6109,1,-1,-1,-1,-1,-1,-1,70.5854,-1,-1,97
869,28.6799,0.195557,0.617586,0.0235444,0.585334,-1,2.93502,1,-1,-1,-1,-1,-1,-1,71.4015,-1,-1,98
870,34.6555,0.790756,3.76808,0.576338,3.63881,-1,3.89003,1,-1,-1,-1,-1,-1,-1,74.9488,-1,-1,109
871,33.454,0.869245,2.89698,0.101068,2.76165,-1,3.31314,1,-1,-1,-1,-1,-1,-1,72.4178,-1,-1,106
872,23.7432,0.744003,3.51536,0.530659,3.3945,-1,1.49876,1,-1,-1,-1,-1,-1,-1,74.9322,-1,-1,110
873,24.427,0.384233,1.97253,0.331298,1.90617,0.115752,1.41865,0,0.0796474,0.532064,0.467936,4.00973,0.0123356,0.280513,75.0959,0.879474,0.506581,101
874,33.3659,0.0718792,0.926937,0.276469,0.881822,0.157985,1.81599,0,0.102944,0.060538,0.939462,9.75816,0.0576405,2.14211,72.0506,15.5186,2.48413,96
875,17.7581,0.242143,1.12112,0.0313774,1.09421,-1,1.07629,1,-1,-1,-1,-1,-1,-1,77.4208,-1,-1,98
876,32.2698,0.176629,1.31766,0.248569,1.28189,-1,3.5166,1,-1,-1,-1,-1,-1,-1,76.6193,-1,-1,92
877,20.4674,0.51553,1.52179,0.0358653,1.43136,0.127906,2.6391,0,0.102736,0.378163,0.621837,3.39601,0.0172983,0.362777,70.1485,1.64436,0.560796,89
878,25.4564,0.5215,2.23899,0.101796,2.17503,-1,1.65266,1,-1,-1,-1,-1,-1,-1,76.272,-1,-1,78
879,11.5946,0.446689,2.98695,0.801124,2.84263,-1,2.09736,1,-1,-1,-1,-1,-1,-1,72.1165,-1,-1,107
880,21.8845,0.247677,1.10862,0.00318709,1.08059,-1,1.79076,1,-1,-1,-1,-1,-1,-1,77.0895,-1,-1,97
881,20.2426,0.271167,0.829386,0.0300175,0.783229,0.132274,1.24722,0,0.0978574,0.197046,0.802954,5.89333,0.0297776,0.614449,70.7952,4.07496,0.937319,77
882,20.2914,0.637805,3.45914,0.912212,3.27517,0.125776,1.6039,0,0.0617736,0.66441,0.33559,1.82579,0.00829537,0.164245,71.2296,0.505094,0.246007,112
883,12.7329,0.842731,3.5177,0.376659,3.39443,-1,1.08634,1,-1,-1,-1,-1,-1,-1,74.787,-1,-1,102
884,32.6834,0.389676,1.6089,0.204214,1.54759,-1,1.26345,1,-1,-1,-1,-1,-1,-1,74.1308,-1,-1,96
885,22.6766,0.18103,1.6817,0.488642,1.59893,0.109379,3.20029,0,0.0604427,0.489235,0.510765,4.09802,0.0127319,0.244358,71.949,1.04401,0.407658,97
886,20.2438,0.774591,2.4089,0.0205727,2.28087,-1,1.79465,1,-1,-1,-1,-1,-1,-1,71.2362,-1,-1,97
887,29.9226,0.0542889,3.81463,1.14411,3.63861,0.157914,2.02403,0,0.0910383,0.5551,0.4449,2.83012,0.0107008,0.302566,72.5265,0.801478,0.464719,78
888,21.2382,0.625769,2.61092,0.547652,2.47496,-1,3.34946,1,-1,-1,-1,-1,-1,-1,71.428,-1,-1,78
889,12.5466,0.386989,1.45712,0.214619,1.3883,0.148711,0.854028,0,0.090067,0.573507,0.426493,3.7249,0.0132769,0.131727,72.3204,0.743659,0.379205,97
890,12.7729,0.462282,2.68292,0.404347,2.61168,-1,0.641278,1,-1,-1,-1,-1,-1,-1,76.7667,-1,-1,96
891,19.1836,0.11464,1.07401,0.217703,1.04545,0.11837,1.08941,0,0.0757247,0.296123,0.703877,2.73899,0.0205185,0.395043,76.7567,2.37697,0.590891,117
892,14.1591,0.294856,2.21176,0.599886,2.10833,0.162026,1.07905,0,0.116434,0.73181,0.26819,1.86694,0.00752589,0.103836,72.4091,0.366474,0.176341,82
893,14.8635,0.278514,1.55999,0.184903,1.52375,0.141343,1.73324,0,0.0864943,0.302396,0.697604,1.66083,0.0164552,0.256762,77.6256,2.30692,0.330986,98
894,31.9085,0.34483,1.98522,0.15934,1.94853,0.116178,2.1206,0,0.0666657,0.303353,0.696647,7.63751,0.0186195,0.624085,78.9686,2.29648,0.882433,98
895,18.6776,0.720894,2.31214,0.242029,2.18351,0.077428,1.78868,0,0.0503053,0.722852,0.277148,1.10553,0.00759511,0.126122,70.7986,0.383409,0.193736,85
896,12.8469,0.297915,1.14484,0.184062,1.08996,0.165063,0.749474,0,0.0608403,0.430589,0.569411,3.01709,0.0165036,0.191269,72.1886,1.3224,0.405991,98
897,35.0296,0.345323,2.04376,0.22932,2.00128,-1,2.66646,1,-1,-1,-1,-1,-1,-1,78.2976,-1,-1,95
898,30.5642,0.394365,2.71128,0.681773,2.59436,0.13283,1.58448,0,0.0761577,0.48409,0.51591,2.99939,0.01281,0.379342,73.1124,1.06573,0.598182,98
899,22.1629,0.332864,3.15138,0.672035,3.06085,0.147012,1.5534,0,0.0923391,0.291924,0.708076,2.73172,0.0162741,0.416084,76.2329,2.42555,0.526118,101
900,25.6065,0.689506,2.57214,0.158491,2.47293,-1,2.42977,1,-1,-1,-1,-1,-1,-1,74.0346,-1,-1,101
901,24.95,0.851005,3.77114,0.022484,3.6738,-1,1.1751,1,-1,-1,-1,-1,-1,-1,76.9535,-1,-1,78
902,14.6622,0.424775,2.41757,0.187014,2.3726,0.122025,1.86841,0,0.0862685,0.699668,0.300332,1.12499,0.00794827,0.152272,78.9318,0.42925,0.242714,95
903,23.8072,0.0136929,1.13055,0.378558,1.0652,0.17382,1.24207,0,0.114784,0.196419,0.803581,4.30271,0.0270763,0.60846,70.4237,4.09115,0.818341,100
904,22.5678,0.174678,0.63779,0.00166236,0.613401,-1,2.41426,1,-1,-1,-1,-1,-1,-1,74.104,-1,-1,98
905,30.2721,0.261925,1.8799,0.55073,1.77823,0.186169,3.11798,0,0.0914182,0.193234,0.806766,3.94181,0.0227914,0.827609,71.0707,4.17507,0.989351,97
906,23.5569,0.598821,2.75258,0.175545,2.68091,-1,1.85254,1,-1,-1,-1,-1,-1,-1,76.8969,-1,-1,78
907,18.3306,0.265553,1.71965,0.51303,1.61971,0.154275,1.11209,0,0.115752,0.410998,0.589002,1.9082,0.0138473,0.250225,70.3708,1.4331,0.345688,99
908,22.4046,0.508264,2.17999,0.245053,2.1057,-1,0.958873,1,-1,-1,-1,-1,-1,-1,74.9991,-1,-1,98
909,20.0991,0.787864,2.62997,0.150873,2.50465,-1,2.17395,1,-1,-1,-1,-1,-1,-1,72.2409,-1,-1,97
910,17.4766,0.163058,0.577968,0.101004,0.545213,0.1435,1.44008,0,0.115166,0.0403305,0.959669,5.47542,0.0519996,1.08576,70.6181,23.7951,1.25409,100
911,21.3846,0.461239,3.85925,0.951951,3.71145,0.144923,1.62047,0,0.0831088,0.794447,0.205553,1.35298,0.00640186,0.1193,74.0919,0.258737,0.190117,99
912,20.1594,0.279403,1.36813,0.102367,1.33538,0.151232,1.94012,0,0.123485,0.388059,0.611941,4.47958,0.0157425,0.344049,77.4379,1.57693,0.514106,97
913,17.4204,0.134337,1.28643,0.395868,1.21662,0.183069,0.718543,0,0.119121,0.60709,0.39291,2.63892,0.0101612,0.158018,71.0368,0.647202,0.27088,98
914,24.6157,0.66121,2.05887,0.107854,1.94682,-1,1.3,1,-1,-1,-1,-1,-1,-1,71.0104,-1,-1,97
915,13.3111,0.396317,1.35743,0.135215,1.29123,-1,1.13091,1,-1,-1,-1,-1,-1,-1,72.032,-1,-1,96
916,21.2527,0.65376,2.88574,0.649875,2.73455,-1,1.72502,1,-1,-1,-1,-1,-1,-1,71.3711,-1,-1,97
917,32.07,0.0990653,3.64783,1.2252,3.43449,0.140693,0.948673,0,0.0551755,0.593578,0.406422,3.00184,0.00979089,0.298887,70.3078,0.684698,0.463312,98
918,28.8548,0.127039,0.899447,0.197131,0.868335,0.11944,1.85071,0,0.0589415,0.0518974,0.948103,14.5999,0.0741174,2.48761,74.8862,18.2688,3.12774,98
919,28.599,1.0004,3.50592,0.205371,3.35387,-1,2.25102,1,-1,-1,-1,-1,-1,-1,73.0644,-1,-1,93
920,10.963,0.204225,0.702207,0.0069501,0.671817,0.101145,1.44913,0,0.0765921,0.283555,0.716445,2.34601,0.0229072,0.239574,73.0821,2.52666,0.382981,118
921,14.2432,0.447759,2.41753,0.497808,2.32296,0.118864,1.46177,0,0.092676,0.68087,0.31913,1.01864,0.0081572,0.125353,73.9213,0.46871,0.182593,79
922,19.5435,0.37705,1.50686,0.311405,1.42531,0.139089,0.707369,0,0.0806263,0.22336,0.77664,2.0547,0.0199432,0.448863,71.063,3.47707,0.545676,76
923,32.8922,0.248361,1.08339,0.0989983,1.04988,-1,1.68117,1,-1,-1,-1,-1,-1,-1,75.7126,-1,-1,76
924,17.6044,0.834414,3.09429,0.364544,2.95727,-1,3.02272,1,-1,-1,-1,-1,-1,-1,72.8859,-1,-1,96
925,26.7127,0.0015711,1.99083,0.557262,1.91125,0.149954,2.24992,0,0.0964879,0.330595,0.669405,4.9836,0.0181314,0.484037,73.7449,2.02485,0.738913,100
926,31.1903,0.430206,1.49412,0.12464,1.42541,-1,0.998564,1,-1,-1,-1,-1,-1,-1,72.556,-1,-1,97
927,27.7685,0.0432817,0.779067,0.249201,0.736866,0.165539,2.27096,0,0.0908409,0.0515695,0.948431,8.40509,0.058815,1.98953,71.0551,18.3913,2.27796,94
928,21.2761,0.0443258,2.9014,0.711372,2.81249,-1,1.67455,1,-1,-1,-1,-1,-1,-1,75.7793,-1,-1,96
929,14.7815,0.135381,2.25354,0.704701,2.13624,-1,2.55922,1,-1,-1,-1,-1,-1,-1,71.4322,-1,-1,96
930,30.9249,0.0554204,1.74605,0.448826,1.68646,0.154255,1.33152,0,0.0942149,0.422578,0.577422,3.73379,0.0147968,0.484173,74.989,1.36643,0.755605,95
931,23.3353,0.358472,2.80993,0.788546,2.67309,0.136591,3.05803,0,0.0699226,0.310931,0.689069,1.95537,0.0159368,0.475698,72.0453,2.21615,0.585989,97
932,28.3597,0.392834,2.69102,0.409881,2.63045,0.130579,2.11121,0,0.0752528,0.51286,0.48714,3.61771,0.0126958,0.303108,77.8206,0.94985,0.536821,98
933,29.8366,0.0994701,2.30987,0.725649,2.19067,0.118562,3.0262,0,0.0699067,0.377631,0.622369,5.8537,0.0162212,0.51021,71.513,1.64809,0.775754,99
934,16.8061,0.556927,3.05286,0.69105,2.921,-1,1.61433,1,-1,-1,-1,-1,-1,-1,73.0988,-1,-1,112
935,32.0267,0.0572137,3.55814,0.874746,3.44846,-1,3.72243,1,-1,-1,-1,-1,-1,-1,75.7372,-1,-1,97
936,27.9766,0.0439014,1.06952,0.332049,1.01572,0.218746,1.60218,0,0.148293,0.105941,0.894059,8.0415,0.0396888,1.10642,71.7498,8.43918,1.42806,79
937,15.2288,0.197145,1.03989,0.227917,0.995273,0.0865093,0.700382,0,0.0632605,0.340672,0.659328,1.3848,0.0157932,0.233331,73.1547,1.93538,0.309656,92
938,27.1063,0.269348,1.50396,0.219312,1.46331,0.147811,1.95078,0,0.0996681,0.207276,0.792724,6.27668,0.0273443,0.764728,76.647,3.82449,1.14189,79
939,12.2751,0.443703,1.4748,0.146722,1.3988,-1,1.59423,1,-1,-1,-1,-1,-1,-1,71.5258,-1,-1,101
940,20.5139,0.325466,3.56084,1.04347,3.38893,0.159642,2.26266,0,0.0765759,0.574146,0.425854,2.83963,0.0108307,0.191625,72.1236,0.741719,0.351537,100
941,31.4572,0.44776,2.21913,0.282931,2.155,-1,3.19014,1,-1,-1,-1,-1,-1,-1,76.1914,-1,-1,101
942,26.1328,0.40197,2.48008,0.559418,2.38249,0.0890583,1.53919,0,0.0668124,0.196922,0.803078,2.87865,0.0203443,0.558181,73.8736,4.07816,0.674973,98
943,24.7494,0.860193,2.94294,0.352445,2.79227,0.113532,0.974873,0,0.0838049,0.607461,0.392539,2.59099,0.00982669,0.251228,71.5865,0.646197,0.400009,98
944,25.7772,0.373623,3.32961,0.612813,3.25133,-1,1.67623,1,-1,-1,-1,-1,-1,-1,77.5517,-1,-1,100
945,28.6967,0.491677,3.25834,0.749893,3.13253,0.162263,2.9183,0,0.119486,0.639307,0.360693,3.8314,0.00949641,0.262646,74.0258,0.564195,0.479136,99
946,17.5319,0.645577,3.29549,0.521548,3.18928,0.0768713,1.54578,0,0.0519926,0.860489,0.139511,0.797224,0.00542105,0.0848275,75.4137,0.162129,0.13446,96
947,24.6948,0.0298046,1.51336,0.340114,1.47434,0.133579,2.6728,0,0.0692302,0.478907,0.521093,2.53346,0.0133284,0.290547,76.9617,1.08809,0.4775,77
948,15.0622,0.274549,3.18151,0.708663,3.08941,0.150942,1.6795,0,0.0829191,0.729458,0.270542,2.00456,0.00769198,0.101008,76.1798,0.37088,0.185172,78
949,27.5437,0.0879692,3.87428,1.14197,3.70111,0.178762,2.7602,0,0.0879151,0.27061,0.72939,2.40059,0.0160133,0.566367,72.8047,2.69535,0.668121,99
950,20.6084,0.125407,0.690218,0.0454999,0.677203,0.170098,2.34076,0,0.120839,0.150896,0.849104,4524.4,0.0706097,0.825188,78.8557,5.62709,23.5836,92
951,20.1116,0.418565,1.79186,0.00495512,1.74228,-1,1.4517,1,-1,-1,-1,-1,-1,-1,76.4903,-1,-1,99
952,13.281,0.185049,3.00846,0.930735,2.85487,0.122956,0.867885,0,0.0806378,0.796786,0.203214,1.64965,0.00649891,0.0947033,71.6133,0.255042,0.156938,99
953,26.4715,0.0445604,2.69409,0.876439,2.54715,0.146319,2.48541,0,0.114194,0.50231,0.49769,4.5312,0.0126695,0.275539,70.9896,0.990804,0.474316,97
954,22.4755,0.114571,2.63996,0.885613,2.48434,0.150537,1.12839,0,0.109925,0.292816,0.707184,2.85925,0.0164616,0.388156,70.2291,2.41512,0.485222,91
955,15.9855,0.178063,1.26114,0.27478,1.21789,0.0782922,2.13703,0,0.0543522,0.464526,0.535474,1.873,0.0132612,0.204597,74.9518,1.15273,0.318079,81
956,22.9563,0.517765,2.51271,0.680652,2.3627,0.173149,1.29184,0,0.137452,0.644746,0.355254,2.19858,0.00926079,0.177905,70.1018,0.550999,0.306569,97
957,26.7079,0.927482,2.74,0.0739835,2.57719,-1,0.862172,1,-1,-1,-1,-1,-1,-1,70.1492,-1,-1,74
958,20.5921,0.528318,1.81172,0.18101,1.7235,0.1255,2.93435,0,0.0738518,0.24996,0.75004,3.58627,0.0210929,0.572308,72.0461,3.00064,0.765557,79
959,18.5866,0.375567,1.46646,0.10429,1.41371,0.119998,1.50013,0,0.0830806,0.408959,0.591041,3.45433,0.0154772,0.244568,74.5858,1.44523,0.40103,96
960,29.7059,0.604826,2.27798,0.280673,2.17821,0.0911076,2.01101,0,0.0627481,0.532635,0.467365,2.69213,0.011934,0.285974,72.98,0.877458,0.477754,104
961,24.6551,0.0850154,0.577989,0.161403,0.548446,0.128039,1.29125,0,0.0914975,0.150214,0.849786,13.467,0.042109,1.01106,71.6019,5.65718,1.52251,91
962,31.1584,0.0835123,1.4448,0.377601,1.39208,0.110774,2.55593,0,0.0712558,0.188282,0.811718,8.64617,0.0307447,0.892494,74.4745,4.3112,1.35278,102
963,18.7277,0.498238,3.85639,0.862929,3.72544,0.201102,1.88867,0,0.0990523,0.606006,0.393994,1.49636,0.0093045,0.175968,75.0257,0.650148,0.257018,97
964,18.526,0.367284,1.57193,0.122136,1.52353,0.0752355,1.01229,0,0.0528923,0.483476,0.516524,2.3842,0.0128818,0.2341,75.7454,1.06835,0.373123,98
965,35.3126,0.614824,2.47067,0.282517,2.37622,0.109756,3.90068,0,0.0732184,0.499272,0.500728,4.59791,0.0129875,0.401473,74.1057,1.00292,0.691846,111
966,16.443,0.388465,1.4386,0.249894,1.36243,0.137373,1.68189,0,0.101227,0.138396,0.861604,1.78705,0.0247548,0.441257,71.2719,6.22562,0.514681,119
967,11.0879,0.693156,2.25098,0.157907,2.13577,-1,1.39251,1,-1,-1,-1,-1,-1,-1,71.5894,-1,-1,82
968,28.2405,0.256565,1.10364,0.00282613,1.0734,0.121108,2.54409,0,0.0832479,0.234298,0.765702,11.3281,0.0313866,0.865892,76.5565,3.26806,1.55252,102
969,21.4742,0.865796,2.84797,0.323201,2.69385,-1,2.75417,1,-1,-1,-1,-1,-1,-1,71.0649,-1,-1,115
970,17.6975,0.194645,0.94988,0.0638892,0.927525,0.118402,1.98595,0,0.0663508,0.0563266,0.943673,3.76196,0.0386854,0.84774,77.545,16.7536,0.984439,97
971,27.3768,0.166417,1.43709,0.383425,1.37496,0.22668,2.48502,0,0.098472,0.0753973,0.924603,5.49682,0.0383023,1.30325,73.0909,12.2631,1.50104,90
972,28.5346,0.845539,3.64545,0.653808,3.48524,0.162437,2.93382,0,0.119613,0.70106,0.29894,1.97866,0.00794232,0.231179,72.9506,0.426411,0.360823,100
973,11.9403,0.245545,1.19066,0.284798,1.12972,0.187136,1.0634,0,0.153481,0.455375,0.544625,1.07089,0.0121267,0.133345,71.5897,1.19599,0.17939,101
974,22.9132,0.32822,1.41245,0.0974843,1.37032,-1,2.19779,1,-1,-1,-1,-1,-1,-1,75.9712,-1,-1,116
975,11.3485,0.542564,3.42869,0.73519,3.3047,-1,0.733249,1,-1,-1,-1,-1,-1,-1,74.5444,-1,-1,99
976,24.0868,0.468884,3.68862,1.12627,3.48103,0.135036,2.10858,0,0.0783768,0.593614,0.406386,1.54023,0.00980684,0.23937,70.6864,0.684596,0.355436,78
977,17.9124,0.161072,1.86093,0.350847,1.82044,0.137395,1.61485,0,0.105583,0.349761,0.650239,1.8253,0.0155179,0.245075,78.0269,1.8591,0.331584,79
978,20.5335,0.607293,3.44201,0.472496,3.35491,-1,1.11318,1,-1,-1,-1,-1,-1,-1,77.0825,-1,-1,77
979,31.5936,0.110907,2.06187,0.488291,2.00014,0.147373,1.38589,0,0.102019,0.479477,0.520523,6.67864,0.0140163,0.35911,75.9451,1.08561,0.647085,79
980,12.1631,0.374053,2.57439,0.512622,2.49495,0.145218,0.699318,0,0.0695427,0.620823,0.379177,3.94586,0.0140408,0.128317,75.7295,0.610765,0.515369,78
981,17.4303,0.0246623,0.677681,0.199464,0.647192,0.146451,1.83109,0,0.120015,0.300885,0.699115,3.87344,0.0224432,0.333249,72.7481,2.32353,0.554892,119
982,16.8992,0.330128,2.39757,0.42303,2.33675,0.0889993,1.90325,0,0.0502504,0.369323,0.630677,1.71837,0.0140104,0.286606,77.0671,1.70766,0.371668,113
983,29.0585,0.0066303,1.29298,0.397275,1.23041,0.189439,2.2131,0,0.141017,0.14459,0.85541,7.86073,0.0329716,0.953666,72.1035,5.91611,1.25782,78
984,26.7744,0.116116,2.70186,0.821788,2.57124,0.165669,2.43979,0,0.0714401,0.5261,0.4739,2.88515,0.0115497,0.33008,72.1108,0.90078,0.537802,78
985,15.7826,0.147023,2.77201,0.832594,2.63993,0.17008,2.34519,0,0.115375,0.768691,0.231309,1.33346,0.00689108,0.118375,72.2416,0.300913,0.205412,78
986,14.7564,0.0391543,0.711352,0.192277,0.683753,0.229289,1.82458,0,0.163943,0.379861,0.620139,2.62824,0.016761,0.221704,73.9876,1.63254,0.350466,79
987,28.1689,0.276663,1.28424,0.251301,1.22865,-1,2.30577,1,-1,-1,-1,-1,-1,-1,73.0801,-1,-1,90
988,11.9051,0.740075,3.11893,0.12396,3.02732,-1,1.655,1,-1,-1,-1,-1,-1,-1,76.0786,-1,-1,80
989,27.66,0.105176,1.61488,0.318826,1.5796,0.132592,1.16655,0,0.0762375,0.203215,0.796785,4.31766,0.0270291,0.727167,78.001,3.9209,1.00545,99
990,16.3616,0.215812,3.21449,1.07115,3.02308,0.191464,1.05364,0,0.123075,0.232018,0.767982,1.47944,0.0159238,0.2978,70.128,3.31,0.340531,106
991,13.6865,0.94608,3.56919,0.520472,3.40194,-1,1.23345,1,-1,-1,-1,-1,-1,-1,72.3902,-1,-1,100
992,23.9017,0.14221,1.46502,0.451652,1.38638,0.113155,1.56778,0,0.0749326,0.404224,0.595776,3.54191,0.0168224,0.355666,71.1427,1.47387,0.597282,97
993,14.2627,0.883264,3.12527,0.314093,2.98136,0.106734,0.502102,0,0.0695898,0.643677,0.356323,1.10273,0.00865103,0.123821,72.545,0.553574,0.183389,78
994,28.228,0.495788,2.04099,0.0782295,1.97831,0.0781992,0.907232,0,0.0551324,0.225567,0.774433,4.23017,0.0233028,0.736016,75.7637,3.43328,0.991242,78
995,32.6665,0.356742,2.66143,0.640071,2.55857,0.0926715,3.30766,0,0.0520905,0.38798,0.61202,2.93675,0.0148876,0.499885,74.0183,1.57745,0.704874,98
996,18.554,0.177715,0.583702,0.083684,0.549657,0.137207,1.42299,0,0.0955843,0.0977524,0.902248,4.79236,0.0424261,0.858694,70.3345,9.22993,1.07781,102
997,30.0372,0.643393,2.69353,0.151553,2.61117,-1,1.70369,1,-1,-1,-1,-1,-1,-1,75.7943,-1,-1,97
998,21.2956,0.766336,3.51516,0.0206743,3.43054,-1,1.99957,1,-1,-1,-1,-1,-1,-1,77.4032,-1,-1,96
999,12.4592,0.22268,1.42919,0.332277,1.37207,-1,0.984641,1,-1,-1,-1,-1,-1,-1,73.7473,-1,-1,95
1000,17.1412,0.466546,1.71139,0.289476,1.62092,0.0942705,1.56772,0,0.0554096,0.31425,0.68575,1.31209,0.0162098,0.284535,71.2872,2.18218,0.360925,95
1001,35.2863,0.142014,0.529054,0.0460033,0.507556,0.146914,3.60438,0,0.0975927,0.0897027,0.910297,27.9956,0.0643029,2.45499,73.6107,10.1479,3.49335,76
1002,19.4708,0.493522,3.96712,1.14759,3.76531,0.0927435,1.86718,0,0.0501745,0.804101,0.195899,0.917998,0.00622822,0.0887227,71.6458,0.243624,0.145545,97
1003,13.0841,0.642306,3.22541,0.69965,3.08241,-1,1.0874,1,-1,-1,-1,-1,-1,-1,72.8745,-1,-1,99
1004,12.6128,0.532071,2.7966,0.321441,2.72664,-1,1.20186,1,-1,-1,-1,-1,-1,-1,77.157,-1,-1,92
1005,14.2721,0.640323,3.60439,0.140605,3.54427,-1,1.48643,1,-1,-1,-1,-1,-1,-1,79.5205,-1,-1,80
1006,21.5013,0.479437,1.76743,0.197311,1.68968,0.10781,1.1308,0,0.0834811,0.228575,0.771425,2.99384,0.02089,0.429482,72.9422,3.37492,0.542398,82
1007,33.6202,0.312787,1.01682,0.00151894,0.967512,-1,1.5174,1,-1,-1,-1,-1,-1,-1,72.0843,-1,-1,107
1008,29.7035,0.126464,1.28968,0.290772,1.25009,0.108074,2.21939,0,0.0610674,0.182858,0.817142,8.05446,0.027101,0.893419,75.7672,4.46872,1.14322,81
1009,20.4594,0.105824,4.03286,0.77997,3.9553,-1,2.18389,1,-1,-1,-1,-1,-1,-1,78.745,-1,-1,107
1010,12.1792,0.267877,3.59739,0.944462,3.46084,-1,1.17955,1,-1,-1,-1,-1,-1,-1,74.1633,-1,-1,99
1011,22.5576,0.204652,0.782509,0.159775,0.73818,-1,1.13811,1,-1,-1,-1,-1,-1,-1,70.622,-1,-1,97
1012,26.9505,0.222512,1.77848,0.358573,1.72769,0.102414,1.4109,0,0.0528622,0.497489,0.502511,2.58465,0.0122303,0.31677,76.2738,1.0101,0.489349,102
1013,20.6369,0.0957129,1.37792,0.456597,1.29654,0.156083,1.95608,0,0.0868967,0.16675,0.83325,3.85457,0.0269103,0.588611,70.2102,4.99699,0.746698,123
1014,24.4481,0.499681,3.11205,0.737558,2.98181,0.159001,1.01395,0,0.104338,0.638511,0.361489,1.51308,0.00915505,0.174467,73.3653,0.566144,0.28466,117
1015,27.2188,0.950675,3.79212,0.852027,3.57077,0.103452,1.30645,0,0.053488,0.747271,0.252729,1.51999,0.0070468,0.174072,70.3272,0.338202,0.270388,101
1016,22.8789,0.668751,2.02817,0.1609,1.90797,-1,0.908816,1,-1,-1,-1,-1,-1,-1,70.1754,-1,-1,102
1017,29.9661,0.208961,1.54208,0.173047,1.51803,-1,2.23738,1,-1,-1,-1,-1,-1,-1,79.8667,-1,-1,80
1018,31.5594,0.580543,2.94631,0.781648,2.78078,-1,2.30318,1,-1,-1,-1,-1,-1,-1,70.7029,-1,-1,102
1019,30.0768,0.188047,3.92594,0.794455,3.84011,-1,2.90124,1,-1,-1,-1,-1,-1,-1,77.9976,-1,-1,101
1020,24.7523,0.0856318,3.50767,0.759264,3.42344,0.137646,2.04173,0,0.101467,0.182938,0.817062,2.56151,0.0171093,0.457519,77.4184,4.46633,0.52343,79
1021,15.8578,0.701859,4.01335,0.246177,3.94383,-1,1.20425,1,-1,-1,-1,-1,-1,-1,79.3198,-1,-1,99
1022,27.2549,0.279096,3.68359,0.855767,3.57192,0.104172,1.98576,0,0.0674076,0.220481,0.779519,2.00733,0.0179176,0.458702,75.8559,3.53553,0.548312,98
1023,14.6706,0.141805,1.94448,0.366649,1.90432,0.0942297,1.6738,0,0.0713596,0.0397672,0.960233,1.59802,0.0274487,0.439772,78.3361,24.1463,0.470403,77
1024,15.6952,0.364536,2.2045,0.271971,2.15708,0.0957053,1.28779,0,0.061929,0.630492,0.369508,1.11698,0.00907639,0.147304,78.0938,0.586064,0.228481,99
1025,12.9705,0.687372,2.51186,0.459635,2.37186,0.129944,1.66993,0,0.0942216,0.648493,0.351507,2.14264,0.00904682,0.103274,70.7802,0.542036,0.181399,97
1026,19.9654,0.257578,1.45833,0.241444,1.41495,0.104135,1.95264,0,0.0603607,0.516145,0.483855,2.61512,0.0122009,0.215437,75.9902,0.937438,0.359602,95
1027,27.027,0.811649,3.26253,0.536623,3.11406,-1,2.26082,1,-1,-1,-1,-1,-1,-1,72.6483,-1,-1,78
1028,11.8007,0.557446,3.24419,0.867262,3.07602,0.0841845,1.43681,0,0.0502544,0.862512,0.137488,0.566792,0.00541936,0.0720627,71.4708,0.159405,0.114275,96
1029,14.9634,0.183062,1.79682,0.29878,1.76232,-1,1.65794,1,-1,-1,-1,-1,-1,-1,78.7546,-1,-1,110
1030,25.9046,0.264216,1.42639,0.318591,1.36502,-1,2.16162,1,-1,-1,-1,-1,-1,-1,73.1319,-1,-1,95
1031,17.9931,0.104161,1.09971,0.160284,1.08297,0.112038,1.84311,0,0.0801818,0.333736,0.666264,2.54567,0.0197744,0.304982,79.9898,1.99638,0.506645,98
1032,17.8982,0.249944,1.75001,0.517048,1.65309,0.232708,1.58998,0,0.157561,0.60488,0.39512,3.18165,0.0116394,0.165387,70.8426,0.653221,0.387331,91
1033,11.7259,0.14644,3.52065,0.685798,3.45011,-1,1.13868,1,-1,-1,-1,-1,-1,-1,78.5107,-1,-1,96
1034,15.3316,0.588383,3.20797,0.21094,3.14649,-1,1.75583,1,-1,-1,-1,-1,-1,-1,78.7644,-1,-1,100
1035,17.5319,0.36056,1.88849,0.469715,1.79325,-1,1.54578,1,-1,-1,-1,-1,-1,-1,71.7264,-1,-1,95
1036,26.6297,0.528178,1.74258,0.0469677,1.65994,-1,2.86902,1,-1,-1,-1,-1,-1,-1,72.2841,-1,-1,94
