Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4628,24.9973,2.06,2.2865,0.99121,0.0444125,-1,2.01928,1,-1,-1,-1,-1,-1,-1,1.11297,-1,-1,259
4629,27.4063,1.14885,1.16401,0.0950485,0.161343,0.913359,1.44618,0,0.585117,0.360764,0.639236,8.89635,0.0173371,0.459257,7.9674,1.7719,0.74107,230
4630,16.8625,0.481149,0.502118,0.141498,0.0244386,-1,0.885935,1,-1,-1,-1,-1,-1,-1,2.78975,-1,-1,187
4631,27.6647,1.76904,2.43425,1.6693,0.0975846,0.938739,1.44562,0,0.661905,0.725851,0.274149,2.34148,0.00747733,0.195112,2.29749,0.377693,0.321265,486
4632,18.5578,3.89895,3.9989,0.667445,0.586419,0.925246,1.19755,0,0.710394,0.973967,0.026033,1.05179,0.00337948,0.0581746,8.43255,0.0267289,0.0937402,210
4633,26.301,0.863104,1.3866,1.08409,0.0495953,-1,1.74364,1,-1,-1,-1,-1,-1,-1,2.04976,-1,-1,442
4634,15.1588,0.70635,0.92231,0.589845,0.0617121,-1,1.9669,1,-1,-1,-1,-1,-1,-1,3.83655,-1,-1,323
4635,15.9713,3.22097,3.43145,1.18313,0.0205027,0.925558,1.44377,0,0.760694,0.970807,0.029193,0.52597,0.00370564,0.0590568,0.34234,0.0300709,0.0838364,204
4636,34.6624,0.291029,2.44236,2.42397,0.0691949,0.923421,3.01289,0,0.666394,0.529527,0.470473,2.712,0.0104691,0.361337,1.62348,0.888477,0.520972,257
4637,14.9421,0.860509,1.25399,0.905515,0.10977,-1,1.45403,1,-1,-1,-1,-1,-1,-1,5.02191,-1,-1,545
4638,21.4306,3.58393,3.81603,1.30622,0.106466,0.932643,1.921,0,0.699782,0.725463,0.274537,1.67027,0.00778746,0.175982,1.59875,0.37843,0.244481,262
4639,34.065,1.45341,3.93782,3.62163,0.527088,0.932636,4.396,0,0.645366,0.777954,0.222046,2.70442,0.00668922,0.213282,7.69229,0.285423,0.358085,273
4640,27.1316,0.513731,0.590469,0.290864,0.0115256,0.926673,1.07298,0,0.602649,0.298286,0.701714,8.33404,0.0215387,0.547903,1.11845,2.35249,0.916195,361
4641,26.0526,1.32047,3.77755,3.49206,0.575964,0.93429,2.15948,0,0.670828,0.800234,0.199766,1.72716,0.00684083,0.19507,8.77011,0.249635,0.253466,392
4642,25.7508,0.408896,1.14506,1.06945,0.0157671,0.911174,1.97004,0,0.603041,0.300233,0.699767,3.85417,0.018721,0.480958,0.788966,2.33074,0.700293,309
4643,11.4453,0.402654,1.53395,1.47921,0.0531227,0.933535,1.61654,0,0.73144,0.787815,0.212185,2.56766,0.00696829,0.0662884,1.98462,0.269333,0.159099,273
4644,11.2238,0.66033,0.76385,0.376096,0.0773502,0.91408,1.45141,0,0.654853,0.704503,0.295497,1.79882,0.00817214,0.0770708,5.81194,0.41944,0.145389,267
4645,26.2475,0.693207,0.693735,0.0215762,0.016312,-1,3.51102,1,-1,-1,-1,-1,-1,-1,1.34734,-1,-1,128
4646,9.58411,1.43747,2.02464,1.42333,0.0836341,-1,1.10339,1,-1,-1,-1,-1,-1,-1,2.36745,-1,-1,226
4647,18.3325,1.20494,2.70838,2.39439,0.387705,0.913205,2.10177,0,0.546109,0.86117,0.13883,3.1995,0.00548753,0.0843197,8.23018,0.161211,0.176925,292
4648,17.5378,1.00157,1.17935,0.588434,0.203631,0.935273,0.433857,0,0.639083,0.121162,0.878838,2.66912,0.0230205,0.450509,9.94278,7.25344,0.534703,394
4649,27.1571,0.521603,0.622069,0.327955,0.0857077,0.926767,2.30726,0,0.612185,0.0805081,0.919492,10.9259,0.0431107,1.26399,7.91932,11.4211,1.54662,324
4650,16.9091,1.53302,2.52187,2.00164,0.0556323,0.925241,2.34692,0,0.589754,0.916324,0.0836759,2.59572,0.00522359,0.0713693,1.26404,0.0913169,0.1862,386
4651,22.6135,0.215307,0.93222,0.896272,0.139193,0.931371,1.84602,0,0.761842,0.246308,0.753692,3.97306,0.0203077,0.481611,8.58712,3.05996,0.694306,229
4652,24.7582,0.894498,1.04988,0.544348,0.0762643,0.927378,0.909597,0,0.677847,0.490267,0.509733,2.9504,0.0124801,0.29028,4.16567,1.0397,0.474494,268
4653,20.3725,2.54379,2.87809,1.29362,0.372917,0.928182,1.55917,0,0.628124,0.911824,0.0881763,2.7412,0.00480284,0.0884827,7.44482,0.0967032,0.161711,408
4654,26.5311,0.842563,2.11825,1.91587,0.326388,0.911422,1.52285,0,0.628101,0.743485,0.256515,3.88674,0.00744522,0.171018,8.86365,0.345017,0.330775,417
4655,30.3792,0.64165,1.73666,1.59368,0.253842,0.931348,1.82915,0,0.541197,0.463106,0.536894,7.58743,0.0135136,0.37352,8.40487,1.15933,0.613279,545
4656,22.5034,0.233696,0.684642,0.637967,0.0843808,0.930935,1.71631,0,0.704139,0.31747,0.68253,7.5206,0.0214627,0.426337,7.07959,2.14991,0.76761,374
4657,14.3774,0.742782,1.76727,1.60306,0.0411937,0.932065,0.74521,0,0.640608,0.883161,0.116839,1.35649,0.0054619,0.0807337,1.33564,0.132296,0.118639,298
4658,20.5805,1.07934,1.09324,0.103943,0.139254,-1,2.69972,1,-1,-1,-1,-1,-1,-1,7.31807,-1,-1,444
4659,16.5427,1.58403,2.3987,1.78988,0.202272,0.938003,1.881,0,0.602543,0.927773,0.0722269,0.542833,0.00473581,0.0778221,4.83725,0.0778498,0.111247,349
4660,17.3715,3.1042,3.38799,1.26321,0.496659,0.922543,1.17909,0,0.584873,0.975639,0.0243607,0.675835,0.00319986,0.0526684,8.4296,0.024969,0.085684,419
4661,16.9158,0.815431,1.61785,1.39712,0.0239715,0.934638,1.32002,0,0.695263,0.404062,0.595938,2.10774,0.0128073,0.22747,0.848978,1.47487,0.336241,330
4662,10.2614,0.0436696,1.60862,1.60116,0.14846,0.928548,1.14474,0,0.810745,0.581199,0.418801,0.427288,0.00916471,0.10437,5.29535,0.72058,0.119453,204
4663,16.1591,0.891251,2.34128,2.16055,0.138924,0.936387,1.41814,0,0.680204,0.532123,0.467877,1.1263,0.0100919,0.181249,3.40174,0.879263,0.220607,389
4664,27.027,1.4331,1.75538,1.00839,0.10367,0.917788,2.26082,0,0.543524,0.558422,0.441578,3.36245,0.0107252,0.270888,3.38576,0.790762,0.455954,350
4665,30.2977,2.49095,2.91778,1.50236,0.226987,0.908319,3.44813,0,0.5272,0.884068,0.115932,2.58271,0.00511796,0.132218,4.4618,0.131135,0.23276,320
4666,19.9691,1.68672,2.91434,2.37575,0.0646831,0.922686,2.21049,0,0.566609,0.90702,0.0929805,1.55732,0.00485899,0.0853751,1.27177,0.102512,0.150363,466
4667,31.8661,3.61643,3.70781,0.739311,0.350347,0.917055,3.80704,0,0.601241,0.782498,0.217502,2.40865,0.00661344,0.191372,5.4219,0.277958,0.299654,239
4668,34.6234,0.36349,0.602037,0.475555,0.0645767,0.810756,4.04138,0,0.468158,0.113914,0.886086,34.0009,0.0519972,1.61591,6.15761,7.77853,2.59266,340
4669,17.0088,0.156713,2.8578,2.85244,0.0776496,0.92793,1.86987,0,0.668754,0.909505,0.0904949,0.888633,0.00481013,0.0818483,1.55698,0.0994991,0.124584,199
4670,20.7902,0.593881,1.04395,0.856487,0.0597075,-1,1.93413,1,-1,-1,-1,-1,-1,-1,3.27876,-1,-1,490
4671,27.4316,3.56016,3.89527,1.57612,0.119134,0.922057,2.079,0,0.579471,0.860984,0.139016,1.85955,0.00544827,0.138589,1.75263,0.161462,0.230545,331
4672,20.4261,1.67563,2.89318,2.3583,0.034499,0.906944,0.626254,0,0.590356,0.947029,0.0529712,0.933333,0.00393747,0.0730118,0.683224,0.0559341,0.121092,586
4673,16.8013,0.934001,1.20732,0.745226,0.17294,0.932347,1.51005,0,0.66268,0.548117,0.451883,2.54776,0.0111516,0.168638,8.23552,0.824429,0.290942,581
4674,31.5881,2.71748,3.45937,2.12924,0.221236,0.906939,2.36447,0,0.53955,0.790409,0.209591,2.61721,0.00650937,0.181602,3.66672,0.265168,0.317416,412
4675,29.7631,3.30026,3.31809,0.341477,0.0372687,-1,2.05863,1,-1,-1,-1,-1,-1,-1,0.643559,-1,-1,119
4676,14.9485,1.10389,1.3145,0.685608,0.198237,0.90886,1.25431,0,0.616064,0.806629,0.193371,1.09706,0.00625653,0.0906963,8.67372,0.239728,0.138142,364
4677,10.9937,1.56635,1.83622,0.957606,0.0349033,0.936518,1.47328,0,0.602582,0.951551,0.0484493,0.959478,0.00457582,0.0522571,1.08916,0.0509161,0.0746478,407
4678,25.0497,2.79931,3.39889,1.9245,0.11209,0.923729,2.11214,0,0.615502,0.924321,0.0756794,1.46742,0.00417521,0.0887898,1.88986,0.0818757,0.16686,306
4679,23.1997,2.41139,3.01095,1.7512,0.429292,0.90885,2.76149,0,0.571067,0.909496,0.0905036,1.2301,0.00468468,0.0956397,8.197,0.0995096,0.153034,583
4680,25.4564,3.20967,3.57659,1.57778,0.0254381,0.230357,1.65266,0,0.0541264,0,1,18.1936,0.520508,15.3885,0.407513,inf,15.5493,271
4681,13.7655,0.791823,1.27763,1.00192,0.0388949,0.872512,0.89411,0,0.508705,0.8259,0.1741,0.870528,0.00589426,0.0743938,1.74452,0.210801,0.125241,328
4682,33.0718,0.394669,1.05569,0.979142,0.00176517,-1,3.78584,1,-1,-1,-1,-1,-1,-1,0.0958016,-1,-1,430
4683,10.7362,2.34549,2.54687,0.992392,0.0190637,0.916746,1.36743,0,0.644126,0.973781,0.0262194,0.537385,0.00348522,0.0360917,0.428871,0.0269253,0.0561113,428
4684,30.3295,3.33477,4.05325,2.27969,0.333428,0.872933,2.61431,0,0.542352,0.659283,0.340717,1.78275,0.00828251,0.248336,4.71859,0.516798,0.317386,520
4685,30.7377,1.51157,2.42031,1.84366,0.417089,0.933258,2.6619,0,0.602944,0.168722,0.831278,3.07719,0.0178079,0.584518,9.92323,4.92692,0.736817,370
4686,28.6118,0.0336158,1.01435,0.999626,0.168886,0.877766,3.05387,0,0.560792,0.246201,0.753799,5.16181,0.0224154,0.604406,9.58418,3.06172,0.885456,233
4687,10.9981,2.88101,3.07174,1.00567,0.352116,0.905401,1.38716,0,0.715013,0.994315,0.00568544,0.253283,0.00225469,0.0223048,6.58233,0.00571795,0.0377722,416
4688,10.2429,0.704207,2.77847,2.67639,0.246765,0.927165,0.912432,0,0.711397,0.973816,0.0261838,0.525215,0.00319287,0.029328,5.09534,0.0268879,0.0503407,301
4689,24.7294,1.0551,1.17753,0.504837,0.135942,0.931774,1.81894,0,0.598711,0.467382,0.532618,4.59157,0.0130751,0.308875,6.6294,1.13958,0.504667,373
4690,34.705,2.03805,3.92552,3.35112,0.161561,0.925344,3.21497,0,0.609907,0.757641,0.242359,3.67103,0.00695633,0.223172,2.35876,0.319887,0.376701,311
4691,33.3723,1.71117,3.84792,3.42772,0.359336,0.908909,4.08484,0,0.530977,0.905402,0.0945985,8.05963,0.00506144,0.134743,5.35834,0.104482,0.383514,422
4692,16.1614,1.95991,2.71781,1.82935,0.445793,0.915613,2.0687,0,0.579831,0.914891,0.0851087,1.54919,0.00472497,0.0675434,9.44068,0.0930261,0.1172,320
4693,21.8139,0.490144,3.93111,3.8911,0.269701,0.930912,1.94294,0,0.613615,0.890377,0.109623,1.16762,0.00497202,0.105182,3.93397,0.123119,0.17486,243
4694,23.7432,1.23573,2.29265,1.91005,0.284517,-1,1.49876,1,-1,-1,-1,-1,-1,-1,7.12875,-1,-1,423
4695,16.5174,0.422475,2.27739,2.22055,0.277799,0.927658,0.732467,0,0.651572,0.911604,0.0883962,0.856355,0.00479917,0.0784964,7.00645,0.0969678,0.116228,420
4696,15.0207,0.373244,0.608646,0.475992,0.0676109,0.934792,0.940289,0,0.640198,0.460259,0.539741,3.52921,0.0139709,0.197214,6.37781,1.17269,0.333621,495
4697,12.0875,3.16586,3.68946,1.89326,0.0708441,0.915634,1.2337,0,0.546072,0.994117,0.0058832,0.442537,0.00225581,0.0249306,1.10025,0.00591801,0.0436871,444
4698,13.1591,2.06656,2.07243,0.0423074,0.150035,0.930532,1.66738,0,0.726141,0.478591,0.521409,3.42343,0.0105302,0.154367,4.15159,1.08947,0.200794,229
4699,27.5068,1.62973,1.73178,0.551244,0.197915,0.929332,1.11287,0,0.653914,0.405023,0.594977,5.06053,0.0144596,0.388797,6.56231,1.469,0.601786,239
4700,22.8699,0.625267,0.713339,0.33572,0.0720125,0.929587,2.10993,0,0.609567,0.152621,0.847379,4.73747,0.0282157,0.684075,5.79395,5.55218,0.926281,413
4701,21.0242,2.28798,2.62149,1.26209,0.210847,0.935123,1.06507,0,0.688503,0.356621,0.643379,1.93606,0.0118103,0.284219,4.6133,1.8041,0.322732,340
4702,22.575,1.67365,2.02854,1.11862,0.25013,0.921244,2.37615,0,0.628763,0.554761,0.445239,2.27546,0.00987495,0.229513,7.08288,0.802579,0.298336,410
4703,23.6404,0.564043,3.39684,3.32405,0.413592,0.856074,3.2762,0,0.574802,0.790653,0.209347,2.6732,0.00695481,0.151889,6.99358,0.264777,0.246451,409
4704,11.7773,2.65162,2.84809,0.931324,0.46166,0.920847,1.77008,0,0.619194,0.968104,0.0318955,1.78517,0.00306515,0.0276559,9.3285,0.0329464,0.0804136,248
4705,10.5963,0.877702,3.07125,2.9138,0.414738,0.920848,0.729526,0,0.63578,0.689644,0.310356,0.394652,0.00825624,0.0958555,7.76085,0.450023,0.111625,311
4706,31.3853,1.76738,1.86793,0.604593,0.00123246,0.932413,2.77793,0,0.822619,0.509297,0.490703,2.92425,0.0117194,0.344513,0.0378037,0.963491,0.602524,265
4707,26.5015,1.68056,2.22389,1.43012,0.276037,0.914093,1.81372,0,0.53895,0.716349,0.283651,1.42377,0.00751821,0.187105,7.13012,0.395967,0.286381,490
4708,11.587,0.525129,3.49105,3.42899,0.392023,0.928795,0.8411,0,0.703731,0.910435,0.0895645,1.60443,0.00403802,0.0352833,6.44756,0.0983755,0.0907581,185
4709,16.4975,1.65491,2.66438,2.05196,0.386816,0.881832,1.80912,0,0.553311,0.926232,0.0737675,1.54608,0.00450672,0.0633496,8.34774,0.0796425,0.122026,435
4710,11.9548,1.74272,1.84051,0.588336,0.0653527,-1,1.38273,1,-1,-1,-1,-1,-1,-1,2.03488,-1,-1,298
4711,24.7921,0.19855,3.008,2.96066,0.493064,0.92848,2.33615,0,0.787901,0.872755,0.127245,2.15127,0.00516234,0.116991,9.43438,0.145797,0.213281,145
4712,10.8528,1.1247,1.77172,1.36893,0.00793019,0.92888,0.886627,0,0.623261,0.969293,0.0307069,1.46293,0.00342287,0.0290925,0.256456,0.0316797,0.0879595,301
4713,26.3486,2.44503,2.46699,0.320635,0.0713414,-1,2.85636,1,-1,-1,-1,-1,-1,-1,1.65713,-1,-1,146
4714,30.4,2.6281,3.72169,2.59605,0.452296,0.934101,1.53835,0,0.624211,0.88399,0.11601,2.46713,0.0049917,0.141069,6.9804,0.131234,0.244424,349
4715,12.4879,2.68823,2.69139,0.100662,0.0829468,0.939045,0.976611,0,0.74298,0.942755,0.0572455,1.50586,0.00463363,0.0603213,1.7661,0.0607215,0.0869285,195
4716,10.8649,1.10296,1.89099,1.5073,0.295606,0.937547,0.753679,0,0.625904,0.938963,0.0610373,1.78938,0.0040226,0.038153,8.99356,0.065005,0.0859094,489
4717,20.9476,3.64355,3.99962,1.63004,0.253983,0.933095,1.94854,0,0.660012,0.911092,0.0889076,3.21845,0.00476715,0.088627,3.64084,0.0975836,0.181875,400
4718,12.2129,1.40794,2.92102,2.55759,0.093903,-1,0.955035,1,-1,-1,-1,-1,-1,-1,1.84222,-1,-1,445
4719,13.9304,3.30479,3.42594,0.873207,0.22999,0.922796,1.24758,0,0.690969,0.967757,0.0322432,0.99962,0.00354713,0.0467613,3.84928,0.0333174,0.0771833,255
4720,31.7318,3.60419,3.63949,0.00944274,0.505559,0.931451,1.66678,0,0.72475,0.553871,0.446129,4.0502,0.00980864,0.34733,7.98474,0.805475,0.452129,236
4721,16.7554,2.00957,2.41322,1.33527,0.0481523,-1,0.549722,1,-1,-1,-1,-1,-1,-1,1.14333,-1,-1,510
4722,33.4877,1.41943,1.53236,0.548344,0.18073,0.932047,3.2073,0,0.608479,0.253294,0.746706,5.73823,0.0211035,0.707305,6.77337,2.94799,1.03491,359
4723,20.4214,0.885726,0.982545,0.423453,0.0396603,0.933555,2.05527,0,0.724575,0.662838,0.337162,2.11766,0.00837931,0.168331,2.31336,0.508664,0.268075,358
4724,13.5693,2.3876,2.73889,1.3253,0.210802,-1,1.03197,1,-1,-1,-1,-1,-1,-1,4.4142,-1,-1,233
4725,17.8328,0.37357,1.35582,1.29195,0.171926,0.927278,1.34448,0,0.733391,0.172107,0.827893,1.03492,0.0162621,0.320374,7.28506,4.81032,0.365473,237
4726,11.7504,0.301767,0.923534,0.869476,0.076565,0.928252,0.93131,0,0.719717,0.737426,0.262574,1.03322,0.00716545,0.0807368,4.75553,0.356068,0.128365,267
4727,12.3589,0.118746,2.55513,2.54817,0.146394,0.929025,1.47619,0,0.765664,0.757527,0.242473,0.517891,0.00782501,0.10422,3.2845,0.320086,0.124596,253
4728,26.9968,0.780324,2.28618,2.14744,0.0788057,0.931733,2.28873,0,0.710912,0.228351,0.771649,3.70621,0.0174555,0.51636,1.9754,3.37921,0.637093,244
4729,15.3626,0.942503,3.3595,3.20447,0.359575,0.92595,0.868044,0,0.787895,0.991991,0.00800858,0.445537,0.00243984,0.0340454,6.14426,0.00807323,0.0575093,283
4730,19.1483,0.594038,0.598755,0.074447,0.00915387,-1,0.897388,1,-1,-1,-1,-1,-1,-1,0.875982,-1,-1,182
4731,15.6952,1.712,3.3568,2.83642,0.540302,0.878298,1.28779,0,0.591372,0.991562,0.00843764,0.5073,0.00272042,0.0412623,9.26246,0.00850944,0.0638424,525
4732,23.9017,0.484963,0.904054,0.759623,0.0713976,-1,1.56778,1,-1,-1,-1,-1,-1,-1,4.52965,-1,-1,337
4733,26.6297,2.04435,2.25417,0.939687,0.137471,0.929843,2.86902,0,0.647098,0.82111,0.17889,2.36904,0.00606132,0.150161,3.49635,0.217864,0.2659,335
4734,26.7013,0.367498,3.59708,3.57009,0.241615,0.92514,2.63028,0,0.632598,0.728496,0.271504,2.89333,0.00749088,0.182156,3.85144,0.372692,0.318172,222
4735,26.7803,0.968057,1.05306,0.398083,0.115508,0.930974,1.82537,0,0.690792,0.423557,0.576443,6.73963,0.0152296,0.382686,6.29729,1.36096,0.674277,387
4736,20.6956,0.687774,1.59913,1.44228,0.0635374,0.929068,1.13554,0,0.671409,0.735481,0.264519,1.8965,0.0073465,0.145075,2.2771,0.359654,0.234576,334
4737,11.9978,0.0234539,1.56273,1.55199,0.181325,0.933662,0.607304,0,0.617989,0.694262,0.305738,0.943227,0.0080355,0.0968029,6.66313,0.440378,0.14967,282
4738,20.2753,0.994817,2.4791,2.27017,0.0510965,-1,2.3282,1,-1,-1,-1,-1,-1,-1,1.181,-1,-1,336
4739,33.9833,1.2603,1.45738,0.710846,0.173991,0.928765,1.84003,0,0.614644,0.394391,0.605609,7.88696,0.0165763,0.529743,6.8567,1.53555,0.925121,296
4740,10.8044,0.895874,2.55835,2.39634,0.0107191,0.92864,1.80314,0,0.666332,0.986826,0.0131738,0.400539,0.00243802,0.022138,0.240061,0.0133497,0.0427207,416
4741,20.8363,1.10953,1.53914,1.06669,0.00801098,0.915594,2.81177,0,0.54044,0.677811,0.322189,1.90224,0.00823972,0.154137,0.298217,0.475337,0.247195,405
4742,24.8086,0.744648,1.39048,1.17289,0.0572093,-1,2.53904,1,-1,-1,-1,-1,-1,-1,2.35801,-1,-1,434
4743,11.939,1.0696,1.24907,0.620348,0.176928,-1,0.683815,1,-1,-1,-1,-1,-1,-1,8.14319,-1,-1,482
4744,13.7858,0.663729,1.54411,1.3929,0.0596194,0.910794,1.98391,0,0.586338,0.837779,0.162221,1.2936,0.0058113,0.0717587,2.21279,0.193632,0.121709,382
4745,32.6318,2.24723,3.54014,2.7249,0.239762,0.906111,3.28893,0,0.573152,0.907547,0.0924534,1.97888,0.00469574,0.135731,3.88343,0.101872,0.218908,342
4746,27.1504,1.43862,1.59459,0.674727,0.133547,-1,2.59813,1,-1,-1,-1,-1,-1,-1,4.80415,-1,-1,241
4747,26.0403,0.0262248,1.90335,1.90267,0.0434049,0.929646,0.866073,0,0.695919,0.773243,0.226757,6.04357,0.00706759,0.164134,1.30672,0.293254,0.329714,197
4748,32.1667,1.58138,2.56636,2.02083,0.0414648,0.923363,1.01822,0,0.538641,0.348045,0.651955,3.86294,0.0143468,0.499146,0.925771,1.87319,0.662924,370
4749,31.9624,1.27168,1.53681,0.829517,0.237743,0.927461,1.98138,0,0.568869,0.195794,0.804206,7.07666,0.0229855,0.779906,8.89935,4.10742,1.04175,291
4750,15.374,0.6842,0.827433,0.458394,0.0799448,0.904116,1.18489,0,0.606814,0.440741,0.559259,2.57384,0.0135844,0.199419,5.54444,1.26891,0.326129,387
4751,29.3534,1.69092,2.78108,2.20799,0.00125861,0.93512,0.883972,0,0.597158,0.716142,0.283858,2.88333,0.00750265,0.218069,0.0259298,0.396372,0.346697,450
4752,21.1506,0.903033,1.40497,1.07101,0.106738,0.92967,2.65506,0,0.578845,0.477876,0.522124,2.81251,0.012416,0.248592,4.35706,1.09259,0.411934,405
4753,28.444,2.46865,3.24335,2.05778,0.43658,0.923383,2.69117,0,0.553312,0.503657,0.496343,2.77295,0.0101761,0.312117,7.73593,0.985477,0.380896,495
4754,24.4122,0.475142,0.836741,0.68119,0.101761,0.92726,1.5451,0,0.555675,0.394148,0.605852,6.63818,0.0161865,0.366474,6.98537,1.53712,0.629566,330
4755,14.0144,0.525674,3.64424,3.58288,0.40884,0.929762,1.68362,0,0.727696,0.930904,0.0690963,0.592295,0.00500951,0.0755625,6.44146,0.074225,0.102816,232
4756,24.191,1.04849,2.47062,2.20739,0.363385,0.919462,1.5696,0,0.552864,0.528054,0.471946,4.06263,0.0105248,0.262548,8.45791,0.893746,0.358252,360
4757,21.3891,1.1445,1.76777,1.32633,0.236642,0.91295,2.2606,0,0.552038,0.559592,0.440408,2.79489,0.0107818,0.206719,7.69296,0.787015,0.381521,348
4758,26.2506,0.100366,1.98947,1.9859,0.0642351,0.929828,2.53355,0,0.604831,0.663474,0.336526,3.92929,0.00871618,0.200301,1.85026,0.507218,0.356113,276
4759,32.3097,0.724813,0.731693,0.0356087,0.0935556,0.927027,2.59107,0,0.770816,0.208389,0.791611,11.1876,0.0313491,0.916235,7.34606,3.79873,1.46728,213
4760,22.1847,1.3069,1.5289,0.774105,0.17409,0.929285,2.9736,0,0.534182,0.535876,0.464124,2.45437,0.0108528,0.227493,6.53823,0.866104,0.342653,368
4761,21.7527,2.23264,3.1456,2.18287,0.381126,0.911434,1.35325,0,0.530109,0.886942,0.113058,1.35849,0.00494942,0.100283,6.95914,0.12747,0.163503,347
4762,21.5949,1.72858,4.0063,3.55833,0.633031,0.930699,1.35618,0,0.632087,0.80976,0.19024,1.6949,0.00636703,0.132437,9.09134,0.234934,0.216965,310
4763,17.0369,2.52912,3.01978,1.60916,0.365062,0.940369,0.995497,0,0.673648,0.928912,0.0710877,0.708422,0.00488945,0.0877809,6.94347,0.0765278,0.121284,367
4764,26.2784,0.667827,1.12272,0.897352,0.096229,0.930348,1.76135,0,0.645783,0.491758,0.508242,5.23088,0.0124182,0.302245,4.9169,1.03352,0.500178,498
4765,10.4217,2.63123,3.76706,2.69046,0.169787,0.892257,1.1521,0,0.57678,0.97596,0.02404,0.608761,0.00309887,0.0293533,2.58329,0.0246322,0.0503352,498
4766,35.2863,1.79187,1.95032,0.768189,0.0533854,0.934978,3.60438,0,0.652779,0.113598,0.886402,7.87578,0.0221792,0.861096,1.56853,7.80296,1.07586,356
4767,15.2345,0.866487,3.1547,3.01972,0.287415,-1,2.05089,1,-1,-1,-1,-1,-1,-1,5.22729,-1,-1,426
4768,18.4108,0.312039,2.7501,2.71928,0.266743,0.862606,2.16327,0,0.485699,0.916171,0.0838288,1.03921,0.0044793,0.0717356,5.56611,0.0914991,0.121228,341
4769,13.1591,3.36444,3.52022,1.02522,0.146297,0.918541,1.66738,0,0.664818,0.855507,0.144493,2.9117,0.00685241,0.0904164,2.38184,0.168897,0.162645,261
4770,29.8652,1.00315,1.08108,0.381821,0.129032,0.927347,1.94436,0,0.685866,0.2125,0.7875,9.86284,0.0269049,0.817066,6.85483,3.70589,1.16564,403
4771,22.4878,2.83119,2.90361,0.430943,0.479152,0.920937,3.02676,0,0.551958,0.799915,0.200085,3.0877,0.00644917,0.12619,9.49837,0.250132,0.278216,268
4772,12.2774,0.863456,1.39049,1.08828,0.0596509,-1,1.80723,1,-1,-1,-1,-1,-1,-1,2.45869,-1,-1,637
4773,24.3033,2.11312,2.86461,1.92613,0.175349,0.911501,1.07271,0,0.483245,0.875726,0.124274,3.48443,0.00526305,0.116762,3.50939,0.14191,0.216862,449
4774,22.6135,3.37807,3.70363,1.40177,0.58354,0.933923,1.35881,0,0.638596,0.966707,0.0332926,1.11095,0.00340896,0.0701171,9.06524,0.0344392,0.119915,325
4775,34.7462,0.939259,1.00899,0.334446,0.1549,0.87254,2.55717,0,0.471939,0.269563,0.730437,8.67254,0.0236966,0.748622,8.83098,2.70971,1.19028,494
4776,29.5396,0.496309,0.581959,0.302588,0.0281618,0.928202,0.968774,0,0.575124,0.214888,0.785112,31.8264,0.0303875,0.859075,2.77371,3.6536,1.43628,360
4777,24.0303,2.02845,3.80076,3.20644,0.223469,-1,2.17456,1,-1,-1,-1,-1,-1,-1,3.37069,-1,-1,381
4778,31.4076,2.75449,3.03725,1.22151,0.381521,0.863288,1.47602,0,0.478273,0.706212,0.293788,2.92229,0.00788479,0.227466,7.21621,0.416005,0.393226,351
4779,9.86143,0.590372,3.44838,3.39684,0.0656018,0.928996,0.724969,0,0.689011,0.990391,0.00960916,0.991794,0.0025928,0.0232519,1.09006,0.00970239,0.0431478,343
4780,32.2307,0.023844,0.726961,0.724193,0.0587164,-1,3.52318,1,-1,-1,-1,-1,-1,-1,4.63281,-1,-1,268
4781,31.6944,0.77177,1.09483,0.773221,0.0717552,0.92508,0.774375,0,0.50591,0.33002,0.66998,5.7911,0.018482,0.580991,3.75786,2.03011,0.889882,339
4782,16.4368,1.91201,2.21209,1.07798,0.274808,0.881193,1.3555,0,0.604773,0.913626,0.0863739,2.42197,0.00474464,0.0671935,7.13631,0.0945396,0.145776,331
4783,27.1504,0.966615,1.78568,1.50138,0.0131062,0.923636,2.59813,0,0.528443,0.517794,0.482206,3.62732,0.0120734,0.297588,0.420531,0.93127,0.49322,312
4784,9.90659,2.98864,3.30081,1.29253,0.541084,0.913242,1.79844,0,0.656089,0.944997,0.0550032,1.87919,0.00444845,0.0428885,9.43476,0.0582047,0.0762906,339
4785,17.2201,0.228005,3.19158,3.17941,0.159937,0.930585,0.855581,0,0.758609,0.939642,0.0603584,1.68154,0.00414786,0.0646497,2.87242,0.0642356,0.127635,184
4786,18.2213,0.404146,1.81833,1.76142,0.200985,0.824039,1.94082,0,0.458832,0.637285,0.362715,1.19455,0.00842591,0.159915,6.34603,0.569157,0.198438,434
4787,20.2757,1.99671,3.19815,2.49405,0.145095,-1,1.80459,1,-1,-1,-1,-1,-1,-1,2.60031,-1,-1,470
4788,20.6084,0.883624,0.958387,0.363685,0.0738052,-1,2.34076,1,-1,-1,-1,-1,-1,-1,4.41671,-1,-1,475
