Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2765,12.7315,0.64784,0.977406,0.292378,0.670924,-1,1.03609,1,-1,-1,-1,-1,-1,-1,43.3485,-1,-1,171
2766,32.1673,0.0420704,0.819221,0.612495,0.542406,-1,2.82306,1,-1,-1,-1,-1,-1,-1,41.4602,-1,-1,153
2767,19.679,0.516392,3.41902,2.25022,2.52182,-1,1.18664,1,-1,-1,-1,-1,-1,-1,47.526,-1,-1,163
2768,17.5674,1.67101,2.33974,0.236014,1.62061,-1,1.88861,1,-1,-1,-1,-1,-1,-1,43.84,-1,-1,161
2769,28.075,2.46326,3.96787,1.38436,2.78566,0.577046,1.66798,0,0.15379,0.165932,0.834068,205.258,0.122019,1.24782,44.5921,5.02656,10.464,166
2770,20.6209,0.492059,3.31933,2.35617,2.28567,-1,1.78928,1,-1,-1,-1,-1,-1,-1,43.519,-1,-1,156
2771,13.0071,1.32479,2.02084,0.732592,1.33866,-1,1.82046,1,-1,-1,-1,-1,-1,-1,41.4853,-1,-1,155
2772,31.0242,0.981621,2.54748,1.34409,1.9286,0.562035,1.54493,0,0.387408,0.292274,0.707726,29.6482,0.0328627,0.648105,49.2059,2.42145,2.12542,160
2773,15.5396,1.87912,2.82304,0.413559,2.06578,-1,1.81972,1,-1,-1,-1,-1,-1,-1,47.034,-1,-1,148
2774,14.3135,2.45566,3.52835,0.846361,2.38803,0.487173,1.50276,0,0.0998893,0.202735,0.797265,608.948,1.6081,0.781817,42.595,3.93255,70.6796,136
2775,25.6276,0.712219,0.977801,0.147021,0.653623,-1,2.89328,1,-1,-1,-1,-1,-1,-1,41.9485,-1,-1,146
2776,25.4996,0.0276751,1.3488,1.01067,0.892775,0.471652,1.5764,0,0.152645,0.108358,0.891642,29.165,0.295312,1.28983,41.4452,8.22869,13.7297,136
2777,33.1955,2.94018,3.81884,0.15131,2.43228,0.603882,1.32377,0,0.207408,0.331581,0.668419,403.747,0.106369,0.607673,39.5623,2.01586,20.5785,126
2778,26.5678,0.334884,0.723298,0.513529,0.383798,0.430549,1.18873,0,0.171239,0.146303,0.853697,31.2956,0.0919243,1.06898,32.0475,5.83511,5.91336,133
2779,25.3971,0.253799,0.774167,0.545026,0.487717,-1,2.78975,1,-1,-1,-1,-1,-1,-1,39.0493,-1,-1,130
2780,32.8922,0.35224,2.14477,1.76701,1.16346,0.350155,1.68117,0,0.123126,0.153472,0.846528,267.737,0.113392,0.97036,32.8516,5.51583,11.83,138
2781,27.2462,0.0384419,3.28861,2.54331,2.08448,0.283291,3.0783,0,0.131742,0.355122,0.644878,158.802,0.0305591,0.419268,39.3347,1.81593,6.15125,140
2782,15.1012,0.41668,3.79352,3.24285,1.92381,-1,1.26676,1,-1,-1,-1,-1,-1,-1,30.4729,-1,-1,131
2783,26.913,0.253654,0.957553,0.695422,0.607417,0.460474,2.00733,0,0.282949,0.112158,0.887842,36.5341,0.0570244,1.04056,39.3713,7.91598,3.27399,130
2784,15.9947,0.0510576,0.536292,0.43541,0.308903,0.861199,1.09432,0,0.740249,0.105428,0.894572,16.3792,0.0510824,0.647975,35.1695,8.48516,1.71955,146
2785,16.9492,0.696518,0.903921,0.295778,0.494419,-1,1.77013,1,-1,-1,-1,-1,-1,-1,33.1595,-1,-1,135
2786,33.8101,0.272612,2.25646,1.75379,1.39339,-1,3.14486,1,-1,-1,-1,-1,-1,-1,38.1346,-1,-1,127
2787,29.2346,0.503863,1.11467,0.714347,0.69161,0.317312,1.65352,0,0.0612901,0.199089,0.800911,35.3362,0.0976939,0.940733,38.3498,4.02288,7.63663,133
2788,31.8145,0.201086,1.42258,1.18295,0.764147,-1,1.84265,1,-1,-1,-1,-1,-1,-1,32.4903,-1,-1,131
2789,24.8963,0.601041,1.48296,1.05039,0.857082,0.633055,2.86424,0,0.427894,0.320607,0.679393,35.2614,0.0380179,0.46193,35.3068,2.11908,2.96413,131
2790,27.0317,2.14311,2.80961,0.533523,1.73676,0.80118,1.79899,0,0.561014,0.269441,0.730559,584.936,0.330022,0.689281,38.1812,2.71139,46.188,139
2791,13.4978,0.913829,1.97583,1.24077,1.23665,-1,0.953701,1,-1,-1,-1,-1,-1,-1,38.7475,-1,-1,132
2792,13.4757,3.14657,3.95669,0.378,2.36888,-1,1.22293,1,-1,-1,-1,-1,-1,-1,36.7771,-1,-1,138
2793,15.3444,0.0309676,1.40317,1.08832,0.885159,-1,1.44585,1,-1,-1,-1,-1,-1,-1,39.1111,-1,-1,136
2794,33.1932,0.96809,1.53796,0.837284,0.852684,0.502534,2.15652,0,0.367328,0.173561,0.826439,264.276,0.0594725,1.29257,33.6712,4.76165,4.56995,127
2795,20.4261,0.574415,3.8412,2.9492,2.39314,0.128353,0.626254,0,0.0812861,0.0927139,0.907286,344.237,0.136449,1.48573,38.5369,9.78587,11.1376,128
2796,29.0354,0.0531029,1.20809,0.983424,0.699665,-1,1.13113,1,-1,-1,-1,-1,-1,-1,35.3909,-1,-1,118
2797,22.5512,1.85947,2.80219,1.33032,1.62014,-1,2.69987,1,-1,-1,-1,-1,-1,-1,35.322,-1,-1,131
2798,24.7582,2.47125,4.03898,2.25013,2.26787,0.435112,0.909597,0,0.0796164,0.408087,0.591913,46.4315,0.0498382,0.333545,34.1593,1.45046,4.6434,130
2799,23.395,0.577422,1.12442,0.723037,0.638849,0.702105,1.15435,0,0.170815,0.0719904,0.92801,29.0464,0.264618,2.43593,34.6218,12.8907,11.0453,147
2800,31.2165,2.24569,3.73143,1.82688,2.35435,-1,1.93653,1,-1,-1,-1,-1,-1,-1,39.1204,-1,-1,124
2801,18.2063,2.44745,3.58357,1.7851,1.91453,0.298303,2.01612,0,0.113946,0.287928,0.712072,325.165,0.0801887,0.250742,32.2931,2.47309,8.37931,136
2802,26.0091,1.01197,2.03974,1.27486,1.22931,0.353178,2.98113,0,0.0939045,0.135127,0.864873,422.36,0.529938,1.08911,37.062,6.40043,42.449,133
2803,25.0954,2.33195,3.49281,1.41499,2.18163,-1,3.53243,1,-1,-1,-1,-1,-1,-1,38.6533,-1,-1,129
2804,15.7431,1.18787,1.66555,0.480436,1.06405,0.560997,1.41557,0,0.145756,0.392522,0.607478,349.164,0.213384,0.270668,39.7067,1.54763,18.1148,140
2805,13.6701,2.00111,2.89157,1.12018,1.76122,-1,1.7692,1,-1,-1,-1,-1,-1,-1,37.5236,-1,-1,137
2806,33.1662,1.44368,1.84445,0.357726,1.09079,0.574927,3.6722,0,0.115361,0.159777,0.840223,360.945,0.196412,1.7889,36.2556,5.25871,17.3421,128
2807,18.7076,1.3957,2.50925,1.61472,1.31949,-1,1.03085,1,-1,-1,-1,-1,-1,-1,31.7254,-1,-1,136
2808,11.1332,2.98352,3.77103,0.760529,2.17735,0.482841,1.76594,0,0.158664,0.566843,0.433157,9.00798,0.0236986,0.104726,35.2671,0.764156,0.819133,142
2809,15.9175,1.68812,3.08615,1.66535,1.97515,-1,2.6984,1,-1,-1,-1,-1,-1,-1,39.7921,-1,-1,133
2810,21.2742,3.11812,3.7218,0.547833,1.95678,0.281963,1.26494,0,0.146511,0.545529,0.454471,2.53491,0.0112963,0.215347,31.7195,0.833083,0.396372,129
2811,29.6901,2.42393,3.04515,0.626138,1.73363,-1,1.94328,1,-1,-1,-1,-1,-1,-1,34.702,-1,-1,130
2812,30.7867,0.245147,2.92242,2.37378,1.68689,0.238418,1.55947,0,0.0898226,0.17977,0.82023,364.817,0.307909,1.12032,35.2555,4.56268,35.9,124
2813,21.7213,0.736742,1.41912,0.836261,0.878507,0.268455,1.88851,0,0.217583,0.30748,0.69252,97.2189,0.0423264,0.441925,38.2469,2.25225,3.88826,139
2814,31.6387,2.08207,2.71243,0.496451,1.66608,-1,0.965403,1,-1,-1,-1,-1,-1,-1,37.8967,-1,-1,127
2815,13.0494,2.13955,2.63477,0.283161,1.51135,-1,0.92745,1,-1,-1,-1,-1,-1,-1,35.0028,-1,-1,137
2816,11.4453,1.65222,2.12038,0.349122,1.28229,0.494552,1.61654,0,0.412097,0.343472,0.656528,2.10376,0.0166585,0.178133,37.2107,1.91145,0.34593,135
2817,19.4009,2.36382,3.68394,2.12383,1.86363,-1,1.98454,1,-1,-1,-1,-1,-1,-1,30.3898,-1,-1,135
2818,22.8965,2.84228,3.46815,0.850772,1.79602,-1,1.65594,1,-1,-1,-1,-1,-1,-1,31.189,-1,-1,128
2819,28.0623,0.301369,2.79153,2.29421,1.56155,0.475001,2.74489,0,0.111804,0.389765,0.610235,2.56346,0.0164197,0.446231,34.0134,1.56565,0.695712,123
2820,12.6233,0.822552,3.67824,2.9145,2.08771,0.377664,1.28716,0,0.185422,0.414513,0.585487,409.585,0.0429442,0.162883,34.5819,1.41247,7.26937,137
2821,12.4193,0.652702,1.43163,0.924049,0.877306,-1,1.34252,1,-1,-1,-1,-1,-1,-1,37.7925,-1,-1,146
2822,23.1457,1.19367,1.84704,0.983213,1.00996,-1,1.67346,1,-1,-1,-1,-1,-1,-1,33.1475,-1,-1,130
2823,15.1588,1.15817,1.60345,0.648216,0.899741,0.314452,1.9669,0,0.162365,0.515922,0.484078,263.49,0.0203131,0.151561,34.1338,0.938279,2.35918,136
2824,33.201,0.488143,1.28909,0.892097,0.79223,-1,2.46412,1,-1,-1,-1,-1,-1,-1,37.9204,-1,-1,126
2825,14.0699,0.832283,1.79123,1.16579,1.07552,-1,1.19488,1,-1,-1,-1,-1,-1,-1,36.9013,-1,-1,135
2826,19.0885,0.690348,1.4493,1.02519,0.756894,-1,1.88973,1,-1,-1,-1,-1,-1,-1,31.4831,-1,-1,128
2827,28.8628,2.62372,3.30553,0.615514,1.9141,0.610836,0.752518,0,0.327849,0.375739,0.624261,687.026,0.107016,0.470859,35.3845,1.66142,28.0241,132
2828,18.2601,0.592324,0.847715,0.332353,0.507262,-1,0.997637,1,-1,-1,-1,-1,-1,-1,36.7545,-1,-1,132
2829,9.70383,0.568952,1.40795,0.936766,0.883796,-1,1.01965,1,-1,-1,-1,-1,-1,-1,38.8819,-1,-1,139
2830,16.8345,0.406947,0.698914,0.365069,0.435431,0.138125,2.17868,0,0.0549867,0.240886,0.759114,14.2304,0.0402778,0.469086,38.5363,3.15133,1.32641,132
2831,30.2451,2.6138,3.48259,1.29054,1.90552,-1,1.07404,1,-1,-1,-1,-1,-1,-1,33.1721,-1,-1,126
2832,22.0149,0.610595,1.6746,1.18985,1.00784,-1,2.50574,1,-1,-1,-1,-1,-1,-1,37.0015,-1,-1,132
2833,31.2086,0.624647,1.24578,0.817639,0.702311,0.302,1.09387,0,0.0572704,0.0456658,0.954334,116.279,0.31233,5.70738,34.3158,20.8982,17.6273,126
2834,31.0431,1.38309,2.6961,1.82689,1.42074,0.258228,3.09755,0,0.173278,0.395091,0.604909,37.0834,0.0406815,0.44333,31.8003,1.53106,4.99528,131
2835,31.8953,0.121073,1.51694,1.20875,0.908498,0.535226,3.4463,0,0.0640581,0.0420253,0.957975,283.369,0.279896,5.46572,36.7913,22.7952,21.1292,134
2836,12.1218,0.614714,0.773383,0.0160012,0.469033,0.528005,1.41007,0,0.401965,0.496348,0.503652,12.6032,0.0216846,0.131863,37.3347,1.01471,1.21262,138
2837,26.1365,0.822582,2.29121,1.60707,1.41079,-1,1.34399,1,-1,-1,-1,-1,-1,-1,38.0058,-1,-1,132
2838,20.8856,0.739561,2.00718,1.44026,1.18636,-1,1.57316,1,-1,-1,-1,-1,-1,-1,36.2321,-1,-1,131
2839,24.9557,0.326952,0.596377,0.331258,0.372875,-1,2.47705,1,-1,-1,-1,-1,-1,-1,38.6994,-1,-1,135
2840,17.4579,0.63959,0.784032,0.0892652,0.444592,-1,1.46317,1,-1,-1,-1,-1,-1,-1,34.5454,-1,-1,132
2841,12.6461,1.82383,2.17828,0.166396,1.17935,-1,1.46907,1,-1,-1,-1,-1,-1,-1,32.78,-1,-1,138
2842,18.2078,0.334168,1.11519,0.850095,0.639776,-1,2.1501,1,-1,-1,-1,-1,-1,-1,35.0082,-1,-1,136
2843,32.4717,2.11713,3.13331,1.22745,1.95672,0.417417,0.741636,0,0.125278,0.229385,0.770615,314.465,0.0725191,0.839025,38.6448,3.35949,12.8188,135
2844,11.2415,1.17258,1.65194,0.657818,0.959808,0.0970147,1.13792,0,0.0501202,0.249597,0.750403,6.76254,0.0439742,0.241257,35.5223,3.00646,1.12336,133
2845,17.7743,1.45074,2.74611,1.80628,1.47439,-1,1.75995,1,-1,-1,-1,-1,-1,-1,32.473,-1,-1,131
2846,10.8099,0.96882,1.30764,0.500853,0.721435,0.102303,0.725008,0,0.086142,0.46459,0.53541,166.443,0.144523,0.136545,33.4841,1.15243,8.81436,142
2847,34.3366,1.32011,1.73964,0.334106,1.0826,0.506591,2.50257,0,0.0897283,0.134801,0.865199,42.5869,0.0875485,1.20049,38.4853,6.41832,8.44086,142
2848,29.992,1.66936,2.42535,0.997901,1.44904,-1,2.06928,1,-1,-1,-1,-1,-1,-1,36.6881,-1,-1,127
2849,34.0775,0.0558431,1.16897,1.00561,0.593398,-1,3.60535,1,-1,-1,-1,-1,-1,-1,30.5058,-1,-1,129
2850,31.7494,0.481787,1.24403,0.830244,0.791323,-1,3.03945,1,-1,-1,-1,-1,-1,-1,39.5013,-1,-1,122
2851,15.102,0.989343,1.76728,1.1393,0.920052,-1,1.1999,1,-1,-1,-1,-1,-1,-1,31.3726,-1,-1,138
2852,31.7937,2.04843,3.16721,1.54483,1.85706,0.370679,3.69945,0,0.132149,0.199873,0.800127,633.418,0.147123,1.09367,35.8976,4.00318,21.4057,134
2853,17.9888,0.222626,2.76939,2.30061,1.5255,0.167809,1.30377,0,0.145466,0.155187,0.844813,280.698,0.107535,0.696749,33.425,5.44383,14.4199,137
2854,20.3565,2.08664,3.54967,1.76476,2.26533,-1,1.98375,1,-1,-1,-1,-1,-1,-1,39.6562,-1,-1,138
2855,32.6718,0.247632,3.60394,3.09884,1.82324,-1,3.19502,1,-1,-1,-1,-1,-1,-1,30.3914,-1,-1,128
2856,31.6543,0.571898,0.771109,0.182113,0.484125,0.618518,1.19134,0,0.184759,0.0878826,0.912117,126.535,0.11642,2.44117,38.8901,10.3788,8.35953,131
2857,30.2414,0.703033,0.992706,0.406306,0.571074,0.525461,1.1684,0,0.24032,0.0856582,0.914342,183.56,0.196667,1.72268,35.1185,10.6743,16.4187,143
2858,10.9954,2.97168,3.81534,0.587901,2.31954,0.237381,1.9742,0,0.117041,0.490709,0.509291,11.1527,0.0209201,0.135938,37.4415,1.03787,0.807915,139
2859,30.0786,3.04268,3.82416,0.0314412,2.31632,-1,2.4609,1,-1,-1,-1,-1,-1,-1,37.2797,-1,-1,130
2860,13.9445,3.00349,3.80714,0.854577,2.17786,0.38002,0.795642,0,0.12305,0.28412,0.71588,522.811,0.0908524,0.223765,34.8929,2.51964,12.7684,141
2861,32.7467,1.87035,2.36193,0.351394,1.39893,-1,1.37962,1,-1,-1,-1,-1,-1,-1,36.3191,-1,-1,131
2862,18.1718,1.11214,1.71474,0.886417,0.95798,-1,0.311488,1,-1,-1,-1,-1,-1,-1,33.9642,-1,-1,134
2863,17.8767,0.0166131,0.629547,0.522343,0.351013,-1,1.996,1,-1,-1,-1,-1,-1,-1,33.8876,-1,-1,131
2864,21.927,0.175799,2.59204,2.20465,1.35177,0.456902,1.16668,0,0.237503,0.416927,0.583073,4.44954,0.0170298,0.308176,31.4334,1.3985,0.676829,133
2865,10.6561,0.150398,1.1757,0.981768,0.629115,-1,0.9848,1,-1,-1,-1,-1,-1,-1,32.3505,-1,-1,145
2866,11.8718,1.93853,2.66792,1.02663,1.51853,0.535008,0.690486,0,0.211823,0.49073,0.50927,513.665,0.377582,0.13234,34.6931,1.03778,37.1593,145
2867,26.2506,2.80508,3.29096,0.404342,1.67285,-1,2.53355,1,-1,-1,-1,-1,-1,-1,30.5518,-1,-1,136
2868,11.2446,1.85866,3.13715,1.85025,1.72152,-1,1.55982,1,-1,-1,-1,-1,-1,-1,33.2815,-1,-1,143
2869,11.4734,0.9591,3.2935,2.5938,1.78871,-1,1.18949,1,-1,-1,-1,-1,-1,-1,32.8951,-1,-1,134
2870,17.9973,1.28962,3.46694,2.64996,1.826,-1,1.1227,1,-1,-1,-1,-1,-1,-1,31.782,-1,-1,131
2871,28.0178,1.15762,3.35955,2.49779,1.92549,-1,3.15466,1,-1,-1,-1,-1,-1,-1,34.9694,-1,-1,126
2872,32.0231,1.54599,1.8077,0.052767,0.935372,0.266622,1.46587,0,0.0888294,0.231091,0.768909,6.30581,0.0247217,0.783717,31.1605,3.32731,1.16571,123
2873,20.8687,1.21545,2.23481,1.45108,1.18805,-1,2.7355,1,-1,-1,-1,-1,-1,-1,32.1143,-1,-1,131
2874,22.0141,0.369933,1.7121,1.32079,1.02466,0.456495,1.65937,0,0.189011,0.240898,0.759102,27.3636,0.0391711,0.505696,36.7614,3.15113,2.7429,130
2875,17.4338,1.24268,2.7487,1.8219,1.64066,-1,0.927235,1,-1,-1,-1,-1,-1,-1,36.6472,-1,-1,134
2876,8.38485,0.195366,0.509772,0.390047,0.263747,-1,0.709652,1,-1,-1,-1,-1,-1,-1,31.1568,-1,-1,137
2877,22.6872,1.20998,2.12403,1.22431,1.24439,0.686499,1.69002,0,0.37448,0.439073,0.560927,33.94,0.0454171,0.302022,35.8641,1.27753,3.57991,131
2878,19.0526,0.685017,1.58096,1.06121,0.950795,-1,2.05028,1,-1,-1,-1,-1,-1,-1,36.9706,-1,-1,130
2879,30.8035,1.585,1.86389,0.0395779,0.979946,0.752586,3.2249,0,0.499297,0.225131,0.774869,40.3525,0.0352658,1.02159,31.7189,3.44185,2.04362,134
2880,10.6696,0.359871,0.842305,0.620423,0.44164,-1,1.30542,1,-1,-1,-1,-1,-1,-1,31.6227,-1,-1,135
2881,30.5865,1.27121,1.7538,0.732298,0.961035,-1,3.91316,1,-1,-1,-1,-1,-1,-1,33.228,-1,-1,136
2882,32.7001,0.336282,3.77722,2.95029,2.33455,-1,3.63359,1,-1,-1,-1,-1,-1,-1,38.1746,-1,-1,124
2883,26.8248,0.823188,1.17129,0.510777,0.658323,0.22714,0.783393,0,0.0616935,0.127762,0.872238,205.526,0.374422,3.47246,34.1976,6.82705,20.3866,129
2884,34.6836,0.0624609,0.625329,0.521039,0.340079,-1,3.27353,1,-1,-1,-1,-1,-1,-1,32.9454,-1,-1,123
2885,20.0384,1.76905,2.31808,0.766842,1.28681,-1,2.31687,1,-1,-1,-1,-1,-1,-1,33.719,-1,-1,133
2886,15.8417,0.394965,0.806006,0.530501,0.46067,-1,1.2022,1,-1,-1,-1,-1,-1,-1,34.8581,-1,-1,134
2887,30.2935,1.74841,2.44824,1.04052,1.3617,0.594418,2.49539,0,0.496506,0.362953,0.637047,26.2852,0.0200597,0.492818,33.7933,1.75518,1.59832,136
2888,29.0289,2.00016,2.3883,0.0391577,1.30454,-1,3.05449,1,-1,-1,-1,-1,-1,-1,33.1082,-1,-1,135
2889,15.2428,0.828778,1.62613,0.984386,0.994182,-1,0.423935,1,-1,-1,-1,-1,-1,-1,37.6894,-1,-1,135
2890,29.8648,0.125343,0.669422,0.504999,0.421178,0.593827,1.26774,0,0.460531,0.0480654,0.951935,37.5098,0.102218,2.56245,38.9887,19.805,5.64674,133
2891,14.1508,0.57325,1.53406,1.06791,0.940358,0.61854,2.18781,0,0.317747,0.273663,0.726337,229.884,0.14423,0.251453,37.8059,2.65412,15.6662,137
2892,13.853,2.41704,3.16754,0.497231,1.98596,-1,0.889205,1,-1,-1,-1,-1,-1,-1,38.827,-1,-1,134
2893,15.5031,1.08239,2.88306,1.98034,1.79409,-1,0.919051,1,-1,-1,-1,-1,-1,-1,38.4833,-1,-1,131
2894,24.0764,0.655764,1.25198,0.709353,0.796399,-1,3.26518,1,-1,-1,-1,-1,-1,-1,39.5024,-1,-1,126
2895,14.2367,0.483357,0.61391,0.183902,0.330805,-1,1.10421,1,-1,-1,-1,-1,-1,-1,32.6053,-1,-1,130
2896,14.4568,1.32917,2.93984,1.95166,1.75129,-1,0.885269,1,-1,-1,-1,-1,-1,-1,36.5631,-1,-1,131
2897,27.1848,0.0958059,0.824249,0.65797,0.487118,-1,3.12653,1,-1,-1,-1,-1,-1,-1,36.2269,-1,-1,134
2898,32.6783,1.28249,2.04094,0.894562,1.31165,-1,2.93799,1,-1,-1,-1,-1,-1,-1,39.9912,-1,-1,124
2899,14.0169,0.824287,1.30621,0.577416,0.832662,0.820278,1.28496,0,0.192512,0.112077,0.887923,269.535,0.515789,0.646538,39.603,7.92246,29.2735,139
2900,16.2966,1.61917,3.5308,2.54795,1.83105,-1,1.48022,1,-1,-1,-1,-1,-1,-1,31.238,-1,-1,135
2901,22.3156,1.10341,2.77233,2.04193,1.51618,0.226814,2.06589,0,0.167049,0.214679,0.785321,99.9176,0.059894,0.54447,33.1545,3.65813,4.62172,142
2902,28.4553,2.72989,3.73638,0.908431,2.3839,0.405374,2.09215,0,0.133319,0.391647,0.608353,749.079,0.28554,0.485959,39.6447,1.55332,48.7488,133
2903,24.3559,1.26551,1.71145,0.766303,0.860413,0.551241,2.45419,0,0.160135,0.128098,0.871902,15.8085,0.0389489,0.891336,30.1815,6.80655,1.98195,128
2904,10.176,0.764465,2.46687,1.8784,1.40451,-1,1.51029,1,-1,-1,-1,-1,-1,-1,34.7048,-1,-1,135
2905,15.8432,1.50682,2.25538,0.893823,1.42033,-1,1.25709,1,-1,-1,-1,-1,-1,-1,39.0317,-1,-1,128
2906,11.592,1.03619,1.97547,1.20808,1.17019,-1,1.5238,1,-1,-1,-1,-1,-1,-1,36.3247,-1,-1,131
2907,29.8884,1.7838,2.68056,1.23762,1.57218,-1,2.07861,1,-1,-1,-1,-1,-1,-1,35.91,-1,-1,130
2908,16.5889,1.34176,2.8318,1.71052,1.81463,-1,2.26933,1,-1,-1,-1,-1,-1,-1,39.8518,-1,-1,133
2909,12.4592,0.037547,1.47313,1.20522,0.846251,-1,0.984641,1,-1,-1,-1,-1,-1,-1,35.0618,-1,-1,139
2910,21.0356,0.523192,1.03333,0.677979,0.578255,-1,2.21612,1,-1,-1,-1,-1,-1,-1,34.0285,-1,-1,129
2911,32.2672,0.294101,0.653074,0.431278,0.392439,-1,2.73227,1,-1,-1,-1,-1,-1,-1,36.9352,-1,-1,134
2912,23.7712,0.425695,3.92761,3.22893,2.19521,-1,1.17789,1,-1,-1,-1,-1,-1,-1,33.981,-1,-1,128
2913,19.727,0.634807,1.84947,1.4216,0.998306,-1,1.83438,1,-1,-1,-1,-1,-1,-1,32.6686,-1,-1,131
2914,31.3163,0.142715,0.6321,0.48228,0.382869,-1,2.53948,1,-1,-1,-1,-1,-1,-1,37.2799,-1,-1,134
2915,12.8436,0.569655,0.745234,0.301452,0.374158,-1,0.906997,1,-1,-1,-1,-1,-1,-1,30.1369,-1,-1,136
2916,14.6929,1.787,2.5988,1.13214,1.50953,-1,1.24969,1,-1,-1,-1,-1,-1,-1,35.5107,-1,-1,134
2917,30.6676,2.07738,2.48124,0.323786,1.31766,0.438293,2.30856,0,0.117985,0.350083,0.649917,414.379,0.17682,0.54337,32.0763,1.85646,25.6937,126
2918,13.3768,0.170343,1.88711,1.55155,1.0606,-1,1.06109,1,-1,-1,-1,-1,-1,-1,34.1959,-1,-1,137
2919,34.9996,0.215433,0.70751,0.502695,0.44884,0.75683,4.81979,0,0.596538,0.264165,0.735835,42.1224,0.0220094,0.588189,39.375,2.78551,2.31023,131
2920,32.589,2.82839,3.74553,0.802157,2.32072,-1,2.8765,1,-1,-1,-1,-1,-1,-1,38.2867,-1,-1,129
2921,16.6089,0.931644,1.58815,0.888384,0.930065,0.256259,1.88776,0,0.220535,0.581247,0.418753,2.77766,0.0105016,0.176391,35.8475,0.720439,0.313123,139
2922,12.9705,2.61257,3.57203,1.16905,2.13711,0.535337,1.66993,0,0.11755,0.446001,0.553999,745.132,0.093775,0.155347,36.7475,1.24215,16.1721,137
2923,11.1451,0.213846,2.23208,1.92043,1.11732,0.609814,0.806345,0,0.2404,0.254248,0.745752,441.652,0.264213,0.24958,30.0381,2.93317,19.2799,144
2924,13.6756,2.7133,3.52798,0.133275,2.25097,0.615556,1.98881,0,0.306993,0.592401,0.407599,673.476,0.312106,0.10458,39.6455,0.688046,34.6769,138
2925,18.758,2.23574,3.00062,0.624765,1.90128,0.107006,1.90036,0,0.0535911,0.152675,0.847325,290.926,0.136929,0.900941,39.3184,5.54986,10.9498,137
2926,31.1371,1.79629,2.36927,0.867745,1.27819,-1,0.937555,1,-1,-1,-1,-1,-1,-1,32.6488,-1,-1,130
2927,19.6109,2.2903,3.00433,0.678342,1.82219,-1,2.13326,1,-1,-1,-1,-1,-1,-1,37.3384,-1,-1,141
2928,19.5418,2.77803,3.42361,0.870594,1.80159,-1,1.03337,1,-1,-1,-1,-1,-1,-1,31.7507,-1,-1,142
2929,11.7658,1.07245,1.75435,0.893018,1.06306,-1,1.37358,1,-1,-1,-1,-1,-1,-1,37.2978,-1,-1,148
2930,14.6448,1.09304,1.42112,0.131169,0.898697,-1,0.81188,1,-1,-1,-1,-1,-1,-1,39.2263,-1,-1,131
2931,32.5351,2.66415,3.28671,0.571426,1.838,-1,3.33958,1,-1,-1,-1,-1,-1,-1,34.002,-1,-1,130
2932,27.5646,0.542165,1.33817,0.949663,0.771302,-1,3.30494,1,-1,-1,-1,-1,-1,-1,35.1966,-1,-1,130
2933,31.8325,0.179408,3.31903,2.59866,2.05688,-1,2.15123,1,-1,-1,-1,-1,-1,-1,38.2959,-1,-1,119
2934,22.9459,2.43362,3.43027,1.31489,2.02862,-1,1.68082,1,-1,-1,-1,-1,-1,-1,36.2557,-1,-1,128
2935,17.2782,2.53606,3.91214,1.77687,2.39081,0.113445,1.33097,0,0.102666,0.518537,0.481463,3.47324,0.0172654,0.186267,37.671,0.928502,0.6281,131
2936,17.3157,0.271383,0.65951,0.430226,0.419774,-1,0.859593,1,-1,-1,-1,-1,-1,-1,39.5309,-1,-1,141
2937,15.6306,1.15075,1.45284,0.456814,0.760152,0.111645,1.01357,0,0.0630328,0.232605,0.767395,1.65852,0.0262788,0.408885,31.5484,3.29914,0.550431,140
2938,20.4285,1.99914,2.72368,0.700022,1.71227,-1,1.79361,1,-1,-1,-1,-1,-1,-1,38.9513,-1,-1,133
2939,25.9869,1.06057,1.31031,0.204602,0.74178,0.089795,1.51623,0,0.0580805,0.0928743,0.907126,85.0146,0.100002,1.80062,34.4795,9.76724,5.89088,134
2940,13.5805,1.20507,2.07403,1.29675,1.08065,0.188982,1.15862,0,0.0943802,0.30784,0.69216,431.039,0.305588,0.221081,31.4021,2.24844,23.3653,139
2941,13.0487,1.17057,2.16275,1.38192,1.18218,-1,1.61875,1,-1,-1,-1,-1,-1,-1,33.1348,-1,-1,143
2942,23.9017,1.8289,3.13544,1.9498,1.63842,-1,1.56778,1,-1,-1,-1,-1,-1,-1,31.5033,-1,-1,136
2943,18.4323,1.23159,1.80364,0.829731,1.02364,-1,1.71585,1,-1,-1,-1,-1,-1,-1,34.5789,-1,-1,129
2944,27.68,0.728661,1.33429,0.732197,0.844546,-1,2.00764,1,-1,-1,-1,-1,-1,-1,39.2687,-1,-1,135
2945,29.8606,0.380497,2.27472,1.91894,1.16072,-1,4.01973,1,-1,-1,-1,-1,-1,-1,30.6817,-1,-1,125
2946,32.3291,0.449772,1.25523,0.97787,0.645819,0.475858,3.01867,0,0.0563066,0.0445872,0.955413,228.144,0.360053,6.2586,30.9642,21.428,21.3996,131
