Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2380,22.4873,2.04073,3.46048,1.07051,2.58154,-1,2.62131,1,-1,-1,-1,-1,-1,-1,48.2455,-1,-1,134
2381,31.2675,1.58715,3.10801,1.46773,2.23303,-1,2.00818,1,-1,-1,-1,-1,-1,-1,45.9289,-1,-1,102
2382,27.7435,0.897602,1.2829,0.392747,0.828192,-1,2.66129,1,-1,-1,-1,-1,-1,-1,40.2077,-1,-1,110
2383,22.131,0.263902,2.17841,1.56057,1.49681,0.308232,1.13226,0,0.199677,0.593942,0.406058,2.00993,0.00997895,0.195754,43.402,0.683665,0.310033,102
2384,26.7269,1.43418,2.83672,1.47185,1.95545,0.117994,2.07524,0,0.0697792,0.641934,0.358066,2.15005,0.00903376,0.21339,43.5775,0.557793,0.351165,111
2385,34.1989,1.83382,2.94816,1.23648,1.94933,0.116912,1.35606,0,0.0745869,0.592233,0.407767,4.83555,0.0104964,0.283192,41.3916,0.688526,0.509064,100
2386,27.2273,0.439928,0.815674,0.354417,0.588368,-1,3.23996,1,-1,-1,-1,-1,-1,-1,46.1642,-1,-1,95
2387,31.4231,1.55817,2.49918,0.996411,1.68083,-1,1.49774,1,-1,-1,-1,-1,-1,-1,42.2643,-1,-1,108
2388,26.3483,0.147356,1.45098,1.08472,0.952365,0.424753,3.64963,0,0.238023,0.256812,0.743188,4.30971,0.0213759,0.492144,41.0229,2.89389,0.678929,114
2389,15.3244,0.277687,1.08579,0.640486,0.831636,0.211363,1.36646,0,0.153279,0.54335,0.45665,1.45731,0.0118103,0.138908,49.9892,0.840434,0.240331,135
2390,32.1702,0.697822,1.10348,0.461486,0.719548,-1,1.46784,1,-1,-1,-1,-1,-1,-1,40.6978,-1,-1,107
2391,31.0839,2.19956,3.53463,1.27334,2.45645,-1,2.1869,1,-1,-1,-1,-1,-1,-1,44.0245,-1,-1,82
2392,27.6684,0.939236,3.69894,2.44572,2.61122,0.295434,3.5675,0,0.190837,0.337769,0.662231,1.84412,0.0139522,0.33436,44.9053,1.9606,0.414528,89
2393,22.878,1.65681,2.35374,0.0441224,1.67126,-1,1.63046,1,-1,-1,-1,-1,-1,-1,45.2386,-1,-1,88
2394,21.7971,1.53319,2.07343,0.0517151,1.39491,-1,2.73919,1,-1,-1,-1,-1,-1,-1,42.2799,-1,-1,80
2395,27.4063,2.21472,2.90231,0.165729,1.86841,-1,1.44618,1,-1,-1,-1,-1,-1,-1,40.0733,-1,-1,99
2396,12.0486,0.0398193,0.974231,0.704891,0.671319,0.319964,0.863625,0,0.215591,0.625987,0.374013,1.07347,0.00946229,0.091531,43.557,0.597478,0.152613,81
2397,19.1132,1.65225,2.27606,0.271851,1.54162,-1,0.99067,1,-1,-1,-1,-1,-1,-1,42.6346,-1,-1,98
2398,32.2086,2.34192,3.70121,1.04052,2.67053,-1,1.87794,1,-1,-1,-1,-1,-1,-1,46.1808,-1,-1,100
2399,10.0916,0.451505,3.74495,2.73094,2.52245,-1,1.13077,1,-1,-1,-1,-1,-1,-1,42.3425,-1,-1,106
2400,14.469,1.1811,2.04158,0.887734,1.40889,0.10909,0.861433,0,0.0847082,0.730071,0.269929,1.04813,0.00749128,0.0942289,43.6379,0.369729,0.153827,102
2401,23.6975,1.9989,2.94121,0.935471,1.94422,-1,1.39284,1,-1,-1,-1,-1,-1,-1,41.3782,-1,-1,99
2402,28.8594,1.07022,2.47218,1.35049,1.7727,0.208418,2.41627,0,0.116064,0.521072,0.478928,3.26008,0.0113568,0.325441,45.8124,0.91912,0.499247,84
2403,23.4576,0.652902,1.2194,0.588424,0.845226,0.109192,1.55333,0,0.0517981,0.198622,0.801378,7.49229,0.0318576,0.617658,43.88,4.0347,0.959656,100
2404,11.1098,0.506627,1.3292,0.864667,0.873189,0.297653,1.06479,0,0.228524,0.764268,0.235732,1.64473,0.00702504,0.0628018,41.0659,0.308441,0.11806,82
2405,27.4083,2.10288,3.3612,1.23437,2.31341,-1,2.4324,1,-1,-1,-1,-1,-1,-1,43.4933,-1,-1,107
2406,26.0535,0.303805,3.54251,2.39273,2.5946,0.32763,2.38268,0,0.208032,0.660605,0.339395,2.34278,0.00857007,0.20574,47.0895,0.513764,0.335069,100
2407,18.187,0.466314,0.911531,0.374851,0.687697,-1,1.22771,1,-1,-1,-1,-1,-1,-1,48.9766,-1,-1,98
2408,23.4918,2.15375,4.01803,1.71197,2.92833,-1,3.05316,1,-1,-1,-1,-1,-1,-1,46.7857,-1,-1,102
2409,30.4205,0.519062,0.884875,0.269525,0.664028,0.108025,3.51331,0,0.0677731,0.210156,0.789844,9.99261,0.0324052,0.882908,48.6268,3.75836,1.40669,97
2410,16.176,0.22193,1.51189,1.12265,0.988041,0.365287,1.74869,0,0.211733,0.421726,0.578274,1.77206,0.0139122,0.195195,40.8071,1.37121,0.289084,100
2411,25.0724,0.543502,1.05058,0.41869,0.795628,-1,1.40881,1,-1,-1,-1,-1,-1,-1,49.2287,-1,-1,100
2412,22.6877,1.44018,3.07168,1.7412,2.0807,0.187619,2.18263,0,0.115371,0.686298,0.313702,1.61797,0.00811469,0.160142,42.6394,0.457092,0.249841,100
2413,20.2266,1.80636,2.84886,0.543956,2.13475,-1,2.91791,1,-1,-1,-1,-1,-1,-1,48.533,-1,-1,82
2414,30.8293,0.381749,0.533147,0.0588348,0.367495,-1,1.75235,1,-1,-1,-1,-1,-1,-1,43.5742,-1,-1,99
2415,22.3463,0.409308,1.59393,0.964128,1.20148,0.21705,1.69137,0,0.135908,0.418452,0.581548,3.16433,0.0151121,0.279195,48.919,1.38976,0.438614,81
2416,23.6153,1.41511,2.18506,0.82784,1.44451,-1,2.77215,1,-1,-1,-1,-1,-1,-1,41.3829,-1,-1,104
2417,27.4484,1.85974,2.81477,0.0327061,2.11264,-1,2.89953,1,-1,-1,-1,-1,-1,-1,48.6385,-1,-1,99
2418,17.0592,0.292298,1.02011,0.658485,0.722211,0.277471,1.32427,0,0.181502,0.403008,0.596992,4.89358,0.0191161,0.245574,45.0701,1.48134,0.558075,96
2419,12.1257,1.7597,3.85374,2.35247,2.49412,0.120006,1.02703,0,0.0635418,0.802897,0.197103,0.612586,0.00649704,0.0713885,40.3305,0.245489,0.124362,93
2420,22.1798,0.331373,3.81779,2.7669,2.6096,0.326125,3.60714,0,0.176588,0.66574,0.33426,1.34303,0.00813916,0.186959,43.1205,0.502089,0.251216,102
2421,13.9786,2.61607,3.94086,0.0567832,2.94675,-1,1.1439,1,-1,-1,-1,-1,-1,-1,48.3952,-1,-1,93
2422,10.9747,0.728058,3.74955,2.76107,2.43013,0.184495,1.23065,0,0.114865,0.884106,0.115894,0.793444,0.00507658,0.0583997,40.3994,0.131086,0.0954623,110
2423,11.8263,0.138332,0.878181,0.646377,0.578156,0.414605,1.02638,0,0.261396,0.378969,0.621031,1.88057,0.0152117,0.154199,41.1746,1.63874,0.238385,98
2424,12.9482,2.12806,2.98572,0.263141,2.07765,-1,0.815665,1,-1,-1,-1,-1,-1,-1,44.096,-1,-1,121
2425,30.6356,1.06248,1.51492,0.439126,0.986553,-1,3.11566,1,-1,-1,-1,-1,-1,-1,40.634,-1,-1,105
2426,23.423,0.485821,1.4454,0.810111,1.09401,0.180406,1.46787,0,0.105091,0.441951,0.558049,3.84442,0.0158537,0.285681,49.1913,1.26269,0.526982,101
2427,22.8098,0.55307,1.76091,1.08091,1.27536,0.267211,1.73024,0,0.174337,0.411154,0.588846,2.26915,0.0141668,0.301134,46.4076,1.43218,0.458587,101
2428,12.488,1.31463,2.33909,1.09389,1.59578,-1,0.684302,1,-1,-1,-1,-1,-1,-1,43.0176,-1,-1,100
2429,15.5727,0.640863,1.40538,0.653639,1.06638,0.123206,1.6708,0,0.0755464,0.346743,0.653257,2.8946,0.0222554,0.211721,49.3567,1.88398,0.531336,104
2430,12.4448,1.88813,2.69891,0.724862,1.78708,-1,1.56276,1,-1,-1,-1,-1,-1,-1,41.464,-1,-1,104
2431,29.1302,0.4759,1.33762,0.875218,0.892597,0.182878,3.35098,0,0.119396,0.190133,0.809867,4.48159,0.024648,0.672158,41.8594,4.25947,0.869005,100
2432,12.9852,0.882059,1.61451,0.768849,1.11242,0.188918,2.46548,0,0.146759,0.284044,0.715956,1.72662,0.0154878,0.249767,43.5522,2.52059,0.311752,93
2433,16.7969,1.2607,2.51259,1.16707,1.83349,0.0795163,2.09105,0,0.0536547,0.699205,0.300795,1.15454,0.00791679,0.124594,46.863,0.430196,0.198388,100
2434,26.0001,0.504492,1.17955,0.660598,0.836922,-1,3.68768,1,-1,-1,-1,-1,-1,-1,45.1964,-1,-1,95
2435,21.1551,1.17705,2.58247,1.53845,1.70787,-1,1.35513,1,-1,-1,-1,-1,-1,-1,41.4017,-1,-1,98
2436,13.5756,0.737157,1.0067,0.153837,0.668119,-1,1.20942,1,-1,-1,-1,-1,-1,-1,41.5805,-1,-1,101
2437,14.1973,0.0997344,0.898247,0.577588,0.680656,0.238385,2.60415,0,0.126638,0.474229,0.525771,1.94924,0.013548,0.157088,49.2672,1.10869,0.272388,115
2438,32.3135,0.860074,3.45385,2.20386,2.51641,0.10738,2.49554,0,0.0503897,0.552577,0.447423,2.15433,0.0109025,0.275441,46.7676,0.809702,0.434829,100
2439,14.287,1.75844,2.70785,0.627233,1.96136,-1,1.77166,1,-1,-1,-1,-1,-1,-1,46.4126,-1,-1,106
2440,25.9906,1.49402,2.45514,0.710038,1.81425,-1,2.55087,1,-1,-1,-1,-1,-1,-1,47.6427,-1,-1,80
2441,21.4254,0.178066,2.13812,1.47406,1.5385,0.237738,1.88129,0,0.164848,0.508566,0.491434,2.74941,0.0115785,0.198097,46.018,0.966313,0.302267,106
2442,26.6186,0.188148,0.774392,0.541336,0.520806,0.268075,2.71119,0,0.196119,0.328488,0.671512,10.3499,0.0219416,0.422234,42.2631,2.04426,0.792008,116
2443,27.7803,0.00862019,3.06525,2.28482,2.04335,0.285656,2.03086,0,0.188324,0.629112,0.370888,1.95732,0.00888262,0.219637,41.8065,0.589541,0.327034,101
2444,22.6558,1.17783,2.69022,1.30679,2.03526,0.158466,1.17221,0,0.123522,0.698405,0.301595,1.28412,0.00810042,0.141173,49.1603,0.431834,0.232748,101
2445,27.356,0.780696,2.4621,1.56308,1.73472,-1,1.00297,1,-1,-1,-1,-1,-1,-1,44.7946,-1,-1,97
2446,10.3805,1.39312,3.32783,2.02559,2.24291,-1,0.906564,1,-1,-1,-1,-1,-1,-1,42.3754,-1,-1,107
2447,16.4401,0.523101,1.6466,1.05809,1.14809,0.187409,0.840948,0,0.131623,0.530058,0.469942,2.09642,0.0108691,0.154775,44.2066,0.886585,0.223527,107
2448,19.1504,0.0571924,1.85914,1.33245,1.29527,0.32935,0.892207,0,0.217187,0.678911,0.321089,1.30639,0.00826459,0.137827,44.163,0.472947,0.218708,95
2449,15.0546,1.70843,3.94306,2.38008,2.63899,0.167763,2.80869,0,0.100502,0.894545,0.105455,0.595372,0.00486398,0.0730751,42.011,0.117887,0.116791,102
2450,23.2758,1.668,2.88896,1.30976,1.96173,-1,2.69002,1,-1,-1,-1,-1,-1,-1,42.7691,-1,-1,100
2451,31.4217,1.00031,1.89405,0.792018,1.39982,-1,2.43781,1,-1,-1,-1,-1,-1,-1,47.6516,-1,-1,99
2452,24.0406,0.567165,0.764449,0.0185563,0.512213,-1,0.957436,1,-1,-1,-1,-1,-1,-1,42.0703,-1,-1,91
2453,27.186,0.442065,1.10221,0.556043,0.842768,0.213159,1.94834,0,0.142888,0.249093,0.750907,7.54038,0.0247405,0.597036,49.873,3.01456,0.902826,99
2454,15.2881,0.322531,2.74216,1.95995,1.89051,0.32611,2.63008,0,0.145616,0.697104,0.302896,2.04335,0.00856768,0.099108,43.5844,0.434506,0.215362,99
2455,11.8954,1.96521,4.02293,2.00543,2.88101,-1,1.15246,1,-1,-1,-1,-1,-1,-1,45.7372,-1,-1,91
2456,22.7428,1.59332,2.30992,0.749127,1.49528,-1,2.70378,1,-1,-1,-1,-1,-1,-1,40.3406,-1,-1,100
2457,31.0928,0.17281,0.988555,0.671829,0.704289,0.290279,1.69964,0,0.15827,0.245629,0.754371,15.1373,0.0262585,0.725971,45.434,3.07119,1.14578,100
2458,18.7954,2.40617,3.4357,0.141063,2.44836,-1,1.68736,1,-1,-1,-1,-1,-1,-1,45.4488,-1,-1,72
2459,15.8075,0.688735,2.1882,1.34973,1.57863,0.242291,1.65553,0,0.138521,0.770862,0.229138,0.951641,0.00684573,0.0851421,46.1726,0.297249,0.143734,82
2460,23.0146,1.28885,3.00405,1.90522,1.93219,-1,2.30225,1,-1,-1,-1,-1,-1,-1,40.0304,-1,-1,99
2461,23.4179,0.692948,1.7389,0.901665,1.31552,0.093827,2.4091,0,0.0589269,0.50938,0.49062,1.74945,0.0120545,0.250685,49.1587,0.96317,0.397843,99
2462,20.6946,0.671977,1.58139,0.804038,1.18439,0.158866,1.94589,0,0.0949121,0.55768,0.44232,2.21851,0.010775,0.192644,48.4996,0.793142,0.314278,104
2463,19.968,1.7082,3.41002,1.66167,2.43909,0.114952,1.5619,0,0.0901105,0.826052,0.173948,1.04306,0.00591979,0.0996498,45.6654,0.210578,0.160002,102
2464,31.5412,0.679928,1.13794,0.497565,0.764878,-1,3.03374,1,-1,-1,-1,-1,-1,-1,42.2339,-1,-1,98
2465,10.3889,1.64307,2.37716,0.740828,1.54996,-1,1.31284,1,-1,-1,-1,-1,-1,-1,40.6942,-1,-1,125
2466,35.2208,0.942537,2.22308,1.17448,1.63533,0.225787,3.70849,0,0.105589,0.303603,0.696397,4.74081,0.0200712,0.717431,47.3592,2.29378,1.05832,90
2467,17.7053,0.206365,0.667542,0.434327,0.463019,0.344847,2.10196,0,0.253852,0.361033,0.638967,6.24039,0.020131,0.244327,43.9172,1.76983,0.492349,82
2468,23.7475,0.469997,3.08904,1.92919,2.36634,0.199167,1.05895,0,0.121811,0.67605,0.32395,1.65201,0.00825546,0.15944,49.9997,0.47918,0.24417,102
2469,24.8873,0.105357,3.39983,2.59239,2.1971,0.410515,1.6109,0,0.20024,0.604115,0.395885,2.75184,0.00943145,0.214204,40.2586,0.655315,0.32682,102
2470,12.4744,0.564522,0.898397,0.220094,0.663318,-1,0.996396,1,-1,-1,-1,-1,-1,-1,47.5897,-1,-1,98
2471,17.154,0.0367791,1.56646,1.08961,1.12481,0.278726,1.89104,0,0.140614,0.572212,0.427788,3.27865,0.0108854,0.155157,45.8945,0.747605,0.274874,100
2472,15.3164,2.50771,3.67218,0.34821,2.6599,-1,0.856482,1,-1,-1,-1,-1,-1,-1,46.4137,-1,-1,93
2473,15.5498,0.980461,3.43689,2.3952,2.2614,0.10979,1.05509,0,0.0685131,0.697468,0.302532,0.972728,0.00772774,0.141025,41.1459,0.433757,0.183512,123
2474,33.7544,0.521256,0.862462,0.346663,0.59326,-1,2.69305,1,-1,-1,-1,-1,-1,-1,43.4616,-1,-1,102
2475,14.1658,2.58271,3.62347,0.475888,2.49654,-1,1.70927,1,-1,-1,-1,-1,-1,-1,43.5502,-1,-1,99
2476,14.8701,0.833322,1.33483,0.281008,1.00418,-1,1.39184,1,-1,-1,-1,-1,-1,-1,48.7893,-1,-1,107
2477,28.8364,2.31389,3.05651,0.292132,1.97556,-1,3.70263,1,-1,-1,-1,-1,-1,-1,40.2666,-1,-1,97
2478,32.7067,0.292463,0.737422,0.431019,0.521995,-1,2.35906,1,-1,-1,-1,-1,-1,-1,45.0615,-1,-1,98
2479,18.8879,0.319124,3.80785,2.56344,2.79762,0.182058,2.31964,0,0.116736,0.797205,0.202795,1.28018,0.00641147,0.081484,47.2817,0.254383,0.135965,102
2480,22.1053,0.633978,2.71325,1.74061,1.98243,0.187974,1.54398,0,0.120727,0.669339,0.330661,1.65393,0.0083529,0.166376,46.9409,0.494012,0.245228,100
2481,33.2404,1.48708,2.3413,0.939032,1.54547,0.129651,3.79191,0,0.0793186,0.371983,0.628017,7.01083,0.0182265,0.520705,41.3069,1.68829,0.950115,102
2482,10.2465,0.330042,1.03726,0.660604,0.728414,0.205064,1.17687,0,0.139324,0.66926,0.33074,0.756395,0.00851815,0.0718874,44.6075,0.494187,0.116646,99
2483,16.8884,2.37325,3.95,0.981885,3.00101,-1,1.82727,1,-1,-1,-1,-1,-1,-1,49.4422,-1,-1,82
2484,24.7172,1.7919,3.94174,2.3247,2.631,0.178462,1.73039,0,0.109961,0.657636,0.342364,1.55998,0.00859682,0.187669,41.8722,0.520598,0.286592,98
2485,15.0742,0.594335,1.40613,0.782254,1.00601,0.16831,1.32057,0,0.124021,0.392074,0.607926,1.48422,0.0148243,0.192017,45.6795,1.55054,0.284962,83
2486,17.2269,1.65722,2.5176,0.256385,1.87781,-1,2.42893,1,-1,-1,-1,-1,-1,-1,48.2344,-1,-1,96
2487,30.1584,1.79928,2.69547,0.250644,1.99132,-1,1.85113,1,-1,-1,-1,-1,-1,-1,47.6262,-1,-1,89
2488,17.4579,0.423401,2.20198,1.59849,1.45406,0.316208,1.46317,0,0.234701,0.760065,0.239935,1.66289,0.00728304,0.0973249,41.3258,0.315678,0.198067,100
2489,20.2431,1.30277,1.8575,0.345259,1.27823,-1,2.42525,1,-1,-1,-1,-1,-1,-1,43.4836,-1,-1,107
2490,26.0332,1.48728,2.06754,0.0186136,1.43609,-1,1.08283,1,-1,-1,-1,-1,-1,-1,43.9947,-1,-1,79
2491,15.3663,1.58974,2.43107,0.90788,1.59956,-1,0.896641,1,-1,-1,-1,-1,-1,-1,41.1448,-1,-1,99
2492,18.159,1.85108,3.03295,0.86993,2.23954,0.132355,1.80944,0,0.0836068,0.490137,0.509863,2.3415,0.0122746,0.180219,47.5954,1.04025,0.309276,101
2493,11.3826,1.06878,1.68015,0.557696,1.17029,0.0930226,0.46536,0,0.0670614,0.621367,0.378633,1.08903,0.00932853,0.0960556,44.1502,0.609355,0.150188,81
2494,20.7478,0.784683,1.72889,0.993609,1.17731,-1,2.40267,1,-1,-1,-1,-1,-1,-1,42.9191,-1,-1,81
2495,18.019,0.578175,1.28467,0.714257,0.897729,0.231086,0.500807,0,0.18515,0.583345,0.416655,2.10819,0.0106096,0.159341,44.3311,0.714252,0.27697,81
2496,15.1084,1.50729,2.71524,1.40065,1.77167,-1,2.13076,1,-1,-1,-1,-1,-1,-1,40.7295,-1,-1,99
2497,26.2524,0.0656888,0.606394,0.44784,0.403533,0.396886,1.24652,0,0.231276,0.185569,0.814431,13.0714,0.0373636,0.814835,41.7178,4.38883,1.39481,116
2498,32.4892,2.44541,3.81637,1.44688,2.54777,-1,3.53824,1,-1,-1,-1,-1,-1,-1,41.8814,-1,-1,90
2499,26.4078,1.99559,2.92759,0.27806,2.12394,-1,2.75086,1,-1,-1,-1,-1,-1,-1,46.5095,-1,-1,90
2500,25.487,0.0602184,3.58058,2.74213,2.30166,0.465248,2.39602,0,0.243902,0.561536,0.438464,1.74452,0.00987974,0.243273,40.0023,0.780831,0.337529,105
2501,15.569,0.747466,1.40743,0.765598,0.914344,-1,1.30788,1,-1,-1,-1,-1,-1,-1,40.5155,-1,-1,97
2502,15.8977,0.429686,1.24343,0.787612,0.860911,-1,2.4406,1,-1,-1,-1,-1,-1,-1,43.8176,-1,-1,109
2503,18.3556,1.10431,3.66517,2.31272,2.62016,0.13248,1.81915,0,0.0920697,0.54414,0.45586,1.18388,0.00992567,0.178445,45.6335,0.837764,0.226207,102
2504,30.7245,2.51361,3.74058,0.123631,2.76739,-1,2.27273,1,-1,-1,-1,-1,-1,-1,47.7168,-1,-1,97
2505,26.0775,0.00376319,0.653871,0.477661,0.446512,0.296571,3.01226,0,0.164106,0.180174,0.819826,19.4565,0.0393562,0.835467,43.0687,4.5502,1.4511,105
2506,24.1956,2.35139,3.56181,1.12897,2.42547,-1,2.1287,1,-1,-1,-1,-1,-1,-1,42.919,-1,-1,94
2507,20.9701,0.720679,1.13385,0.183339,0.855941,-1,1.84748,1,-1,-1,-1,-1,-1,-1,49.0162,-1,-1,97
2508,17.3141,1.45994,2.19109,0.116616,1.62968,-1,0.39056,1,-1,-1,-1,-1,-1,-1,48.0541,-1,-1,95
2509,22.4291,2.1319,3.12238,0.328183,2.25755,-1,1.92469,1,-1,-1,-1,-1,-1,-1,46.3046,-1,-1,94
2510,24.5079,1.04266,3.55573,2.10466,2.66955,0.14151,2.68819,0,0.0980706,0.754278,0.245722,1.98646,0.00706261,0.149209,48.6575,0.325772,0.249237,82
2511,29.9578,2.87251,3.83154,0.528446,2.47994,-1,1.22714,1,-1,-1,-1,-1,-1,-1,40.3341,-1,-1,102
2512,12.3347,2.53745,3.52142,0.152404,2.43691,-1,1.49309,1,-1,-1,-1,-1,-1,-1,43.7905,-1,-1,105
2513,10.9012,0.280769,1.33958,0.886298,0.964422,0.251381,0.89539,0,0.161036,0.656411,0.343589,1.13504,0.00890398,0.0853289,46.05,0.523435,0.148203,103
2514,13.3689,1.55069,2.6064,1.05394,1.8105,-1,1.42433,1,-1,-1,-1,-1,-1,-1,43.9983,-1,-1,81
2515,29.6496,0.645927,3.13428,2.22113,2.11496,0.368272,1.91449,0,0.17213,0.559784,0.440216,3.5867,0.0110913,0.294938,42.4373,0.786403,0.514876,102
2516,21.9118,1.03167,1.60336,0.62245,1.05781,-1,2.08692,1,-1,-1,-1,-1,-1,-1,41.2807,-1,-1,80
2517,15.8578,1.55965,2.14889,0.110202,1.47414,-1,1.20425,1,-1,-1,-1,-1,-1,-1,43.3143,-1,-1,80
2518,31.7129,1.37076,2.79091,1.42338,1.97083,0.255384,0.958021,0,0.159843,0.539747,0.460253,4.6288,0.0116895,0.317444,44.9234,0.85272,0.557966,117
2519,32.8852,1.93579,3.0806,0.921842,2.21202,-1,2.32984,1,-1,-1,-1,-1,-1,-1,45.8935,-1,-1,81
2520,10.5766,0.919544,2.20879,1.18117,1.62419,0.20926,1.23467,0,0.147855,0.626073,0.373927,0.867151,0.00882863,0.109654,47.3354,0.597258,0.160919,105
2521,14.782,0.154889,2.98753,2.23709,1.97402,0.390548,1.05904,0,0.221701,0.851945,0.148055,0.871744,0.00560545,0.0753348,41.3575,0.173785,0.12464,100
2522,14.3031,0.477353,0.749991,0.261684,0.515889,-1,1.48036,1,-1,-1,-1,-1,-1,-1,43.4611,-1,-1,107
2523,18.393,0.529091,2.00706,1.34937,1.38837,0.209936,1.95117,0,0.126203,0.507988,0.492012,1.43667,0.0108131,0.187546,43.7683,0.968551,0.256813,94
2524,29.1723,0.903247,1.48947,0.548023,1.04993,-1,2.80282,1,-1,-1,-1,-1,-1,-1,44.8214,-1,-1,81
2525,22.5942,0.0223412,3.01404,2.23468,2.02242,0.341705,1.69673,0,0.179263,0.594301,0.405699,2.33407,0.00950416,0.195538,42.1442,0.682649,0.283371,83
2526,29.9578,0.344921,1.42279,0.854957,1.08371,-1,1.22714,1,-1,-1,-1,-1,-1,-1,49.6121,-1,-1,100
2527,33.5868,0.650651,1.14935,0.565777,0.759971,-1,4.61898,1,-1,-1,-1,-1,-1,-1,41.3928,-1,-1,98
2528,13.1095,0.720789,1.46688,0.609876,1.12261,0.124361,0.768543,0,0.0811699,0.505826,0.494174,1.5481,0.0122134,0.175658,49.9342,0.976966,0.275457,98
2529,15.0617,0.156785,0.727205,0.53069,0.471819,0.364074,1.62438,0,0.266108,0.258658,0.741342,2.51182,0.0213961,0.278095,40.4521,2.86612,0.398111,101
2530,14.8029,0.637831,0.923192,0.0969219,0.66035,-1,1.17554,1,-1,-1,-1,-1,-1,-1,45.6669,-1,-1,100
2531,25.1557,1.31073,1.87584,0.183283,1.32934,-1,1.63724,1,-1,-1,-1,-1,-1,-1,45.1266,-1,-1,97
2532,16.7485,0.658822,2.41946,1.43094,1.83633,0.233919,1.21107,0,0.155039,0.545843,0.454157,1.08074,0.0103529,0.178861,49.3749,0.832028,0.250164,101
2533,32.4791,0.685754,2.71342,1.60635,2.07654,-1,3.8456,1,-1,-1,-1,-1,-1,-1,49.9324,-1,-1,102
2534,21.8831,2.82752,3.79995,0.212756,2.52972,-1,1.10207,1,-1,-1,-1,-1,-1,-1,41.738,-1,-1,121
2535,19.5763,1.76262,2.32699,0.254994,1.49768,-1,2.58585,1,-1,-1,-1,-1,-1,-1,40.0616,-1,-1,92
2536,19.4645,0.10428,2.77779,2.11733,1.79504,0.388914,2.10353,0,0.20194,0.766588,0.233412,1.70027,0.00685962,0.105578,40.2566,0.304481,0.1694,83
2537,29.8837,0.884873,1.30438,0.0652075,0.956114,-1,1.50908,1,-1,-1,-1,-1,-1,-1,47.1387,-1,-1,126
2538,23.719,1.48932,3.15913,1.465,2.36977,0.117422,1.94848,0,0.0882933,0.683794,0.316206,1.30211,0.00813291,0.162467,48.602,0.462429,0.237031,99
2539,28.8259,0.891672,1.53462,0.729436,1.01386,0.189403,2.7811,0,0.136984,0.323439,0.676561,7.55619,0.0199079,0.552592,41.3499,2.09178,0.898875,89
2540,28.729,1.90572,3.22241,1.22037,2.29409,-1,2.27466,1,-1,-1,-1,-1,-1,-1,45.3912,-1,-1,102
2541,14.6767,1.12818,3.46811,2.26939,2.36746,0.133671,0.95593,0,0.0847887,0.815123,0.184877,0.654199,0.006034,0.0658484,43.05,0.226809,0.104414,120
2542,20.6002,0.498434,3.54718,2.63574,2.32098,0.308407,1.38829,0,0.145944,0.708309,0.291691,1.4832,0.00776462,0.130721,40.8679,0.411813,0.19665,102
2543,32.3808,0.673665,0.998935,0.211396,0.706653,-1,2.70993,1,-1,-1,-1,-1,-1,-1,45.0243,-1,-1,95
2544,18.4463,1.77438,2.70492,1.03583,1.75931,-1,0.885423,1,-1,-1,-1,-1,-1,-1,40.5728,-1,-1,126
2545,30.329,1.30296,2.01843,0.0489694,1.54076,-1,2.53948,1,-1,-1,-1,-1,-1,-1,49.7601,-1,-1,94
2546,17.4919,2.07383,2.86839,0.62776,1.87958,-1,1.59241,1,-1,-1,-1,-1,-1,-1,40.9404,-1,-1,97
2547,14.4841,1.52125,2.32815,0.900323,1.51508,-1,1.20612,1,-1,-1,-1,-1,-1,-1,40.5995,-1,-1,79
2548,32.5254,1.99971,3.08311,0.690349,2.24279,-1,4.95977,1,-1,-1,-1,-1,-1,-1,46.6727,-1,-1,105
2549,17.2735,0.26787,1.03748,0.652628,0.760716,0.272695,2.9186,0,0.20213,0.352463,0.647537,3.05838,0.0195515,0.269108,47.1582,1.83717,0.475256,105
2550,22.3031,0.797543,1.48211,0.742674,1.0045,0.139643,1.4229,0,0.0980842,0.450746,0.549254,3.6825,0.01397,0.265356,42.668,1.21854,0.435634,82
2551,25.5099,0.408315,0.735214,0.240215,0.562242,-1,2.50766,1,-1,-1,-1,-1,-1,-1,49.8832,-1,-1,158
2552,20.1106,1.40403,3.92295,2.58692,2.59348,0.193974,1.61961,0,0.143583,0.848234,0.151766,1.38024,0.00557292,0.103208,41.3841,0.17892,0.171182,90
2553,14.2817,1.59917,2.65464,0.93683,1.90055,-1,2.48174,1,-1,-1,-1,-1,-1,-1,45.7201,-1,-1,102
2554,15.0622,0.576866,0.858252,0.262457,0.578738,-1,1.6795,1,-1,-1,-1,-1,-1,-1,42.4016,-1,-1,112
2555,28.0369,0.717885,0.98767,0.202187,0.647499,-1,1.18479,1,-1,-1,-1,-1,-1,-1,40.9638,-1,-1,99
2556,18.3837,0.451357,1.28786,0.72144,0.966633,0.222065,1.09014,0,0.156515,0.187626,0.812374,3.28588,0.0235514,0.404386,48.6401,4.32976,0.534331,108
