Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2521,14.782,0.154889,2.98753,2.23709,1.97402,0.933745,1.05904,0,0.838739,0.949508,0.050492,0.977313,0.00410953,0.060352,41.3575,0.053177,0.0902654,659
2522,14.3031,0.477353,0.749991,0.261684,0.515889,0.931146,1.48036,0,0.884575,0.533485,0.466515,12.057,0.0112914,0.15692,43.4611,0.874466,0.259,517
2523,18.393,0.529091,2.00706,1.34937,1.38837,-1,1.95117,1,-1,-1,-1,-1,-1,-1,43.7683,-1,-1,384
2524,29.1723,0.903247,1.48947,0.548023,1.04993,0.927029,2.80282,0,0.881601,0.521358,0.478642,15.4122,0.0131387,0.330896,44.8214,0.918067,0.68877,542
2525,22.5942,0.0223412,3.01404,2.23468,2.02242,0.936162,1.69673,0,0.827727,0.893477,0.106523,2.63105,0.00483773,0.0897352,42.1442,0.119223,0.184719,660
2526,29.9578,0.344921,1.42279,0.854957,1.08371,-1,1.22714,1,-1,-1,-1,-1,-1,-1,49.6121,-1,-1,12
2527,33.5868,0.650651,1.14935,0.565777,0.759971,-1,4.61898,1,-1,-1,-1,-1,-1,-1,41.3928,-1,-1,556
2528,13.1095,0.720789,1.46688,0.609876,1.12261,-1,0.768543,1,-1,-1,-1,-1,-1,-1,49.9342,-1,-1,11
2529,15.0617,0.156785,0.727205,0.53069,0.471819,0.927171,1.62438,0,0.882643,0.741216,0.258784,2.42258,0.00775485,0.0998292,40.4521,0.349134,0.172145,364
2530,14.8029,0.637831,0.923192,0.0969219,0.66035,-1,1.17554,1,-1,-1,-1,-1,-1,-1,45.6669,-1,-1,415
2531,25.1557,1.31073,1.87584,0.183283,1.32934,-1,1.63724,1,-1,-1,-1,-1,-1,-1,45.1266,-1,-1,439
2532,16.7485,0.658822,2.41946,1.43094,1.83633,-1,1.21107,1,-1,-1,-1,-1,-1,-1,49.3749,-1,-1,11
2533,32.4791,0.685754,2.71342,1.60635,2.07654,0.929328,3.8456,0,0.83877,0.663798,0.336202,22.0096,0.0104086,0.239443,49.9324,0.506482,0.626686,687
2534,21.8831,2.82752,3.79995,0.212756,2.52972,-1,1.10207,1,-1,-1,-1,-1,-1,-1,41.738,-1,-1,428
2535,19.5763,1.76262,2.32699,0.254994,1.49768,0.936823,2.58585,0,0.889251,0.932201,0.0677992,3.78442,0.00428005,0.0744691,40.0616,0.0727303,0.156308,425
2536,19.4645,0.10428,2.77779,2.11733,1.79504,0.92465,2.10353,0,0.870678,0.965352,0.0346482,0.727738,0.00330682,0.0532253,40.2566,0.0358918,0.089964,478
2537,29.8837,0.884873,1.30438,0.0652075,0.956114,0.932557,1.50908,0,0.846827,0.55464,0.44536,15.8412,0.0121687,0.303095,47.1387,0.80297,0.60927,536
2538,23.719,1.48932,3.15913,1.465,2.36977,-1,1.94848,1,-1,-1,-1,-1,-1,-1,48.602,-1,-1,11
2539,28.8259,0.891672,1.53462,0.729436,1.01386,0.93196,2.7811,0,0.880253,0.636694,0.363306,19.2402,0.0110446,0.246573,41.3499,0.570613,0.675505,497
2540,28.729,1.90572,3.22241,1.22037,2.29409,-1,2.27466,1,-1,-1,-1,-1,-1,-1,45.3912,-1,-1,495
2541,14.6767,1.12818,3.46811,2.26939,2.36746,-1,0.95593,1,-1,-1,-1,-1,-1,-1,43.05,-1,-1,11
2542,20.6002,0.498434,3.54718,2.63574,2.32098,0.939982,1.38829,0,0.877321,0.899707,0.100293,1.89785,0.00468614,0.0735766,40.8679,0.111473,0.143934,453
2543,32.3808,0.673665,0.998935,0.211396,0.706653,0.93496,2.70993,0,0.894462,0.487259,0.512741,6.58612,0.0131118,0.391515,45.0243,1.0523,0.651492,434
2544,18.4463,1.77438,2.70492,1.03583,1.75931,0.932644,0.885423,0,0.871449,0.801654,0.198346,5.75417,0.00729087,0.137927,40.5728,0.247421,0.240918,452
2545,30.329,1.30296,2.01843,0.0489694,1.54076,0.937253,2.53948,0,0.888866,0.630832,0.369168,11.5444,0.0101452,0.265426,49.7601,0.585208,0.516178,449
2546,17.4919,2.07383,2.86839,0.62776,1.87958,0.924387,1.59241,0,0.862876,0.723136,0.276864,2.19091,0.00794412,0.135327,40.9404,0.382865,0.199904,556
2547,14.4841,1.52125,2.32815,0.900323,1.51508,-1,1.20612,1,-1,-1,-1,-1,-1,-1,40.5995,-1,-1,471
2548,32.5254,1.99971,3.08311,0.690349,2.24279,0.931231,4.95977,0,0.880503,0.711398,0.288602,5.43299,0.00820924,0.272421,46.6727,0.405682,0.401253,760
2549,17.2735,0.26787,1.03748,0.652628,0.760716,-1,2.9186,1,-1,-1,-1,-1,-1,-1,47.1582,-1,-1,748
2550,22.3031,0.797543,1.48211,0.742674,1.0045,0.931152,1.4229,0,0.88524,0.707762,0.292238,5.6105,0.00855087,0.171809,42.668,0.412904,0.318815,594
2551,25.5099,0.408315,0.735214,0.240215,0.562242,0.933253,2.50766,0,0.894944,0.442566,0.557434,12.2805,0.0169222,0.352969,49.8832,1.25955,0.764599,673
2552,20.1106,1.40403,3.92295,2.58692,2.59348,0.932754,1.61961,0,0.86415,0.904818,0.0951822,1.90076,0.00502906,0.102068,41.3841,0.105195,0.171535,419
2553,14.2817,1.59917,2.65464,0.93683,1.90055,0.940134,2.48174,0,0.899865,0.865816,0.134184,1.14887,0.00626831,0.10233,45.7201,0.15498,0.132194,699
2554,15.0622,0.576866,0.858252,0.262457,0.578738,0.926554,1.6795,0,0.850743,0.648061,0.351939,1.75023,0.0088988,0.121297,42.4016,0.543064,0.195999,715
2555,28.0369,0.717885,0.98767,0.202187,0.647499,-1,1.18479,1,-1,-1,-1,-1,-1,-1,40.9638,-1,-1,435
2556,18.3837,0.451357,1.28786,0.72144,0.966633,-1,1.09014,1,-1,-1,-1,-1,-1,-1,48.6401,-1,-1,12
2557,20.9206,2.53445,3.60017,0.593945,2.48697,0.938357,3.24843,0,0.876837,0.753473,0.246527,7.70089,0.00764877,0.163145,43.6928,0.327188,0.265248,682
2558,32.1581,0.333523,0.5651,0.166432,0.424736,-1,4.43946,1,-1,-1,-1,-1,-1,-1,48.7302,-1,-1,545
2559,27.934,1.54455,2.96391,1.27135,2.18696,-1,3.04441,1,-1,-1,-1,-1,-1,-1,47.5498,-1,-1,11
2560,16.0439,0.194577,0.575702,0.353617,0.410521,-1,2.10447,1,-1,-1,-1,-1,-1,-1,45.486,-1,-1,11
2561,14.0916,1.31195,2.07147,0.65961,1.46105,0.934454,1.79704,0,0.880115,0.850152,0.149848,2.49864,0.00644853,0.069863,44.8555,0.176261,0.18297,668
2562,9.76746,0.828565,2.82301,1.7788,2.02946,0.947731,1.34509,0,0.856078,0.842836,0.157164,3.21508,0.00697861,0.0770607,45.9639,0.18647,0.129748,580
2563,14.5915,0.106966,2.38232,1.69361,1.67203,0.931906,0.82137,0,0.858056,0.905269,0.0947314,1.5967,0.00458711,0.0569238,44.5756,0.104645,0.111315,615
2564,26.1808,0.787256,2.64903,1.78797,1.78907,0.934009,1.28753,0,0.853686,0.808777,0.191223,8.16474,0.00733105,0.164128,42.4826,0.236435,0.367839,623
2565,21.7895,0.888257,2.74151,1.73742,1.92569,0.940106,1.19853,0,0.91122,0.813311,0.186689,8.49962,0.00703721,0.13465,44.6213,0.229543,0.32897,505
2566,13.5649,0.452902,1.35854,0.80173,0.998864,-1,0.690947,1,-1,-1,-1,-1,-1,-1,47.3283,-1,-1,25
2567,23.632,0.952089,1.37301,0.289649,0.945926,0.928645,2.30382,0,0.885028,0.674508,0.325492,5.33539,0.00902127,0.183806,43.5467,0.482563,0.356258,482
2568,18.1475,1.40279,2.64163,1.23179,1.86898,0.934514,1.6634,0,0.868673,0.588051,0.411949,13.8771,0.0114999,0.19261,45.0327,0.700532,0.422878,707
2569,21.4569,0.52815,3.24805,2.1546,2.37247,0.932585,1.41614,0,0.871503,0.732429,0.267571,5.66721,0.00880563,0.155857,46.9223,0.36532,0.342869,482
2570,22.8226,1.51759,3.03266,1.50042,2.1547,-1,2.04468,1,-1,-1,-1,-1,-1,-1,45.2753,-1,-1,21
2571,21.9065,0.243992,1.6558,1.23169,1.07939,0.929817,1.5145,0,0.891914,0.626669,0.373331,7.14205,0.01058,0.202607,40.6839,0.59574,0.426389,608
2572,21.5788,0.200386,1.30243,0.888923,0.930586,0.928164,1.82274,0,0.899511,0.631875,0.368125,16.467,0.0113479,0.176076,45.6021,0.582591,0.485852,643
2573,22.9635,0.222324,1.01304,0.613885,0.774577,0.933518,1.92408,0,0.841217,0.496625,0.503375,14.3965,0.0159814,0.26248,49.8719,1.01359,0.695703,858
2574,29.6224,0.115441,1.17119,0.763899,0.880235,0.930992,1.46655,0,0.822454,0.511689,0.488311,21.208,0.01418,0.331737,48.7269,0.954314,0.807751,623
2575,16.9091,0.651016,1.71288,0.941239,1.27444,-1,2.34692,1,-1,-1,-1,-1,-1,-1,48.0763,-1,-1,460
2576,13.8701,0.517016,2.1042,1.4859,1.3973,-1,1.41862,1,-1,-1,-1,-1,-1,-1,41.6098,-1,-1,566
2577,31.2076,1.17415,1.81852,0.0719674,1.38679,0.93461,1.28278,0,0.885644,0.583143,0.416857,17.8011,0.0121784,0.311346,49.6937,0.714845,0.752617,418
2578,27.7524,0.495026,3.77922,2.61077,2.68726,0.929138,2.3694,0,0.787387,0.59052,0.40948,6.23057,0.0106496,0.283422,45.3213,0.693423,0.497184,754
2579,23.162,2.67499,3.62058,0.531828,2.3812,0.935524,1.28786,0,0.891481,0.887138,0.112862,1.50634,0.00565538,0.133679,41.1237,0.127221,0.187704,414
2580,16.8841,1.7785,2.39209,0.339512,1.56327,-1,1.76662,1,-1,-1,-1,-1,-1,-1,40.807,-1,-1,1022
2581,33.0318,0.0450084,2.81411,1.85858,2.11255,0.931547,2.82475,0,0.814256,0.599657,0.400343,12.4378,0.0112241,0.32013,48.651,0.667619,0.66038,796
2582,17.3157,1.06365,2.1241,0.90011,1.60321,-1,0.859593,1,-1,-1,-1,-1,-1,-1,49.0052,-1,-1,11
2583,17.3191,2.54299,3.59934,0.823755,2.41036,0.948303,1.54448,0,0.879784,0.763925,0.236075,2.36696,0.00751782,0.118386,42.0415,0.309028,0.203713,691
2584,15.1705,0.392408,3.3047,2.3559,2.28403,-1,1.13977,1,-1,-1,-1,-1,-1,-1,43.7208,-1,-1,21
2585,19.3081,1.21511,3.08112,1.95675,2.04644,0.936281,1.38167,0,0.903081,0.771452,0.228548,6.31371,0.00804113,0.156756,41.6199,0.296258,0.289387,476
2586,34.2534,0.314721,0.523891,0.215479,0.35914,0.928672,1.73904,0,0.825635,0.251142,0.748858,23.3059,0.0294395,0.856809,43.2769,2.98181,1.6239,662
2587,26.9188,0.120193,0.81484,0.58292,0.556527,-1,1.92417,1,-1,-1,-1,-1,-1,-1,43.0777,-1,-1,12
2588,15.7822,1.43401,3.53294,1.78368,2.69142,-1,1.52967,1,-1,-1,-1,-1,-1,-1,49.6239,-1,-1,11
2589,25.6469,0.299626,3.51723,2.51666,2.43877,0.929227,1.45386,0,0.885179,0.833811,0.166189,3.15874,0.0060719,0.138622,43.898,0.199312,0.259998,606
2590,23.4305,0.0111715,1.04533,0.679828,0.793988,-1,2.86471,1,-1,-1,-1,-1,-1,-1,49.4254,-1,-1,20
2591,24.1146,1.83253,3.20067,1.44791,2.18854,0.929858,1.41881,0,0.883803,0.835955,0.164045,4.86488,0.00635193,0.142373,43.1393,0.196236,0.232971,682
2592,13.3036,1.93596,2.73579,0.279548,1.91271,-1,0.910048,1,-1,-1,-1,-1,-1,-1,44.3583,-1,-1,663
2593,27.1625,0.44277,1.57924,1.12186,1.0195,0.926547,3.08012,0,0.874792,0.622034,0.377966,22.2538,0.011845,0.2358,40.2081,0.60763,0.715394,786
2594,26.3965,0.768864,2.1408,1.44362,1.38124,0.930312,1.16568,0,0.824699,0.854595,0.145405,4.39879,0.00575628,0.136854,40.1805,0.170144,0.249815,562
2595,14.6661,0.336919,2.83778,2.08477,1.89559,0.930273,1.59326,0,0.877658,0.71742,0.28258,7.20011,0.0090428,0.114885,41.9115,0.393885,0.295448,503
2596,15.0295,0.019894,1.43934,1.06795,0.964767,-1,1.22107,1,-1,-1,-1,-1,-1,-1,42.0891,-1,-1,12
2597,33.2052,0.72421,2.36506,1.62227,1.56117,0.927981,4.14872,0,0.799628,0.813975,0.186025,5.07775,0.00641732,0.185135,41.3074,0.228539,0.356737,571
2598,19.5431,0.667752,1.71744,1.04776,1.1857,0.930136,1.96386,0,0.903051,0.672356,0.327644,11.0985,0.0102347,0.163288,43.6611,0.487308,0.44458,616
2599,32.5945,1.01556,3.6387,2.53393,2.40583,0.931257,2.89938,0,0.847212,0.656932,0.343068,13.041,0.0095428,0.291362,41.3897,0.522226,0.553038,722
2600,14.4668,1.93997,3.35846,1.66471,2.17819,0.937549,1.37917,0,0.849938,0.905041,0.0949586,0.722821,0.00520863,0.0887752,40.4337,0.104922,0.121059,526
2601,15.835,2.52151,3.43693,0.0140842,2.33543,0.926341,0.728634,0,0.833543,0.797569,0.202431,1.2071,0.00709218,0.13066,42.8055,0.25381,0.174841,537
2602,32.2317,1.41792,3.17814,1.73268,2.25564,-1,2.84355,1,-1,-1,-1,-1,-1,-1,45.2134,-1,-1,12
2603,10.8431,1.8967,3.29069,1.36844,2.31486,-1,1.97412,1,-1,-1,-1,-1,-1,-1,44.705,-1,-1,491
2604,26.2989,1.92096,2.82327,0.74935,1.92852,-1,1.41653,1,-1,-1,-1,-1,-1,-1,43.085,-1,-1,432
2605,13.6326,1.54266,2.2696,0.605384,1.55074,0.937407,1.36169,0,0.903463,0.577126,0.422874,7.28555,0.0106886,0.1573,43.0995,0.732722,0.255471,406
2606,18.9416,0.166006,0.70179,0.436996,0.523437,0.934271,1.10367,0,0.847809,0.473145,0.526855,13.4181,0.017379,0.243947,48.233,1.11352,0.677234,1031
2607,18.0297,0.393789,1.23252,0.696876,0.937228,-1,1.24087,1,-1,-1,-1,-1,-1,-1,49.501,-1,-1,12
2608,15.6112,2.40748,3.61262,0.809911,2.56888,-1,0.915754,1,-1,-1,-1,-1,-1,-1,45.3232,-1,-1,576
2609,22.041,1.8331,2.97488,1.17061,2.02962,0.93425,1.04676,0,0.879594,0.777454,0.222546,3.67308,0.00732521,0.161549,43.0199,0.286249,0.284886,449
2610,16.2112,2.5182,3.76178,0.423554,2.76229,0.94272,1.33211,0,0.83985,0.616453,0.383547,1.90834,0.00928695,0.173353,47.2484,0.622184,0.251413,453
2611,25.6177,1.07394,1.45236,0.04762,0.976597,0.933036,1.24715,0,0.898736,0.641114,0.358886,5.9569,0.00947754,0.2239,42.2541,0.559786,0.387956,594
2612,28.3859,1.40378,1.95178,0.478361,1.26886,0.925927,3.01409,0,0.8267,0.594253,0.405747,11.4387,0.0112714,0.267851,40.5495,0.682784,0.566191,871
2613,29.7506,0.818599,1.15669,0.215289,0.788333,0.933229,3.19392,0,0.86895,0.478756,0.521244,22.3379,0.0166218,0.372151,42.9644,1.08875,1.03784,485
2614,27.1625,0.464561,3.07488,2.28332,2.00637,0.929201,3.08012,0,0.884131,0.907683,0.0923173,7.9961,0.00473626,0.10487,40.7306,0.101707,0.229239,455
2615,20.9476,0.956278,3.50847,2.17697,2.57987,-1,1.94854,1,-1,-1,-1,-1,-1,-1,47.3347,-1,-1,12
2616,16.2911,0.969192,3.46604,2.35711,2.34907,0.949557,1.96532,0,0.83927,0.782827,0.217173,4.4464,0.00735852,0.0979924,42.6672,0.277422,0.226887,584
2617,14.4851,0.511567,1.08371,0.616014,0.730244,0.92725,1.49508,0,0.816847,0.703885,0.296115,6.19411,0.0088662,0.109506,42.3638,0.420686,0.244177,710
2618,20.6498,0.0386333,1.43079,1.06204,0.957986,0.929934,1.03283,0,0.873254,0.646087,0.353913,6.61344,0.00988965,0.178691,42.0323,0.547779,0.361032,677
2619,13.6159,1.41409,2.35688,0.993467,1.60257,0.928409,1.42098,0,0.888332,0.841061,0.158939,1.61466,0.00650956,0.0891422,42.8402,0.188975,0.152528,520
2620,31.3766,0.424699,1.6642,1.07804,1.19458,-1,1.58289,1,-1,-1,-1,-1,-1,-1,45.8739,-1,-1,22
2621,18.8046,0.559146,0.827044,0.264285,0.549101,0.932494,0.879843,0,0.893365,0.564748,0.435252,12.5278,0.0119364,0.186959,41.6004,0.770701,0.410634,501
2622,20.0819,0.341752,1.39669,0.839049,1.06299,0.930084,1.10541,0,0.86545,0.619656,0.380344,8.97484,0.0112538,0.17756,49.5593,0.613799,0.45417,644
2623,27.356,0.402181,0.663474,0.236758,0.471586,0.932955,1.00297,0,0.877971,0.373626,0.626374,13.5653,0.019384,0.449916,45.2987,1.67647,0.922066,515
2624,33.434,0.590252,1.36277,0.842529,0.893808,-1,1.18429,1,-1,-1,-1,-1,-1,-1,40.9861,-1,-1,681
2625,31.7621,1.01608,1.42057,0.0995273,0.987776,-1,1.85339,1,-1,-1,-1,-1,-1,-1,44.054,-1,-1,333
2626,29.3906,0.613334,1.80271,1.10758,1.2833,0.928012,1.46768,0,0.882461,0.63497,0.36503,10.3579,0.010581,0.261893,45.3875,0.574879,0.60872,457
2627,20.6883,1.35004,2.18223,0.452256,1.65378,0.933758,1.39223,0,0.853371,0.827656,0.172344,2.63855,0.00632143,0.122955,49.274,0.208231,0.201328,605
2628,31.0017,1.35279,2.2251,0.892942,1.52437,-1,3.32784,1,-1,-1,-1,-1,-1,-1,43.2418,-1,-1,12
2629,29.5863,0.371762,0.740635,0.342863,0.54109,-1,1.91118,1,-1,-1,-1,-1,-1,-1,46.9347,-1,-1,575
2630,23.1271,0.0340049,1.71064,1.19608,1.2225,-1,2.70346,1,-1,-1,-1,-1,-1,-1,45.6144,-1,-1,11
2631,13.1638,0.617601,0.979798,0.149925,0.745719,0.934281,1.07673,0,0.897608,0.681946,0.318054,4.51509,0.00906892,0.104677,49.5608,0.466391,0.194579,630
2632,24.5209,1.65539,2.45517,0.71894,1.66453,0.933544,1.66966,0,0.864377,0.60266,0.39734,12.5327,0.0109667,0.240979,42.6853,0.659311,0.506405,541
2633,29.094,1.09063,2.24015,1.27386,1.48528,0.916545,3.52713,0,0.82397,0.663836,0.336164,17.278,0.0105752,0.204744,41.5313,0.506396,0.569017,326
2634,20.7127,1.53779,3.38345,1.57844,2.56739,-1,1.22813,1,-1,-1,-1,-1,-1,-1,49.3592,-1,-1,12
2635,26.8436,2.15291,3.80628,1.70772,2.63371,0.933639,2.04059,0,0.880624,0.720183,0.279817,7.63568,0.0087739,0.202832,43.7837,0.388535,0.416616,714
2636,13.4959,1.49821,2.66107,1.12025,1.89254,0.930591,2.56945,0,0.858691,0.837269,0.162731,1.84246,0.0063394,0.0862585,45.3322,0.19436,0.138877,700
2637,31.8955,1.46486,3.83439,2.44055,2.56913,0.932875,3.49766,0,0.887039,0.895269,0.104731,3.73662,0.00487984,0.146107,42.0689,0.116982,0.268537,417
2638,17.5062,0.847964,1.38939,0.308768,1.05642,0.929474,0.763587,0,0.893585,0.618064,0.381936,6.14182,0.0105872,0.164641,49.4949,0.617956,0.321208,461
2639,26.2533,0.161511,1.01208,0.645368,0.762709,-1,2.66437,1,-1,-1,-1,-1,-1,-1,48.9035,-1,-1,10
2640,30.252,0.729412,1.17182,0.424026,0.813221,0.931833,2.65632,0,0.866515,0.441762,0.558238,22.6159,0.0188813,0.408714,43.946,1.26366,1.22426,731
2641,23.4783,2.07002,3.06202,0.704496,2.14352,0.933596,2.10745,0,0.892747,0.782537,0.217463,2.76968,0.00768277,0.17369,44.4297,0.277895,0.251965,846
2642,32.3605,0.207945,1.64539,1.1927,1.11423,0.934066,3.50037,0,0.853829,0.549335,0.450665,14.7434,0.0144422,0.322004,42.6242,0.820382,1.00417,1171
2643,20.5139,0.920164,1.7995,0.729013,1.36384,0.93207,2.26266,0,0.865764,0.785509,0.214491,7.39458,0.00705503,0.125006,49.279,0.27306,0.260491,552
2644,30.4205,0.903523,1.59949,0.724271,1.10339,-1,3.51331,1,-1,-1,-1,-1,-1,-1,43.617,-1,-1,11
2645,10.3932,0.341958,0.734549,0.336604,0.55617,-1,1.05979,1,-1,-1,-1,-1,-1,-1,49.2143,-1,-1,11
2646,14.4884,1.18757,3.17536,1.97063,2.18843,0.942378,1.00011,0,0.898737,0.705808,0.294192,1.89311,0.00843783,0.145316,43.5661,0.416816,0.197556,480
2647,24.427,1.4638,2.22653,0.517984,1.59574,0.933115,1.41865,0,0.903598,0.783093,0.216907,3.51173,0.00727066,0.158084,45.7825,0.276987,0.287254,480
2648,11.722,0.278305,1.07591,0.729708,0.74004,0.930673,1.56702,0,0.882725,0.775237,0.224763,1.74808,0.00724572,0.0817667,43.4583,0.289927,0.120092,505
2649,19.5972,2.12797,3.2613,0.622427,2.39173,0.933551,2.85008,0,0.881442,0.853642,0.146358,1.73194,0.00627495,0.118493,47.1696,0.171451,0.156298,423
2650,29.992,2.06103,3.71915,1.38829,2.76711,-1,2.06928,1,-1,-1,-1,-1,-1,-1,48.0747,-1,-1,11
2651,32.1948,0.0755623,0.704463,0.482224,0.507955,-1,1.80972,1,-1,-1,-1,-1,-1,-1,46.1415,-1,-1,384
2652,25.7182,1.20347,2.63209,1.28018,1.95977,-1,1.63099,1,-1,-1,-1,-1,-1,-1,48.122,-1,-1,11
2653,33.14,1.91235,2.71936,0.0646075,1.93227,-1,2.04041,1,-1,-1,-1,-1,-1,-1,45.2805,-1,-1,389
2654,13.5649,2.85344,3.90148,0.702985,2.56617,-1,0.690947,1,-1,-1,-1,-1,-1,-1,41.128,-1,-1,529
2655,14.0549,0.883803,4.03515,2.84402,2.72266,-1,1.35865,1,-1,-1,-1,-1,-1,-1,42.4337,-1,-1,492
2656,10.5344,2.34687,3.57495,0.929907,2.53136,-1,1.02636,1,-1,-1,-1,-1,-1,-1,45.0791,-1,-1,330
2657,18.8046,1.13135,2.18097,1.02256,1.55918,-1,0.879843,1,-1,-1,-1,-1,-1,-1,45.6353,-1,-1,12
2658,32.6672,1.71192,2.68116,0.408349,2.02267,0.932682,2.32962,0,0.88469,0.575748,0.424252,26.6587,0.0121316,0.333752,48.9731,0.736871,0.773368,600
2659,11.939,0.173574,2.23305,1.67001,1.47223,0.938287,0.683815,0,0.900842,0.696083,0.303917,3.32578,0.0094182,0.0923546,41.2457,0.43661,0.196353,465
2660,16.6993,2.68629,3.72419,0.745829,2.46925,0.93545,1.4165,0,0.880985,0.913065,0.086935,0.758979,0.00500812,0.0875268,41.5314,0.0952122,0.120104,438
2661,12.6533,1.19666,1.60949,0.248399,1.04727,0.933534,1.48499,0,0.905068,0.694444,0.305556,1.7779,0.00882793,0.108622,40.5931,0.44,0.158549,695
2662,15.9727,1.30229,2.30757,1.1497,1.51892,-1,1.75859,1,-1,-1,-1,-1,-1,-1,41.1653,-1,-1,395
2663,26.5579,0.689442,3.06854,2.11575,2.11287,-1,1.5697,1,-1,-1,-1,-1,-1,-1,43.516,-1,-1,429
2664,12.9748,0.345477,0.542026,0.165811,0.383332,-1,2.24835,1,-1,-1,-1,-1,-1,-1,45.0093,-1,-1,11
2665,11.592,1.56537,3.2337,1.49896,2.39991,-1,1.5238,1,-1,-1,-1,-1,-1,-1,47.9153,-1,-1,11
2666,9.95273,0.106184,1.54849,1.06,1.1238,0.940418,1.0375,0,0.906164,0.692127,0.307873,1.66497,0.00865914,0.0985551,46.5307,0.444821,0.129115,538
2667,32.6834,1.34246,3.29563,2.0141,2.23659,-1,1.26345,1,-1,-1,-1,-1,-1,-1,42.7386,-1,-1,605
2668,19.5011,0.869701,1.18586,0.0890031,0.801229,0.934953,2.1783,0,0.89513,0.610686,0.389314,16.7098,0.0118638,0.173292,42.5047,0.637503,0.501156,414
2669,27.8464,1.10339,1.69053,0.213691,1.26284,0.934457,1.57575,0,0.890259,0.650367,0.349633,10.0005,0.00992444,0.246354,48.3318,0.537594,0.497022,473
2670,23.7444,1.7199,3.25009,1.35091,2.40418,0.934374,1.98516,0,0.872032,0.787576,0.212424,10.5805,0.00773303,0.163876,47.7082,0.269718,0.378875,466
2671,17.0876,0.460572,3.45366,2.38145,2.45852,0.929892,1.5361,0,0.865927,0.818645,0.181355,3.45733,0.00698236,0.115455,45.3865,0.22153,0.225989,603
2672,21.9174,2.95716,4.07607,0.528563,2.75502,-1,1.1489,1,-1,-1,-1,-1,-1,-1,42.5242,-1,-1,430
2673,12.7336,0.820799,1.08772,0.0280196,0.713183,0.933643,1.34612,0,0.887458,0.792925,0.207075,1.69513,0.00675835,0.0760801,40.9705,0.261153,0.138426,470
2674,24.3774,1.81727,3.35532,1.23076,2.5379,0.928284,1.93105,0,0.839004,0.712063,0.287937,10.0587,0.00901739,0.211685,49.1461,0.404371,0.399718,593
2675,29.3032,0.0371751,3.52027,2.64862,2.31856,0.937607,1.3552,0,0.89983,0.743084,0.256916,42.1467,0.0082198,0.211071,41.1956,0.345743,0.51596,536
2676,22.9002,0.0942745,4.01142,2.94092,2.72646,-1,1.19709,1,-1,-1,-1,-1,-1,-1,42.8183,-1,-1,490
2677,16.2466,1.30693,2.73453,1.4308,1.92936,0.926565,0.485427,0,0.883834,0.764031,0.235969,3.91296,0.00833789,0.13183,44.8744,0.308847,0.246245,469
2678,12.5158,1.21077,1.79077,0.503872,1.21943,-1,1.83939,1,-1,-1,-1,-1,-1,-1,42.9179,-1,-1,550
2679,23.348,0.449244,0.739169,0.22435,0.542419,-1,3.25802,1,-1,-1,-1,-1,-1,-1,47.2078,-1,-1,343
2680,17.0784,0.633961,1.34946,0.77789,0.902232,0.931508,1.06469,0,0.90151,0.750734,0.249266,5.30996,0.00813724,0.111194,41.9582,0.332029,0.297335,383
2681,11.6089,0.5348,0.701622,0.0208587,0.453682,0.924863,1.39634,0,0.871215,0.580611,0.419389,1.18621,0.0100837,0.112722,40.2872,0.722324,0.174454,808
2682,14.3536,1.88876,3.88862,1.7155,2.93446,-1,1.34704,1,-1,-1,-1,-1,-1,-1,48.9928,-1,-1,12
2683,16.9006,0.455752,0.619731,0.107914,0.405846,0.929543,2.27194,0,0.864606,0.47001,0.52999,10.6643,0.0149404,0.200905,40.9101,1.12761,0.480291,601
2684,10.3932,1.42706,3.09908,1.85805,2.02865,-1,1.05979,1,-1,-1,-1,-1,-1,-1,40.8892,-1,-1,447
2685,26.4066,1.21362,3.75553,2.27842,2.72763,0.925996,2.58901,0,0.815621,0.626064,0.373936,4.79613,0.009797,0.241378,46.5767,0.59728,0.365607,708
2686,29.808,0.497234,0.977383,0.484849,0.687718,0.921699,2.06442,0,0.849765,0.453821,0.546179,15.4935,0.0164469,0.397289,44.7192,1.20351,0.898025,502
2687,24.6903,0.503532,0.783673,0.160878,0.578547,0.932862,1.82028,0,0.85022,0.42668,0.57332,10.7774,0.0176764,0.34225,47.5826,1.34367,0.753207,656
2688,26.6462,0.304657,0.772825,0.440222,0.557357,0.925102,3.20518,0,0.788771,0.455935,0.544065,15.1079,0.0159933,0.320005,46.1532,1.1933,0.748637,441
2689,34.2534,0.753351,1.75371,1.01749,1.21354,0.922794,1.73904,0,0.83939,0.534761,0.465239,17.6313,0.0134622,0.354843,43.7874,0.869993,0.860076,668
2690,13.735,0.459261,0.718724,0.168029,0.526697,0.931725,1.61788,0,0.907378,0.65633,0.34367,3.11939,0.00945508,0.113324,47.1235,0.523624,0.226032,635
2691,20.8412,0.682096,1.02224,0.358132,0.671912,-1,1.76836,1,-1,-1,-1,-1,-1,-1,41.0937,-1,-1,343
