Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2885,20.0384,1.76905,2.31808,0.766842,1.28681,0.924987,2.31687,0,0.625918,0.237266,0.762734,6.03879,0.0199441,0.420684,33.719,3.21468,0.611876,475
2886,15.8417,0.394965,0.806006,0.530501,0.46067,0.93148,1.2022,0,0.838933,0.450208,0.549792,4.361,0.0145759,0.205006,34.8581,1.22119,0.380893,389
2887,30.2935,1.74841,2.44824,1.04052,1.3617,0.910327,2.49539,0,0.65087,0.499189,0.500811,9.70493,0.0128494,0.353073,33.7933,1.00325,0.617683,415
2888,29.0289,2.00016,2.3883,0.0391577,1.30454,0.924666,3.05449,0,0.72014,0.450774,0.549226,4.0138,0.0131662,0.354979,33.1082,1.21841,0.532607,617
2889,15.2428,0.828778,1.62613,0.984386,0.994182,-1,0.423935,1,-1,-1,-1,-1,-1,-1,37.6894,-1,-1,564
2890,29.8648,0.125343,0.669422,0.504999,0.421178,0.929785,1.26774,0,0.792141,0.18103,0.81897,22.2793,0.045073,1.06061,38.9887,4.52396,2.40274,530
2891,14.1508,0.57325,1.53406,1.06791,0.940358,0.944179,2.18781,0,0.816622,0.450426,0.549574,7.64223,0.0129769,0.187378,37.8059,1.22012,0.313608,528
2892,13.853,2.41704,3.16754,0.497231,1.98596,-1,0.889205,1,-1,-1,-1,-1,-1,-1,38.827,-1,-1,539
2893,15.5031,1.08239,2.88306,1.98034,1.79409,0.927043,0.919051,0,0.786453,0.534109,0.465891,1.67932,0.0106849,0.183067,38.4833,0.872278,0.254293,511
2894,24.0764,0.655764,1.25198,0.709353,0.796399,-1,3.26518,1,-1,-1,-1,-1,-1,-1,39.5024,-1,-1,34
2895,14.2367,0.483357,0.61391,0.183902,0.330805,0.931256,1.10421,0,0.769581,0.349831,0.650169,2.81476,0.0178959,0.242607,32.6053,1.85852,0.403606,583
2896,14.4568,1.32917,2.93984,1.95166,1.75129,0.922974,0.885269,0,0.808429,0.706845,0.293155,6.44265,0.00912309,0.126357,36.5631,0.414738,0.277153,497
2897,27.1848,0.0958059,0.824249,0.65797,0.487118,0.904426,3.12653,0,0.667463,0.140587,0.859413,19.8073,0.0335109,0.870379,36.2269,6.11302,1.22554,1070
2898,32.6783,1.28249,2.04094,0.894562,1.31165,0.881165,2.93799,0,0.524887,0.186796,0.813204,35.0124,0.0333327,0.923867,39.9912,4.35344,2.00288,576
2899,14.0169,0.824287,1.30621,0.577416,0.832662,0.938872,1.28496,0,0.79317,0.625912,0.374088,8.59746,0.00998884,0.128662,39.603,0.597668,0.271295,426
2900,16.2966,1.61917,3.5308,2.54795,1.83105,0.916629,1.48022,0,0.738287,0.896268,0.103732,0.942012,0.0047293,0.0574172,31.238,0.115738,0.105644,615
2901,22.3156,1.10341,2.77233,2.04193,1.51618,0.930645,2.06589,0,0.805115,0.602246,0.397754,3.69977,0.010041,0.196867,33.1545,0.660452,0.338828,445
2902,28.4553,2.72989,3.73638,0.908431,2.3839,0.936467,2.09215,0,0.745923,0.763387,0.236613,3.70275,0.0070469,0.191614,39.6447,0.309952,0.338769,507
2903,24.3559,1.26551,1.71145,0.766303,0.860413,0.931292,2.45419,0,0.80207,0.405666,0.594334,7.88079,0.0144203,0.337408,30.1815,1.46508,0.514814,469
2904,10.176,0.764465,2.46687,1.8784,1.40451,0.872555,1.51029,0,0.565996,0.851443,0.148557,1.19929,0.00536698,0.038442,34.7048,0.174477,0.0895316,477
2905,15.8432,1.50682,2.25538,0.893823,1.42033,0.92986,1.25709,0,0.855004,0.328143,0.671857,1.45889,0.0129655,0.213943,39.0317,2.04745,0.260078,469
2906,11.592,1.03619,1.97547,1.20808,1.17019,0.80025,1.5238,0,0.521893,0.822762,0.177238,2.38489,0.00624691,0.0513432,36.3247,0.215418,0.127712,429
2907,29.8884,1.7838,2.68056,1.23762,1.57218,-1,2.07861,1,-1,-1,-1,-1,-1,-1,35.91,-1,-1,382
2908,16.5889,1.34176,2.8318,1.71052,1.81463,0.928026,2.26933,0,0.796793,0.866446,0.133554,1.22983,0.00550634,0.0883107,39.8518,0.154139,0.12943,490
2909,12.4592,0.037547,1.47313,1.20522,0.846251,0.930158,0.984641,0,0.778995,0.701769,0.298231,2.37841,0.00882929,0.0826475,35.0618,0.42497,0.18429,674
2910,21.0356,0.523192,1.03333,0.677979,0.578255,0.870059,2.21612,0,0.64339,0.263643,0.736357,13.2369,0.0233838,0.416847,34.0285,2.793,0.773413,436
2911,32.2672,0.294101,0.653074,0.431278,0.392439,0.919841,2.73227,0,0.706203,0.184399,0.815601,24.7279,0.0388078,1.02935,36.9352,4.42301,2.03461,739
2912,23.7712,0.425695,3.92761,3.22893,2.19521,0.932298,1.17789,0,0.739744,0.724582,0.275418,4.59339,0.00793862,0.150901,33.981,0.380107,0.322925,536
2913,19.727,0.634807,1.84947,1.4216,0.998306,0.91136,1.83438,0,0.73587,0.615717,0.384283,5.08921,0.0106465,0.169818,32.6686,0.624124,0.392636,544
2914,31.3163,0.142715,0.6321,0.48228,0.382869,0.921806,2.53948,0,0.670969,0.173852,0.826148,24.946,0.0410807,1.07821,37.2799,4.75201,2.12724,482
2915,12.8436,0.569655,0.745234,0.301452,0.374158,0.92566,0.906997,0,0.677464,0.620495,0.379505,1.53485,0.00951832,0.115375,30.1369,0.611616,0.18997,492
2916,14.6929,1.787,2.5988,1.13214,1.50953,-1,1.24969,1,-1,-1,-1,-1,-1,-1,35.5107,-1,-1,529
2917,30.6676,2.07738,2.48124,0.323786,1.31766,-1,2.30856,1,-1,-1,-1,-1,-1,-1,32.0763,-1,-1,326
2918,13.3768,0.170343,1.88711,1.55155,1.0606,0.920985,1.06109,0,0.628414,0.707183,0.292817,3.26409,0.00876824,0.087773,34.1959,0.414061,0.224403,740
2919,34.9996,0.215433,0.70751,0.502695,0.44884,-1,4.81979,1,-1,-1,-1,-1,-1,-1,39.375,-1,-1,21
2920,32.589,2.82839,3.74553,0.802157,2.32072,-1,2.8765,1,-1,-1,-1,-1,-1,-1,38.2867,-1,-1,1139
2921,16.6089,0.931644,1.58815,0.888384,0.930065,0.923352,1.88776,0,0.744563,0.704766,0.295234,1.84563,0.00801556,0.12779,35.8475,0.418911,0.214013,483
2922,12.9705,2.61257,3.57203,1.16905,2.13711,-1,1.66993,1,-1,-1,-1,-1,-1,-1,36.7475,-1,-1,505
2923,11.1451,0.213846,2.23208,1.92043,1.11732,0.934189,0.806345,0,0.886731,0.887287,0.112713,2.55359,0.00542909,0.0591549,30.0381,0.127031,0.129762,396
2924,13.6756,2.7133,3.52798,0.133275,2.25097,0.955266,1.98881,0,0.804175,0.916731,0.0832689,2.43544,0.0044992,0.0453242,39.6455,0.0908324,0.139077,498
2925,18.758,2.23574,3.00062,0.624765,1.90128,-1,1.90036,1,-1,-1,-1,-1,-1,-1,39.3184,-1,-1,490
2926,31.1371,1.79629,2.36927,0.867745,1.27819,0.904092,0.937555,0,0.546109,0.473469,0.526531,7.0052,0.013788,0.377141,32.6488,1.11207,0.69724,391
2927,19.6109,2.2903,3.00433,0.678342,1.82219,0.899458,2.13326,0,0.571194,0.854231,0.145769,2.05798,0.00558648,0.0896674,37.3384,0.170643,0.17213,901
2928,19.5418,2.77803,3.42361,0.870594,1.80159,-1,1.03337,1,-1,-1,-1,-1,-1,-1,31.7507,-1,-1,460
2929,11.7658,1.07245,1.75435,0.893018,1.06306,-1,1.37358,1,-1,-1,-1,-1,-1,-1,37.2978,-1,-1,582
2930,14.6448,1.09304,1.42112,0.131169,0.898697,-1,0.81188,1,-1,-1,-1,-1,-1,-1,39.2263,-1,-1,825
2931,32.5351,2.66415,3.28671,0.571426,1.838,-1,3.33958,1,-1,-1,-1,-1,-1,-1,34.002,-1,-1,885
2932,27.5646,0.542165,1.33817,0.949663,0.771302,0.917596,3.30494,0,0.762486,0.438443,0.561557,5.7165,0.0139663,0.342131,35.1966,1.2808,0.550872,621
2933,31.8325,0.179408,3.31903,2.59866,2.05688,-1,2.15123,1,-1,-1,-1,-1,-1,-1,38.2959,-1,-1,583
2934,22.9459,2.43362,3.43027,1.31489,2.02862,-1,1.68082,1,-1,-1,-1,-1,-1,-1,36.2557,-1,-1,345
2935,17.2782,2.53606,3.91214,1.77687,2.39081,0.924157,1.33097,0,0.672762,0.871504,0.128496,1.97894,0.00558698,0.0862786,37.671,0.147441,0.150126,358
2936,17.3157,0.271383,0.65951,0.430226,0.419774,0.928044,0.859593,0,0.811191,0.250082,0.749918,18.6566,0.0270219,0.409951,39.5309,2.9987,0.85298,672
2937,15.6306,1.15075,1.45284,0.456814,0.760152,-1,1.01357,1,-1,-1,-1,-1,-1,-1,31.5484,-1,-1,286
2938,20.4285,1.99914,2.72368,0.700022,1.71227,-1,1.79361,1,-1,-1,-1,-1,-1,-1,38.9513,-1,-1,433
2939,25.9869,1.06057,1.31031,0.204602,0.74178,0.933846,1.51623,0,0.771309,0.336678,0.663322,12.313,0.021325,0.466033,34.4795,1.9702,0.927646,390
2940,13.5805,1.20507,2.07403,1.29675,1.08065,0.930594,1.15862,0,0.837584,0.878252,0.121748,2.71798,0.00547717,0.059214,31.4021,0.138626,0.161315,409
2941,13.0487,1.17057,2.16275,1.38192,1.18218,-1,1.61875,1,-1,-1,-1,-1,-1,-1,33.1348,-1,-1,279
2942,23.9017,1.8289,3.13544,1.9498,1.63842,-1,1.56778,1,-1,-1,-1,-1,-1,-1,31.5033,-1,-1,467
2943,18.4323,1.23159,1.80364,0.829731,1.02364,0.935177,1.71585,0,0.841553,0.662389,0.337611,1.89941,0.00852109,0.15998,34.5789,0.509688,0.253075,477
2944,27.68,0.728661,1.33429,0.732197,0.844546,-1,2.00764,1,-1,-1,-1,-1,-1,-1,39.2687,-1,-1,703
2945,29.8606,0.380497,2.27472,1.91894,1.16072,0.909681,4.01973,0,0.517708,0.444341,0.555659,12.0216,0.0159505,0.365417,30.6817,1.25053,0.798272,601
2946,32.3291,0.449772,1.25523,0.97787,0.645819,0.932091,3.01867,0,0.774361,0.160215,0.839785,11.8149,0.0319211,1.0808,30.9642,5.24162,1.52552,448
2947,19.2981,1.63481,2.01939,0.0771009,1.18296,-1,1.74999,1,-1,-1,-1,-1,-1,-1,35.8597,-1,-1,545
2948,25.7776,1.14989,1.6364,0.828233,0.818279,0.930088,2.61201,0,0.845021,0.370603,0.629397,6.91639,0.0154207,0.383888,30.0032,1.69831,0.596895,446
2949,12.1617,0.166979,0.644831,0.46549,0.413817,-1,0.965468,1,-1,-1,-1,-1,-1,-1,39.922,-1,-1,33
2950,17.5062,2.12085,2.72044,0.640558,1.57875,0.925388,0.763587,0,0.838865,0.746969,0.253031,2.30737,0.00736252,0.142615,35.4738,0.338744,0.20023,396
2951,20.9137,1.49231,3.58727,2.35634,2.25592,0.920216,0.821257,0,0.717835,0.83248,0.16752,3.15909,0.00618587,0.0940571,38.9666,0.20123,0.21602,424
2952,27.9034,1.49185,3.43901,2.51842,1.80519,0.927358,2.91573,0,0.770095,0.655767,0.344233,8.35237,0.00945789,0.221085,31.6626,0.524932,0.443015,423
2953,32.2354,0.0181075,2.63092,2.06393,1.63145,0.91882,2.6316,0,0.668351,0.627483,0.372517,12.12,0.0109933,0.271078,38.3238,0.593668,0.70978,791
2954,12.9038,0.755253,1.13956,0.47181,0.711045,0.934566,0.689647,0,0.868015,0.613531,0.386469,6.99428,0.0112592,0.11949,38.6062,0.629908,0.284496,662
2955,26.6941,0.471876,0.947742,0.562924,0.598885,0.900184,2.39013,0,0.583929,0.156745,0.843255,11.7511,0.0297592,0.812181,39.191,5.37978,1.14817,472
2956,19.1448,2.45096,3.06108,0.728711,1.68285,0.932868,1.16216,0,0.810023,0.6903,0.3097,1.96064,0.00803962,0.157195,33.3504,0.448646,0.222872,695
2957,19.0633,0.343959,1.56765,1.15337,1.00447,-1,1.8173,1,-1,-1,-1,-1,-1,-1,39.8476,-1,-1,528
2958,18.0248,1.40253,1.82721,0.443884,1.08378,0.927912,1.67742,0,0.759182,0.708182,0.291818,3.47672,0.00817329,0.125439,36.3796,0.412067,0.246147,524
2959,15.6201,0.307587,0.593544,0.338306,0.378462,0.925931,0.863389,0,0.831226,0.293316,0.706684,11.0972,0.0244817,0.319039,39.6154,2.40929,0.70698,391
2960,32.6269,0.695233,3.77948,2.94139,2.26923,0.929442,2.53625,0,0.743197,0.653711,0.346289,4.3171,0.00926806,0.25614,36.899,0.529728,0.454878,438
2961,21.1749,1.59414,2.58474,1.38169,1.49349,0.922683,1.48491,0,0.709178,0.690886,0.309114,2.37441,0.00840547,0.161451,35.2968,0.447417,0.248417,496
2962,15.7054,2.69099,3.54943,1.15922,2.00331,-1,1.50459,1,-1,-1,-1,-1,-1,-1,34.3607,-1,-1,449
2963,22.1574,3.19742,4.0652,0.155053,2.50566,0.776644,1.24538,0,0.482394,0.754218,0.245782,1.71455,0.0071274,0.15346,38.0514,0.325877,0.225647,571
2964,30.3163,1.33668,2.77237,1.74893,1.6854,0.902196,3.66773,0,0.4513,0.484914,0.515086,5.73511,0.0130509,0.323213,37.4398,1.06222,0.54804,730
2965,24.7494,1.7452,2.05688,0.324905,1.03898,-1,3.86661,1,-1,-1,-1,-1,-1,-1,30.3395,-1,-1,538
2966,18.6936,0.125817,3.95221,3.3182,2.14329,0.907819,1.50405,0,0.663912,0.930748,0.0692524,1.14903,0.00409593,0.0654658,32.8404,0.0744051,0.114853,485
2967,24.6435,0.399729,0.694754,0.363193,0.437025,-1,3.16976,1,-1,-1,-1,-1,-1,-1,38.979,-1,-1,690
2968,33.8472,1.51443,2.26562,1.18637,1.19669,0.936119,2.60828,0,0.802554,0.650241,0.349759,7.1702,0.00925496,0.281345,31.8835,0.537892,0.520654,537
2969,11.2961,0.854465,1.11293,0.417676,0.577971,-1,0.988053,1,-1,-1,-1,-1,-1,-1,31.2869,-1,-1,383
2970,18.0199,2.48544,3.48817,1.24585,2.10659,-1,0.999494,1,-1,-1,-1,-1,-1,-1,37.1516,-1,-1,416
2971,15.7101,0.570511,0.929579,0.558147,0.476556,0.929671,1.85535,0,0.840814,0.384081,0.615919,3.35936,0.0160857,0.222179,30.841,1.60362,0.374825,508
2972,19.2935,0.621368,1.82864,1.38,1.02637,0.928906,0.828852,0,0.714098,0.692619,0.307381,5.29911,0.00914617,0.136755,34.144,0.443796,0.328071,483
2973,30.4762,0.709687,1.12668,0.61651,0.621024,-1,2.6332,1,-1,-1,-1,-1,-1,-1,33.4492,-1,-1,462
2974,12.2828,0.442691,0.855288,0.559329,0.471905,0.911821,1.92062,0,0.736786,0.557896,0.442104,2.73621,0.0116168,0.114334,33.4871,0.792449,0.222784,844
2975,33.4877,1.94365,2.76201,1.25279,1.51044,0.932187,3.2073,0,0.686057,0.535806,0.464194,5.76385,0.0115397,0.35498,33.152,0.866348,0.582336,527
2976,29.1103,1.9628,2.93001,1.12637,1.86109,-1,1.09069,1,-1,-1,-1,-1,-1,-1,39.4335,-1,-1,419
2977,25.8942,1.57541,2.20642,0.926124,1.23639,0.932279,1.81558,0,0.657632,0.371379,0.628621,4.6124,0.0148839,0.390693,34.0808,1.69267,0.552463,375
2978,27.4063,0.773304,2.4679,1.97718,1.25829,0.931066,1.44618,0,0.729019,0.500824,0.499176,7.94709,0.0125774,0.30835,30.6547,0.99671,0.53316,411
2979,12.2311,0.418899,1.37958,1.00801,0.843616,-1,1.64928,1,-1,-1,-1,-1,-1,-1,37.6981,-1,-1,33
2980,11.4669,1.88686,2.2107,0.263824,1.12133,0.925915,0.752579,0,0.81176,0.825029,0.174971,1.10248,0.00613633,0.0688457,30.4793,0.212078,0.120432,461
2981,23.395,2.08068,2.75419,0.367862,1.76663,0.905427,1.15435,0,0.672082,0.39983,0.60017,3.42613,0.0126706,0.321769,39.8989,1.50106,0.420125,485
2982,25.8448,0.697232,2.18252,1.74661,1.10754,0.924134,2.42646,0,0.754103,0.253717,0.746283,7.99497,0.0191109,0.454378,30.4947,2.94141,0.679684,580
2983,28.3596,1.45981,3.76171,2.69362,2.18262,0.904679,1.38178,0,0.568426,0.677786,0.322214,7.42023,0.00892996,0.223376,35.466,0.475393,0.443252,423
2984,16.7753,0.434859,1.87567,1.41321,1.15406,0.911162,1.82588,0,0.58234,0.718601,0.281399,3.57825,0.00832467,0.129223,37.9723,0.391593,0.207113,637
2985,18.0974,0.601542,3.42368,2.70105,2.01596,0.857025,1.32989,0,0.655204,0.483297,0.516703,1.58466,0.0115266,0.221208,36.0738,1.06912,0.303644,919
2986,20.0569,2.40936,3.34123,0.942172,2.1145,-1,1.83016,1,-1,-1,-1,-1,-1,-1,39.2607,-1,-1,476
2987,30.3174,0.31674,0.693131,0.449843,0.421602,-1,1.89617,1,-1,-1,-1,-1,-1,-1,37.4636,-1,-1,533
2988,16.8218,1.62299,3.01563,1.77543,1.81874,0.932056,1.9336,0,0.875564,0.888591,0.111409,0.829002,0.00582881,0.104072,37.0924,0.125377,0.130924,458
2989,10.8431,2.51939,3.62967,1.78587,1.90732,-1,1.97412,1,-1,-1,-1,-1,-1,-1,31.7006,-1,-1,333
2990,21.9065,0.315192,1.61806,1.29179,0.921976,0.900246,1.5145,0,0.674206,0.57005,0.42995,12.1417,0.012911,0.201275,34.7365,0.754233,0.598728,650
2991,25.8782,2.91984,3.7194,1.12787,2.00907,-1,1.72811,1,-1,-1,-1,-1,-1,-1,32.6945,-1,-1,568
2992,32.155,0.810724,2.1323,1.65773,1.06835,0.843222,1.68561,0,0.606493,0.572689,0.427311,4.46629,0.0111142,0.3037,30.0683,0.746148,0.544474,500
2993,14.4194,2.67956,3.81514,1.4016,2.32611,-1,1.7116,1,-1,-1,-1,-1,-1,-1,37.5681,-1,-1,626
2994,26.1375,0.629564,1.15522,0.715747,0.652604,0.885674,1.87386,0,0.633279,0.316911,0.683089,10.7356,0.0239523,0.502784,34.3965,2.15546,1.05846,457
2995,11.8954,1.74293,2.17641,0.0302854,1.30308,0.856149,1.15246,0,0.510499,0.557188,0.442812,2.90993,0.0107374,0.124963,36.7792,0.794725,0.200377,420
2996,24.9557,0.649848,1.12535,0.621333,0.676796,-1,2.47705,1,-1,-1,-1,-1,-1,-1,36.971,-1,-1,642
2997,11.6754,0.491393,1.48446,1.15126,0.797971,-1,1.42917,1,-1,-1,-1,-1,-1,-1,32.5169,-1,-1,538
2998,27.4119,1.99176,2.75397,1.20418,1.47214,-1,2.11894,1,-1,-1,-1,-1,-1,-1,32.3135,-1,-1,529
2999,22.3904,1.36544,1.74417,0.644139,0.873382,-1,2.94837,1,-1,-1,-1,-1,-1,-1,30.0492,-1,-1,429
3000,31.5152,2.11119,2.867,1.07799,1.61261,0.934485,2.87844,0,0.749181,0.646209,0.353791,5.2019,0.00942202,0.271841,34.227,0.547488,0.481845,488
3001,14.9572,0.451647,2.46659,2.03803,1.31398,0.889598,0.986715,0,0.566723,0.841075,0.158925,7.8596,0.00602736,0.0766525,32.1887,0.188954,0.166338,405
3002,19.5864,0.366505,2.87824,2.38681,1.56622,0.927795,2.44026,0,0.717158,0.611824,0.388176,3.54163,0.0101677,0.189439,32.9673,0.634457,0.350373,570
3003,26.3799,1.07124,3.10028,2.42691,1.60446,0.857491,2.61802,0,0.502116,0.645509,0.354491,4.89622,0.00944023,0.196808,31.1661,0.549165,0.375023,370
3004,29.058,2.16005,2.86603,1.18443,1.46472,-1,1.77411,1,-1,-1,-1,-1,-1,-1,30.7346,-1,-1,351
3005,26.6794,1.16524,2.04657,1.17964,1.19962,0.950143,1.79724,0,0.754245,0.538449,0.461551,49.1535,0.0135981,0.272311,35.8852,0.857185,0.821876,723
3006,31.9624,0.586016,0.948236,0.472527,0.576588,-1,1.98138,1,-1,-1,-1,-1,-1,-1,37.4497,-1,-1,325
3007,12.1914,1.40055,1.74887,0.402856,0.966811,-1,1.3064,1,-1,-1,-1,-1,-1,-1,33.5607,-1,-1,481
3008,11.2946,1.5237,2.90309,1.99052,1.46427,0.88771,0.57481,0,0.738917,0.555856,0.444144,1.84954,0.0107891,0.130912,30.2905,0.799028,0.202112,416
3009,11.4573,0.408883,1.04756,0.777873,0.570178,0.933705,1.1662,0,0.880821,0.604557,0.395443,3.07494,0.00960762,0.110025,32.9764,0.654104,0.181138,458
3010,13.9757,0.919665,4.00061,3.04328,2.4285,-1,1.47623,1,-1,-1,-1,-1,-1,-1,37.3751,-1,-1,371
3011,14.3781,0.645751,1.53259,1.0637,0.894645,0.927668,0.656581,0,0.71683,0.444234,0.555766,18.6064,0.0147005,0.193405,35.7145,1.25107,0.470064,667
3012,33.7692,1.40079,2.17219,0.988548,1.33377,-1,3.09448,1,-1,-1,-1,-1,-1,-1,37.881,-1,-1,385
3013,31.8728,0.78366,4.07585,3.08938,2.54051,0.917223,3.20407,0,0.685324,0.667028,0.332972,5.11677,0.00881971,0.256631,38.5581,0.499188,0.427908,404
3014,23.4528,1.09466,1.33252,0.218635,0.727686,-1,2.1927,1,-1,-1,-1,-1,-1,-1,33.0998,-1,-1,569
3015,17.2261,0.414806,1.41074,1.03791,0.860737,0.933566,1.12278,0,0.866753,0.687521,0.312479,2.79052,0.00886225,0.129953,37.599,0.4545,0.268464,528
3016,22.224,3.1318,3.88721,0.483303,2.25136,0.952388,2.07168,0,0.836481,0.901351,0.0986493,3.103,0.00458495,0.0850408,35.3923,0.109446,0.172805,474
3017,22.465,0.20999,1.29923,0.998476,0.804328,0.8777,2.05847,0,0.591441,0.529636,0.470364,7.6835,0.0130864,0.228953,38.2491,0.88809,0.49007,597
3018,29.4119,1.04929,1.31475,0.413309,0.675818,-1,1.79439,1,-1,-1,-1,-1,-1,-1,30.9325,-1,-1,375
3019,22.4204,2.36755,2.82471,0.438596,1.47692,0.934072,1.37308,0,0.826946,0.480236,0.519764,2.40025,0.0113617,0.279086,31.5241,1.08231,0.378272,467
3020,11.7259,2.45321,3.95671,2.21689,2.17318,-1,1.13868,1,-1,-1,-1,-1,-1,-1,33.3148,-1,-1,589
3021,14.351,0.161034,1.82316,1.48723,1.04217,0.935033,1.3916,0,0.842623,0.746576,0.253424,3.04875,0.00813254,0.0990751,34.864,0.339448,0.253199,490
3022,33.616,0.69407,0.869137,0.0919123,0.514993,0.934601,3.25025,0,0.805813,0.265516,0.734484,28.4389,0.0284896,0.802643,36.337,2.76625,1.72832,517
3023,10.4655,2.52357,3.07801,0.215972,1.74903,0.886085,0.813546,0,0.574166,0.44963,0.55037,1.04641,0.010928,0.147605,34.6272,1.22405,0.169525,696
3024,22.9703,0.699491,2.93867,2.42637,1.50307,0.922354,1.72418,0,0.655515,0.558958,0.441042,3.00869,0.0112006,0.225389,30.7625,0.789043,0.393581,502
3025,19.8576,1.10581,1.31007,0.156674,0.684782,0.933285,1.16991,0,0.757679,0.593097,0.406903,5.12386,0.0102986,0.189102,31.514,0.686065,0.327303,428
3026,30.411,0.153251,3.87364,3.22193,2.14495,0.909874,2.63803,0,0.596826,0.778058,0.221942,3.613,0.00688989,0.175149,33.6232,0.285251,0.334778,576
3027,19.8222,2.60461,3.32123,0.718531,1.93141,-1,0.543357,1,-1,-1,-1,-1,-1,-1,35.5584,-1,-1,500
3028,13.7257,0.553397,1.20222,0.853167,0.641245,0.826631,2.35336,0,0.562567,0.432803,0.567197,3.39401,0.0126794,0.154981,32.2343,1.31052,0.226488,530
3029,16.4368,2.08512,3.0474,1.36547,1.7534,-1,1.3555,1,-1,-1,-1,-1,-1,-1,35.1258,-1,-1,375
3030,19.8928,0.432551,0.700851,0.337866,0.435819,0.928564,2.4527,0,0.66987,0.0970825,0.902918,11.2577,0.0413566,0.815981,38.4508,9.30052,1.21059,411
3031,12.1527,1.3962,3.79081,2.91892,1.97504,0.931733,2.11785,0,0.793107,0.994165,0.0058346,0.38092,0.00230084,0.0296884,31.3998,0.00586885,0.049315,464
3032,18.2601,2.62337,3.4955,1.24235,1.94758,0.917923,0.997637,0,0.714396,0.856987,0.143013,1.65208,0.00536821,0.0862766,33.8601,0.166879,0.15793,484
3033,31.7507,1.13689,3.02812,2.19218,1.75252,0.921955,1.27893,0,0.654587,0.419473,0.580527,4.81763,0.0144844,0.412878,35.3627,1.38394,0.666245,486
3034,19.1448,2.27771,2.8055,0.146987,1.63133,-1,1.16216,1,-1,-1,-1,-1,-1,-1,35.5545,-1,-1,691
3035,26.2989,1.9851,2.60347,0.738705,1.51386,-1,1.41653,1,-1,-1,-1,-1,-1,-1,35.5545,-1,-1,421
3036,20.7194,0.933587,2.38072,1.73833,1.33209,0.919457,1.27687,0,0.700758,0.571329,0.428671,8.51799,0.0114419,0.208418,34.0234,0.750304,0.433303,553
3037,35.3126,0.48878,1.74646,1.37851,0.954421,0.911799,3.90068,0,0.701559,0.349172,0.650828,10.5394,0.0195278,0.552051,33.1265,1.86392,1.07969,538
3038,25.779,1.8738,2.79409,1.08044,1.76874,0.934673,2.45632,0,0.724779,0.654975,0.345025,7.05813,0.00975186,0.203391,39.2741,0.526777,0.427817,511
3039,21.3891,0.381789,0.743095,0.497689,0.398413,0.858085,2.2606,0,0.595936,0.207621,0.792379,30.9741,0.0324984,0.583126,32.4221,3.81647,1.30078,568
3040,21.7753,2.60226,3.35295,0.791679,1.96055,0.936026,2.25514,0,0.868477,0.305477,0.694523,1.36815,0.0125397,0.289484,35.7835,2.27357,0.324976,523
3041,16.6246,0.599554,1.06876,0.559729,0.685192,0.929347,1.23024,0,0.713168,0.460387,0.539613,16.7446,0.0158321,0.215253,39.8746,1.17209,0.497796,506
3042,13.7616,0.561375,2.56163,1.93102,1.5868,0.896994,1.2306,0,0.583569,0.695344,0.304656,1.17867,0.00815929,0.115046,38.2761,0.438137,0.167989,538
3043,23.0268,0.289327,3.58203,2.8156,2.19537,0.92285,1.91238,0,0.82095,0.744044,0.255956,2.93716,0.00770817,0.152895,37.7982,0.344007,0.25168,519
3044,32.3305,0.00666378,3.14895,2.71768,1.5906,0.921531,2.74796,0,0.744688,0.701129,0.298871,4.85082,0.00836579,0.212154,30.3395,0.426272,0.430126,438
3045,21.8174,0.480171,1.11175,0.736908,0.680001,0.931618,0.590463,0,0.830334,0.0968466,0.903153,11.389,0.0325833,0.697404,37.7087,9.32561,1.10431,504
3046,19.7981,2.29044,3.44764,1.71092,1.92687,0.930945,2.12333,0,0.67203,0.690441,0.309559,3.19406,0.00823508,0.145482,33.9795,0.44835,0.252083,577
3047,30.5642,2.35701,3.54069,1.60078,2.10202,-1,1.58448,1,-1,-1,-1,-1,-1,-1,36.4182,-1,-1,342
3048,13.3169,0.855075,3.58519,2.80949,2.0565,0.857531,1.67218,0,0.622057,0.92001,0.0799901,1.16825,0.00468396,0.066096,35.0024,0.0869448,0.103479,345
3049,32.2118,2.07861,2.8303,1.21835,1.48513,0.927841,3.30699,0,0.752054,0.456614,0.543386,8.90739,0.0130199,0.380061,31.6498,1.19003,0.619739,537
3050,16.9074,1.83328,2.38587,0.556861,1.42175,-1,1.13171,1,-1,-1,-1,-1,-1,-1,36.5771,-1,-1,1150
3051,34.3499,0.631259,0.99704,0.53162,0.559447,0.929028,3.37949,0,0.657984,0.277619,0.722381,26.0603,0.028609,0.79032,34.1325,2.60206,1.74917,563
3052,18.5866,1.1118,1.74231,0.812106,1.06771,-1,1.50013,1,-1,-1,-1,-1,-1,-1,37.7935,-1,-1,368
3053,19.1639,1.90704,2.7236,1.18655,1.54055,0.931832,1.85475,0,0.655231,0.465421,0.534579,2.51174,0.0112514,0.222985,34.446,1.14859,0.286435,502
