Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2144,29.6224,0.745038,1.2814,0.334227,0.987523,0.91629,1.46655,0,0.765272,0.320961,0.679039,9.90102,0.0292996,0.596604,50.413,2.11565,1.61665,117
2145,12.2751,1.07214,2.58008,0.746866,2.22475,0.920019,1.59423,0,0.696957,0.559263,0.440737,12.2644,0.0681407,0.134548,59.5735,0.788069,2.32707,177
2146,19.4569,1.5783,2.68235,0.49579,2.11143,0.928188,1.2314,0,0.761384,0.686698,0.313302,8.56873,0.018088,0.127055,51.9207,0.456245,1.00827,125
2147,16.8992,1.59091,3.13736,0.126637,2.7011,0.895262,1.90325,0,0.701147,0.681264,0.318736,11.2901,0.0464678,0.121009,59.4233,0.467859,2.4111,142
2148,22.8098,0.0585139,1.23926,0.676848,1.03644,0.906523,1.73024,0,0.756332,0.402216,0.597784,14.0889,0.0267178,0.337909,56.7558,1.48623,1.39267,108
2149,21.4103,1.54422,3.58085,1.00627,3.07006,0.913753,1.90382,0,0.711306,0.644814,0.355186,13.2225,0.0360332,0.155239,59.021,0.550835,2.15942,137
2150,13.9608,0.575781,2.09274,0.892202,1.80334,0.904045,1.68311,0,0.705548,0.623144,0.376856,11.9154,0.0476654,0.103882,59.5091,0.604765,1.80721,141
2151,22.5954,1.24996,2.47094,0.881156,1.94081,0.916281,2.55007,0,0.752548,0.616041,0.383959,18.3157,0.0319349,0.175785,51.7625,0.623269,2.19401,136
2152,24.4222,0.840532,2.04394,0.987076,1.58015,0.919888,1.54793,0,0.762997,0.512167,0.487833,14.7189,0.0206786,0.29037,50.6321,0.95249,1.35759,129
2153,26.5981,0.51796,1.46084,0.74529,1.14469,0.886677,2.0561,0,0.725263,0.357865,0.642135,14.3895,0.0307849,0.47281,51.5898,1.79435,1.84059,113
2154,17.323,0.0749821,3.53827,1.97598,2.93415,0.907107,1.43502,0,0.681146,0.579171,0.420829,12.4298,0.0528806,0.171149,56.023,0.726605,2.73524,157
2155,13.4419,0.480959,1.23692,0.61845,0.957169,0.930892,1.04507,0,0.775401,0.584124,0.415876,6.87527,0.020134,0.130575,50.6992,0.711965,0.784596,122
2156,16.6483,0.082601,3.78375,2.38534,2.936,0.916741,2.10127,0,0.682768,0.583101,0.416899,13.6924,0.0691988,0.155883,50.8913,0.714969,3.04612,202
2157,21.9933,0.612782,1.47508,0.501529,1.24452,0.934032,1.06757,0,0.786902,0.416573,0.583427,10.3987,0.0239031,0.352015,57.5326,1.40054,1.17493,115
2158,16.0774,0.244374,1.89638,1.06187,1.55208,0.93898,0.652481,0,0.783241,0.666248,0.333752,5.20741,0.0129034,0.117433,54.9296,0.500944,0.490385,120
2159,11.4106,0.740882,1.53622,0.590779,1.20915,0.936471,0.974955,0,0.768404,0.674803,0.325197,10.0451,0.0252914,0.0826876,51.9149,0.481915,1.03814,138
2160,24.302,0.97758,2.12978,0.764569,1.73082,0.919614,2.7397,0,0.741424,0.459372,0.540628,20.5087,0.0395077,0.342059,54.3581,1.17688,2.7948,133
2161,24.2675,0.0180278,1.89348,1.07888,1.55594,0.935998,2.36688,0,0.766801,0.41804,0.58196,21.3111,0.0331941,0.381706,55.2591,1.39212,2.20941,141
2162,26.0001,0.035835,0.866211,0.447292,0.740924,0.908502,3.68768,0,0.726519,0.223383,0.776617,26.0419,0.0520107,0.729001,58.7997,3.47661,3.05853,121
2163,32.5933,0.998846,3.46013,1.92646,2.6951,0.898958,3.65094,0,0.717134,0.53464,0.46536,24.1738,0.0412938,0.316124,51.16,0.870416,3.4312,135
2164,16.8992,0.251927,1.7084,0.97188,1.38225,0.906432,1.90325,0,0.748496,0.579796,0.420204,10.8605,0.0279068,0.167277,54.0072,0.724745,1.4974,173
2165,30.3864,0.750507,1.30049,0.137545,1.05314,0.920361,1.64717,0,0.745472,0.265645,0.734355,14.7215,0.0339962,0.786005,54.0765,2.76442,1.97945,116
2166,17.2813,0.829589,3.02455,1.66313,2.38614,0.909417,1.60934,0,0.71643,0.629534,0.370466,11.7522,0.0332479,0.147391,52.0852,0.588477,1.80724,155
2167,28.3807,1.93119,3.56585,0.640806,2.92834,0.935928,2.08988,0,0.758434,0.663715,0.336285,17.4071,0.0217348,0.197811,55.2068,0.506671,1.81097,132
2168,15.9117,0.311601,0.868786,0.3928,0.709508,0.911887,0.627744,0,0.773866,0.270637,0.729363,7.54166,0.0401642,0.414351,54.7525,2.69498,1.31748,110
2169,10.6909,0.974565,1.95096,0.597449,1.58099,0.904633,1.8472,0,0.700347,0.645323,0.354677,10.7203,0.0784818,0.0852125,54.1315,0.549612,2.54861,231
2170,23.3188,1.68976,3.61756,1.17998,2.97306,0.905678,2.57344,0,0.717855,0.635694,0.364306,17.4553,0.0415339,0.162702,55.2695,0.573085,2.54516,141
2171,30.2562,0.762936,1.49922,0.382259,1.23267,0.92469,1.57253,0,0.765077,0.355628,0.644372,10.3469,0.0275949,0.544339,55.3062,1.81193,1.61739,118
2172,10.8398,1.32851,2.38462,0.483752,1.92027,0.905556,1.73241,0,0.708499,0.663018,0.336982,10.5118,0.0831549,0.0669635,53.6368,0.508256,2.45506,245
2173,27.7032,1.10796,2.44195,0.886721,1.98727,0.921616,2.40334,0,0.753985,0.527772,0.472228,16.9988,0.0249283,0.292708,54.4696,0.894757,1.91218,123
2174,21.3973,1.26323,2.25116,0.627647,1.75443,0.915807,2.15027,0,0.754967,0.53821,0.46179,16.7385,0.0354721,0.216683,51.2007,0.858009,2.42197,143
2175,31.7937,0.754921,3.00943,1.73468,2.34044,0.902099,3.69945,0,0.719184,0.550303,0.449697,24.6511,0.0374008,0.297224,51.0506,0.81718,3.31251,133
2176,33.3515,0.964376,2.24665,0.728558,1.89384,0.927598,2.30603,0,0.766067,0.443209,0.556791,15.8021,0.0250164,0.456735,57.4541,1.25627,1.92017,153
2177,24.4122,1.34632,2.72347,0.436263,2.32688,0.981494,1.5451,0,0.797949,0.611846,0.388154,11.1171,0.021032,0.20559,58.6914,0.634398,1.46384,163
2178,27.3296,0.828462,1.34644,0.108777,1.0558,0.928974,2.12811,0,0.762582,0.34127,0.65873,14.5795,0.0325718,0.507782,51.6415,1.93023,1.95029,150
2179,25.702,0.760938,1.60692,0.271874,1.38898,0.917053,2.12237,0,0.760103,0.421156,0.578844,14.8484,0.0251766,0.377028,59.811,1.37442,1.53499,144
2180,15.6308,1.25997,2.67771,1.03653,2.12326,0.905401,1.40376,0,0.733433,0.763574,0.236426,11.3532,0.0284235,0.0706045,52.4609,0.30963,1.32986,178
2181,14.4078,0.526942,1.27896,0.487968,1.05828,0.920971,0.800529,0,0.754315,0.472488,0.527512,8.60883,0.0284659,0.190679,55.8382,1.11646,1.23476,132
2182,21.8484,0.486436,0.84204,0.0966671,0.680491,0.920046,1.83037,0,0.789768,0.285986,0.714014,14.2497,0.0333319,0.514418,53.9151,2.49668,1.58414,119
2183,28.9592,0.108617,0.544747,0.306318,0.437173,0.89587,2.96197,0,0.675747,0.133595,0.866405,15.2438,0.064023,1.39136,53.372,6.48532,3.15724,105
2184,32.5102,0.689678,1.17576,0.1028,0.946676,0.923751,0.842226,0,0.617123,0.16533,0.83467,6.38493,0.0397245,1.30347,53.6256,5.04852,1.86417,101
2185,24.6206,1.77167,3.36526,0.807493,2.74484,0.945287,0.893819,0,0.790453,0.424292,0.575708,10.8066,0.0288858,0.383675,54.6505,1.35687,1.81581,120
2186,32.8612,0.791238,2.90409,1.592,2.29635,0.911248,3.17211,0,0.741365,0.466383,0.533617,22.9277,0.0321786,0.435953,52.2538,1.14416,3.03155,134
2187,11.7658,1.30006,2.49233,0.549385,2.0542,0.918757,1.37358,0,0.695358,0.640688,0.359312,9.86109,0.0578868,0.0753943,55.5084,0.560823,1.67427,156
2188,18.2339,1.16304,1.82052,0.11875,1.39554,0.918776,1.41448,0,0.786118,0.624715,0.375285,11.2903,0.0207735,0.149858,50.046,0.600731,1.15504,127
2189,32.5563,0.0308895,1.79414,0.99846,1.49032,0.90312,3.31464,0,0.714661,0.310673,0.689327,23.6029,0.0394139,0.645822,56.1667,2.21882,2.82327,112
2190,21.9376,1.40525,2.70432,0.645682,2.2185,0.902945,2.0668,0,0.731439,0.600294,0.399706,16.2957,0.0284645,0.179321,55.1201,0.665852,1.70024,129
2191,32.6903,0.599023,2.6789,1.37867,2.21742,0.903014,3.65651,0,0.708047,0.430054,0.569946,25.8508,0.0394075,0.430457,55.8668,1.32529,3.19652,147
2192,29.859,1.68777,3.14181,0.769869,2.53569,0.911753,1.73424,0,0.750917,0.493908,0.506092,12.1866,0.0244299,0.37731,53.8114,1.02467,1.91848,125
2193,16.0439,1.58918,3.05202,0.379169,2.5779,0.947814,2.10447,0,0.741294,0.701934,0.298066,12.5206,0.0563589,0.100557,57.6349,0.424635,2.77435,172
2194,33.8609,0.623756,1.77063,0.654572,1.52237,0.901485,2.68166,0,0.729582,0.323905,0.676095,18.2594,0.0324771,0.64815,59.2928,2.08732,2.22686,114
2195,15.7785,0.596517,2.01876,1.00372,1.64685,0.915631,0.866114,0,0.733212,0.643335,0.356665,5.36649,0.0178111,0.116862,54.6638,0.5544,0.719116,111
2196,24.1028,2.13439,3.79369,0.90878,3.00177,0.942906,2.0741,0,0.757454,0.649867,0.350133,17.379,0.0384808,0.192963,52.3028,0.538777,3.09773,183
2197,29.6854,1.40821,2.63159,0.7811,2.08137,0.928568,1.45503,0,0.775822,0.545698,0.454302,11.7244,0.0179403,0.304964,52.2713,0.832517,1.19932,149
2198,18.2065,0.441068,0.902288,0.316842,0.72055,0.918678,1.8101,0,0.735406,0.328621,0.671379,12.6155,0.0367293,0.336961,52.9949,2.04302,1.47523,141
2199,15.2399,2.44783,3.93874,0.519448,3.04171,0.927895,1.7232,0,0.677856,0.591289,0.408711,13.9025,0.0813657,0.133057,50.5567,0.691222,3.36486,209
2200,30.7898,0.818472,2.50188,1.25367,2.00445,0.934485,1.51723,0,0.762031,0.438222,0.561778,12.6712,0.0234115,0.45581,53.2427,1.28195,1.71847,123
2201,26.9926,0.0630273,0.579283,0.331207,0.471061,0.905824,2.61607,0,0.66959,0.15134,0.84866,19.3015,0.0620421,1.1292,54.4077,5.60764,2.87208,102
2202,32.5102,0.490283,0.908744,0.1482,0.750649,0.92889,0.842226,0,0.608129,0.123682,0.876318,8.07178,0.0440361,1.56083,55.693,7.08525,2.02953,106
2203,19.3251,1.14005,2.18724,0.416478,1.81958,0.919124,2.82574,0,0.735676,0.546405,0.453595,15.0581,0.0510793,0.207623,56.2949,0.830144,2.97283,161
2204,23.1074,0.386946,2.3853,1.14732,2.05514,0.90277,2.3995,0,0.724939,0.559821,0.440179,17.5978,0.0284362,0.209317,59.4951,0.786285,1.83772,127
2205,25.5141,0.825786,1.37818,0.231739,1.07877,0.928644,2.49561,0,0.796546,0.399679,0.600321,17.4441,0.0285622,0.390645,51.5132,1.50201,1.90701,124
2206,14.9225,1.46103,3.18361,1.24498,2.53984,0.92197,1.2568,0,0.724414,0.687252,0.312748,9.50124,0.0384537,0.0752778,52.9192,0.455071,1.50981,137
2207,11.4878,0.201426,0.533432,0.196135,0.45333,0.920126,1.09238,0,0.787165,0.403611,0.596389,7.93348,0.0256393,0.177364,58.1939,1.47763,0.697717,120
2208,12.8096,0.00710752,3.39523,1.95104,2.77866,0.963857,1.48106,0,0.728985,0.657315,0.342685,10.4979,0.0624962,0.0611644,54.9252,0.52134,1.85604,227
2209,25.813,0.540789,3.10111,1.53989,2.63688,0.91192,1.04554,0,0.6978,0.41719,0.58281,12.3278,0.0440312,0.408472,58.2446,1.39699,2.8108,115
2210,15.4946,0.236143,1.37297,0.816093,1.07855,0.921308,0.826648,0,0.777763,0.499425,0.500575,8.58696,0.0235845,0.186633,51.7727,1.0023,1.08631,121
2211,32.8852,2.14434,3.9087,0.21654,3.26081,0.92842,2.32984,0,0.750839,0.592539,0.407461,15.6536,0.024064,0.283352,56.5371,0.687653,2.097,163
2212,17.2761,0.155713,2.2135,1.29479,1.78854,0.927592,1.62808,0,0.769256,0.646849,0.353151,11.3965,0.0265069,0.125236,53.9022,0.545956,1.35284,197
2213,23.1122,0.0657016,3.94603,2.12652,3.32337,0.927999,1.41454,0,0.721583,0.652969,0.347031,14.7366,0.0313571,0.167722,57.3736,0.531466,2.38215,157
2214,12.9002,1.62326,2.61443,0.206492,2.03903,0.929121,1.11688,0,0.747379,0.733818,0.266182,8.33299,0.0356681,0.0597203,51.2526,0.362736,1.28813,195
2215,12.6596,1.93,3.51047,0.329038,2.9138,0.940717,1.2614,0,0.62968,0.453136,0.546864,11.0429,0.132638,0.330308,56.1019,1.20685,3.97267,169
2216,23.1455,0.977434,2.93572,1.18727,2.5007,0.922664,1.40954,0,0.734578,0.54687,0.45313,13.1652,0.0321913,0.250469,58.4098,0.828588,2.2866,122
2217,10.1176,1.67332,2.71918,0.480991,2.08868,0.883746,0.566528,0,0.632796,0.492691,0.507309,6.19598,0.0812381,0.140817,50.1862,1.02967,1.79752,129
2218,17.2782,0.806018,2.01859,0.710752,1.70876,0.952724,1.33097,0,0.779004,0.609995,0.390005,9.52462,0.0240564,0.146509,57.8344,0.639357,1.23863,132
2219,23.9592,0.0177039,1.95625,1.21278,1.53486,0.93293,2.74169,0,0.765686,0.50318,0.49682,14.6169,0.0319824,0.284225,51.6828,0.987359,2.2674,167
2220,9.92912,0.453708,1.0144,0.278905,0.86335,0.950613,0.907018,0,0.825907,0.690852,0.309148,6.52242,0.0173117,0.0708375,58.3307,0.447489,0.609637,179
2221,26.2507,0.445072,0.788414,0.0139263,0.650626,0.907854,2.61411,0,0.772546,0.226421,0.773579,17.9276,0.0465693,0.788129,55.6122,3.41654,2.44413,115
2222,31.2086,1.17463,1.83379,0.566994,1.289,0.909421,1.09387,0,0.728341,0.367393,0.632607,7.91434,0.0241675,0.526206,44.6617,1.72188,1.36144,112
2223,11.3655,0.674312,1.02152,0.350963,0.682375,0.897924,1.87848,0,0.782513,0.620317,0.379683,11.8668,0.0342944,0.0933804,41.9128,0.612078,1.59853,166
2224,23.8404,1.4211,2.09145,0.457452,1.46471,0.903341,2.55948,0,0.757925,0.549745,0.450255,18.1207,0.0259718,0.218983,44.4537,0.819024,1.82443,117
2225,10.182,0.77021,1.13939,0.0512956,0.838064,0.933215,1.5217,0,0.780021,0.657688,0.342312,8.73561,0.0384403,0.0686885,47.3528,0.520477,1.2289,160
2226,14.664,1.73406,3.60672,1.95409,2.48657,0.957682,0.534728,0,0.753997,0.779968,0.220032,3.25525,0.0136253,0.0606153,43.5847,0.282104,0.517712,140
2227,18.2,0.105351,3.12056,2.1873,2.22317,0.951757,1.38743,0,0.790427,0.672027,0.327973,10.1549,0.030358,0.134618,45.4327,0.488036,1.89759,148
2228,19.0998,0.886887,2.31578,1.38242,1.63255,0.9118,1.4109,0,0.753567,0.618136,0.381864,9.86951,0.0240572,0.16734,44.8267,0.617768,1.42224,127
2229,17.6356,0.769785,3.85293,2.56595,2.76918,0.926055,2.03562,0,0.697784,0.60692,0.39308,12.5175,0.0673334,0.118706,45.9491,0.647662,2.83511,175
2230,18.434,0.220231,2.84257,2.11926,1.88161,0.990347,2.06937,0,0.772773,0.61425,0.38575,23.1065,0.0513613,0.146775,41.448,0.628002,3.34664,175
2231,22.4846,0.312476,0.539179,0.261331,0.353241,0.90614,2.69869,0,0.770972,0.209286,0.790714,17.5934,0.0468021,0.642473,40.9307,3.77815,2.0847,108
2232,18.1503,2.30598,3.11322,0.511183,2.02813,0.912475,1.56695,0,0.738944,0.729177,0.270823,12.7367,0.0289524,0.0930639,40.6515,0.371409,1.46428,143
2233,32.7709,1.81195,2.71018,0.302953,1.99252,0.915293,2.54657,0,0.788666,0.534297,0.465703,19.5051,0.0192127,0.354611,47.324,0.871617,1.84093,130
2234,23.5832,1.35966,3.4308,2.1802,2.27342,0.898214,1.77271,0,0.738101,0.708242,0.291758,11.7695,0.0235969,0.151712,41.5024,0.411947,1.78973,133
2235,24.2301,0.543609,0.990805,0.45996,0.688926,0.916926,1.76233,0,0.771758,0.322075,0.677925,12.523,0.0299987,0.486162,44.0527,2.10486,1.56803,115
2236,27.107,2.40743,3.48061,0.876331,2.35605,0.929651,3.2615,0,0.74389,0.649212,0.350788,23.0615,0.0445188,0.214365,42.6024,0.540328,3.83415,153
2237,22.0267,0.575727,0.906422,0.366562,0.596466,0.899589,2.18947,0,0.757653,0.302353,0.697647,15.8126,0.034272,0.428794,41.1509,2.3074,1.59693,114
2238,26.9037,1.10064,2.26514,1.31741,1.4778,0.898297,1.74904,0,0.756627,0.537815,0.462185,9.98181,0.0196814,0.2881,40.7236,0.859377,1.38672,110
2239,13.2126,0.599653,3.85374,2.74073,2.64199,0.90681,2.68464,0,0.654124,0.547747,0.452253,13.078,0.160769,0.122568,43.2801,0.825661,4.53984,367
2240,15.3715,0.0518065,1.00867,0.734367,0.689526,0.915217,1.76508,0,0.766098,0.467221,0.532779,13.0442,0.0309089,0.197571,43.1253,1.14031,1.36647,139
2241,16.9836,1.8763,3.90024,1.94057,2.81525,0.898919,1.88346,0,0.705665,0.629757,0.370243,12.8877,0.0498232,0.115316,46.2043,0.587915,2.41252,185
2242,18.2764,0.144469,1.93825,1.23916,1.48338,0.907557,0.792316,0,0.733203,0.455202,0.544798,9.72064,0.0374368,0.254405,49.9355,1.19682,1.92111,143
2243,13.7298,0.263588,0.665547,0.395532,0.465864,0.899453,1.60799,0,0.761736,0.343088,0.656912,11.1476,0.0308952,0.235256,44.4247,1.9147,0.967631,150
2244,24.0305,0.264312,1.64178,1.16985,1.12117,0.903075,1.95517,0,0.756037,0.425705,0.574295,11.5814,0.0268411,0.346189,43.0705,1.34904,1.56108,141
2245,21.8742,0.54697,0.806392,0.227247,0.54722,0.91891,1.1968,0,0.773977,0.306422,0.693578,8.53412,0.0300069,0.462509,42.7346,2.26348,1.24262,146
2246,15.9971,1.025,1.57891,0.523789,1.08073,0.931013,1.86491,0,0.761567,0.545954,0.454046,13.4936,0.040083,0.155044,43.1945,0.831657,1.79959,171
2247,7.9456,1.78752,2.64105,0.582829,1.85479,0.81851,0.498688,0,0.583634,0.523848,0.476152,5.78243,0.0916608,0.0844294,44.6111,0.908949,1.6855,151
2248,23.8756,1.3693,3.34594,1.91333,2.37897,0.927576,2.42325,0,0.734573,0.627671,0.372329,15.9605,0.0376505,0.172114,45.3165,0.593191,2.50295,148
2249,19.4852,2.50178,3.5615,0.649301,2.45027,0.91474,2.71693,0,0.721515,0.725185,0.274815,17.9417,0.0578343,0.0829285,43.471,0.378958,2.93385,200
2250,20.2246,0.260344,0.713187,0.424222,0.510776,0.91216,2.55782,0,0.764286,0.253793,0.746207,17.2451,0.0443629,0.503526,45.7407,2.94022,2.09453,118
2251,30.7823,1.44706,3.34648,1.94566,2.30636,0.937462,2.65142,0,0.748661,0.524427,0.475573,19.8968,0.0333259,0.325691,43.5662,0.906845,2.75274,136
2252,17.9093,0.285272,0.888835,0.590897,0.599573,0.913728,1.25661,0,0.786209,0.333505,0.666495,11.6318,0.0350172,0.34389,42.4201,1.99846,1.76579,121
2253,34.4528,1.05868,2.37843,1.42635,1.58165,0.894273,3.69909,0,0.735958,0.409463,0.590537,25.2826,0.0330619,0.469242,41.6823,1.44222,2.88024,127
2254,29.5447,2.52188,3.95237,0.335311,3.02471,0.908755,2.66491,0,0.724781,0.657356,0.342644,16.9537,0.0314553,0.197416,49.9329,0.521245,2.6181,125
2255,28.0599,2.37676,3.30234,0.250844,2.27894,0.908792,1.92421,0,0.751451,0.610338,0.389662,15.1552,0.0215858,0.24837,43.6378,0.638436,1.8717,156
2256,25.6775,0.51566,1.03318,0.597078,0.667125,0.912524,1.09093,0,0.749293,0.25068,0.74932,9.67888,0.0357755,0.668553,40.2181,2.98915,1.60869,130
2257,29.7862,1.72795,3.90167,2.33691,2.6031,0.892404,3.4154,0,0.733222,0.67694,0.32306,22.4562,0.0330396,0.184091,41.8494,0.477236,2.91563,151
2258,34.0775,1.18046,2.04807,0.716017,1.51276,0.927182,3.60535,0,0.773156,0.410893,0.589107,27.2942,0.0324494,0.504572,47.6143,1.43372,2.93746,138
2259,19.4763,0.501222,1.78548,1.23808,1.18485,0.926358,0.730818,0,0.802717,0.542002,0.457998,7.27754,0.0149949,0.208345,41.5751,0.845013,0.72107,145
2260,24.7156,0.124317,1.65804,1.2186,1.11743,0.913147,1.72402,0,0.762343,0.444347,0.555653,12.0131,0.0266877,0.337965,42.3725,1.25049,1.56496,144
2261,17.4493,0.352396,0.796932,0.477801,0.531624,0.886738,1.74263,0,0.765943,0.384655,0.615345,14.1625,0.0283562,0.282217,41.8427,1.59973,1.25455,141
2262,30.7095,0.695149,3.50758,2.50302,2.35686,0.91096,3.25013,0,0.727806,0.598229,0.401771,21.1862,0.0364897,0.27564,42.2164,0.671601,3.33873,144
2263,28.7854,1.98043,2.71921,0.625235,1.7553,0.892243,2.40065,0,0.739761,0.523479,0.476521,16.8712,0.0271382,0.302921,40.2045,0.910297,2.24899,129
2264,33.2396,0.805559,1.72152,0.900544,1.22627,0.928874,2.36049,0,0.735192,0.354986,0.645014,15.312,0.0324087,0.575607,45.4237,1.81701,2.38869,119
2265,10.7629,1.22463,3.52489,2.287,2.38637,0.921891,1.08216,0,0.692604,0.645885,0.354115,6.06287,0.0593779,0.0484817,42.6101,0.548264,1.38747,215
2266,23.307,0.870125,2.00757,1.17912,1.37219,0.898964,0.806396,0,0.759577,0.507988,0.492012,7.95896,0.0191692,0.268857,43.1183,0.968551,0.912142,115
2267,33.5326,1.60994,2.14147,0.309365,1.37777,0.899021,3.90169,0,0.756818,0.428272,0.571728,30.7801,0.0295881,0.443243,40.0442,1.33497,2.75653,127
2268,18.1579,0.394821,1.06503,0.606471,0.781403,0.898468,2.04006,0,0.729165,0.372699,0.627301,14.8192,0.0358512,0.282189,47.1969,1.68313,1.55056,114
2269,21.9405,0.465975,2.7611,2.05737,1.78151,0.925274,1.72553,0,0.774186,0.692442,0.307558,12.7744,0.0223184,0.135068,40.1819,0.444163,1.53154,147
2270,15.1408,0.0106981,1.37783,0.942645,1.00484,0.915838,1.32379,0,0.782589,0.623886,0.376114,10.5914,0.0208316,0.121455,46.8274,0.602856,0.957062,140
2271,29.0009,0.0460705,1.40704,0.981672,1.00696,0.905963,2.80606,0,0.746515,0.311263,0.688737,17.2737,0.0374508,0.584653,45.6969,2.21271,2.46289,120
2272,13.0721,0.56333,1.96522,1.38818,1.27189,0.944074,1.28545,0,0.773364,0.63044,0.36956,10.7335,0.0332206,0.102079,40.3308,0.586194,1.35175,162
2273,10.897,0.339462,1.7761,1.31039,1.14985,0.88588,0.534648,0,0.790048,0.845045,0.154955,3.9752,0.00816238,0.0507667,40.346,0.183369,0.299316,139
2274,11.98,1.77523,2.42287,0.0374551,1.64848,0.891703,1.25527,0,0.704682,0.683131,0.316869,8.90884,0.0517746,0.0856561,42.8735,0.463847,1.91746,131
2275,27.7989,1.2688,3.61633,1.99654,2.7353,0.922435,2.61171,0,0.740602,0.6892,0.3108,17.1896,0.0268827,0.172649,49.1454,0.450958,2.27341,154
2276,26.4919,0.644184,0.877702,0.116518,0.584646,0.904249,2.38001,0,0.774615,0.237725,0.762275,19.954,0.0364817,0.662718,41.7676,3.20655,1.85084,102
2277,32.2518,1.85821,2.89316,0.758408,2.08381,0.91397,2.50552,0,0.771306,0.610441,0.389559,16.9039,0.0197065,0.274269,46.0753,0.63816,1.89663,127
2278,14.4281,0.317591,0.531033,0.242398,0.349821,0.923791,0.935906,0,0.787823,0.292494,0.707506,6.63575,0.0319733,0.321377,41.2051,2.41887,0.880251,120
2279,12.3431,1.12729,1.65101,0.0973774,1.20232,0.901687,1.88606,0,0.713818,0.623614,0.376386,9.96708,0.0677688,0.0968928,46.7385,0.603556,2.28113,151
2280,18.4926,0.722014,1.10208,0.427995,0.714206,0.92216,1.3347,0,0.797342,0.449714,0.550286,8.75374,0.0226255,0.257157,40.3951,1.22364,1.00155,121
2281,27.7947,2.7329,3.63129,0.139874,2.38704,0.920282,1.92183,0,0.752401,0.649826,0.350174,15.2525,0.0238454,0.21701,41.0984,0.538874,2.09663,128
2282,26.9299,0.142537,1.33863,0.899746,0.980849,0.914158,2.89468,0,0.774459,0.358397,0.641603,18.2632,0.0318175,0.472183,47.1155,1.7902,2.10448,124
2283,13.2011,0.0954725,2.17417,1.63696,1.42768,0.900899,1.06984,0,0.780359,0.816646,0.183354,8.54628,0.0148503,0.0534226,41.0451,0.224521,0.724634,157
2284,21.1618,0.612894,1.35843,0.637631,1.03107,0.896965,1.97974,0,0.776727,0.433689,0.566311,16.9667,0.0254583,0.301265,49.3778,1.3058,1.52347,140
2285,30.653,0.432868,0.822522,0.345228,0.608264,0.908091,2.48176,0,0.692001,0.179933,0.820067,16.5547,0.0553999,1.16226,47.6898,4.55763,3.10584,111
2286,17.0485,2.34968,3.5849,0.217073,2.69877,0.933608,0.636336,0,0.776808,0.833547,0.166453,6.04461,0.0104424,0.0688495,48.835,0.199692,0.51982,123
2287,19.474,0.982457,2.38447,1.44874,1.61914,0.907563,3.35636,0,0.722596,0.514076,0.485924,24.1602,0.100673,0.19781,42.7684,0.945238,5.49658,175
2288,12.5793,0.704893,1.0781,0.0650765,0.813131,0.902068,1.40001,0,0.775161,0.584671,0.415329,8.33783,0.0241597,0.123214,48.958,0.710363,1.00715,133
2289,24.7989,1.37647,2.20291,0.710827,1.56616,0.90123,2.0893,0,0.759199,0.596808,0.403192,13.6394,0.0221067,0.211847,45.3123,0.675581,1.55812,120
2290,28.7203,1.81841,4.01271,2.4191,2.63499,0.93947,2.17534,0,0.776761,0.716495,0.283505,16.6612,0.0228898,0.197318,41.0457,0.395684,2.28518,149
2291,24.9652,0.890403,2.03581,1.22111,1.36404,0.896699,0.834432,0,0.771211,0.446715,0.553285,10.3753,0.0295886,0.339779,42.0689,1.23856,1.44763,126
2292,15.5519,1.26937,1.8896,0.508818,1.304,0.901833,1.05713,0,0.782319,0.660583,0.339417,10.0641,0.019011,0.111778,43.6373,0.513814,0.974586,139
2293,20.4842,1.67052,3.67043,2.17482,2.43958,0.902974,1.07694,0,0.771701,0.778766,0.221234,6.83108,0.0126189,0.1102,41.6561,0.284083,0.786796,172
2294,18.3827,1.75008,2.63837,0.0799966,1.97276,0.908745,0.942291,0,0.759935,0.747407,0.252593,6.10844,0.0140618,0.104799,48.3933,0.337958,0.748388,154
2295,16.4331,2.31756,3.09753,0.251953,2.03964,0.893917,1.22784,0,0.764877,0.789083,0.210917,9.96056,0.0150926,0.0886735,41.1836,0.267294,0.873005,189
2296,32.5049,0.566934,1.54877,1.02736,1.01084,0.905833,2.44432,0,0.751785,0.296174,0.703826,23.3404,0.0361834,0.665292,40.7436,2.37639,2.58423,114
2297,17.2117,0.00848839,1.84533,1.24822,1.3591,0.899765,2.01358,0,0.768061,0.61641,0.38359,15.9155,0.0305619,0.142926,47.4345,0.622297,1.95779,156
2298,14.6329,2.57049,3.37974,0.276493,2.17687,0.891975,1.71269,0,0.707347,0.730453,0.269547,11.8919,0.0476049,0.0764645,40.0978,0.369013,2.15381,176
2299,23.9105,2.55718,3.54746,0.15831,2.45363,0.915655,2.72315,0,0.756639,0.748347,0.251653,21.2178,0.0354164,0.116826,43.7614,0.336278,2.6642,148
2300,33.5011,1.42066,3.39875,1.67804,2.59179,0.893698,4.1507,0,0.688037,0.495088,0.504912,29.8653,0.0482663,0.353971,49.6915,1.01984,3.96869,120
