Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.948607,1.93753,0,0.0848144,0.626108,0.373892,12.5982,0.0662087,0.124413,81.4043,0.597169,2.79723,411
154,29.41,0.436045,3.07605,0.121029,3.04258,0.909258,2.35267,0,0.233266,0.359937,0.640063,17.5201,0.0211115,0.478285,81.5403,1.77827,1.10471,320
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.900378,2.55593,0,0.187618,0.178667,0.821333,25.7318,0.0432225,1.04239,81.3033,4.597,2.2431,297
156,27.2341,0.21059,2.409,0.169559,2.39378,0.909853,1.24406,0,0.179264,0.21413,0.78587,14.1495,0.0365489,0.868009,83.556,3.67006,1.78496,302
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.877592,1.16325,0,0.0827972,0.225929,0.774071,13.506,0.0284502,0.641314,80.0871,3.42617,1.82682,280
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.894421,2.48426,0,0.129036,0.309636,0.690364,16.0335,0.0259431,0.511373,85.1483,2.2296,1.78496,279
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.931989,1.67623,0,0.208167,0.296351,0.703649,10.719,0.018392,0.457541,81.894,2.37438,0.841932,290
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.926709,1.0286,0,0.142095,0.38736,0.61264,8.25295,0.0197919,0.334215,83.5168,1.58158,0.816372,281
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.887841,0.749474,0,0.243025,0.503193,0.496807,8.77227,0.0174049,0.167731,84.4675,0.98731,0.734833,273
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.834882,0.690899,0,0.0879953,0.833951,0.166049,9.58747,0.0287174,0.055715,83.0297,0.199111,1.55191,319
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.899372,1.99641,0,0.1681,0.271178,0.728822,14.7483,0.0243616,0.506497,80.581,2.68761,1.42782,293
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.88703,1.38562,0,0.0771117,0.218062,0.781938,13.6538,0.0396377,0.412801,86.2065,3.58585,1.99567,280
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.910283,2.33464,0,0.18585,0.286188,0.713812,15.9004,0.0266824,0.699475,80.0477,2.4942,1.66925,282
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.895834,1.72739,0,0.106359,0.162397,0.837603,14.3414,0.0444502,0.972523,83.6332,5.15773,1.89167,271
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.91375,3.19608,0,0.209651,0.320441,0.679559,20.1266,0.0210429,0.504758,88.3064,2.1207,1.31921,304
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.91049,1.68335,0,0.0891751,0.183152,0.816848,16.3335,0.0301387,0.859953,84.4652,4.45994,1.63089,265
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.882891,0.999718,0,0.126398,0.195723,0.804277,12.7678,0.0347454,0.750743,84.1092,4.10927,1.80129,262
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.905269,1.36172,0,0.211347,0.404135,0.595865,12.2687,0.0194996,0.316806,83.6173,1.47442,1.12822,287
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.878737,1.19876,0,0.183459,0.235382,0.764618,14.1267,0.0253999,0.581983,81.478,3.24842,1.42796,275
172,13.7465,0.0643973,3.68293,0.598615,3.63339,-1,1.09194,1,-1,-1,-1,-1,-1,-1,80.5913,-1,-1,332
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.902184,3.55988,0,0.12593,0.292726,0.707274,21.1532,0.0406965,0.436132,80.2324,2.41617,3.27586,367
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.972667,0.986715,0,0.172234,0.793147,0.206853,7.43949,0.0127812,0.0883165,80.4897,0.2608,0.647031,314
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.933161,4.12162,0,0.144481,0.263805,0.736195,28.1336,0.0362837,0.767403,80.6636,2.79068,3.23531,310
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.9375,1.12081,0,0.0856507,0.447599,0.552401,7.49336,0.031465,0.171828,80.3614,1.23414,1.12176,286
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.924664,0.994757,0,0.134012,0.454549,0.545451,10.2805,0.0278179,0.230308,82.1977,1.19998,1.38616,283
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.918563,3.43048,0,0.20338,0.374664,0.625336,22.169,0.0212728,0.532,82.2939,1.66906,1.68837,287
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.899394,2.91158,0,0.189103,0.0434645,0.956535,31.3904,0.112213,3.25698,84.5006,22.0073,4.78705,287
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.901203,1.46148,0,0.234395,0.210894,0.789106,10.8836,0.0296909,0.421124,80.7856,3.74172,0.74826,287
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.903891,1.22287,0,0.0705753,0.229525,0.770475,13.75,0.0355067,0.537285,84.2118,3.35683,2.02368,267
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.905031,2.48268,0,0.18727,0.346656,0.653344,13.6286,0.0214981,0.430569,84.2277,1.8847,1.34924,296
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.918594,2.64447,0,0.194334,0.418709,0.581291,14.9351,0.0186417,0.231661,80.9036,1.38829,1.02959,319
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.902368,1.77498,0,0.237174,0.144399,0.855601,13.9245,0.0437291,1.33274,81.9474,5.92523,2.16044,286
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.899262,2.97579,0,0.148823,0.183255,0.816745,17.8205,0.0412252,1.03832,89.5839,4.45688,2.07188,267
186,32.102,0.620467,4.00485,0.108906,3.955,0.932983,2.04743,0,0.182946,0.421065,0.578935,12.9704,0.0185684,0.463923,80.9499,1.37493,1.26598,281
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.897769,2.47526,0,0.173506,0.158046,0.841954,17.636,0.0339636,1.07349,81.9147,5.32729,1.80132,266
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.915726,0.981897,0,0.137724,0.576299,0.423701,8.79307,0.0367321,0.118626,86.676,0.735211,1.509,332
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.877517,1.11209,0,0.148268,0.276977,0.723023,9.98578,0.0278971,0.425813,81.0311,2.61041,1.40066,280
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.883618,1.08752,0,0.274853,0.707122,0.292878,8.226,0.0119471,0.0864261,81.4642,0.414183,0.543062,316
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.89739,1.82278,0,0.216212,0.270407,0.729593,11.8758,0.0238208,0.528017,84.1528,2.69813,1.07436,318
192,30.519,0.152992,2.49045,0.207785,2.47704,0.902024,2.56973,0,0.129507,0.1923,0.8077,19.4629,0.03571,0.87099,84.053,4.20022,2.01422,303
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.896223,1.64829,0,0.175954,0.700006,0.299994,11.0053,0.0153511,0.134353,88.1094,0.428558,1.06844,320
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.966862,1.9435,0,0.21954,0.279168,0.720832,14.7077,0.0230204,0.553329,80.6202,2.58207,1.18622,303
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.890043,1.201,0,0.0747486,0.441428,0.558572,10.699,0.0397303,0.255219,83.7368,1.26538,2.04735,269
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.899861,2.34106,0,0.192624,0.285345,0.714655,16.324,0.0228439,0.498,86.1265,2.50453,1.1018,285
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.89505,2.48433,0,0.189559,0.373247,0.626753,15.9546,0.0214192,0.478417,81.6723,1.67919,1.44085,287
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.958079,1.62626,0,0.196621,0.4277,0.5723,14.4083,0.0213986,0.262216,81.6462,1.33809,1.33171,302
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.947789,1.50276,0,0.249697,0.33512,0.66488,10.3035,0.0199354,0.248337,83.0788,1.98401,0.604407,326
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.928706,2.18179,0,0.205481,0.210892,0.789108,14.3667,0.0246749,0.634075,80.4599,3.74176,1.21524,279
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.898191,2.22741,0,0.227169,0.329303,0.670697,14.6318,0.0224373,0.446508,85.7157,2.03672,1.12551,286
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.916121,0.952656,0,0.140517,0.316692,0.683308,6.72637,0.0230118,0.399295,80.0381,2.15764,0.807057,282
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.927148,1.08325,0,0.226091,0.241651,0.758349,10.1001,0.025256,0.513426,81.0133,3.13821,0.954053,296
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.918744,3.20373,0,0.216154,0.290014,0.709986,20.8522,0.0251575,0.341976,82.0197,2.44811,1.40028,333
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.918745,1.27103,0,0.22934,0.295672,0.704328,14.4123,0.023855,0.655119,80.0116,2.38213,1.4648,291
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.923351,1.83594,0,0.151261,0.349706,0.650294,14.9522,0.0214984,0.500326,81.8441,1.85954,1.32418,280
207,12.619,0.212722,3.51231,0.311847,3.49197,0.862865,0.994022,0,0.0998101,0.360236,0.639764,9.05851,0.0287476,0.198274,83.8301,1.77596,1.31208,302
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.895358,2.1147,0,0.239826,0.161143,0.838857,15.2102,0.0320379,0.557385,80.5458,5.20568,0.88708,286
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.946057,1.80914,0,0.32065,0.218275,0.781725,13.6234,0.0286963,0.500559,81.3253,3.58137,0.948624,306
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.89907,2.69301,0,0.1869,0.0790099,0.92099,33.1883,0.0803352,2.54128,86.9866,11.6566,4.03869,280
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.912663,2.27344,0,0.218867,0.206132,0.793868,27.0558,0.0337319,0.884222,82.0581,3.85125,1.82952,275
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.912902,1.38091,0,0.151922,0.380493,0.619507,9.27667,0.0196541,0.272704,88.4686,1.62817,0.76086,281
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.87659,0.632872,0,0.0522593,0.717896,0.282104,7.25245,0.0662254,0.0570306,89.4228,0.39296,1.97051,288
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.889847,2.91203,0,0.0801511,0.220238,0.779762,22.6175,0.0443819,0.726143,80.3972,3.54055,2.70027,286
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.916868,1.49869,0,0.133037,0.729343,0.270657,11.0444,0.0258082,0.0863563,86.2067,0.371097,1.42772,390
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.900689,2.69987,0,0.0871527,0.303816,0.696184,20.7001,0.0425048,0.478747,81.4275,2.29146,3.00591,289
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.987154,1.02042,0,0.184675,0.672882,0.327118,6.14521,0.0120424,0.135847,86.0366,0.486145,0.577983,284
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.893234,1.11586,0,0.285471,0.229349,0.770651,14.5193,0.0350594,0.779985,82.8447,3.36017,1.41227,282
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.923162,0.502701,0,0.071295,0.38087,0.61913,5.11083,0.0191871,0.208541,81.8523,1.62556,0.606734,272
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.92649,3.29679,0,0.0666264,0.209664,0.790336,25.3674,0.0617819,0.847139,82.742,3.76953,4.63423,278
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.930004,0.8533,0,0.0798325,0.463711,0.536289,8.47074,0.0655163,0.172327,83.6674,1.15652,2.20749,290
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.941359,3.56989,0,0.10725,0.310581,0.689419,28.6723,0.0360015,0.485315,82.7208,2.21977,2.80573,295
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.987815,0.896589,0,0.100653,0.709282,0.290718,5.36355,0.0192123,0.0875341,81.7153,0.409876,0.750897,301
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.933648,2.19551,0,0.232421,0.486143,0.513857,13.3549,0.0152056,0.260176,86.456,1.05701,0.909054,302
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.914635,1.7362,0,0.0766767,0.571593,0.428407,11.4919,0.0332746,0.216708,83.3562,0.749497,2.11376,282
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.998787,1.22598,0,0.221042,0.610136,0.389864,9.6329,0.0134609,0.152906,80.8918,0.63898,0.699072,320
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.9041,0.839949,0,0.122872,0.235894,0.764106,7.28118,0.0330504,0.307873,83.0378,3.2392,0.757702,270
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.963962,0.681547,0,0.256708,0.487129,0.512871,5.38906,0.0120805,0.219112,83.82,1.05284,0.368597,286
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.887747,1.35421,0,0.184705,0.291863,0.708137,11.4162,0.027369,0.559506,80.576,2.42627,1.31886,297
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.901999,1.52184,0,0.221432,0.331289,0.668711,12.8526,0.0196815,0.295074,82.0317,2.01851,0.8574,312
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.913972,1.53924,0,0.10975,0.540308,0.459692,13.5297,0.0322065,0.222469,86.7219,0.850798,2.14745,303
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.891311,3.0262,0,0.127804,0.0871369,0.912863,29.7643,0.0857526,2.18223,82.7646,10.4762,3.98812,261
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.886505,0.759608,0,0.140755,0.22019,0.77981,11.3728,0.0318407,0.782229,86.7223,3.54153,1.64168,281
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.895967,1.69428,0,0.158366,0.284085,0.715915,12.0524,0.027305,0.51082,81.502,2.52008,1.32225,280
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.936703,0.400739,0,0.24501,0.698339,0.301661,4.39996,0.0084977,0.100749,88.6155,0.43197,0.217023,290
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.881343,1.23467,0,0.128285,0.751063,0.248937,9.12293,0.0341526,0.074312,86.1821,0.331446,1.58162,373
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.894909,0.373501,0,0.199193,0.379875,0.620125,6.49812,0.0251485,0.243495,82.3696,1.63245,0.913669,285
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.983215,1.11122,0,0.086385,0.576422,0.423578,8.041,0.0206502,0.189522,82.5313,0.73484,1.10458,280
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.952276,1.59026,0,0.208868,0.536921,0.463079,11.5267,0.0136106,0.269258,82.4213,0.86247,0.787075,296
240,18.445,0.197805,3.15727,0.220027,3.14337,0.935769,0.951729,0,0.262024,0.434723,0.565277,5.94786,0.0139141,0.242435,84.6229,1.30032,0.44893,288
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.897328,1.79073,0,0.254999,0.0738513,0.926149,43.7632,0.0899233,2.28733,84.9519,12.5407,3.573,294
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.901072,1.26494,0,0.259984,0.221722,0.778278,10.1969,0.0316119,0.647883,83.9978,3.51014,1.07582,290
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.91552,1.22634,0,0.199954,0.235452,0.764548,13.2255,0.0242315,0.516877,81.0759,3.24715,1.32173,292
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.916342,2.01612,0,0.0639987,0.454717,0.545283,11.4922,0.0496159,0.27603,80.956,1.19917,2.58624,298
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.885705,2.10365,0,0.199634,0.183475,0.816525,12.6091,0.0291848,0.752797,80.8262,4.45033,1.30595,281
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.903339,2.65987,0,0.188127,0.197096,0.802904,17.6229,0.0282727,0.599204,81.6806,4.07366,1.34398,279
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.900417,0.569739,0,0.224805,0.107685,0.892315,9.84885,0.0499528,0.777014,81.8433,8.28632,1.05806,291
248,14.431,0.128333,2.38845,0.15915,2.37968,-1,2.23841,1,-1,-1,-1,-1,-1,-1,85.0896,-1,-1,323
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.960522,1.58237,0,0.0841538,0.274246,0.725754,11.4895,0.0291145,0.512352,83.8807,2.64636,1.68936,277
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.905257,4.84625,0,0.0706648,0.217817,0.782183,29.9977,0.0633349,0.88898,87.8088,3.591,5.3524,278
251,30.479,0.226793,3.51416,0.276291,3.49593,0.932546,3.00409,0,0.199362,0.261733,0.738267,17.6093,0.0291963,0.827436,84.1619,2.82069,1.93336,290
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.90409,1.84985,0,0.184894,0.237504,0.762496,12.4756,0.0212947,0.501287,81.7826,3.21046,1.12986,288
253,32.2347,0.187034,2.17114,0.246368,2.149,0.914688,3.16093,0,0.165625,0.122101,0.877899,26.1504,0.0443244,1.25267,81.8093,7.18993,2.32998,275
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.949111,1.17699,0,0.143389,0.6417,0.3583,7.07589,0.0168401,0.102061,87.4632,0.558361,0.767226,296
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.934024,1.87155,0,0.199903,0.21764,0.78236,12.5427,0.0239932,0.759112,86.773,3.59473,1.15799,277
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.91475,1.61495,0,0.20911,0.354799,0.645201,13.0639,0.020972,0.581909,85.9069,1.81849,1.18124,282
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.895458,2.35503,0,0.139547,0.270436,0.729564,16.8916,0.0266537,0.742344,86.5114,2.69774,1.58102,271
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.907182,1.15303,0,0.170227,0.105712,0.894288,17.2618,0.0645779,1.19923,83.8004,8.45971,2.03187,281
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.917732,1.22766,0,0.349345,0.151096,0.848904,20.66,0.0436564,1.21778,82.9175,5.61831,1.84872,300
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.925629,2.68832,0,0.239736,0.319175,0.680825,14.3253,0.0185872,0.372554,81.5047,2.13308,1.0306,341
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.886408,2.31265,0,0.167258,0.365646,0.634354,15.8144,0.0205574,0.436076,82.1882,1.73489,1.28629,312
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.930155,2.2404,0,0.148243,0.523541,0.476459,15.5279,0.0284704,0.170837,82.2365,0.910069,1.53595,318
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.921784,1.33856,0,0.189163,0.411614,0.588386,12.2057,0.0214831,0.242887,85.7031,1.42946,1.03816,287
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.898471,1.68659,0,0.0684471,0.237651,0.762349,16.8419,0.0446132,0.826514,83.8624,3.20785,2.9612,258
265,12.846,0.306123,3.83044,0.312834,3.80535,-1,1.25123,1,-1,-1,-1,-1,-1,-1,83.4386,-1,-1,310
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.904749,2.51891,0,0.137661,0.174767,0.825233,19.1962,0.034519,0.938756,80.3368,4.72191,1.83898,268
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.912324,2.72638,0,0.21831,0.0783734,0.921627,16.4298,0.0584683,0.877789,82.5399,11.7594,1.63486,293
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.933959,2.92968,0,0.237747,0.19758,0.80242,19.0628,0.036618,0.540846,84.8102,4.06124,1.44021,322
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.93322,2.02887,0,0.0930799,0.292807,0.707193,17.7457,0.0361239,0.542121,84.2382,2.41522,2.2416,277
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.888732,1.14008,0,0.179759,0.373733,0.626267,9.93645,0.0223597,0.34755,80.6953,1.67571,1.17444,279
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.925301,2.52103,0,0.240597,0.177816,0.822184,23.1122,0.036606,0.98862,87.4983,4.6238,1.83689,290
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.975576,1.41595,0,0.178808,0.318124,0.681876,9.43324,0.0221894,0.316052,82.4436,2.14343,0.921394,288
273,25.4531,0.543588,3.22572,0.100527,3.178,0.915669,1.92089,0,0.131418,0.480733,0.519267,11.568,0.0203288,0.297433,80.1323,1.08016,1.33818,281
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.905056,2.27133,0,0.185665,0.385789,0.614211,16.5716,0.0212206,0.452669,80.5789,1.59209,1.52115,284
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.889495,2.45883,0,0.157025,0.0941725,0.905827,40.8347,0.0733658,2.10345,87.3215,9.61881,3.35307,261
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.892585,1.56269,0,0.217774,0.135164,0.864836,20.5115,0.0390846,1.02485,82.6307,6.3984,1.53672,278
277,20.103,0.199462,3.67193,0.433798,3.64076,0.915352,0.91278,0,0.0590077,0.471979,0.528021,10.3919,0.0232826,0.256062,82.5287,1.11874,1.06873,253
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.938566,1.07135,0,0.113563,0.415262,0.584738,7.80306,0.0231342,0.224551,86.5657,1.40812,0.947221,290
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.910856,2.36127,0,0.091885,0.158868,0.841132,19.9386,0.050803,1.07556,80.9577,5.29452,3.31896,264
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.907117,3.21884,0,0.0935691,0.412736,0.587264,23.9457,0.0334677,0.414182,84.1217,1.42285,2.62733,278
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.899217,1.13171,0,0.105409,0.489565,0.510435,10.9598,0.0330383,0.235993,84.9705,1.04263,1.9519,316
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.898142,1.1308,0,0.250947,0.137126,0.862874,11.3105,0.0409587,0.885493,85.3386,6.29258,1.36943,281
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.951048,2.33873,0,0.283861,0.35526,0.64474,15.4372,0.020864,0.280884,82.5953,1.81484,0.924772,347
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.930735,1.6466,0,0.276349,0.348549,0.651451,9.48983,0.0219314,0.239204,86.1517,1.86904,0.614376,318
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.886484,1.64268,0,0.193677,0.269207,0.730793,11.0584,0.0283042,0.420184,85.4791,2.71461,0.993335,274
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.900602,1.65976,0,0.093894,0.352412,0.647588,11.317,0.0310531,0.339462,81.9103,1.83759,1.59476,276
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.960709,0.631569,0,0.154786,0.60896,0.39104,4.26623,0.0107217,0.148457,84.0863,0.642144,0.37406,276
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.929045,2.32557,0,0.203701,0.140372,0.859628,23.5433,0.0471437,1.07627,80.1596,6.12391,2.00577,276
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.922965,2.19998,0,0.148315,0.192181,0.807819,18.4203,0.032667,0.845616,80.2471,4.20344,1.77439,302
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.943998,1.88041,0,0.220842,0.467746,0.532254,13.1669,0.0159646,0.315792,82.3447,1.13791,0.942756,325
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.925803,1.63425,0,0.114979,0.41402,0.58598,11.1759,0.0213437,0.345435,80.9868,1.41534,1.19711,324
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.932425,1.76604,0,0.218324,0.335066,0.664934,16.3551,0.0220332,0.46403,83.7933,1.98449,1.19673,302
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.968711,1.51115,0,0.159144,0.761376,0.238624,9.89699,0.0195614,0.0791592,81.2745,0.313411,1.10253,354
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.901996,1.41483,0,0.226758,0.266756,0.733244,10.3236,0.0236231,0.462164,80.2787,2.74875,0.800692,292
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.892719,0.955841,0,0.194854,0.330278,0.669722,10.7573,0.0235867,0.305908,87.3091,2.02776,0.978354,296
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.986515,1.6393,0,0.0846507,0.610214,0.389786,13.373,0.041282,0.147303,81.9709,0.638768,1.94038,317
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.909424,2.26172,0,0.168997,0.192784,0.807216,11.5028,0.0396986,0.433802,80.3143,4.18716,1.3789,309
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.925322,1.99374,0,0.16562,0.613915,0.386085,14.4657,0.0178064,0.211646,80.7924,0.62889,1.47532,318
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.873419,1.52419,0,0.219063,0.426304,0.573696,10.822,0.0170926,0.265715,85.3131,1.34574,0.835941,302
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.921158,1.64382,0,0.203935,0.373901,0.626099,10.8187,0.0174027,0.305488,82.56,1.67451,0.746303,278
301,20.1835,0.305623,3.51007,0.227257,3.48934,0.907357,1.90816,0,0.0692093,0.342049,0.657951,13.3867,0.0343931,0.306253,83.7709,1.92355,1.81377,273
302,9.41099,0.455075,2.82138,0.152648,2.78026,-1,1.28769,1,-1,-1,-1,-1,-1,-1,80.2048,-1,-1,361
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.927739,1.65912,0,0.246098,0.31556,0.68444,12.9657,0.0239831,0.338138,84.0372,2.16897,1.10065,313
304,28.3354,0.396472,3.64404,0.295857,3.6103,0.88669,2.09565,0,0.168663,0.38041,0.61959,12.974,0.0212303,0.48329,82.1978,1.62875,1.33707,277
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,256
306,21.9475,0.169677,3.31114,0.136458,3.30397,0.885107,1.62264,0,0.0664079,0.377449,0.622551,11.1081,0.0372708,0.408146,86.2295,1.64936,2.11078,262
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.93033,1.01395,0,0.220078,0.388293,0.611707,6.50417,0.015252,0.370677,86.5475,1.57537,0.592276,291
308,28.0322,0.45697,3.01536,0.249677,2.97005,0.911234,2.04078,0,0.189385,0.285157,0.714843,11.9804,0.0228262,0.579367,80.0556,2.50684,1.04101,276
