Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.722834,1.93753,0,0.342868,0.800038,0.199962,2.52905,0.00659612,0.0943967,81.4043,0.249941,0.178311,581
154,29.41,0.436045,3.07605,0.121029,3.04258,-1,2.35267,1,-1,-1,-1,-1,-1,-1,81.5403,-1,-1,21
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.929602,2.55593,0,0.382593,0.207485,0.792515,38.8455,0.0387653,0.937671,81.3033,3.81963,2.08938,967
156,27.2341,0.21059,2.409,0.169559,2.39378,0.928495,1.24406,0,0.398525,0.210738,0.789262,29.0313,0.038113,0.926109,83.556,3.74523,1.78455,886
157,27.395,0.698665,4.09592,0.0951765,4.03477,-1,1.16325,1,-1,-1,-1,-1,-1,-1,80.0871,-1,-1,11
158,25.4227,0.0113617,3.62134,0.306074,3.60837,-1,2.48426,1,-1,-1,-1,-1,-1,-1,85.1483,-1,-1,11
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.930537,1.67623,0,0.562334,0.259054,0.740946,33.6278,0.0235914,0.638312,81.894,2.86021,0.866793,805
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.93219,1.0286,0,0.378447,0.267591,0.732409,29.5606,0.0230216,0.474884,83.5168,2.73705,0.767184,640
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.926992,0.749474,0,0.496141,0.367045,0.632955,17.4278,0.0193928,0.241381,84.4675,1.72446,0.494582,884
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.490653,0.690899,0,0.0683454,0.515409,0.484591,1.88022,0.0121315,0.180065,83.0297,0.940205,0.288585,1151
163,24.5469,0.333463,3.68029,0.501557,3.63067,-1,1.99641,1,-1,-1,-1,-1,-1,-1,80.581,-1,-1,21
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.78149,1.38562,0,0.212621,0.508262,0.491738,6.9401,0.0144474,0.234056,86.2065,0.96749,0.486872,839
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.93514,2.33464,0,0.462615,0.279572,0.720428,35.1027,0.0258195,0.727023,80.0477,2.5769,1.33516,732
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.746066,1.72739,0,0.319045,0.159117,0.840883,31.2721,0.0378847,0.947147,83.6332,5.2847,1.55232,812
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.933538,3.19608,0,0.399856,0.291293,0.708707,26.688,0.0195487,0.54978,88.3064,2.43297,0.862674,655
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.768692,1.68335,0,0.210917,0.262276,0.737724,26.6679,0.0200475,0.639971,84.4652,2.81278,0.974448,485
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.751608,0.999718,0,0.205299,0.301649,0.698351,35.011,0.0252485,0.5488,84.1092,2.31511,1.26857,871
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.929673,1.36172,0,0.596179,0.446968,0.553032,8.11499,0.0155495,0.294725,83.6173,1.2373,0.547979,673
171,24.8892,0.400761,3.32108,0.285656,3.28442,-1,1.19876,1,-1,-1,-1,-1,-1,-1,81.478,-1,-1,21
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.549002,1.09194,0,0.0994156,0.659662,0.340338,3.28527,0.00884844,0.14083,80.5913,0.515929,0.254591,843
173,22.0202,0.383276,4.03793,0.567789,3.9794,-1,3.55988,1,-1,-1,-1,-1,-1,-1,80.2324,-1,-1,21
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.570433,0.986715,0,0.251367,0.550409,0.449591,0.89741,0.010122,0.173635,80.4897,0.816832,0.225065,616
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.935537,4.12162,0,0.467437,0.161944,0.838056,42.5964,0.0284814,0.994912,80.6636,5.17497,1.50953,882
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.812988,1.12081,0,0.118116,0.171898,0.828102,5.899,0.0193397,0.321154,80.3614,4.81741,0.383958,674
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.877956,0.994757,0,0.409825,0.473526,0.526474,9.64415,0.0170142,0.230051,82.1977,1.11182,0.508187,558
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.933327,3.43048,0,0.532732,0.34366,0.65634,25.4779,0.0201835,0.589689,82.2939,1.90985,1.06405,658
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.857271,2.91158,0,0.29262,0.0378277,0.962172,40.1586,0.102115,3.09731,84.5006,25.4356,4.25979,575
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,11
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.800661,1.22287,0,0.154918,0.41004,0.58996,55.5534,0.0170699,0.34235,84.2118,1.43878,0.857995,681
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.868789,2.48268,0,0.279042,0.319261,0.680739,19.1311,0.0209114,0.506915,84.2277,2.13223,0.873148,907
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,11
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,11
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,11
186,32.102,0.620467,4.00485,0.108906,3.955,0.884048,2.04743,0,0.426332,0.328694,0.671306,57.8547,0.0204668,0.577714,80.9499,2.04234,1.13102,687
187,32.7345,0.337322,2.49677,0.0976167,2.47195,-1,2.47526,1,-1,-1,-1,-1,-1,-1,81.9147,-1,-1,21
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.686038,0.981897,0,0.295443,0.561754,0.438246,5.00331,0.010757,0.151818,86.676,0.78014,0.220439,692
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.905887,1.11209,0,0.333678,0.31177,0.68823,15.7089,0.0247332,0.49197,81.0311,2.20749,0.833837,1098
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,15
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,11
192,30.519,0.152992,2.49045,0.207785,2.47704,0.822458,2.56973,0,0.323947,0.190822,0.809178,35.6309,0.0329978,0.901671,84.053,4.24049,1.56723,775
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,10
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.937077,1.9435,0,0.578078,0.348736,0.651264,18.6107,0.0213022,0.486579,80.6202,1.8675,0.98497,590
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.898465,1.201,0,0.154804,0.359964,0.640036,8.37512,0.0191383,0.357368,83.7368,1.77806,0.630959,877
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,10
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,10
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.9415,1.62626,0,0.580899,0.42735,0.57265,10.4919,0.0145607,0.270913,81.6462,1.34,0.431836,468
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.937007,1.50276,0,0.621394,0.336747,0.663253,9.31278,0.0213532,0.270529,83.0788,1.96959,0.456001,766
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.935314,2.18179,0,0.521116,0.234882,0.765118,17.2077,0.0269278,0.744184,80.4599,3.25745,1.09891,728
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.926942,2.22741,0,0.50282,0.346167,0.653833,15.6984,0.0204428,0.437326,85.7157,1.88878,0.762819,916
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.887674,0.952656,0,0.425504,0.378739,0.621261,28.0794,0.0239941,0.359327,80.0381,1.64034,0.922021,865
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.933231,1.08325,0,0.542194,0.256652,0.743348,24.5955,0.0265444,0.519323,81.0133,2.89633,0.986313,686
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.936661,3.20373,0,0.575346,0.230624,0.769376,11.1859,0.0245413,0.472564,82.0197,3.33606,0.719655,624
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.932349,1.27103,0,0.53174,0.347531,0.652469,19.215,0.0256905,0.654489,80.0116,1.87744,1.47814,561
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.898308,1.83594,0,0.372409,0.450503,0.549497,10.7125,0.017126,0.404559,81.8441,1.21974,0.87879,908
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,12
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,11
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.940225,1.80914,0,0.666181,0.203695,0.796305,16.1564,0.0295011,0.542577,81.3253,3.9093,0.857983,523
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.857579,2.69301,0,0.322113,0.0600493,0.939951,36.6743,0.0820383,2.85431,86.9866,15.653,4.15228,569
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,21
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,11
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,809
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,21
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.645238,1.49869,0,0.181385,0.4786,0.5214,2.9704,0.0136892,0.178138,86.2067,1.08943,0.317746,1038
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.730013,2.69987,0,0.283737,0.190917,0.809083,81.8655,0.0240553,0.706061,81.4275,4.23788,1.05128,817
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.946229,1.02042,0,0.298767,0.392116,0.607884,3.74336,0.0150687,0.267494,86.0366,1.55026,0.387106,454
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.928802,1.11586,0,0.555985,0.241748,0.758252,36.1449,0.0369306,0.74337,82.8447,3.13654,1.65143,886
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.433686,0.502701,0,0.198381,0.168793,0.831207,1.47777,0.0157377,0.286564,81.8523,4.92442,0.308721,550
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.805654,3.29679,0,0.191987,0.272707,0.727293,16.5412,0.0260542,0.712564,82.742,2.66693,1.2472,503
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.940141,0.8533,0,0.444111,0.445108,0.554892,7.27604,0.0146802,0.200612,83.6674,1.24665,0.327589,461
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.936949,3.56989,0,0.447498,0.408664,0.591336,20.7975,0.0172211,0.39677,82.7208,1.447,0.754477,850
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.7856,0.896589,0,0.333542,0.655077,0.344923,7.80683,0.00913454,0.121523,81.7153,0.526539,0.184833,694
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.932109,2.19551,0,0.491762,0.457159,0.542841,10.0474,0.014707,0.286832,86.456,1.18742,0.517028,776
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.542189,1.7362,0,0.19302,0.456962,0.543038,6.07834,0.0150072,0.301345,83.3562,1.18837,0.546605,1114
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.918167,1.22598,0,0.468104,0.381304,0.618696,2.73171,0.0149278,0.259097,80.8918,1.62258,0.356824,497
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,11
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.934138,0.681547,0,0.544,0.317125,0.682875,7.52995,0.0183813,0.346396,83.82,2.15333,0.495263,531
229,24.2769,0.280138,2.98056,0.399626,2.94033,-1,1.35421,1,-1,-1,-1,-1,-1,-1,80.576,-1,-1,10
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.930054,1.52184,0,0.511123,0.231451,0.768549,7.25862,0.0212943,0.39662,82.0317,3.32056,0.532007,623
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.921705,1.53924,0,0.368236,0.497503,0.502497,8.70884,0.0149217,0.268977,86.7219,1.01004,0.519737,573
232,29.8366,0.0881692,1.15283,0.115359,1.14365,-1,3.0262,1,-1,-1,-1,-1,-1,-1,82.7646,-1,-1,11
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.909817,0.759608,0,0.297372,0.184205,0.815795,36.5889,0.0301319,0.814658,86.7223,4.42875,1.4302,928
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,11
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.830469,0.400739,0,0.350808,0.449405,0.550595,6.81909,0.0146259,0.198386,88.6155,1.22516,0.335697,823
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,21
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.932655,0.373501,0,0.543319,0.382283,0.617717,7.72814,0.0173419,0.240894,82.3696,1.61586,0.417081,653
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.800632,1.11122,0,0.160672,0.623734,0.376266,5.7592,0.0102065,0.17436,82.5313,0.603247,0.330153,480
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.93448,1.59026,0,0.464922,0.452161,0.547839,11.6721,0.0144322,0.330403,82.4213,1.2116,0.583327,733
240,18.445,0.197805,3.15727,0.220027,3.14337,0.919027,0.951729,0,0.435987,0.472879,0.527121,12.6033,0.0139392,0.230962,84.6229,1.1147,0.412347,572
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.924261,1.79073,0,0.461147,0.086672,0.913328,35.0702,0.0901993,2.24394,84.9519,10.5378,3.73132,1047
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.934108,1.26494,0,0.553967,0.213753,0.786247,30.023,0.0315605,0.636934,83.9978,3.67829,1.1252,1019
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.939153,1.22634,0,0.470862,0.348055,0.651945,15.7375,0.0186925,0.437741,81.0759,1.87311,0.739876,565
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.638516,2.01612,0,0.264038,0.338838,0.661162,6.86489,0.0158009,0.340649,80.956,1.95126,0.488994,633
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,21
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,10
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.933059,0.569739,0,0.528733,0.110681,0.889319,17.0812,0.0505499,0.752137,81.8433,8.03497,1.12925,649
248,14.431,0.128333,2.38845,0.15915,2.37968,0.597376,2.23841,0,0.120036,0.605528,0.394472,2.80302,0.0102969,0.164204,85.0896,0.651453,0.280175,774
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.746717,1.58237,0,0.24766,0.44554,0.55446,6.77581,0.0142939,0.34831,83.8807,1.24447,0.612236,399
250,30.6921,0.131517,3.66968,0.0488876,3.667,-1,4.84625,1,-1,-1,-1,-1,-1,-1,87.8088,-1,-1,21
251,30.479,0.226793,3.51416,0.276291,3.49593,0.926699,3.00409,0,0.420581,0.236449,0.763551,54.6839,0.0270396,0.820196,84.1619,3.22924,1.47344,660
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.92466,1.84985,0,0.5155,0.459971,0.540029,17.0131,0.0162806,0.334481,81.7826,1.17405,0.709482,1023
253,32.2347,0.187034,2.17114,0.246368,2.149,0.928995,3.16093,0,0.480945,0.183355,0.816645,51.2138,0.0391214,0.946983,81.8093,4.45389,2.13336,940
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.749244,1.17699,0,0.216228,0.519675,0.480325,3.65812,0.011733,0.167972,87.4632,0.92428,0.255518,674
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.898979,1.87155,0,0.400017,0.285885,0.714115,27.8206,0.0224893,0.651126,86.773,2.49791,1.13627,536
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.93275,1.61495,0,0.411467,0.355908,0.644092,23.7461,0.0229532,0.616377,85.9069,1.80972,1.29772,728
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,21
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.875695,1.15303,0,0.374525,0.151101,0.848899,27.694,0.0541341,0.942501,83.8004,5.6181,1.85687,1007
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.934437,1.22766,0,0.622097,0.134023,0.865977,46.456,0.0498161,1.45814,82.9175,6.46141,2.18244,552
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,26
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,10
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.918986,2.2404,0,0.280978,0.310516,0.689484,12.1035,0.0202693,0.292263,82.2365,2.22044,0.495301,1152
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.935164,1.33856,0,0.548166,0.456515,0.543485,6.19596,0.0191453,0.237702,85.7031,1.19051,0.527053,705
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.499137,1.68659,0,0.0678671,0.40012,0.59988,24.8665,0.0195642,0.481384,83.8624,1.49925,1.03162,826
265,12.846,0.306123,3.83044,0.312834,3.80535,0.416338,1.25123,0,0.064286,0.361495,0.638505,2.30182,0.0141745,0.248238,83.4386,1.76629,0.328797,650
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,21
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.932703,2.72638,0,0.459407,0.0852098,0.91479,18.091,0.0548363,0.808537,82.5399,10.7357,1.39722,708
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.936037,2.92968,0,0.495509,0.172445,0.827555,15.5698,0.0335493,0.601878,84.8102,4.79895,0.908584,582
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.933542,2.02887,0,0.30865,0.302553,0.697447,23.7038,0.0226087,0.517442,84.2382,2.30521,0.983353,486
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,22
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.935687,2.52103,0,0.588403,0.157554,0.842446,45.7271,0.0391188,1.06459,87.4983,5.34703,1.71252,552
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.944338,1.41595,0,0.528555,0.207396,0.792604,9.00063,0.0224061,0.43059,82.4436,3.82168,0.562454,596
273,25.4531,0.543588,3.22572,0.100527,3.178,0.914406,1.92089,0,0.377808,0.453316,0.546684,16.1339,0.0159178,0.317431,80.1323,1.20597,0.675576,600
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.901114,2.27133,0,0.473016,0.362695,0.637305,48.2116,0.0206411,0.49929,80.5789,1.75714,1.10109,913
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,-1,2.45883,1,-1,-1,-1,-1,-1,-1,87.3215,-1,-1,21
276,25.8691,0.159226,2.03239,0.206405,2.0156,-1,1.56269,1,-1,-1,-1,-1,-1,-1,82.6307,-1,-1,10
277,20.103,0.199462,3.67193,0.433798,3.64076,0.37118,0.91278,0,0.0595155,0.420692,0.579308,2.3368,0.0140107,0.296935,82.5287,1.37703,0.431832,819
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,13
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.762299,2.36127,0,0.152193,0.142941,0.857059,22.3556,0.0356454,1.22878,80.9577,5.99587,1.7215,705
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.92649,3.21884,0,0.336769,0.328331,0.671669,11.1035,0.0214713,0.549168,84.1217,2.04571,0.969031,979
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.926218,1.13171,0,0.371018,0.487581,0.512419,7.08101,0.0138603,0.255735,84.9705,1.05094,0.479361,608
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.931928,1.1308,0,0.476187,0.139957,0.860043,25.0925,0.0404308,0.937607,85.3386,6.14507,1.38585,602
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.938628,2.33873,0,0.610306,0.268643,0.731357,6.98396,0.0211967,0.358971,82.5953,2.72241,0.512418,671
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.936918,1.6466,0,0.575055,0.360388,0.639612,9.14412,0.023347,0.237179,86.1517,1.77479,0.50164,959
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,22
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.792159,1.65976,0,0.359427,0.341798,0.658202,7.85205,0.0191793,0.359264,81.9103,1.9257,0.580619,1004
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.916594,0.631569,0,0.193965,0.650433,0.349567,1.86193,0.00904727,0.134992,84.0863,0.537438,0.218348,457
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.933123,2.32557,0,0.512741,0.170686,0.829314,29.4302,0.0442901,0.936657,80.1596,4.8587,1.93518,630
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.932223,2.19998,0,0.43209,0.240706,0.759294,27.3466,0.0289785,0.772679,80.2471,3.15445,1.37923,648
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.927952,1.88041,0,0.546897,0.39932,0.60068,20.1955,0.0184553,0.396624,82.3447,1.50426,0.766541,658
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.81343,1.63425,0,0.30015,0.504033,0.495967,30.9398,0.0142703,0.280126,80.9868,0.983997,0.612469,956
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.93827,1.76604,0,0.476266,0.383316,0.616684,21.836,0.0189048,0.41539,83.7933,1.60881,0.864505,741
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.739836,1.51115,0,0.253769,0.703559,0.296441,2.52917,0.00853635,0.12,81.2745,0.421345,0.248838,819
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.932689,1.41483,0,0.407141,0.262487,0.737513,28.6599,0.0248605,0.492145,80.2787,2.80972,0.829532,964
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,21
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,765
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,21
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.933911,1.99374,0,0.432458,0.564455,0.435545,8.32685,0.0126055,0.240237,80.7924,0.771619,0.501691,1067
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,14
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,11
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,10
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.540306,1.28769,0,0.190742,0.806526,0.193474,0.984249,0.00648231,0.0816252,80.2048,0.239886,0.126232,580
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.929318,1.65912,0,0.565892,0.33186,0.66814,8.09161,0.0230141,0.372798,84.0372,2.01332,0.679839,580
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,11
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,419
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,11
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.910802,1.01395,0,0.470175,0.273569,0.726431,9.724,0.0209858,0.54656,86.5475,2.65538,0.729446,562
308,28.0322,0.45697,3.01536,0.249677,2.97005,0.924261,2.04078,0,0.321483,0.205581,0.794419,16.5969,0.0295806,0.840407,80.0556,3.86427,1.21932,1165
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.615482,0.635906,0,0.13461,0.133944,0.866056,5.9384,0.022407,0.494413,80.8297,6.46579,0.610829,430
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.852213,2.28202,0,0.257492,0.251603,0.748397,4.79241,0.0159366,0.277399,82.0889,2.97451,0.336015,521
311,17.8172,0.00521994,3.79324,0.487423,3.76179,0.348532,1.06205,0,0.104334,0.653742,0.346258,1.24061,0.00833632,0.173014,82.6168,0.529655,0.244273,883
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.929715,1.56415,0,0.456848,0.230823,0.769177,35.4964,0.028387,0.723611,80.1693,3.33232,1.49108,921
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,21
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.711939,1.7445,0,0.0642881,0.419857,0.580143,15.9898,0.0216563,0.448597,80.813,1.38176,1.24891,396
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.932934,2.81662,0,0.556968,0.143794,0.856206,33.8315,0.0412743,1.44287,80.1355,5.9544,2.08413,569
316,19.7173,0.482049,3.95543,0.00665481,3.92594,0.939052,0.759712,0,0.358037,0.244925,0.755075,13.3877,0.0194545,0.429745,82.9993,3.08289,0.548454,492
317,15.9407,0.346681,3.33745,0.26116,3.3091,0.652854,1.51947,0,0.158053,0.382671,0.617329,10.8092,0.0193228,0.225502,82.5274,1.61321,0.538468,889
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.927187,1.78579,0,0.486972,0.296522,0.703478,14.9704,0.0236189,0.468493,80.4234,2.37243,0.867591,998
319,17.3879,0.131343,3.78862,0.194827,3.78133,0.782931,1.31829,0,0.172862,0.229288,0.770712,7.21264,0.0204894,0.43662,86.4443,3.36133,0.545391,990
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,11
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.902404,1.98319,0,0.521146,0.193605,0.806395,44.8855,0.0273406,0.864479,80.4896,4.16515,1.37198,1026
