Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3296,30.7171,0.352487,2.35905,1.80533,1.47703,0.896904,2.22152,0,0.187072,0.412129,0.587871,25.6019,0.0197704,0.413269,38.7639,1.42643,1.40275,281
3297,23.4086,0.278328,1.93288,1.57391,1.08691,0.893899,1.17877,0,0.215269,0.409879,0.590121,8.86555,0.0164468,0.339043,34.2167,1.43975,0.673432,280
3298,15.292,2.73469,3.22153,0.223088,1.68817,0.914552,1.90334,0,0.197276,0.641226,0.358774,12.329,0.0163328,0.133556,31.6029,0.559513,0.949311,339
3299,15.1242,2.36984,3.16519,0.860318,1.91368,0.889895,1.64707,0,0.341575,0.949808,0.0501918,12.6656,0.00702314,0.0443499,37.2002,0.0528441,0.540979,302
3300,10.9195,0.517622,0.700077,0.237065,0.4074,0.910609,0.885899,0,0.39145,0.506872,0.493128,5.66958,0.0123385,0.119441,35.5869,0.972883,0.225719,295
3301,16.4509,0.93561,1.14623,0.130511,0.649194,0.902088,0.926453,0,0.252236,0.516909,0.483091,5.75308,0.0128189,0.181698,34.4976,0.934577,0.35821,276
3302,16.0532,2.15993,4.02675,2.61109,2.17524,0.893819,1.70485,0,0.195192,0.898886,0.101114,12.7784,0.0135443,0.0460395,32.697,0.112489,0.979674,341
3303,31.4076,0.595332,1.1995,0.700984,0.770068,0.890758,1.47602,0,0.201041,0.204019,0.795981,31.0579,0.0436079,1.0186,39.9404,3.90151,2.60332,282
3304,12.6404,1.75814,3.87069,2.44048,2.43623,0.914399,0.591335,0,0.115273,0.880015,0.119985,3.60697,0.0134124,0.036716,39.0063,0.136344,0.550318,299
3305,21.4306,1.06884,3.36506,2.41381,2.0868,0.885038,1.921,0,0.0805009,0.677634,0.322366,12.9868,0.0269652,0.149584,38.3262,0.475723,1.77088,274
3306,26.5796,0.769707,2.37219,1.76794,1.38175,0.913251,3.07812,0,0.135229,0.597529,0.402471,20.7407,0.0242255,0.24205,35.625,0.67356,2.27148,295
3307,34.6884,1.96288,3.31257,1.96627,1.80389,0.900416,3.90973,0,0.108932,0.498516,0.501484,26.6806,0.0308234,0.38053,32.9945,1.00596,3.24022,274
3308,17.9575,0.730583,0.919466,0.216918,0.514406,0.907535,1.25443,0,0.315398,0.29021,0.70979,9.88815,0.0241122,0.391892,34.0185,2.44578,0.738826,293
3309,19.7476,2.59206,3.34801,0.509179,2.05697,0.888147,1.30249,0,0.118446,0.476515,0.523485,9.18921,0.0206934,0.234973,37.9073,1.09857,1.04947,267
3310,33.3849,0.238922,0.762897,0.564623,0.454013,0.888494,3.54736,0,0.189235,0.111172,0.888828,36.7152,0.0744442,1.82769,36.521,7.99503,4.26342,271
3311,13.3828,0.764799,4.04059,3.17441,2.38004,0.893515,1.11023,0,0.359301,0.973718,0.0262821,10.3678,0.00587776,0.0226183,36.0883,0.0269915,0.503299,356
3312,23.6918,1.70645,2.64731,1.31068,1.54221,0.899344,2.64213,0,0.276533,0.560084,0.439916,16.9864,0.0137994,0.235251,35.6306,0.785446,0.947092,312
3313,29.3032,1.30629,1.78998,0.728228,0.983518,0.904889,1.3552,0,0.276039,0.265374,0.734626,13.1112,0.0232159,0.619207,33.3299,2.76827,1.22818,284
3314,13.375,0.315829,0.769676,0.561066,0.421733,0.891412,1.45553,0,0.345279,0.641811,0.358189,10.6002,0.0104043,0.104849,33.2255,0.558092,0.349505,294
3315,10.8852,1.19692,1.90338,0.960599,1.12583,0.935041,1.3056,0,0.271604,0.904195,0.0958048,8.6106,0.0111003,0.0382541,36.2627,0.105956,0.639609,348
3316,22.6187,0.695867,1.18114,0.7233,0.622663,0.900982,3.54574,0,0.148277,0.286356,0.713644,20.9189,0.0368805,0.450739,31.8144,2.49215,2.15361,311
3317,30.4484,0.346018,1.38865,1.01051,0.887407,0.901176,2.01105,0,0.26355,0.188886,0.811114,15.9557,0.0310158,0.878461,39.7205,4.29419,1.44893,317
3318,26.2339,0.374519,2.24538,1.71962,1.39442,0.918524,2.40778,0,0.114951,0.446431,0.553569,20.2386,0.0286675,0.367516,38.3903,1.23999,2.02823,275
3319,21.2742,0.360356,1.26354,0.990055,0.697479,0.891799,1.26494,0,0.214072,0.357743,0.642257,11.8449,0.0251865,0.365276,33.5045,1.7953,1.09411,286
3320,23.6608,1.58875,2.81303,1.61999,1.66271,0.915284,1.91695,0,0.0921259,0.444943,0.555057,16.2864,0.0364147,0.332853,36.2334,1.24748,2.25234,279
3321,17.0162,0.954311,1.14441,0.00414232,0.631622,0.88993,1.35634,0,0.243155,0.365785,0.634215,9.7707,0.0193829,0.286872,33.4988,1.73385,0.677866,291
3322,26.8731,0.190218,0.699633,0.53547,0.408137,0.901171,1.78689,0,0.274688,0.181465,0.818535,19.0762,0.0468814,1.00413,35.6871,4.51071,2.24553,311
3323,15.2643,1.07408,2.78201,2.08744,1.49283,0.926568,1.12386,0,0.110005,0.854547,0.145453,8.15913,0.0140529,0.0668843,32.4525,0.170211,0.811799,288
3324,18.5016,0.712009,1.60461,1.15421,0.857695,0.904821,0.811229,0,0.344512,0.507267,0.492733,11.9882,0.0149704,0.196919,32.3112,0.97135,0.814535,294
3325,11.4493,1.2554,1.65372,0.597383,0.89549,0.903707,0.911077,0,0.254582,0.76745,0.23255,5.88135,0.00983481,0.0667525,32.7858,0.303016,0.388238,309
3326,24.9012,2.04863,2.66328,0.956323,1.40769,0.917491,2.30429,0,0.216334,0.671028,0.328972,13.4607,0.0127576,0.201154,31.9079,0.49025,1.09255,299
3327,13.4419,0.134214,1.29314,1.06802,0.716607,0.905772,1.04507,0,0.273869,0.623735,0.376265,7.64452,0.0114249,0.110341,33.6528,0.603246,0.393244,296
3328,12.6486,1.49907,2.50305,1.28389,1.53937,0.896165,0.445246,0,0.231433,0.938238,0.0617619,7.17015,0.00859785,0.0414548,37.9519,0.0658275,0.584235,328
3329,30.9436,2.57675,3.10038,0.602871,1.61532,0.923733,2.5297,0,0.218216,0.641071,0.358929,17.5346,0.0117239,0.258168,31.3998,0.559889,1.05695,343
3330,25.884,0.26543,3.41461,2.89574,1.78991,0.903914,2.93626,0,0.127083,0.537125,0.462875,22.8644,0.0233217,0.270454,31.6138,0.861764,1.91279,310
3331,26.753,0.567397,0.81635,0.360628,0.463071,0.894926,2.58392,0,0.288446,0.266678,0.733322,17.7396,0.0269514,0.590896,34.5584,2.74984,1.18781,309
3332,22.6999,0.582257,1.51746,1.0506,0.927307,0.909366,1.24154,0,0.147921,0.331948,0.668052,11.0188,0.0300471,0.418156,37.6685,2.01252,1.52386,283
3333,30.214,1.98111,3.03308,1.92658,1.25024,0.908979,2.93899,0,0.10723,0.53994,0.46006,20.1886,0.0253221,0.305328,24.3432,0.852059,2.29671,279
3334,32.2376,0.00598538,3.25608,2.87664,1.52543,0.906674,2.05127,0,0.115784,0.600702,0.399298,20.071,0.0221764,0.295071,27.9361,0.664719,2.34472,275
3335,33.201,0.572381,3.71213,3.34141,1.51237,0.911247,2.46412,0,0.126866,0.479233,0.520767,22.658,0.020341,0.392588,24.0425,1.08667,1.87267,270
3336,29.9791,3.07029,3.41623,0.185027,1.48651,0.907604,2.92178,0,0.185024,0.558497,0.441503,20.5458,0.0175916,0.300757,25.7936,0.790519,1.72424,287
3337,30.5997,0.515503,0.639294,0.298303,0.232311,0.895039,3.15475,0,0.149443,0.0786347,0.921365,23.1596,0.0615907,2.00246,21.3084,11.717,2.84935,264
3338,17.3988,2.31958,3.19582,1.8586,1.17406,0.920959,1.28584,0,0.177611,0.879337,0.120663,8.33032,0.013399,0.0724377,21.5537,0.13722,0.918505,314
3339,15.8075,0.156548,1.42195,1.23997,0.678159,0.906091,1.65553,0,0.111067,0.446367,0.553633,11.1323,0.0290662,0.214739,28.4846,1.24031,1.37401,279
3340,29.2715,1.46519,2.58871,1.76356,1.20188,0.901598,1.36733,0,0.211374,0.543229,0.456771,13.3041,0.0130877,0.311232,27.6634,0.840845,0.805324,277
3341,30.4762,3.44861,3.99565,1.10187,1.69062,0.926142,2.6332,0,0.189812,0.591299,0.408701,17.849,0.0159755,0.2826,25.0314,0.691192,1.57209,315
3342,33.353,0.0345839,1.1372,0.993293,0.552635,0.907759,0.5283,0,0.393143,0.215248,0.784752,13.1455,0.0330507,0.958087,29.0754,3.6458,1.81539,318
3343,14.4266,0.677041,1.57918,1.31127,0.562115,0.921135,2.22962,0,0.184857,0.650712,0.349288,10.2235,0.0164228,0.116191,20.852,0.536779,0.951311,351
3344,18.5866,0.864078,1.03612,0.301775,0.485647,0.895482,1.50013,0,0.147343,0.390052,0.609948,11.7089,0.0205707,0.283148,27.9509,1.56376,0.908757,310
3345,14.6235,1.81767,2.321,1.12374,0.905699,0.900102,1.38623,0,0.152365,0.608936,0.391064,7.42361,0.0181086,0.143106,22.9682,0.642208,0.832624,287
3346,33.9413,1.26643,2.44801,1.86724,0.949924,0.918712,3.38389,0,0.135252,0.403775,0.596225,27.0888,0.0219811,0.494555,22.8325,1.47662,1.97242,280
3347,20.1287,0.296831,3.84339,3.51054,1.53611,0.89977,2.0991,0,0.15629,0.471629,0.528371,14.3048,0.022229,0.235659,23.558,1.12031,1.44115,323
3348,26.7047,1.03438,1.65208,1.13759,0.604405,0.902228,2.41574,0,0.125811,0.317068,0.682932,18.4228,0.0270946,0.475801,21.4596,2.1539,1.7032,283
3349,16.2521,0.938586,3.51242,3.05683,1.45324,0.86815,1.759,0,0.207871,0.876638,0.123362,10.4313,0.0106593,0.0749846,24.4402,0.140722,0.799322,344
3350,19.4931,1.10924,2.1187,1.62402,0.788055,0.911015,1.35917,0,0.128095,0.627508,0.372492,10.1243,0.0169911,0.167005,21.836,0.593604,1.00249,283
3351,18.9257,1.89472,3.46212,2.5518,1.37282,0.89619,0.83416,0,0.152587,0.63073,0.36927,10.8459,0.023666,0.161797,23.3613,0.585463,1.3132,275
3352,11.6103,0.135282,3.52636,3.1346,1.60972,0.880404,0.637786,0,0.179473,0.865923,0.134077,4.66877,0.00968506,0.0664653,27.1603,0.154837,0.387592,305
3353,25.238,1.17142,1.39382,0.380306,0.652589,0.903344,1.84333,0,0.109362,0.242824,0.757176,14.7239,0.0286298,0.577346,27.9176,3.11821,1.59305,266
3354,21.0636,3.21987,3.87395,1.31078,1.70932,0.910012,2.33569,0,0.258865,0.787184,0.212816,17.8037,0.0154054,0.129161,26.1826,0.27035,1.30835,325
3355,19.8867,0.694699,0.885976,0.399338,0.37799,0.89771,0.923576,0,0.353934,0.464519,0.535481,11.5453,0.0146329,0.255134,25.2543,1.15276,0.519573,293
3356,21.4788,0.556748,2.10331,1.82595,0.883085,0.892547,1.96087,0,0.136087,0.444045,0.555955,13.874,0.0223088,0.280295,24.8255,1.25203,1.32006,284
3357,30.4516,1.30609,2.65892,1.97492,1.20982,0.887947,3.51743,0,0.0788042,0.302613,0.697387,25.4054,0.0387969,0.552615,27.0653,2.30455,3.10755,280
3358,21.317,0.578186,1.37718,1.14062,0.511186,0.90478,1.80832,0,0.255109,0.39226,0.60774,11.7695,0.0161704,0.319074,21.7886,1.54933,0.628876,294
3359,17.2318,0.836619,1.75042,1.27793,0.854953,0.911608,1.08531,0,0.29395,0.714729,0.285271,6.66887,0.00906171,0.12344,29.2372,0.399132,0.394408,301
3360,13.1638,0.281084,0.639655,0.480201,0.315527,0.91616,1.07673,0,0.379195,0.436946,0.563054,7.55754,0.0140434,0.179072,29.5562,1.28861,0.311081,305
3361,17.0966,2.38181,3.94833,2.80824,1.42481,0.908869,1.06911,0,0.271949,0.906061,0.0939388,8.38059,0.00688891,0.0717609,21.1533,0.103678,0.424692,305
3362,30.6348,2.52696,3.6474,1.9364,1.77999,0.911398,2.16461,0,0.207002,0.7179,0.2821,17.5041,0.0106057,0.228469,29.2102,0.392951,1.09233,322
3363,23.1456,2.93598,3.29241,0.881498,1.20122,0.906291,1.2358,0,0.247625,0.795276,0.204724,12.8637,0.00899313,0.136432,21.3981,0.257425,0.689133,337
3364,24.8958,0.57017,0.638714,0.0439602,0.28448,0.909801,1.70588,0,0.239756,0.0883362,0.911664,12.0224,0.0483329,1.25314,26.4486,10.3204,1.65058,275
3365,20.9021,1.16911,2.11289,1.56925,0.796832,0.923771,2.07187,0,0.0661905,0.492085,0.507915,13.0224,0.0474055,0.243361,22.156,1.03217,2.50916,293
3366,12.5793,2.24745,3.1477,1.88439,1.14281,0.902776,1.40001,0,0.183615,0.893638,0.106362,9.65315,0.0168737,0.0484004,21.2884,0.119021,0.899898,381
3367,24.9298,3.49796,3.81812,0.338585,1.49254,0.908429,1.46354,0,0.195167,0.547358,0.452642,9.72596,0.0131686,0.258304,23.0111,0.826958,0.824316,301
3368,30.0935,1.68619,2.28884,1.1096,1.07904,0.915465,3.36471,0,0.155828,0.438229,0.561771,27.3229,0.0272281,0.391953,28.1276,1.28191,2.58003,330
3369,14.2065,1.26709,2.4524,1.76862,1.13169,0.898998,0.605993,0,0.26474,0.940444,0.0595559,4.48249,0.00453988,0.0507137,27.4816,0.0633274,0.18588,309
3370,25.238,1.64881,2.44317,1.49513,1.00753,0.902904,1.84333,0,0.256795,0.585016,0.414984,13.4782,0.0117144,0.229393,24.3547,0.709356,0.676041,295
3371,33.339,0.840326,1.42115,0.948138,0.643851,0.896597,4.21796,0,0.189899,0.223943,0.776057,25.2146,0.0307654,0.861531,26.9396,3.46542,1.84747,282
3372,15.2595,2.48691,3.62162,1.94,1.77983,0.903046,2.17058,0,0.194869,0.842822,0.157178,15.9393,0.0113846,0.0664758,29.4357,0.18649,0.924013,372
3373,25.3437,1.65626,1.82252,0.0775303,0.756552,0.901816,1.90282,0,0.210574,0.424791,0.575209,16.3598,0.0163164,0.331205,24.5264,1.3541,0.87855,271
3374,24.8872,2.82023,3.45724,1.11482,1.66012,0.889257,2.15729,0,0.232025,0.698952,0.301048,13.9075,0.0124464,0.187017,28.6975,0.430713,1.0625,310
3375,11.0746,3.21198,3.71737,1.30522,1.34107,0.896703,1.09735,0,0.265414,0.948344,0.0516564,7.85155,0.0103661,0.0222089,21.1467,0.0544701,0.667018,362
3376,10.9848,2.41275,2.73909,0.384431,1.23834,0.90948,1.34465,0,0.323033,0.965011,0.0349887,9.44745,0.0101826,0.0371456,26.8784,0.0362573,0.657817,403
3377,22.8712,1.88718,2.76086,1.76473,0.972949,0.908613,0.825491,0,0.183722,0.63973,0.36027,8.34133,0.010582,0.194686,20.6347,0.563158,0.488831,289
3378,14.7377,0.0626642,0.981423,0.904868,0.374804,0.903477,1.87615,0,0.342332,0.621791,0.378209,12.1898,0.011716,0.114807,22.4513,0.608258,0.497322,339
3379,16.6964,1.88505,2.83376,1.74409,1.19789,0.901649,1.41793,0,0.173085,0.819253,0.180747,10.7638,0.016617,0.0782926,25.0064,0.220624,1.01526,310
3380,15.3338,0.727591,3.01745,2.72759,1.06577,0.879873,2.02408,0,0.0785768,0.644217,0.355783,13.1841,0.0504084,0.121371,20.6832,0.552272,2.2693,305
3381,15.8747,0.886401,2.5437,2.05773,1.20434,0.875915,2.01061,0,0.23713,0.745764,0.254236,14.7561,0.0133394,0.0862449,28.2592,0.340907,0.872412,344
3382,18.856,3.12565,3.50304,0.810476,1.35823,0.916872,2.06248,0,0.218009,0.915165,0.0848347,11.2097,0.00979025,0.0691963,22.8132,0.0926988,0.955865,334
3383,35.5567,2.50701,2.98846,0.845516,1.38956,0.902388,4.29779,0,0.222028,0.473594,0.526406,31.0166,0.0197513,0.39054,27.7086,1.11151,2.12467,294
3384,29.5267,1.35026,1.50169,0.139815,0.642118,0.903097,1.18855,0,0.220891,0.346037,0.653963,9.82461,0.0201316,0.537581,25.3151,1.88986,0.975855,270
3385,27.9978,2.41731,3.5649,2.28785,1.27706,0.89368,2.64172,0,0.3128,0.85518,0.14482,20.979,0.0088953,0.135585,20.9917,0.169344,1.12047,324
3386,11.2403,0.618182,0.663029,0.0691242,0.229522,0.903465,0.811975,0,0.12723,0.549617,0.450383,7.654,0.0140575,0.111911,20.2533,0.819448,0.417312,269
3387,23.2038,1.69628,2.29788,1.09723,1.09499,0.899699,1.70142,0,0.192465,0.532564,0.467436,15.9085,0.0147827,0.240982,28.4585,0.87771,0.862722,280
3388,9.39146,2.03828,2.45038,0.928435,0.99389,0.90844,0.797625,0,0.28493,0.959983,0.0400169,4.1355,0.00671571,0.0362999,23.9291,0.041685,0.289238,335
3389,29.41,0.676357,0.997025,0.628208,0.376769,0.911781,2.35267,0,0.253193,0.280424,0.719576,14.3937,0.0260197,0.637827,22.2032,2.56603,1.24741,287
3390,27.3768,0.807695,0.898682,0.0287192,0.39298,0.896652,2.48502,0,0.307248,0.344265,0.655735,20.6174,0.0210991,0.486141,25.9308,1.90474,1.07334,296
3391,14.3774,2.35913,2.72159,0.0709607,1.35519,0.945743,0.74521,0,0.19126,0.753212,0.246788,5.75519,0.0106776,0.0992447,29.8638,0.327648,0.463518,293
3392,24.0152,0.916466,3.8275,3.27483,1.75652,0.892713,1.03308,0,0.173406,0.765217,0.234783,13.3027,0.0141515,0.135739,27.3174,0.306819,1.21698,283
3393,25.9046,2.70685,3.88154,1.99901,1.93475,0.910624,2.16162,0,0.180646,0.596732,0.403268,15.1411,0.0156161,0.232563,29.8975,0.675793,1.25034,294
3394,10.6997,1.21354,1.30922,0.13993,0.470949,0.897609,0.943757,0,0.245359,0.665135,0.334865,5.94376,0.0117917,0.0874935,21.0829,0.503455,0.391158,292
3395,15.6308,3.58751,4.04412,0.649982,1.74991,0.944221,1.40376,0,0.117776,0.871976,0.128024,10.8523,0.0191845,0.068436,25.6393,0.14682,1.25026,327
3396,31.0338,0.468509,3.68331,3.29113,1.5861,0.906395,3.25001,0,0.0918313,0.561267,0.438733,24.8899,0.0322903,0.279233,25.5067,0.781684,2.93041,291
3397,18.2213,1.29466,1.40711,0.243549,0.494464,0.866709,1.94082,0,0.29475,0.563838,0.436162,14.0202,0.0130132,0.177247,20.5732,0.77356,0.678764,305
3398,12.2585,2.51229,3.07766,1.2773,1.23649,0.904533,1.64524,0,0.252992,0.954852,0.0451484,9.03268,0.0104653,0.0422476,23.6884,0.0472831,0.763127,392
3399,27.8334,2.40607,4.04658,2.73145,1.76773,0.924792,3.56989,0,0.14871,0.678457,0.321543,18.4276,0.0311916,0.224524,25.9027,0.473934,2.98,335
3400,16.8625,0.731718,1.36542,0.967594,0.626687,0.908028,1.39363,0,0.164218,0.48503,0.51497,12.2523,0.0190701,0.201291,27.3206,1.06173,0.990785,287
3401,11.7862,0.400533,0.757878,0.557374,0.321382,0.891186,0.739386,0,0.165669,0.519701,0.480299,4.84586,0.0132886,0.125726,25.0909,0.924182,0.328001,274
3402,21.1825,1.69911,2.18589,1.11771,0.801164,0.91669,1.94305,0,0.262292,0.690851,0.309149,15.1227,0.0120467,0.172004,21.5009,0.447491,0.9713,305
3403,30.5587,0.831778,1.12155,0.634908,0.403626,0.907766,1.2153,0,0.283767,0.202202,0.797798,20.3839,0.0312053,0.86226,21.093,3.94554,1.71652,290
3404,21.0694,1.45756,3.35908,2.74286,1.27892,0.896853,1.41904,0,0.181237,0.711311,0.288689,13.5412,0.0142496,0.156836,22.3793,0.405854,1.03577,305
3405,9.93645,2.43761,2.9701,1.23732,1.16128,0.899223,0.704831,0,0.302285,0.952825,0.0471751,5.53215,0.00917056,0.0269051,23.0163,0.0495108,0.544659,349
3406,32.1543,1.49356,2.08677,1.11902,0.933638,0.908157,1.28283,0,0.162948,0.39399,0.60601,11.1922,0.0195135,0.502719,26.5776,1.53814,1.07206,272
3407,14.4794,1.59506,2.00482,0.795285,0.917931,0.941622,1.55189,0,0.268115,0.881608,0.118392,10.1638,0.00920586,0.0612987,27.2493,0.13429,0.682857,328
3408,13.3742,0.208577,1.24468,1.0997,0.544405,0.903872,1.20286,0,0.285186,0.416139,0.583861,8.58294,0.0157909,0.174382,25.9372,1.40304,0.483935,307
3409,26.4078,0.578711,3.59476,3.08656,1.74944,0.895787,2.75086,0,0.084886,0.573679,0.426321,21.3906,0.0284814,0.246953,29.1215,0.743134,2.31999,272
3410,25.259,0.700378,2.56287,2.25664,0.992654,0.900587,3.15779,0,0.204153,0.759324,0.240676,20.7899,0.0127979,0.158084,22.7879,0.31696,1.42753,308
3411,25.1,0.943616,3.31091,2.74435,1.59381,0.908387,1.63267,0,0.218268,0.645095,0.354905,12.6935,0.0123886,0.183871,28.7757,0.55016,0.842364,293
3412,21.5838,0.102194,1.60755,1.44292,0.701251,0.902116,2.64685,0,0.306708,0.464066,0.535934,17.3377,0.0143442,0.260737,25.8632,1.15486,0.765664,332
3413,13.8401,1.18593,1.3122,0.169608,0.535408,0.908309,1.31712,0,0.139009,0.445487,0.554513,10.1769,0.0241414,0.17483,24.0807,1.24473,1.02871,301
3414,22.6018,0.563915,1.22994,0.926146,0.580529,0.896432,1.85031,0,0.284235,0.445456,0.554544,14.6109,0.0155321,0.289661,28.164,1.24489,0.610077,299
3415,13.9786,0.139813,3.58518,3.27795,1.44533,0.895608,1.1439,0,0.220087,0.905903,0.0940973,8.10803,0.00885761,0.0513215,23.7746,0.103871,0.537342,347
3416,12.3704,0.939352,2.24922,1.88738,0.783847,0.886906,1.43157,0,0.266054,0.917652,0.0823476,8.8752,0.00815794,0.0439525,20.3954,0.0897372,0.491008,340
3417,30.0257,0.826124,2.43759,1.95304,1.20209,0.889043,2.21026,0,0.208761,0.614205,0.385795,15.0239,0.0118311,0.257362,29.5476,0.628122,0.892574,269
3418,13.2388,1.32406,1.79791,0.889491,0.829533,0.897775,0.761535,0,0.318511,0.798533,0.201467,6.19075,0.00673201,0.0741622,27.4767,0.252296,0.201179,305
3419,24.3794,0.727026,1.98839,1.60554,0.92052,0.908074,1.43048,0,0.118321,0.551491,0.448509,11.7305,0.0198265,0.252716,27.5775,0.813267,1.42465,274
3420,23.4322,1.27417,2.72932,2.15081,1.09531,0.906869,1.41148,0,0.220751,0.688118,0.311882,13.3939,0.0109334,0.180878,23.6602,0.453239,0.854798,323
3421,21.4772,0.919407,1.14779,0.445744,0.522895,0.895506,1.60391,0,0.349157,0.354596,0.645404,12.9122,0.0174435,0.335945,27.1015,1.82011,0.618263,282
3422,18.6387,0.565132,1.24843,0.982133,0.524028,0.899093,0.974447,0,0.238627,0.39014,0.60986,6.37698,0.0161078,0.275639,24.8189,1.56318,0.482103,314
3423,20.7667,0.612346,0.733443,0.191994,0.35512,0.910744,1.5203,0,0.335503,0.21665,0.78335,9.06116,0.0253249,0.544646,28.9589,3.61575,0.794529,313
3424,11.4163,0.929569,1.85339,1.35024,0.864767,0.895038,1.23571,0,0.352997,0.893913,0.106087,9.0041,0.00738504,0.0489125,27.8129,0.118677,0.372709,342
3425,22.9979,1.61005,2.19441,1.26262,0.793076,0.88725,1.55544,0,0.235726,0.603881,0.396119,11.9542,0.0119423,0.190728,21.1866,0.655955,0.644019,272
3426,29.8703,0.0853742,0.888629,0.783667,0.410168,0.888702,1.40625,0,0.315094,0.178808,0.821192,17.4725,0.0351226,1.00249,27.4887,4.59258,1.63012,284
3427,14.4841,2.13107,3.12153,1.913,1.24214,0.920642,1.20612,0,0.122609,0.761806,0.238194,10.0842,0.024995,0.0945423,23.4487,0.31267,1.26401,313
3428,15.4989,1.1153,1.22575,0.168858,0.479655,0.912128,1.99098,0,0.26466,0.654992,0.345008,10.5375,0.0131772,0.122423,23.0363,0.526735,0.726614,303
3429,10.7108,0.574607,3.34505,2.99115,1.38284,0.895929,1.9079,0,0.223791,0.869919,0.130081,15.0387,0.0306866,0.0545269,24.4185,0.149532,1.37493,483
3430,34.6161,1.80482,2.24086,0.803556,1.05754,0.897955,1.99247,0,0.196326,0.369705,0.630295,13.5463,0.0187259,0.547019,28.1599,1.70486,1.1041,269
3431,12.9534,3.03334,3.6621,1.30341,1.5846,0.910588,1.19375,0,0.256515,0.92774,0.07226,8.30883,0.0098163,0.0493287,25.6392,0.0778882,0.647706,342
3432,20.2117,0.253333,1.50601,1.34017,0.638629,0.900102,1.2681,0,0.242291,0.449729,0.550271,10.1118,0.0141599,0.261891,25.0907,1.22356,0.525679,304
3433,14.619,0.80103,1.39333,0.997636,0.551772,0.897033,1.25398,0,0.276365,0.600868,0.399132,10.6379,0.0111449,0.131401,23.3289,0.66426,0.416889,279
3434,12.251,2.55086,2.91753,0.660323,1.25262,0.895393,1.21179,0,0.264587,0.96001,0.0399895,7.99098,0.00674036,0.0368463,25.4259,0.0416553,0.459684,342
3435,29.9104,2.4083,2.77731,0.900135,1.05037,0.91169,1.74632,0,0.250943,0.510802,0.489198,17.8371,0.0154301,0.346441,22.222,0.957707,1.34685,296
3436,12.4747,2.04785,2.35372,0.433272,1.07638,0.916849,0.967061,0,0.338518,0.644845,0.355155,9.96631,0.0137972,0.109221,27.2137,0.550761,0.597098,323
3437,25.6075,1.66565,2.05768,0.946162,0.751278,0.911852,1.54736,0,0.19795,0.647776,0.352224,10.5487,0.0113288,0.212314,21.4144,0.543743,0.779797,282
3438,32.6884,0.107727,1.3103,1.181,0.557235,0.898884,1.23929,0,0.209424,0.300677,0.699323,10.583,0.0220642,0.647333,25.168,2.32583,1.11848,269
3439,15.7478,2.90577,3.45751,1.34107,1.30858,0.917997,1.10709,0,0.187689,0.867888,0.132112,7.3216,0.0101091,0.0790657,22.2393,0.152223,0.610497,302
3440,23.1457,0.48014,0.796116,0.538396,0.336743,0.910579,1.67346,0,0.116089,0.178156,0.821844,22.7554,0.0447201,0.788087,25.023,4.61305,2.40957,267
3441,17.61,0.147948,0.748317,0.671431,0.295414,0.901001,1.94546,0,0.329374,0.486116,0.513884,12.3056,0.015067,0.210458,23.2517,1.05712,0.585587,295
3442,13.8964,0.577542,0.650252,0.0372085,0.296458,0.905708,1.03533,0,0.345726,0.335368,0.664632,7.75296,0.0176602,0.237187,27.1237,1.9818,0.401749,333
3443,35.1421,1.61491,2.61471,1.65326,1.22291,0.906744,2.79976,0,0.129851,0.459922,0.540078,19.9298,0.0205897,0.431133,27.8852,1.17428,1.85704,309
3444,14.8892,2.61973,3.84377,2.37933,1.50015,0.890682,1.90938,0,0.2295,0.836278,0.163722,13.0748,0.0118212,0.0673743,22.9719,0.195774,0.799493,435
