Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2586,34.2534,0.314721,0.523891,0.215479,0.35914,-1,1.73904,1,-1,-1,-1,-1,-1,-1,43.2769,-1,-1,122
2587,26.9188,0.120193,0.81484,0.58292,0.556527,-1,1.92417,1,-1,-1,-1,-1,-1,-1,43.0777,-1,-1,123
2588,15.7822,1.43401,3.53294,1.78368,2.69142,-1,1.52967,1,-1,-1,-1,-1,-1,-1,49.6239,-1,-1,126
2589,25.6469,0.299626,3.51723,2.51666,2.43877,0.723474,1.45386,0,0.193225,0.246136,0.753864,757.395,0.231868,0.738709,43.898,3.06279,42.8036,135
2590,23.4305,0.0111715,1.04533,0.679828,0.793988,-1,2.86471,1,-1,-1,-1,-1,-1,-1,49.4254,-1,-1,127
2591,24.1146,1.83253,3.20067,1.44791,2.18854,0.521911,1.41881,0,0.125897,0.365848,0.634152,27.5262,0.0347717,0.385378,43.1393,1.73338,2.89881,132
2592,13.3036,1.93596,2.73579,0.279548,1.91271,-1,0.910048,1,-1,-1,-1,-1,-1,-1,44.3583,-1,-1,126
2593,27.1625,0.44277,1.57924,1.12186,1.0195,0.209797,3.08012,0,0.14835,0.139491,0.860509,40.437,0.0547055,0.957477,40.2081,6.16891,2.95948,132
2594,26.3965,0.768864,2.1408,1.44362,1.38124,-1,1.16568,1,-1,-1,-1,-1,-1,-1,40.1805,-1,-1,123
2595,14.6661,0.336919,2.83778,2.08477,1.89559,-1,1.59326,1,-1,-1,-1,-1,-1,-1,41.9115,-1,-1,127
2596,15.0295,0.019894,1.43934,1.06795,0.964767,-1,1.22107,1,-1,-1,-1,-1,-1,-1,42.0891,-1,-1,134
2597,33.2052,0.72421,2.36506,1.62227,1.56117,-1,4.14872,1,-1,-1,-1,-1,-1,-1,41.3074,-1,-1,120
2598,19.5431,0.667752,1.71744,1.04776,1.1857,-1,1.96386,1,-1,-1,-1,-1,-1,-1,43.6611,-1,-1,129
2599,32.5945,1.01556,3.6387,2.53393,2.40583,-1,2.89938,1,-1,-1,-1,-1,-1,-1,41.3897,-1,-1,137
2600,14.4668,1.93997,3.35846,1.66471,2.17819,-1,1.37917,1,-1,-1,-1,-1,-1,-1,40.4337,-1,-1,131
2601,15.835,2.52151,3.43693,0.0140842,2.33543,-1,0.728634,1,-1,-1,-1,-1,-1,-1,42.8055,-1,-1,130
2602,32.2317,1.41792,3.17814,1.73268,2.25564,-1,2.84355,1,-1,-1,-1,-1,-1,-1,45.2134,-1,-1,126
2603,10.8431,1.8967,3.29069,1.36844,2.31486,-1,1.97412,1,-1,-1,-1,-1,-1,-1,44.705,-1,-1,131
2604,26.2989,1.92096,2.82327,0.74935,1.92852,-1,1.41653,1,-1,-1,-1,-1,-1,-1,43.085,-1,-1,122
2605,13.6326,1.54266,2.2696,0.605384,1.55074,-1,1.36169,1,-1,-1,-1,-1,-1,-1,43.0995,-1,-1,138
2606,18.9416,0.166006,0.70179,0.436996,0.523437,0.322105,1.10367,0,0.217417,0.0557889,0.944211,62.8527,0.128216,1.60107,48.233,16.9247,5.8456,133
2607,18.0297,0.393789,1.23252,0.696876,0.937228,0.490625,1.24087,0,0.202386,0.281214,0.718786,163.679,0.0782867,0.381449,49.501,2.55601,6.51418,142
2608,15.6112,2.40748,3.61262,0.809911,2.56888,0.29052,0.915754,0,0.095894,0.268467,0.731533,439.594,0.202707,0.285939,45.3232,2.72486,17.0314,147
2609,22.041,1.8331,2.97488,1.17061,2.02962,0.840984,1.04676,0,0.179758,0.50001,0.49999,606.725,0.370203,0.292573,43.0199,0.999959,41.653,137
2610,16.2112,2.5182,3.76178,0.423554,2.76229,-1,1.33211,1,-1,-1,-1,-1,-1,-1,47.2484,-1,-1,132
2611,25.6177,1.07394,1.45236,0.04762,0.976597,0.30585,1.24715,0,0.157991,0.0777746,0.922225,27.065,0.122167,1.23322,42.2541,11.8577,6.52275,127
2612,28.3859,1.40378,1.95178,0.478361,1.26886,0.103842,3.01409,0,0.0622337,0.315978,0.684022,5.80888,0.0233231,0.504859,40.5495,2.16478,0.995721,132
2613,29.7506,0.818599,1.15669,0.215289,0.788333,0.493165,3.19392,0,0.289905,0.16384,0.83616,87.8194,0.0556006,0.918107,42.9644,5.10352,5.91908,126
2614,27.1625,0.464561,3.07488,2.28332,2.00637,0.463472,3.08012,0,0.397107,0.506516,0.493484,16.9272,0.0135055,0.290214,40.7306,0.974271,0.577626,134
2615,20.9476,0.956278,3.50847,2.17697,2.57987,-1,1.94854,1,-1,-1,-1,-1,-1,-1,47.3347,-1,-1,134
2616,16.2911,0.969192,3.46604,2.35711,2.34907,0.186165,1.96532,0,0.0949124,0.563805,0.436195,16.5066,0.0476205,0.181701,42.6672,0.773663,2.47291,134
2617,14.4851,0.511567,1.08371,0.616014,0.730244,-1,1.49508,1,-1,-1,-1,-1,-1,-1,42.3638,-1,-1,132
2618,20.6498,0.0386333,1.43079,1.06204,0.957986,0.363469,1.03283,0,0.135386,0.298781,0.701219,27.7111,0.0381506,0.338984,42.0323,2.34693,3.87087,136
2619,13.6159,1.41409,2.35688,0.993467,1.60257,-1,1.42098,1,-1,-1,-1,-1,-1,-1,42.8402,-1,-1,132
2620,31.3766,0.424699,1.6642,1.07804,1.19458,-1,1.58289,1,-1,-1,-1,-1,-1,-1,45.8739,-1,-1,123
2621,18.8046,0.559146,0.827044,0.264285,0.549101,0.370125,0.879843,0,0.0656299,0.36417,0.63583,26.641,0.072085,0.321203,41.6004,1.74597,6.19453,127
2622,20.0819,0.341752,1.39669,0.839049,1.06299,0.322959,1.10541,0,0.117429,0.472038,0.527962,28.5623,0.0165107,0.219512,49.5593,1.11848,1.53115,136
2623,27.356,0.402181,0.663474,0.236758,0.471586,0.477961,1.00297,0,0.281364,0.181522,0.818478,27.1258,0.0297976,0.598193,45.2987,4.50898,1.60369,130
2624,33.434,0.590252,1.36277,0.842529,0.893808,-1,1.18429,1,-1,-1,-1,-1,-1,-1,40.9861,-1,-1,126
2625,31.7621,1.01608,1.42057,0.0995273,0.987776,0.639683,1.85339,0,0.241896,0.240385,0.759615,28.1583,0.0557706,0.776971,44.054,3.15999,4.86353,124
2626,29.3906,0.613334,1.80271,1.10758,1.2833,0.520939,1.46768,0,0.204233,0.305188,0.694812,196.794,0.0672064,0.641639,45.3875,2.27667,8.43925,130
2627,20.6883,1.35004,2.18223,0.452256,1.65378,-1,1.39223,1,-1,-1,-1,-1,-1,-1,49.274,-1,-1,130
2628,31.0017,1.35279,2.2251,0.892942,1.52437,0.431103,3.32784,0,0.290957,0.251252,0.748748,41.8843,0.0528527,0.86538,43.2418,2.98007,4.28295,137
2629,29.5863,0.371762,0.740635,0.342863,0.54109,-1,1.91118,1,-1,-1,-1,-1,-1,-1,46.9347,-1,-1,132
2630,23.1271,0.0340049,1.71064,1.19608,1.2225,0.57799,2.70346,0,0.0849138,0.267749,0.732251,134.873,0.114749,0.4738,45.6144,2.73484,9.82044,135
2631,13.1638,0.617601,0.979798,0.149925,0.745719,0.816012,1.07673,0,0.0587033,0.19519,0.80481,179.334,0.263555,0.643862,49.5608,4.1232,10.1655,136
2632,24.5209,1.65539,2.45517,0.71894,1.66453,0.594919,1.66966,0,0.126649,0.164849,0.835151,511.344,0.132618,0.929728,42.6853,5.06615,22.5377,133
2633,29.094,1.09063,2.24015,1.27386,1.48528,-1,3.52713,1,-1,-1,-1,-1,-1,-1,41.5313,-1,-1,134
2634,20.7127,1.53779,3.38345,1.57844,2.56739,-1,1.22813,1,-1,-1,-1,-1,-1,-1,49.3592,-1,-1,131
2635,26.8436,2.15291,3.80628,1.70772,2.63371,-1,2.04059,1,-1,-1,-1,-1,-1,-1,43.7837,-1,-1,132
2636,13.4959,1.49821,2.66107,1.12025,1.89254,-1,2.56945,1,-1,-1,-1,-1,-1,-1,45.3322,-1,-1,133
2637,31.8955,1.46486,3.83439,2.44055,2.56913,-1,3.49766,1,-1,-1,-1,-1,-1,-1,42.0689,-1,-1,127
2638,17.5062,0.847964,1.38939,0.308768,1.05642,-1,0.763587,1,-1,-1,-1,-1,-1,-1,49.4949,-1,-1,129
2639,26.2533,0.161511,1.01208,0.645368,0.762709,-1,2.66437,1,-1,-1,-1,-1,-1,-1,48.9035,-1,-1,129
2640,30.252,0.729412,1.17182,0.424026,0.813221,0.732515,2.65632,0,0.0648713,0.07555,0.92445,117.862,0.266662,2.90509,43.946,12.2363,18.5403,132
2641,23.4783,2.07002,3.06202,0.704496,2.14352,0.117834,2.10745,0,0.0745551,0.183373,0.816627,18.4807,0.0449738,0.743475,44.4297,4.45336,2.02868,132
2642,32.3605,0.207945,1.64539,1.1927,1.11423,0.65825,3.50037,0,0.336169,0.428276,0.571724,52.8123,0.0356936,0.400745,42.6242,1.33494,4.88419,131
2643,20.5139,0.920164,1.7995,0.729013,1.36384,0.22842,2.26266,0,0.157296,0.269266,0.730734,21.1181,0.0652075,0.51614,49.279,2.7138,4.42488,130
2644,30.4205,0.903523,1.59949,0.724271,1.10339,-1,3.51331,1,-1,-1,-1,-1,-1,-1,43.617,-1,-1,132
2645,10.3932,0.341958,0.734549,0.336604,0.55617,0.338153,1.05979,0,0.180881,0.172549,0.827451,17.7618,0.0790007,0.361462,49.2143,4.79546,1.81279,133
2646,14.4884,1.18757,3.17536,1.97063,2.18843,-1,1.00011,1,-1,-1,-1,-1,-1,-1,43.5661,-1,-1,136
2647,24.427,1.4638,2.22653,0.517984,1.59574,-1,1.41865,1,-1,-1,-1,-1,-1,-1,45.7825,-1,-1,130
2648,11.722,0.278305,1.07591,0.729708,0.74004,-1,1.56702,1,-1,-1,-1,-1,-1,-1,43.4583,-1,-1,131
2649,19.5972,2.12797,3.2613,0.622427,2.39173,-1,2.85008,1,-1,-1,-1,-1,-1,-1,47.1696,-1,-1,128
2650,29.992,2.06103,3.71915,1.38829,2.76711,0.587494,2.06928,0,0.0677157,0.302799,0.697201,42.3066,0.0846929,0.678472,48.0747,2.30253,9.55963,130
2651,32.1948,0.0755623,0.704463,0.482224,0.507955,0.533584,1.80972,0,0.243445,0.0507053,0.949295,84.3735,0.175901,4.73146,46.1415,18.7218,10.9879,137
2652,25.7182,1.20347,2.63209,1.28018,1.95977,-1,1.63099,1,-1,-1,-1,-1,-1,-1,48.122,-1,-1,131
2653,33.14,1.91235,2.71936,0.0646075,1.93227,-1,2.04041,1,-1,-1,-1,-1,-1,-1,45.2805,-1,-1,122
2654,13.5649,2.85344,3.90148,0.702985,2.56617,-1,0.690947,1,-1,-1,-1,-1,-1,-1,41.128,-1,-1,138
2655,14.0549,0.883803,4.03515,2.84402,2.72266,-1,1.35865,1,-1,-1,-1,-1,-1,-1,42.4337,-1,-1,133
2656,10.5344,2.34687,3.57495,0.929907,2.53136,-1,1.02636,1,-1,-1,-1,-1,-1,-1,45.0791,-1,-1,143
2657,18.8046,1.13135,2.18097,1.02256,1.55918,-1,0.879843,1,-1,-1,-1,-1,-1,-1,45.6353,-1,-1,126
2658,32.6672,1.71192,2.68116,0.408349,2.02267,0.410482,2.32962,0,0.0716731,0.313838,0.686162,115.081,0.0486492,0.616701,48.9731,2.18636,7.55663,129
2659,11.939,0.173574,2.23305,1.67001,1.47223,0.539183,0.683815,0,0.104581,0.494569,0.505431,147.901,0.19226,0.128985,41.2457,1.02196,13.4749,136
2660,16.6993,2.68629,3.72419,0.745829,2.46925,-1,1.4165,1,-1,-1,-1,-1,-1,-1,41.5314,-1,-1,133
2661,12.6533,1.19666,1.60949,0.248399,1.04727,0.156171,1.48499,0,0.069667,0.223474,0.776526,15.8579,0.0412695,0.358461,40.5931,3.4748,0.954156,133
2662,15.9727,1.30229,2.30757,1.1497,1.51892,-1,1.75859,1,-1,-1,-1,-1,-1,-1,41.1653,-1,-1,135
2663,26.5579,0.689442,3.06854,2.11575,2.11287,-1,1.5697,1,-1,-1,-1,-1,-1,-1,43.516,-1,-1,130
2664,12.9748,0.345477,0.542026,0.165811,0.383332,-1,2.24835,1,-1,-1,-1,-1,-1,-1,45.0093,-1,-1,129
2665,11.592,1.56537,3.2337,1.49896,2.39991,-1,1.5238,1,-1,-1,-1,-1,-1,-1,47.9153,-1,-1,129
2666,9.95273,0.106184,1.54849,1.06,1.1238,-1,1.0375,1,-1,-1,-1,-1,-1,-1,46.5307,-1,-1,135
2667,32.6834,1.34246,3.29563,2.0141,2.23659,-1,1.26345,1,-1,-1,-1,-1,-1,-1,42.7386,-1,-1,123
2668,19.5011,0.869701,1.18586,0.0890031,0.801229,0.359986,2.1783,0,0.236298,0.171474,0.828526,60.1785,0.0594156,0.718708,42.5047,4.83179,3.41947,136
2669,27.8464,1.10339,1.69053,0.213691,1.26284,0.51801,1.57575,0,0.460136,0.336636,0.663364,12.9542,0.0224341,0.49149,48.3318,1.97056,1.36571,132
2670,23.7444,1.7199,3.25009,1.35091,2.40418,0.893296,1.98516,0,0.764977,0.49211,0.50789,292.105,0.0254881,0.315462,47.7082,1.03207,5.71912,151
2671,17.0876,0.460572,3.45366,2.38145,2.45852,0.415615,1.5361,0,0.219624,0.578232,0.421768,3.83242,0.0130145,0.180353,45.3865,0.729409,0.473938,138
2672,21.9174,2.95716,4.07607,0.528563,2.75502,0.348979,1.1489,0,0.102511,0.394663,0.605337,10.6667,0.0218331,0.326512,42.5242,1.5338,0.967924,134
2673,12.7336,0.820799,1.08772,0.0280196,0.713183,0.5552,1.34612,0,0.268749,0.349256,0.650744,13.7961,0.0282079,0.166846,40.9705,1.86323,1.3117,130
2674,24.3774,1.81727,3.35532,1.23076,2.5379,-1,1.93105,1,-1,-1,-1,-1,-1,-1,49.1461,-1,-1,127
2675,29.3032,0.0371751,3.52027,2.64862,2.31856,-1,1.3552,1,-1,-1,-1,-1,-1,-1,41.1956,-1,-1,125
2676,22.9002,0.0942745,4.01142,2.94092,2.72646,-1,1.19709,1,-1,-1,-1,-1,-1,-1,42.8183,-1,-1,137
2677,16.2466,1.30693,2.73453,1.4308,1.92936,-1,0.485427,1,-1,-1,-1,-1,-1,-1,44.8744,-1,-1,128
2678,12.5158,1.21077,1.79077,0.503872,1.21943,-1,1.83939,1,-1,-1,-1,-1,-1,-1,42.9179,-1,-1,134
2679,23.348,0.449244,0.739169,0.22435,0.542419,0.535974,3.25802,0,0.285444,0.24135,0.75865,104.705,0.0532967,0.58854,47.2078,3.14335,4.23125,140
2680,17.0784,0.633961,1.34946,0.77789,0.902232,0.834023,1.06469,0,0.669031,0.214419,0.785581,24.7341,0.028834,0.298907,41.9582,3.66376,1.92737,143
2681,11.6089,0.5348,0.701622,0.0208587,0.453682,-1,1.39634,1,-1,-1,-1,-1,-1,-1,40.2872,-1,-1,133
2682,14.3536,1.88876,3.88862,1.7155,2.93446,-1,1.34704,1,-1,-1,-1,-1,-1,-1,48.9928,-1,-1,133
2683,16.9006,0.455752,0.619731,0.107914,0.405846,-1,2.27194,1,-1,-1,-1,-1,-1,-1,40.9101,-1,-1,135
2684,10.3932,1.42706,3.09908,1.85805,2.02865,0.28109,1.05979,0,0.119208,0.344376,0.655624,10.811,0.0457575,0.195535,40.8892,1.9038,1.1721,138
2685,26.4066,1.21362,3.75553,2.27842,2.72763,-1,2.58901,1,-1,-1,-1,-1,-1,-1,46.5767,-1,-1,133
2686,29.808,0.497234,0.977383,0.484849,0.687718,-1,2.06442,1,-1,-1,-1,-1,-1,-1,44.7192,-1,-1,128
2687,24.6903,0.503532,0.783673,0.160878,0.578547,-1,1.82028,1,-1,-1,-1,-1,-1,-1,47.5826,-1,-1,118
2688,26.6462,0.304657,0.772825,0.440222,0.557357,-1,3.20518,1,-1,-1,-1,-1,-1,-1,46.1532,-1,-1,122
2689,34.2534,0.753351,1.75371,1.01749,1.21354,-1,1.73904,1,-1,-1,-1,-1,-1,-1,43.7874,-1,-1,125
2690,13.735,0.459261,0.718724,0.168029,0.526697,-1,1.61788,1,-1,-1,-1,-1,-1,-1,47.1235,-1,-1,135
2691,20.8412,0.682096,1.02224,0.358132,0.671912,0.434959,1.76836,0,0.300963,0.300476,0.699524,194.117,0.0809256,0.462304,41.0937,2.32806,5.81305,133
2692,29.6666,1.08602,2.62677,1.61132,1.76752,0.615549,2.54831,0,0.0781021,0.0958233,0.904177,363.82,0.266034,2.47386,42.2903,9.43587,23.3449,130
2693,32.2394,0.0937057,1.55267,1.04355,1.14587,0.355492,2.24099,0,0.113626,0.103163,0.896837,178.777,0.172508,2.04742,47.5612,8.69336,13.4657,127
2694,20.5286,0.29267,3.38408,2.20803,2.54773,0.267351,1.41313,0,0.111981,0.236238,0.763762,504.167,0.742202,0.53791,48.8386,3.23302,68.5498,124
2695,27.0779,0.420545,3.94165,2.7543,2.78811,-1,3.07232,1,-1,-1,-1,-1,-1,-1,45.0194,-1,-1,119
2696,13.3314,0.188808,3.16007,2.21731,2.24365,-1,0.726423,1,-1,-1,-1,-1,-1,-1,45.2349,-1,-1,133
2697,11.0783,0.864745,2.54316,1.52552,1.84192,-1,1.19369,1,-1,-1,-1,-1,-1,-1,46.4077,-1,-1,138
2698,21.927,2.56632,3.63181,0.481064,2.5244,-1,1.16668,1,-1,-1,-1,-1,-1,-1,44.0337,-1,-1,131
2699,13.761,0.234641,1.23603,0.775598,0.933355,0.20937,0.594804,0,0.10802,0.380527,0.619473,17.1106,0.0269013,0.198941,49.0363,1.62793,1.55409,129
2700,18.4285,0.463075,2.4105,1.64349,1.70147,-1,1.60045,1,-1,-1,-1,-1,-1,-1,44.8989,-1,-1,128
2701,23.5678,0.315174,1.07636,0.751967,0.702689,0.213315,1.56814,0,0.136828,0.231835,0.768165,28.4542,0.0415234,0.495403,40.7557,3.3134,3.81052,129
2702,15.41,2.30868,3.37649,0.843453,2.315,0.601671,1.32842,0,0.159009,0.202376,0.797624,730.473,1.62095,0.817697,43.2847,3.94129,112.912,137
2703,32.9155,1.63945,4.05089,2.2702,2.92714,-1,3.54774,1,-1,-1,-1,-1,-1,-1,46.2688,-1,-1,132
2704,9.78594,0.257388,0.512749,0.257493,0.361054,-1,0.68656,1,-1,-1,-1,-1,-1,-1,44.7612,-1,-1,138
2705,22.7612,2.69614,3.59849,0.122577,2.38012,0.41325,1.53996,0,0.208028,0.612057,0.387943,19.9255,0.0222217,0.183791,41.4083,0.633834,2.29227,140
2706,30.9964,0.429477,2.54257,1.70109,1.84024,-1,2.11445,1,-1,-1,-1,-1,-1,-1,46.3668,-1,-1,135
2707,21.7849,0.6998,1.24369,0.435105,0.931524,0.581673,1.38591,0,0.0650262,0.122216,0.877784,25.8396,0.298561,2.61018,48.5037,7.18221,11.1742,135
2708,9.26076,0.343822,3.50006,2.44028,2.48541,-1,1.59089,1,-1,-1,-1,-1,-1,-1,45.2433,-1,-1,137
2709,25.0496,0.841387,2.6782,1.69678,1.89361,-1,2.02322,1,-1,-1,-1,-1,-1,-1,44.9951,-1,-1,129
2710,21.0636,0.881296,2.48391,1.6766,1.60689,-1,2.33569,1,-1,-1,-1,-1,-1,-1,40.3099,-1,-1,129
2711,23.6153,0.720489,1.74852,1.00451,1.2366,0.604523,2.77215,0,0.202242,0.469267,0.530733,57.7362,0.0696953,0.303477,45.0098,1.13098,6.67268,124
2712,14.1012,0.209112,1.16954,0.848418,0.777359,-1,0.621287,1,-1,-1,-1,-1,-1,-1,41.657,-1,-1,137
2713,30.5776,0.110238,1.74271,1.295,1.16097,-1,2.41339,1,-1,-1,-1,-1,-1,-1,41.7736,-1,-1,129
2714,17.9533,2.21039,3.22867,0.168559,2.34735,-1,0.852804,1,-1,-1,-1,-1,-1,-1,46.6383,-1,-1,129
2715,32.1978,0.415,1.38521,0.825203,1.03229,-1,2.139,1,-1,-1,-1,-1,-1,-1,48.1782,-1,-1,127
2716,15.2399,0.928379,1.24737,0.176065,0.814269,0.470183,1.7232,0,0.106758,0.139564,0.860436,173.213,0.188776,0.615674,40.7524,6.16517,9.03,139
2717,29.5185,0.278975,2.31872,1.55702,1.69538,0.37429,2.12632,0,0.07743,0.297383,0.702617,41.0874,0.0572844,0.485587,46.9847,2.36267,6.88118,134
2718,31.2165,1.96311,3.04853,1.00071,2.10672,-1,1.93653,1,-1,-1,-1,-1,-1,-1,43.7143,-1,-1,128
2719,22.1498,0.860487,2.20222,1.14761,1.67102,-1,2.13876,1,-1,-1,-1,-1,-1,-1,49.3578,-1,-1,127
2720,12.4744,1.46082,2.20152,0.738043,1.4724,0.78737,0.996396,0,0.549727,0.33962,0.66038,20.1695,0.0397697,0.231373,41.9756,1.94446,2.00593,144
2721,18.3688,1.02614,1.58232,0.336045,1.15665,0.472069,1.58659,0,0.0545139,0.36521,0.63479,22.4536,0.0948925,0.296918,46.969,1.73815,6.12187,135
2722,16.989,0.9095,2.20735,1.30443,1.53091,-1,2.21664,1,-1,-1,-1,-1,-1,-1,43.9117,-1,-1,132
2723,20.5519,0.439391,0.655269,0.234283,0.425939,0.277592,1.03944,0,0.103239,0.126607,0.873393,64.3184,0.163779,1.34274,40.5433,6.89846,7.55218,132
2724,29.6799,0.194942,2.64487,1.74983,1.97368,-1,3.21884,1,-1,-1,-1,-1,-1,-1,48.2649,-1,-1,125
2725,14.2178,1.7145,2.60994,0.899066,1.75042,-1,1.43615,1,-1,-1,-1,-1,-1,-1,42.1192,-1,-1,123
2726,28.2647,0.55698,0.8135,0.125373,0.579514,-1,2.42652,1,-1,-1,-1,-1,-1,-1,45.4282,-1,-1,126
2727,24.3774,1.43839,2.25172,0.595244,1.62695,-1,1.93105,1,-1,-1,-1,-1,-1,-1,46.2641,-1,-1,118
2728,27.1104,2.24064,3.38907,1.15344,2.26603,0.137821,1.17729,0,0.0918937,0.115423,0.884577,369.328,0.137882,1.07657,41.9613,7.66375,19.7634,130
2729,20.103,0.907657,1.59641,0.628985,1.15284,-1,0.91278,1,-1,-1,-1,-1,-1,-1,46.2322,-1,-1,131
2730,22.3749,0.831797,1.30421,0.467691,0.889019,-1,1.18312,1,-1,-1,-1,-1,-1,-1,42.9728,-1,-1,122
2731,14.0564,0.0381818,2.58775,1.85652,1.80232,-1,1.03709,1,-1,-1,-1,-1,-1,-1,44.1452,-1,-1,134
2732,24.6857,2.35852,3.98214,1.61883,2.77024,-1,2.18887,1,-1,-1,-1,-1,-1,-1,44.0803,-1,-1,134
2733,11.8937,0.517677,1.09052,0.566737,0.774627,-1,1.22607,1,-1,-1,-1,-1,-1,-1,45.2618,-1,-1,131
2734,32.4122,0.243222,0.585609,0.339677,0.410366,-1,2.69773,1,-1,-1,-1,-1,-1,-1,44.4872,-1,-1,127
2735,32.8292,0.613881,3.25283,2.07394,2.42957,-1,3.57313,1,-1,-1,-1,-1,-1,-1,48.3235,-1,-1,124
2736,25.9143,0.924827,2.40922,1.47402,1.66622,0.30857,1.18194,0,0.137816,0.310114,0.689886,50.7406,0.0750576,0.541015,43.7572,2.22462,5.40952,127
2737,22.8343,0.0489717,0.760279,0.504862,0.566339,-1,0.871816,1,-1,-1,-1,-1,-1,-1,48.1513,-1,-1,127
2738,11.8851,1.18609,2.05868,0.702002,1.52923,0.442345,0.675434,0,0.272679,0.348379,0.651621,250.342,0.335598,0.211227,47.9724,1.87044,19.3441,128
2739,28.1655,1.59941,2.32668,0.0378534,1.68935,-1,1.88206,1,-1,-1,-1,-1,-1,-1,46.5585,-1,-1,136
2740,23.0142,0.427648,1.18231,0.718341,0.836044,-1,2.31859,1,-1,-1,-1,-1,-1,-1,45.0015,-1,-1,127
2741,21.9361,0.677313,1.50922,0.750836,1.12037,0.38908,0.775914,0,0.0538572,0.0485648,0.951435,225.325,0.432978,3.84383,47.9322,19.591,22.5728,134
2742,31.1379,0.926968,3.14279,1.97283,2.26402,-1,2.42742,1,-1,-1,-1,-1,-1,-1,46.0864,-1,-1,119
2743,20.956,1.01467,2.45283,1.21777,1.87186,-1,2.31617,1,-1,-1,-1,-1,-1,-1,49.742,-1,-1,134
2744,18.0497,1.93527,3.07199,0.89659,2.21088,-1,1.2345,1,-1,-1,-1,-1,-1,-1,46.0288,-1,-1,128
2745,28.3503,1.59945,2.40895,0.352103,1.76658,0.383321,1.85878,0,0.135828,0.326246,0.673754,33.5149,0.089693,0.446836,47.1674,2.06518,9.10133,126
2746,20.8001,2.56213,3.9035,0.184765,2.93916,-1,1.14272,1,-1,-1,-1,-1,-1,-1,48.847,-1,-1,129
2747,22.8789,0.281969,1.6139,1.04152,1.20016,-1,0.908816,1,-1,-1,-1,-1,-1,-1,48.0425,-1,-1,133
2748,23.4037,0.138641,0.553935,0.380122,0.378325,-1,1.83829,1,-1,-1,-1,-1,-1,-1,43.0767,-1,-1,126
2749,21.9972,2.11047,3.19005,0.0673633,2.3912,0.506082,2.60993,0,0.240856,0.344235,0.655765,476.514,0.241739,0.414221,48.554,1.90499,25.1525,133
2750,16.0115,0.116534,0.69849,0.48404,0.489912,0.180999,2.01405,0,0.135808,0.0605652,0.939435,21.8269,0.0811728,1.46183,44.5384,15.5111,2.69885,126
2751,15.6079,2.53979,3.85094,0.3379,2.8749,-1,1.56112,1,-1,-1,-1,-1,-1,-1,48.2919,-1,-1,132
2752,19.2492,0.596951,1.25254,0.746507,0.809457,-1,1.81191,1,-1,-1,-1,-1,-1,-1,40.2598,-1,-1,133
2753,15.6058,0.923916,2.49837,1.39956,1.85188,-1,1.51028,1,-1,-1,-1,-1,-1,-1,47.8367,-1,-1,130
2754,30.605,0.249949,0.731503,0.485418,0.486818,-1,4.25266,1,-1,-1,-1,-1,-1,-1,41.721,-1,-1,119
2755,23.872,0.922663,1.87972,1.07777,1.23307,0.528075,1.51845,0,0.121441,0.164867,0.835133,287.861,0.269628,1.04655,40.9944,5.06549,26.0856,129
2756,10.5396,0.714966,1.21452,0.35563,0.915107,0.809856,1.08645,0,0.204711,0.372074,0.627926,249.823,0.23091,0.168082,48.8918,1.68764,13.6141,139
2757,26.3544,2.00922,3.04534,0.286781,2.27044,-1,2.71864,1,-1,-1,-1,-1,-1,-1,48.2059,-1,-1,137
2758,19.9733,0.150704,3.32503,2.32161,2.37556,-1,1.85618,1,-1,-1,-1,-1,-1,-1,45.5978,-1,-1,127
2759,29.8217,1.27949,3.15615,1.81905,2.23947,-1,1.64922,1,-1,-1,-1,-1,-1,-1,45.1989,-1,-1,121
2760,12.3468,0.183455,1.22056,0.855595,0.850928,-1,1.58201,1,-1,-1,-1,-1,-1,-1,44.1996,-1,-1,128
2761,26.6123,0.599061,1.75176,1.06653,1.25391,-1,1.99646,1,-1,-1,-1,-1,-1,-1,45.7089,-1,-1,128
2762,12.3623,0.940637,2.8671,1.85671,1.97182,-1,1.57299,1,-1,-1,-1,-1,-1,-1,43.4515,-1,-1,133
2763,12.286,2.67644,3.65004,0.762519,2.36178,-1,0.422537,1,-1,-1,-1,-1,-1,-1,40.32,-1,-1,131
2764,22.8435,0.656533,1.99255,1.35165,1.30853,0.219731,2.19859,0,0.0715521,0.112266,0.887734,177.663,0.303918,3.02261,41.0496,7.90738,17.1569,135
2765,12.7315,0.64784,0.977406,0.292378,0.670924,-1,1.03609,1,-1,-1,-1,-1,-1,-1,43.3485,-1,-1,136
2766,32.1673,0.0420704,0.819221,0.612495,0.542406,-1,2.82306,1,-1,-1,-1,-1,-1,-1,41.4602,-1,-1,127
2767,19.679,0.516392,3.41902,2.25022,2.52182,-1,1.18664,1,-1,-1,-1,-1,-1,-1,47.526,-1,-1,131
2768,17.5674,1.67101,2.33974,0.236014,1.62061,-1,1.88861,1,-1,-1,-1,-1,-1,-1,43.84,-1,-1,127
