Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3104,15.4351,2.72705,3.18381,0.324771,1.61071,-1,2.29042,1,-1,-1,-1,-1,-1,-1,30.3914,-1,-1,102
3105,21.5631,1.52282,3.91841,2.86478,2.19727,-1,1.13541,1,-1,-1,-1,-1,-1,-1,34.108,-1,-1,93
3106,20.6538,0.609969,2.82975,2.11595,1.77712,0.421872,0.739627,0,0.271966,0.224912,0.775088,1.70768,0.0158612,0.334845,38.9037,3.44617,0.400785,97
3107,13.5829,2.11947,3.14909,1.59786,1.69454,-1,0.82496,1,-1,-1,-1,-1,-1,-1,32.5547,-1,-1,95
3108,21.4378,1.50756,1.95504,0.466363,1.1541,-1,1.28571,1,-1,-1,-1,-1,-1,-1,36.1796,-1,-1,97
3109,22.7615,1.58863,2.16305,0.587398,1.34537,-1,0.974311,1,-1,-1,-1,-1,-1,-1,38.4606,-1,-1,94
3110,34.1184,0.843469,1.47378,0.956599,0.738593,-1,2.53006,1,-1,-1,-1,-1,-1,-1,30.0764,-1,-1,77
3111,19.876,0.708319,1.09752,0.516276,0.660523,-1,2.34961,1,-1,-1,-1,-1,-1,-1,37.0013,-1,-1,76
3112,18.2168,0.347412,0.848792,0.614352,0.471513,-1,1.62547,1,-1,-1,-1,-1,-1,-1,33.7459,-1,-1,93
3113,27.5835,3.0181,4.18525,1.38451,2.54765,-1,3.58023,1,-1,-1,-1,-1,-1,-1,37.4971,-1,-1,77
3114,15.4989,2.04481,2.65255,0.789085,1.49403,-1,1.99098,1,-1,-1,-1,-1,-1,-1,34.2803,-1,-1,80
3115,28.8364,0.37282,3.8837,3.2402,2.10838,0.422623,3.70263,0,0.317359,0.817226,0.182774,2.70967,0.00613493,0.157857,32.8798,0.223652,0.268796,80
3116,25.3514,0.0240712,2.36934,2.03374,1.21535,0.349401,2.88785,0,0.151451,0.443663,0.556337,2.37271,0.0131538,0.277906,30.8604,1.25396,0.425284,96
3117,23.0718,2.09819,2.56556,0.0693343,1.47476,-1,2.16199,1,-1,-1,-1,-1,-1,-1,35.0877,-1,-1,88
3118,19.6647,1.29502,1.5893,0.0269959,0.9209,-1,1.3262,1,-1,-1,-1,-1,-1,-1,35.411,-1,-1,93
3119,11.9656,0.480412,2.58467,2.11662,1.40344,0.224703,0.451346,0,0.120818,0.666964,0.333036,0.607477,0.00831096,0.0854624,32.8871,0.499331,0.129915,100
3120,24.3559,1.39313,2.28059,1.28767,1.26577,0.167485,2.45419,0,0.113535,0.0990939,0.900906,2.78017,0.0241037,0.624439,33.7121,9.09144,0.706316,95
3121,18.764,0.410995,1.10024,0.790154,0.645969,0.299608,1.33421,0,0.212763,0.377978,0.622022,5.5243,0.0176246,0.2851,35.9525,1.64565,0.503591,96
3122,28.0423,0.981004,1.47435,0.764746,0.791522,-1,2.34827,1,-1,-1,-1,-1,-1,-1,32.4702,-1,-1,78
3123,31.1851,0.58137,1.76562,1.2329,1.12222,0.175664,4.14957,0,0.0776519,0.102448,0.897552,7.4955,0.0373661,1.20042,39.464,8.7611,1.50514,79
3124,19.0234,0.980327,1.1545,0.0468184,0.60798,-1,1.09122,1,-1,-1,-1,-1,-1,-1,31.7772,-1,-1,111
3125,19.3677,0.974939,1.52937,0.800528,0.864655,-1,1.07385,1,-1,-1,-1,-1,-1,-1,34.4277,-1,-1,96
3126,15.5804,0.99874,2.21926,1.53985,1.24759,0.134051,1.97949,0,0.0726411,0.572104,0.427896,0.707344,0.0097967,0.121602,34.2056,0.747935,0.169241,77
3127,16.91,2.0924,2.70744,0.553578,1.62655,-1,0.940527,1,-1,-1,-1,-1,-1,-1,36.925,-1,-1,114
3128,21.4772,1.34819,3.24818,2.10646,2.07266,0.279122,1.60391,0,0.155331,0.356337,0.643663,2.99094,0.0134432,0.279382,39.6501,1.80633,0.3742,104
3129,11.7043,2.2816,3.65014,1.81505,2.19622,-1,1.3131,1,-1,-1,-1,-1,-1,-1,36.9904,-1,-1,94
3130,23.53,0.772382,2.20069,1.70029,1.16425,-1,2.29546,1,-1,-1,-1,-1,-1,-1,31.9404,-1,-1,98
3131,31.8999,1.12822,2.86625,2.12869,1.55281,0.212404,4.1439,0,0.149153,0.10618,0.89382,3.67992,0.0251121,0.758964,32.8032,8.41799,0.957813,117
3132,14.9478,2.59705,3.36469,0.744062,2.0057,-1,1.10881,1,-1,-1,-1,-1,-1,-1,36.5914,-1,-1,79
3133,12.2311,1.28456,1.8262,0.771001,1.04426,-1,1.64928,1,-1,-1,-1,-1,-1,-1,34.8773,-1,-1,93
3134,12.8397,0.371789,0.76971,0.539803,0.403533,-1,1.23902,1,-1,-1,-1,-1,-1,-1,31.6189,-1,-1,82
3135,15.3166,0.745689,2.32582,1.66756,1.43967,-1,1.46283,1,-1,-1,-1,-1,-1,-1,38.2426,-1,-1,95
3136,16.1613,2.37081,2.94133,6.62968e-05,1.74089,-1,0.562206,1,-1,-1,-1,-1,-1,-1,36.2898,-1,-1,97
3137,13.7886,0.207878,0.520061,0.34922,0.324493,-1,1.26682,1,-1,-1,-1,-1,-1,-1,38.6053,-1,-1,95
3138,26.9897,0.598559,1.00045,0.535841,0.596237,-1,2.66139,1,-1,-1,-1,-1,-1,-1,36.5818,-1,-1,96
3139,24.2027,0.573236,1.04386,0.625721,0.607884,-1,1.77296,1,-1,-1,-1,-1,-1,-1,35.6153,-1,-1,79
3140,17.001,0.112396,1.87085,1.5044,1.10644,0.248028,2.09352,0,0.13516,0.609719,0.390281,1.38071,0.00959375,0.140668,36.2573,0.6401,0.216441,80
3141,29.8962,1.47554,2.48341,1.48344,1.33773,-1,1.65549,1,-1,-1,-1,-1,-1,-1,32.593,-1,-1,116
3142,15.2762,2.15172,4.00327,2.23649,2.52871,-1,1.56642,1,-1,-1,-1,-1,-1,-1,39.1728,-1,-1,100
3143,32.0035,0.437674,2.77756,2.09542,1.76989,0.293715,1.73332,0,0.179998,0.509539,0.490461,3.28455,0.0121356,0.330921,39.5841,0.962557,0.537764,97
3144,33.567,0.567547,1.63491,1.17808,0.981298,-1,3.07161,1,-1,-1,-1,-1,-1,-1,36.8854,-1,-1,95
3145,32.5491,0.448468,0.697402,0.398096,0.356042,-1,2.44269,1,-1,-1,-1,-1,-1,-1,30.6989,-1,-1,77
3146,14.5323,1.48689,2.1719,0.92858,1.2822,-1,1.67805,1,-1,-1,-1,-1,-1,-1,36.1825,-1,-1,94
3147,15.569,0.355822,1.81994,1.53322,0.913678,0.304067,1.30788,0,0.257961,0.490889,0.509111,1.36602,0.0109841,0.16138,30.1349,1.03712,0.21384,79
3148,30.7171,0.365071,0.56456,0.315946,0.292625,-1,2.22152,1,-1,-1,-1,-1,-1,-1,31.2199,-1,-1,96
3149,14.1467,0.18332,1.97443,1.68042,1.02028,0.376588,2.64825,0,0.188276,0.433628,0.566372,1.12047,0.0118064,0.151004,31.1142,1.30612,0.195275,95
3150,32.2801,2.98071,3.6186,0.425815,2.00707,-1,2.44035,1,-1,-1,-1,-1,-1,-1,33.6868,-1,-1,93
3151,32.9752,0.389122,2.5841,2.03719,1.54144,0.350655,2.31955,0,0.192988,0.40223,0.59777,6.08849,0.0153781,0.413824,36.6201,1.48614,0.682391,77
3152,29.5177,2.43624,3.86276,1.87243,2.34087,-1,1.92101,1,-1,-1,-1,-1,-1,-1,37.3014,-1,-1,95
3153,14.8535,2.0672,2.73686,0.425796,1.74235,-1,1.29028,1,-1,-1,-1,-1,-1,-1,39.5405,-1,-1,82
3154,27.0779,1.06317,1.37936,0.516133,0.71127,-1,3.07232,1,-1,-1,-1,-1,-1,-1,31.0411,-1,-1,77
3155,21.0694,1.61552,2.13881,0.892631,1.08066,-1,1.41904,1,-1,-1,-1,-1,-1,-1,30.3486,-1,-1,92
3156,20.1116,0.596304,0.910506,0.505507,0.466804,-1,1.90072,1,-1,-1,-1,-1,-1,-1,30.8429,-1,-1,93
3157,32.4892,0.658764,0.838145,0.0925145,0.509861,-1,3.53824,1,-1,-1,-1,-1,-1,-1,37.4682,-1,-1,90
3158,14.7914,0.199889,1.02335,0.851064,0.531966,0.42577,1.06724,0,0.281659,0.413775,0.586225,2.22668,0.0151989,0.197696,31.3206,1.41678,0.323937,99
3159,33.2182,1.10344,2.30541,1.49202,1.36793,0.194593,2.02726,0,0.0897729,0.305089,0.694911,5.13139,0.0194942,0.651541,36.3956,2.27773,1.00354,99
3160,28.3597,0.535132,1.47488,1.05086,0.885767,-1,2.11121,1,-1,-1,-1,-1,-1,-1,36.9108,-1,-1,79
3161,20.6062,1.5711,4.08192,2.71704,2.60987,0.228131,1.70283,0,0.141898,0.645241,0.354759,1.00742,0.00863963,0.145537,39.745,0.549808,0.204719,97
3162,15.518,2.36533,2.99757,0.177371,1.83281,-1,0.637334,1,-1,-1,-1,-1,-1,-1,37.6931,-1,-1,94
3163,32.8576,3.33651,3.87484,0.214126,1.95863,-1,1.37813,1,-1,-1,-1,-1,-1,-1,30.3627,-1,-1,92
3164,15.8212,1.61782,2.20519,0.753614,1.29521,-1,2.46481,1,-1,-1,-1,-1,-1,-1,35.9688,-1,-1,96
3165,17.8303,2.3382,2.97436,0.336612,1.8073,-1,1.2056,1,-1,-1,-1,-1,-1,-1,37.418,-1,-1,76
3166,15.5031,1.9113,3.09812,1.87597,1.55756,-1,0.919051,1,-1,-1,-1,-1,-1,-1,30.1817,-1,-1,98
3167,32.5254,0.0477806,1.07931,0.885645,0.615033,0.294036,4.95977,0,0.163639,0.0727983,0.927202,6.63523,0.0465651,1.4666,34.7389,12.7366,1.66871,95
3168,31.0788,1.30733,1.90547,0.947916,1.01152,-1,2.39619,1,-1,-1,-1,-1,-1,-1,32.0628,-1,-1,98
3169,18.1695,0.734699,2.22948,1.66678,1.28554,0.325199,2.38816,0,0.213939,0.121452,0.878548,2.16078,0.0206109,0.408368,35.2126,7.23373,0.499012,100
3170,13.8547,0.0486161,3.49946,2.90298,1.9536,0.272727,1.43491,0,0.133879,0.193417,0.806583,0.67732,0.0145746,0.208211,33.9355,4.17017,0.230341,98
3171,31.2385,1.34971,1.709,0.519575,0.910499,-1,1.93151,1,-1,-1,-1,-1,-1,-1,32.1926,-1,-1,92
3172,25.5215,0.793933,1.07674,0.485684,0.541436,-1,3.24204,1,-1,-1,-1,-1,-1,-1,30.1885,-1,-1,93
3173,21.9228,2.84351,3.47596,0.940215,1.76429,-1,1.24187,1,-1,-1,-1,-1,-1,-1,30.5021,-1,-1,92
3174,31.4379,2.7172,3.45596,0.298766,2.11452,-1,2.32751,1,-1,-1,-1,-1,-1,-1,37.7233,-1,-1,94
3175,19.9869,3.0548,3.78797,0.381417,2.20714,-1,1.58804,1,-1,-1,-1,-1,-1,-1,35.6386,-1,-1,96
3176,17.388,0.757591,1.17814,0.665234,0.609541,-1,1.53418,1,-1,-1,-1,-1,-1,-1,31.1563,-1,-1,91
3177,14.8711,1.2656,1.56057,0.339266,0.847672,-1,1.39296,1,-1,-1,-1,-1,-1,-1,32.9004,-1,-1,94
3178,32.1386,0.708786,0.857875,0.0442749,0.481261,-1,2.74234,1,-1,-1,-1,-1,-1,-1,34.1244,-1,-1,93
3179,17.5991,0.012411,3.81879,2.98079,2.38703,0.488514,1.62248,0,0.377134,0.913133,0.0868674,1.33027,0.00448215,0.0750777,38.6876,0.0951313,0.126646,77
3180,20.8266,0.734294,1.04883,0.510306,0.548121,-1,1.02856,1,-1,-1,-1,-1,-1,-1,31.5071,-1,-1,76
3181,16.9515,0.571868,3.61212,2.83005,2.17052,0.31492,2.07443,0,0.138461,0.822938,0.177062,0.879675,0.00601143,0.0879248,36.9344,0.215158,0.143486,79
3182,33.1546,0.963074,1.32406,0.353382,0.837098,-1,4.89246,1,-1,-1,-1,-1,-1,-1,39.2143,-1,-1,96
3183,26.3556,1.24739,2.01441,0.942169,1.2705,-1,2.9104,1,-1,-1,-1,-1,-1,-1,39.1024,-1,-1,98
3184,11.4106,2.59872,3.86495,1.77311,2.24512,-1,0.974955,1,-1,-1,-1,-1,-1,-1,35.5134,-1,-1,75
3185,22.9227,1.22314,1.65373,0.474027,1.007,-1,2.62697,1,-1,-1,-1,-1,-1,-1,37.512,-1,-1,75
3186,19.0014,1.64032,3.66858,2.70817,1.853,-1,1.40762,1,-1,-1,-1,-1,-1,-1,30.338,-1,-1,95
3187,12.5933,2.80382,3.61009,0.164586,2.26809,-1,1.88241,1,-1,-1,-1,-1,-1,-1,38.9222,-1,-1,76
3188,24.6992,0.564248,1.60386,1.09404,1.02813,-1,2.83646,1,-1,-1,-1,-1,-1,-1,39.869,-1,-1,80
3189,24.021,0.614889,1.1007,0.589213,0.697345,0.0951637,1.86003,0,0.0559805,0.288249,0.711751,4.04534,0.022996,0.490455,39.3121,2.46922,0.779392,77
3190,15.7075,0.0839187,1.52933,1.26352,0.857524,0.536913,1.72574,0,0.34461,0.36782,0.63218,2.42164,0.0172121,0.248366,34.1054,1.71872,0.401408,78
3191,33.3228,1.96195,2.57746,0.738193,1.49971,-1,2.62789,1,-1,-1,-1,-1,-1,-1,35.5812,-1,-1,75
3192,14.8446,1.87433,3.00891,1.71639,1.61071,-1,1.37971,1,-1,-1,-1,-1,-1,-1,32.3653,-1,-1,97
3193,11.3795,0.037052,1.15014,0.880868,0.738594,0.368021,0.712389,0,0.205805,0.482048,0.517952,1.12477,0.0123955,0.124956,39.9544,1.07448,0.187299,96
3194,14.6448,1.02048,1.24135,0.298637,0.640623,-1,0.81188,1,-1,-1,-1,-1,-1,-1,31.0689,-1,-1,92
3195,25.2702,0.195792,3.24322,2.49462,2.06325,0.395427,3.03459,0,0.192728,0.711012,0.288988,2.18755,0.00782599,0.15745,39.5072,0.406446,0.27905,119
3196,13.4388,3.15713,3.86549,0.266658,2.21437,-1,0.910737,1,-1,-1,-1,-1,-1,-1,34.9497,-1,-1,70
3197,11.7843,2.09044,2.48936,0.0283285,1.35137,-1,1.75608,1,-1,-1,-1,-1,-1,-1,32.8783,-1,-1,73
3198,12.3925,1.21875,3.69481,2.7219,2.18118,0.151288,1.67795,0,0.0925867,0.913108,0.0868916,0.506537,0.00468946,0.0577337,36.1808,0.0951602,0.0870373,94
3199,20.7755,0.179992,1.48681,1.26713,0.756688,0.343087,1.8544,0,0.195157,0.310556,0.689444,3.6858,0.0206046,0.386736,30.5929,2.22003,0.621572,98
3200,22.5733,2.0144,3.6467,1.95348,2.32907,0.163046,1.34668,0,0.0919941,0.615509,0.384491,1.45982,0.00941286,0.193053,39.6933,0.624671,0.290761,97
3201,31.4306,2.4856,3.49491,1.53065,1.92179,-1,0.887078,1,-1,-1,-1,-1,-1,-1,33.359,-1,-1,94
3202,29.7079,1.46954,3.71708,2.70478,2.08358,-1,1.41509,1,-1,-1,-1,-1,-1,-1,34.0933,-1,-1,95
3203,33.837,2.75652,3.37865,0.00319963,1.95368,-1,3.41439,1,-1,-1,-1,-1,-1,-1,35.327,-1,-1,88
3204,32.7698,0.0321816,2.36661,1.86664,1.45447,0.445576,2.05113,0,0.246861,0.374778,0.625222,7.40978,0.0175098,0.508507,37.9213,1.66825,0.884515,99
3205,31.5784,0.204873,0.779608,0.631285,0.409018,0.412868,1.93675,0,0.297274,0.0483832,0.951617,18.4908,0.0621758,2.04494,31.6444,19.6683,2.68097,97
3206,12.9633,1.61181,2.77255,1.69555,1.48804,-1,1.10538,1,-1,-1,-1,-1,-1,-1,32.4594,-1,-1,78
3207,23.351,0.614081,1.61439,1.13678,0.967929,-1,2.86894,1,-1,-1,-1,-1,-1,-1,36.8386,-1,-1,94
3208,18.5178,0.125353,0.723729,0.601833,0.381925,0.346242,1.91238,0,0.205607,0.142727,0.857273,4.2256,0.0340325,0.617288,31.8515,6.00637,0.822971,100
3209,31.1627,0.386947,3.71021,3.02459,2.11372,0.368241,2.23948,0,0.188157,0.681035,0.318965,3.27342,0.00838686,0.215546,34.7295,0.468354,0.365429,78
3210,10.6068,0.565674,3.72132,2.83984,2.33742,0.364928,1.49869,0,0.161801,0.595634,0.404366,0.828578,0.00950361,0.120964,38.9112,0.678884,0.151384,78
3211,13.3169,0.377005,2.13975,1.64222,1.3189,0.336398,1.67218,0,0.260722,0.820986,0.179014,0.783975,0.00614545,0.071409,38.0525,0.218047,0.106169,96
3212,31.6971,1.12365,1.76931,0.901221,1.02746,-1,3.52307,1,-1,-1,-1,-1,-1,-1,35.5005,-1,-1,77
3213,14.7431,2.78534,3.6522,0.592891,2.2867,-1,1.68377,1,-1,-1,-1,-1,-1,-1,38.764,-1,-1,71
3214,32.6775,0.659137,1.58707,1.14021,0.885585,-1,1.93596,1,-1,-1,-1,-1,-1,-1,33.9175,-1,-1,77
3215,16.2438,1.4984,1.84765,0.311354,1.03521,-1,1.29217,1,-1,-1,-1,-1,-1,-1,34.0757,-1,-1,75
3216,18.0709,2.25889,3.42544,1.48323,2.10502,-1,1.92302,1,-1,-1,-1,-1,-1,-1,37.9174,-1,-1,116
3217,11.9521,0.496414,0.795542,0.446788,0.43225,0.105559,2.1395,0,0.0802744,0.254045,0.745955,2.23879,0.0242011,0.303557,32.9113,2.93631,0.460539,96
3218,29.6224,2.27467,2.69836,0.206445,1.4368,-1,1.46655,1,-1,-1,-1,-1,-1,-1,32.1726,-1,-1,95
3219,30.252,1.56119,1.9906,0.210882,1.21685,-1,2.65632,1,-1,-1,-1,-1,-1,-1,37.6832,-1,-1,88
3220,24.0929,0.205869,3.3656,2.79442,1.86442,0.217333,1.13981,0,0.0724581,0.541371,0.458629,1.74433,0.0104495,0.23416,33.6394,0.847163,0.332674,96
3221,31.5263,1.68704,2.61144,1.12545,1.64526,0.168153,2.85134,0,0.124042,0.0862769,0.913723,5.53342,0.0293492,1.10243,39.0516,10.5906,1.35877,78
3222,21.2938,0.310477,1.83417,1.39941,1.1443,0.41102,1.07696,0,0.237958,0.196979,0.803021,5.93192,0.0229628,0.506221,38.6,4.07668,0.693543,90
3223,19.659,0.0314519,2.79782,2.25116,1.66105,0.338587,0.723386,0,0.182218,0.623785,0.376215,1.59816,0.0092739,0.156939,36.4196,0.603117,0.243942,97
3224,16.6964,0.740607,3.77472,3.12507,1.98342,0.391132,0.956092,0,0.21659,0.68435,0.31565,0.894513,0.0080469,0.109216,31.6984,0.461241,0.152362,99
3225,23.1439,0.701653,0.881944,0.115423,0.521715,-1,2.27515,1,-1,-1,-1,-1,-1,-1,36.2672,-1,-1,102
3226,20.0751,0.117249,0.626723,0.510633,0.34393,0.308553,1.00173,0,0.166132,0.138185,0.861815,7.31592,0.0366769,0.73969,33.2831,6.23666,0.947262,96
3227,28.3637,1.60655,1.95642,0.40131,1.04188,-1,2.98756,1,-1,-1,-1,-1,-1,-1,32.1775,-1,-1,94
3228,13.5381,0.807229,1.06174,0.216297,0.654902,-1,1.22457,1,-1,-1,-1,-1,-1,-1,38.0841,-1,-1,94
3229,21.4233,0.210614,2.35296,1.98493,1.24585,0.344647,1.37053,0,0.192846,0.627481,0.372519,2.04678,0.00940145,0.171459,31.9703,0.593674,0.296484,97
3230,29.4478,0.13619,0.661858,0.495397,0.41724,0.389847,2.58588,0,0.233887,0.111682,0.888318,11.9855,0.0518392,1.44242,39.0802,7.95403,2.02393,99
3231,17.8268,1.253,2.50546,1.76375,1.26354,-1,1.01878,1,-1,-1,-1,-1,-1,-1,30.2858,-1,-1,76
3232,23.9379,1.24088,3.86593,2.7014,2.47145,0.193162,1.87506,0,0.108612,0.769839,0.230161,2.40596,0.00697099,0.132568,39.7389,0.298973,0.233017,97
3233,15.6268,0.13706,1.46569,1.21924,0.801818,0.285273,1.4479,0,0.144117,0.143689,0.856311,2.05824,0.0215522,0.321642,33.1654,5.95945,0.371285,96
3234,19.4717,0.442515,0.664143,0.3208,0.377297,-1,1.57165,1,-1,-1,-1,-1,-1,-1,34.6176,-1,-1,94
3235,19.9219,1.20508,3.17966,2.32831,1.79917,0.251494,1.08836,0,0.173557,0.708874,0.291126,1.1744,0.00774623,0.119497,34.4604,0.410688,0.196174,99
3236,32.5908,0.889802,1.39236,0.787933,0.725311,0.1388,2.76686,0,0.0571756,0.213796,0.786204,13.4013,0.0319769,1.00483,31.3942,3.67736,1.79692,94
3237,33.2182,0.540978,0.656108,0.161869,0.334094,-1,2.02726,1,-1,-1,-1,-1,-1,-1,30.6109,-1,-1,88
3238,22.0125,1.91476,3.08028,1.53141,1.86457,-1,2.25148,1,-1,-1,-1,-1,-1,-1,37.2523,-1,-1,96
3239,14.664,2.47275,3.10523,1.04567,1.56031,-1,0.534728,1,-1,-1,-1,-1,-1,-1,30.164,-1,-1,91
3240,33.2182,2.33553,3.07284,0.783793,1.83667,-1,2.02726,1,-1,-1,-1,-1,-1,-1,36.706,-1,-1,74
3241,23.5832,1.26672,2.01974,1.07206,1.15127,-1,1.77271,1,-1,-1,-1,-1,-1,-1,34.751,-1,-1,77
3242,30.6133,1.70322,3.56355,2.3904,2.02088,0.221963,2.85984,0,0.155633,0.312102,0.687898,2.96652,0.0150369,0.496244,34.548,2.20408,0.62607,96
3243,33.2813,0.53208,1.56285,1.16473,0.895979,0.316394,3.28046,0,0.159663,0.217809,0.782191,8.79889,0.0264985,0.803906,34.9806,3.59119,1.13384,80
3244,21.9129,1.87113,2.48995,1.0574,1.25722,-1,2.42603,1,-1,-1,-1,-1,-1,-1,30.3261,-1,-1,96
3245,18.7768,0.769387,1.02838,0.398608,0.553828,-1,1.40252,1,-1,-1,-1,-1,-1,-1,32.5845,-1,-1,96
3246,31.6319,2.09161,2.60087,0.598949,1.42512,-1,2.79575,1,-1,-1,-1,-1,-1,-1,33.2257,-1,-1,98
3247,16.8687,0.418671,0.805549,0.46911,0.503548,0.158803,2.11451,0,0.114182,0.29753,0.70247,3.98837,0.0224576,0.315515,38.6894,2.36101,0.518405,95
3248,32.8276,1.02086,1.73543,0.928006,1.0528,0.113511,3.09587,0,0.0579309,0.143831,0.856169,8.59234,0.0347465,1.16136,37.3475,5.95263,1.52274,77
3249,33.1843,1.40268,2.67759,1.56423,1.65986,-1,3.04154,1,-1,-1,-1,-1,-1,-1,38.3095,-1,-1,96
3250,26.3994,3.00221,3.50048,0.00904028,1.8,-1,3.74798,1,-1,-1,-1,-1,-1,-1,30.9451,-1,-1,92
3251,26.4874,2.49533,3.17252,1.02906,1.6671,-1,1.5037,1,-1,-1,-1,-1,-1,-1,31.7007,-1,-1,91
3252,20.4312,0.0832461,2.3932,1.88948,1.4664,0.410479,2.34801,0,0.204765,0.701715,0.298285,2.23645,0.00805014,0.14674,37.7877,0.425081,0.253683,80
3253,12.1943,1.4706,2.43519,1.48711,1.24739,-1,1.12919,1,-1,-1,-1,-1,-1,-1,30.8129,-1,-1,77
3254,19.9155,1.91704,2.2697,0.0736854,1.21288,-1,1.10247,1,-1,-1,-1,-1,-1,-1,32.3017,-1,-1,95
3255,29.3786,2.02741,2.92329,1.49077,1.48757,-1,1.22015,1,-1,-1,-1,-1,-1,-1,30.5885,-1,-1,97
3256,25.4385,0.491111,0.752159,0.368475,0.434487,-1,1.24302,1,-1,-1,-1,-1,-1,-1,35.2857,-1,-1,96
3257,11.9548,0.0432356,1.39179,1.17375,0.746687,0.364127,1.38273,0,0.294935,0.628263,0.371737,0.935911,0.00870507,0.0997013,32.4452,0.59169,0.129276,98
3258,10.7161,2.68175,3.5304,0.364901,2.26689,-1,1.36486,1,-1,-1,-1,-1,-1,-1,39.9489,-1,-1,91
3259,13.9237,1.21254,1.56031,0.159039,0.96903,-1,1.24019,1,-1,-1,-1,-1,-1,-1,38.3928,-1,-1,92
3260,17.0226,1.40545,1.86036,0.67726,1.01339,-1,1.80624,1,-1,-1,-1,-1,-1,-1,33.0062,-1,-1,93
3261,29.729,1.48944,1.81025,0.0457619,1.02785,-1,1.39405,1,-1,-1,-1,-1,-1,-1,34.5966,-1,-1,77
3262,20.2034,0.0494753,1.0183,0.855093,0.550735,0.471104,1.32406,0,0.278348,0.302333,0.697667,4.74642,0.0207914,0.367889,32.7406,2.30761,0.561935,96
3263,27.8564,0.402997,0.848974,0.606817,0.436031,0.134242,2.71337,0,0.0863899,0.0616753,0.938325,9.52613,0.0551153,1.43831,30.9038,15.2139,1.87004,98
3264,26.708,1.89542,2.4868,0.97695,1.27951,-1,2.17076,1,-1,-1,-1,-1,-1,-1,30.9655,-1,-1,76
3265,14.9846,2.14751,2.8595,1.18332,1.47129,0.0682318,1.53158,0,0.0505371,0.200734,0.799266,1.5087,0.0176075,0.306926,30.9659,3.98172,0.37606,92
3266,10.4069,1.82793,2.56179,0.885782,1.56103,-1,1.0778,1,-1,-1,-1,-1,-1,-1,37.5426,-1,-1,76
3267,27.1571,0.865475,1.8595,1.18454,1.14261,-1,2.30726,1,-1,-1,-1,-1,-1,-1,37.9134,-1,-1,116
3268,12.7945,0.029715,3.33465,2.72015,1.92867,0.36826,1.08405,0,0.17836,0.765134,0.234866,1.4502,0.00686823,0.0685771,35.3363,0.306961,0.122032,119
3269,12.5793,0.893701,2.73444,2.15223,1.43052,0.240386,1.40001,0,0.135743,0.773583,0.226417,0.568022,0.00668321,0.0670374,31.5437,0.292686,0.100231,79
3270,26.2757,0.381038,0.796481,0.503246,0.485731,-1,3.07674,1,-1,-1,-1,-1,-1,-1,37.5784,-1,-1,97
3271,19.6055,1.30559,1.91974,0.909804,1.07381,-1,1.98149,1,-1,-1,-1,-1,-1,-1,34.0111,-1,-1,90
3272,14.3698,0.689964,1.06843,0.591511,0.561784,-1,0.884854,1,-1,-1,-1,-1,-1,-1,31.7224,-1,-1,76
3273,16.046,0.505127,0.627484,0.0846439,0.362518,-1,1.45772,1,-1,-1,-1,-1,-1,-1,35.2912,-1,-1,99
3274,13.5805,1.08975,2.90191,2.07107,1.71587,0.374046,1.15862,0,0.256684,0.804127,0.195873,1.19894,0.00626267,0.0794255,36.2485,0.243585,0.125822,90
3275,33.9257,0.139626,1.30323,1.05051,0.758512,0.333774,3.20146,0,0.186529,0.187455,0.812545,13.0552,0.0293947,1.00201,35.5931,4.33461,1.36735,98
3276,12.1631,1.1477,1.95695,1.16124,1.07887,-1,0.699318,1,-1,-1,-1,-1,-1,-1,33.4563,-1,-1,97
3277,30.6605,1.09131,1.47554,0.549626,0.827145,-1,3.21425,1,-1,-1,-1,-1,-1,-1,34.0953,-1,-1,77
3278,29.992,1.14016,1.41402,0.218334,0.807351,-1,2.06928,1,-1,-1,-1,-1,-1,-1,34.8172,-1,-1,71
3279,28.2548,2.5111,3.94942,1.76174,2.48769,-1,2.71341,1,-1,-1,-1,-1,-1,-1,39.0418,-1,-1,95
3280,26.089,0.0432013,3.1537,2.57099,1.82592,0.396213,0.904318,0,0.243074,0.585737,0.414263,2.87842,0.00975235,0.25474,35.3786,0.707251,0.386472,120
3281,26.4066,0.563958,2.50624,2.04066,1.34123,0.176529,2.58901,0,0.0992859,0.561719,0.438281,2.59681,0.0106446,0.23485,32.3545,0.780249,0.371464,98
3282,31.5308,1.37832,1.72151,0.167335,1.01776,-1,2.74745,1,-1,-1,-1,-1,-1,-1,36.2422,-1,-1,96
3283,29.4302,2.01532,3.24714,1.57055,2.00394,-1,0.91284,1,-1,-1,-1,-1,-1,-1,38.1076,-1,-1,95
3284,33.6413,0.210764,0.609067,0.453987,0.347041,-1,2.54532,1,-1,-1,-1,-1,-1,-1,34.7356,-1,-1,79
3285,21.0354,1.26719,2.0362,1.22366,1.02128,0.119278,2.53281,0,0.0678392,0.42819,0.57181,2.55284,0.014548,0.279032,30.1034,1.33541,0.447068,97
