Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2406,26.0535,0.303805,3.54251,2.39273,2.5946,0.856752,2.38268,0,0.766648,0.583579,0.416421,32.177,0.0140509,0.279344,47.0895,0.713563,1.01856,225
2407,18.187,0.466314,0.911531,0.374851,0.687697,0.679361,1.22771,0,0.182399,0.153245,0.846755,106.928,0.166609,0.768376,48.9766,5.52552,6.49589,218
2408,23.4918,2.15375,4.01803,1.71197,2.92833,0.435714,3.05316,0,0.105864,0.542349,0.457651,24.0473,0.0940021,0.235763,46.7857,0.843832,5.61423,195
2409,30.4205,0.519062,0.884875,0.269525,0.664028,-1,3.51331,1,-1,-1,-1,-1,-1,-1,48.6268,-1,-1,191
2410,16.176,0.22193,1.51189,1.12265,0.988041,0.312669,1.74869,0,0.0983471,0.319899,0.680101,214.322,0.128348,0.257677,40.8071,2.12599,11.1681,203
2411,25.0724,0.543502,1.05058,0.41869,0.795628,0.793754,1.40881,0,0.706279,0.183446,0.816554,195.851,0.0729146,0.854751,49.2287,4.4512,7.48127,261
2412,22.6877,1.44018,3.07168,1.7412,2.0807,-1,2.18263,1,-1,-1,-1,-1,-1,-1,42.6394,-1,-1,198
2413,20.2266,1.80636,2.84886,0.543956,2.13475,-1,2.91791,1,-1,-1,-1,-1,-1,-1,48.533,-1,-1,205
2414,30.8293,0.381749,0.533147,0.0588348,0.367495,-1,1.75235,1,-1,-1,-1,-1,-1,-1,43.5742,-1,-1,207
2415,22.3463,0.409308,1.59393,0.964128,1.20148,0.670978,1.69137,0,0.424958,0.256483,0.743517,121.319,0.0386028,0.534129,48.919,2.89889,3.22241,211
2416,23.6153,1.41511,2.18506,0.82784,1.44451,-1,2.77215,1,-1,-1,-1,-1,-1,-1,41.3829,-1,-1,163
2417,27.4484,1.85974,2.81477,0.0327061,2.11264,0.545527,2.89953,0,0.265179,0.315238,0.684762,410.897,0.05849,0.507049,48.6385,2.17221,9.38958,167
2418,17.0592,0.292298,1.02011,0.658485,0.722211,0.740655,1.32427,0,0.40753,0.266711,0.733289,128.906,0.052707,0.447396,45.0701,2.74938,3.14078,196
2419,12.1257,1.7597,3.85374,2.35247,2.49412,-1,1.02703,1,-1,-1,-1,-1,-1,-1,40.3305,-1,-1,175
2420,22.1798,0.331373,3.81779,2.7669,2.6096,-1,3.60714,1,-1,-1,-1,-1,-1,-1,43.1205,-1,-1,201
2421,13.9786,2.61607,3.94086,0.0567832,2.94675,-1,1.1439,1,-1,-1,-1,-1,-1,-1,48.3952,-1,-1,218
2422,10.9747,0.728058,3.74955,2.76107,2.43013,-1,1.23065,1,-1,-1,-1,-1,-1,-1,40.3994,-1,-1,207
2423,11.8263,0.138332,0.878181,0.646377,0.578156,0.654476,1.02638,0,0.480234,0.4759,0.5241,3.05226,0.0141479,0.131879,41.1746,1.10128,0.253476,213
2424,12.9482,2.12806,2.98572,0.263141,2.07765,-1,0.815665,1,-1,-1,-1,-1,-1,-1,44.096,-1,-1,231
2425,30.6356,1.06248,1.51492,0.439126,0.986553,-1,3.11566,1,-1,-1,-1,-1,-1,-1,40.634,-1,-1,212
2426,23.423,0.485821,1.4454,0.810111,1.09401,-1,1.46787,1,-1,-1,-1,-1,-1,-1,49.1913,-1,-1,248
2427,22.8098,0.55307,1.76091,1.08091,1.27536,-1,1.73024,1,-1,-1,-1,-1,-1,-1,46.4076,-1,-1,199
2428,12.488,1.31463,2.33909,1.09389,1.59578,-1,0.684302,1,-1,-1,-1,-1,-1,-1,43.0176,-1,-1,199
2429,15.5727,0.640863,1.40538,0.653639,1.06638,0.132469,1.6708,0,0.0865064,0.236332,0.763668,6.85667,0.0322636,0.279322,49.3567,3.23133,0.769461,176
2430,12.4448,1.88813,2.69891,0.724862,1.78708,-1,1.56276,1,-1,-1,-1,-1,-1,-1,41.464,-1,-1,197
2431,29.1302,0.4759,1.33762,0.875218,0.892597,-1,3.35098,1,-1,-1,-1,-1,-1,-1,41.8594,-1,-1,176
2432,12.9852,0.882059,1.61451,0.768849,1.11242,0.245413,2.46548,0,0.0670264,0.250348,0.749652,221.39,0.498843,0.380646,43.5522,2.99444,19.018,168
2433,16.7969,1.2607,2.51259,1.16707,1.83349,0.476782,2.09105,0,0.282069,0.426365,0.573635,19.7392,0.0197569,0.235921,46.863,1.34541,1.1977,182
2434,26.0001,0.504492,1.17955,0.660598,0.836922,-1,3.68768,1,-1,-1,-1,-1,-1,-1,45.1964,-1,-1,182
2435,21.1551,1.17705,2.58247,1.53845,1.70787,-1,1.35513,1,-1,-1,-1,-1,-1,-1,41.4017,-1,-1,224
2436,13.5756,0.737157,1.0067,0.153837,0.668119,-1,1.20942,1,-1,-1,-1,-1,-1,-1,41.5805,-1,-1,212
2437,14.1973,0.0997344,0.898247,0.577588,0.680656,-1,2.60415,1,-1,-1,-1,-1,-1,-1,49.2672,-1,-1,207
2438,32.3135,0.860074,3.45385,2.20386,2.51641,0.381703,2.49554,0,0.1256,0.16344,0.83656,474.639,0.153495,1.88467,46.7676,5.11845,18.8131,186
2439,14.287,1.75844,2.70785,0.627233,1.96136,-1,1.77166,1,-1,-1,-1,-1,-1,-1,46.4126,-1,-1,177
2440,25.9906,1.49402,2.45514,0.710038,1.81425,0.576015,2.55087,0,0.0728249,0.175921,0.824079,475.96,0.222336,1.2893,47.6427,4.68437,21.2371,157
2441,21.4254,0.178066,2.13812,1.47406,1.5385,0.599502,1.88129,0,0.183103,0.240692,0.759308,447.904,0.0711089,0.504846,46.018,3.15468,12.6462,166
2442,26.6186,0.188148,0.774392,0.541336,0.520806,-1,2.71119,1,-1,-1,-1,-1,-1,-1,42.2631,-1,-1,199
2443,27.7803,0.00862019,3.06525,2.28482,2.04335,0.543882,2.03086,0,0.341,0.516374,0.483626,30.1033,0.0205259,0.299459,41.8065,0.93658,2.13816,163
2444,22.6558,1.17783,2.69022,1.30679,2.03526,0.831724,1.17221,0,0.427465,0.369778,0.630222,471.554,0.0342428,0.353903,49.1603,1.70432,4.02004,189
2445,27.356,0.780696,2.4621,1.56308,1.73472,-1,1.00297,1,-1,-1,-1,-1,-1,-1,44.7946,-1,-1,169
2446,10.3805,1.39312,3.32783,2.02559,2.24291,-1,0.906564,1,-1,-1,-1,-1,-1,-1,42.3754,-1,-1,196
2447,16.4401,0.523101,1.6466,1.05809,1.14809,-1,0.840948,1,-1,-1,-1,-1,-1,-1,44.2066,-1,-1,160
2448,19.1504,0.0571924,1.85914,1.33245,1.29527,-1,0.892207,1,-1,-1,-1,-1,-1,-1,44.163,-1,-1,168
2449,15.0546,1.70843,3.94306,2.38008,2.63899,-1,2.80869,1,-1,-1,-1,-1,-1,-1,42.011,-1,-1,187
2450,23.2758,1.668,2.88896,1.30976,1.96173,-1,2.69002,1,-1,-1,-1,-1,-1,-1,42.7691,-1,-1,187
2451,31.4217,1.00031,1.89405,0.792018,1.39982,0.139994,2.43781,0,0.0595047,0.130974,0.869026,252.781,0.117122,1.76572,47.6516,6.63512,10.8218,166
2452,24.0406,0.567165,0.764449,0.0185563,0.512213,0.482185,0.957436,0,0.436751,0.122672,0.877328,91.9955,0.0752048,1.0829,42.0703,7.15184,5.04192,170
2453,27.186,0.442065,1.10221,0.556043,0.842768,-1,1.94834,1,-1,-1,-1,-1,-1,-1,49.873,-1,-1,158
2454,15.2881,0.322531,2.74216,1.95995,1.89051,-1,2.63008,1,-1,-1,-1,-1,-1,-1,43.5844,-1,-1,165
2455,11.8954,1.96521,4.02293,2.00543,2.88101,-1,1.15246,1,-1,-1,-1,-1,-1,-1,45.7372,-1,-1,188
2456,22.7428,1.59332,2.30992,0.749127,1.49528,0.536747,2.70378,0,0.0730307,0.162974,0.837026,22.5823,0.119656,0.826504,40.3406,5.13594,5.8821,185
2457,31.0928,0.17281,0.988555,0.671829,0.704289,0.716119,1.69964,0,0.546014,0.170495,0.829505,164.297,0.0623906,1.19743,45.434,4.86528,7.20944,179
2458,18.7954,2.40617,3.4357,0.141063,2.44836,0.301258,1.68736,0,0.270169,0.417296,0.582704,300.161,0.0439503,0.221119,45.4488,1.39638,3.96869,178
2459,15.8075,0.688735,2.1882,1.34973,1.57863,0.578566,1.65553,0,0.207497,0.470905,0.529095,18.7958,0.0920651,0.202443,46.1726,1.12357,3.8569,170
2460,23.0146,1.28885,3.00405,1.90522,1.93219,-1,2.30225,1,-1,-1,-1,-1,-1,-1,40.0304,-1,-1,165
2461,23.4179,0.692948,1.7389,0.901665,1.31552,-1,2.4091,1,-1,-1,-1,-1,-1,-1,49.1587,-1,-1,177
2462,20.6946,0.671977,1.58139,0.804038,1.18439,0.67935,1.94589,0,0.434415,0.394119,0.605881,144.525,0.0375443,0.279137,48.4996,1.53731,2.71917,191
2463,19.968,1.7082,3.41002,1.66167,2.43909,0.721427,1.5619,0,0.471719,0.667449,0.332551,40.0077,0.0111619,0.134478,45.6654,0.498242,0.793858,171
2464,31.5412,0.679928,1.13794,0.497565,0.764878,-1,3.03374,1,-1,-1,-1,-1,-1,-1,42.2339,-1,-1,159
2465,10.3889,1.64307,2.37716,0.740828,1.54996,0.276246,1.31284,0,0.150008,0.330176,0.669824,8.28849,0.0291923,0.294739,40.6942,2.02869,0.752635,173
2466,35.2208,0.942537,2.22308,1.17448,1.63533,-1,3.70849,1,-1,-1,-1,-1,-1,-1,47.3592,-1,-1,157
2467,17.7053,0.206365,0.667542,0.434327,0.463019,-1,2.10196,1,-1,-1,-1,-1,-1,-1,43.9172,-1,-1,172
2468,23.7475,0.469997,3.08904,1.92919,2.36634,0.50455,1.05895,0,0.0814493,0.309892,0.690108,72.6546,0.192147,0.951121,49.9997,2.22693,9.71601,166
2469,24.8873,0.105357,3.39983,2.59239,2.1971,0.329771,1.6109,0,0.165394,0.356176,0.643824,643.268,0.21691,0.352161,40.2586,1.8076,26.1756,164
2470,12.4744,0.564522,0.898397,0.220094,0.663318,0.776773,0.996396,0,0.478797,0.242259,0.757741,152.579,0.0660997,0.29003,47.5897,3.12782,4.60563,179
2471,17.154,0.0367791,1.56646,1.08961,1.12481,0.687627,1.89104,0,0.131376,0.275639,0.724361,327.962,0.313207,0.400469,45.8945,2.62793,25.1696,192
2472,15.3164,2.50771,3.67218,0.34821,2.6599,0.481686,0.856482,0,0.187536,0.315617,0.684383,761.953,0.593457,0.294568,46.4137,2.1684,47.2894,182
2473,15.5498,0.980461,3.43689,2.3952,2.2614,-1,1.05509,1,-1,-1,-1,-1,-1,-1,41.1459,-1,-1,170
2474,33.7544,0.521256,0.862462,0.346663,0.59326,-1,2.69305,1,-1,-1,-1,-1,-1,-1,43.4616,-1,-1,180
2475,14.1658,2.58271,3.62347,0.475888,2.49654,-1,1.70927,1,-1,-1,-1,-1,-1,-1,43.5502,-1,-1,194
2476,14.8701,0.833322,1.33483,0.281008,1.00418,0.488232,1.39184,0,0.329264,0.490674,0.509326,7.65622,0.0157273,0.175653,48.7893,1.03801,0.475416,211
2477,28.8364,2.31389,3.05651,0.292132,1.97556,0.15213,3.70263,0,0.104274,0.371476,0.628524,402.614,0.0753274,0.505064,40.2666,1.69196,12.4502,203
2478,32.7067,0.292463,0.737422,0.431019,0.521995,-1,2.35906,1,-1,-1,-1,-1,-1,-1,45.0615,-1,-1,181
2479,18.8879,0.319124,3.80785,2.56344,2.79762,-1,2.31964,1,-1,-1,-1,-1,-1,-1,47.2817,-1,-1,188
2480,22.1053,0.633978,2.71325,1.74061,1.98243,-1,1.54398,1,-1,-1,-1,-1,-1,-1,46.9409,-1,-1,171
2481,33.2404,1.48708,2.3413,0.939032,1.54547,-1,3.79191,1,-1,-1,-1,-1,-1,-1,41.3069,-1,-1,181
2482,10.2465,0.330042,1.03726,0.660604,0.728414,0.587014,1.17687,0,0.216708,0.358883,0.641117,13.3647,0.0727874,0.148946,44.6075,1.78642,2.26354,203
2483,16.8884,2.37325,3.95,0.981885,3.00101,-1,1.82727,1,-1,-1,-1,-1,-1,-1,49.4422,-1,-1,188
2484,24.7172,1.7919,3.94174,2.3247,2.631,0.84753,1.73039,0,0.386435,0.488095,0.511905,30.9493,0.0254154,0.262415,41.8722,1.04878,2.94431,188
2485,15.0742,0.594335,1.40613,0.782254,1.00601,0.438413,1.32057,0,0.329302,0.51683,0.48317,10.5854,0.0263571,0.151869,45.6795,0.934872,1.23467,193
2486,17.2269,1.65722,2.5176,0.256385,1.87781,-1,2.42893,1,-1,-1,-1,-1,-1,-1,48.2344,-1,-1,171
2487,30.1584,1.79928,2.69547,0.250644,1.99132,0.363253,1.85113,0,0.215851,0.464853,0.535147,402.3,0.0228423,0.358649,47.6262,1.15122,4.75505,186
2488,17.4579,0.423401,2.20198,1.59849,1.45406,0.582856,1.46317,0,0.426756,0.550235,0.449765,4.41641,0.0135054,0.153494,41.3258,0.817406,0.384531,182
2489,20.2431,1.30277,1.8575,0.345259,1.27823,-1,2.42525,1,-1,-1,-1,-1,-1,-1,43.4836,-1,-1,228
2490,26.0332,1.48728,2.06754,0.0186136,1.43609,0.79448,1.08283,0,0.65303,0.680114,0.319886,15.7484,0.0122165,0.186519,43.9947,0.470341,0.876541,189
2491,15.3663,1.58974,2.43107,0.90788,1.59956,-1,0.896641,1,-1,-1,-1,-1,-1,-1,41.1448,-1,-1,163
2492,18.159,1.85108,3.03295,0.86993,2.23954,0.664951,1.80944,0,0.456502,0.493274,0.506726,556.743,0.071254,0.174965,47.5954,1.02727,7.58774,180
2493,11.3826,1.06878,1.68015,0.557696,1.17029,0.626055,0.46536,0,0.149239,0.501321,0.498679,333.064,0.14263,0.15303,44.1502,0.99473,12.3673,173
2494,20.7478,0.784683,1.72889,0.993609,1.17731,-1,2.40267,1,-1,-1,-1,-1,-1,-1,42.9191,-1,-1,168
2495,18.019,0.578175,1.28467,0.714257,0.897729,0.253972,0.500807,0,0.149104,0.186779,0.813221,165.385,0.26005,1.06249,44.3311,4.35391,16.8622,184
2496,15.1084,1.50729,2.71524,1.40065,1.77167,-1,2.13076,1,-1,-1,-1,-1,-1,-1,40.7295,-1,-1,162
2497,26.2524,0.0656888,0.606394,0.44784,0.403533,0.519385,1.24652,0,0.200404,0.0527504,0.94725,98.8852,0.240912,3.18436,41.7178,17.9572,11.6683,184
2498,32.4892,2.44541,3.81637,1.44688,2.54777,0.599506,3.53824,0,0.0838983,0.129362,0.870638,797.166,0.262252,1.49163,41.8814,6.73026,37.6357,163
2499,26.4078,1.99559,2.92759,0.27806,2.12394,0.517422,2.75086,0,0.38857,0.17172,0.82828,22.4028,0.0282887,0.604093,46.5095,4.82345,2.32589,155
2500,25.487,0.0602184,3.58058,2.74213,2.30166,-1,2.39602,1,-1,-1,-1,-1,-1,-1,40.0023,-1,-1,159
2501,15.569,0.747466,1.40743,0.765598,0.914344,-1,1.30788,1,-1,-1,-1,-1,-1,-1,40.5155,-1,-1,159
2502,15.8977,0.429686,1.24343,0.787612,0.860911,-1,2.4406,1,-1,-1,-1,-1,-1,-1,43.8176,-1,-1,162
2503,18.3556,1.10431,3.66517,2.31272,2.62016,-1,1.81915,1,-1,-1,-1,-1,-1,-1,45.6335,-1,-1,152
2504,30.7245,2.51361,3.74058,0.123631,2.76739,-1,2.27273,1,-1,-1,-1,-1,-1,-1,47.7168,-1,-1,158
2505,26.0775,0.00376319,0.653871,0.477661,0.446512,-1,3.01226,1,-1,-1,-1,-1,-1,-1,43.0687,-1,-1,174
2506,24.1956,2.35139,3.56181,1.12897,2.42547,-1,2.1287,1,-1,-1,-1,-1,-1,-1,42.919,-1,-1,165
2507,20.9701,0.720679,1.13385,0.183339,0.855941,0.509734,1.84748,0,0.292779,0.118735,0.881265,188.577,0.0996358,0.91592,49.0162,7.4221,6.13448,198
2508,17.3141,1.45994,2.19109,0.116616,1.62968,0.264985,0.39056,0,0.0893505,0.159102,0.840898,228.028,0.244901,0.644286,48.0541,5.28527,11.9896,160
2509,22.4291,2.1319,3.12238,0.328183,2.25755,0.367778,1.92469,0,0.0612,0.307287,0.692713,589.877,0.504284,0.706321,46.3046,2.25429,40.5742,154
2510,24.5079,1.04266,3.55573,2.10466,2.66955,0.582357,2.68819,0,0.302805,0.613218,0.386782,580.689,0.0657516,0.187295,48.6575,0.63074,14.709,163
2511,29.9578,2.87251,3.83154,0.528446,2.47994,-1,1.22714,1,-1,-1,-1,-1,-1,-1,40.3341,-1,-1,153
2512,12.3347,2.53745,3.52142,0.152404,2.43691,-1,1.49309,1,-1,-1,-1,-1,-1,-1,43.7905,-1,-1,163
2513,10.9012,0.280769,1.33958,0.886298,0.964422,0.656985,0.89539,0,0.373806,0.507852,0.492148,267.622,0.0784913,0.113412,46.05,0.969077,7.99927,174
2514,13.3689,1.55069,2.6064,1.05394,1.8105,-1,1.42433,1,-1,-1,-1,-1,-1,-1,43.9983,-1,-1,166
2515,29.6496,0.645927,3.13428,2.22113,2.11496,0.554983,1.91449,0,0.467988,0.48279,0.51721,494.977,0.0533057,0.371549,42.4373,1.07129,13.8693,180
2516,21.9118,1.03167,1.60336,0.62245,1.05781,-1,2.08692,1,-1,-1,-1,-1,-1,-1,41.2807,-1,-1,159
2517,15.8578,1.55965,2.14889,0.110202,1.47414,0.782953,1.20425,0,0.6878,0.817015,0.182985,34.6524,0.00903772,0.0905458,43.3143,0.223968,0.92842,179
2518,31.7129,1.37076,2.79091,1.42338,1.97083,0.703649,0.958021,0,0.610424,0.685563,0.314437,28.3539,0.0108968,0.227921,44.9234,0.458654,0.987841,178
2519,32.8852,1.93579,3.0806,0.921842,2.21202,-1,2.32984,1,-1,-1,-1,-1,-1,-1,45.8935,-1,-1,151
2520,10.5766,0.919544,2.20879,1.18117,1.62419,0.72405,1.23467,0,0.363772,0.582774,0.417226,356.021,0.0242882,0.108926,47.3354,0.71593,5.2653,183
2521,14.782,0.154889,2.98753,2.23709,1.97402,0.640955,1.05904,0,0.0950873,0.281085,0.718915,89.9607,0.137842,0.423319,41.3575,2.55764,8.67295,178
2522,14.3031,0.477353,0.749991,0.261684,0.515889,-1,1.48036,1,-1,-1,-1,-1,-1,-1,43.4611,-1,-1,180
2523,18.393,0.529091,2.00706,1.34937,1.38837,-1,1.95117,1,-1,-1,-1,-1,-1,-1,43.7683,-1,-1,165
2524,29.1723,0.903247,1.48947,0.548023,1.04993,-1,2.80282,1,-1,-1,-1,-1,-1,-1,44.8214,-1,-1,165
2525,22.5942,0.0223412,3.01404,2.23468,2.02242,0.379894,1.69673,0,0.101076,0.395476,0.604524,22.6249,0.112567,0.321963,42.1442,1.5286,5.25457,175
2526,29.9578,0.344921,1.42279,0.854957,1.08371,-1,1.22714,1,-1,-1,-1,-1,-1,-1,49.6121,-1,-1,157
2527,33.5868,0.650651,1.14935,0.565777,0.759971,-1,4.61898,1,-1,-1,-1,-1,-1,-1,41.3928,-1,-1,163
2528,13.1095,0.720789,1.46688,0.609876,1.12261,-1,0.768543,1,-1,-1,-1,-1,-1,-1,49.9342,-1,-1,164
2529,15.0617,0.156785,0.727205,0.53069,0.471819,-1,1.62438,1,-1,-1,-1,-1,-1,-1,40.4521,-1,-1,173
2530,14.8029,0.637831,0.923192,0.0969219,0.66035,0.729642,1.17554,0,0.529492,0.383853,0.616147,156.033,0.0209994,0.234164,45.6669,1.60516,0.761066,170
2531,25.1557,1.31073,1.87584,0.183283,1.32934,0.587936,1.63724,0,0.0603286,0.275721,0.724279,378.874,0.556155,1.41333,45.1266,2.62686,44.9674,163
2532,16.7485,0.658822,2.41946,1.43094,1.83633,-1,1.21107,1,-1,-1,-1,-1,-1,-1,49.3749,-1,-1,169
2533,32.4791,0.685754,2.71342,1.60635,2.07654,0.448524,3.8456,0,0.110815,0.185548,0.814452,37.1642,0.147828,1.16706,49.9324,4.38943,11.6893,174
2534,21.8831,2.82752,3.79995,0.212756,2.52972,-1,1.10207,1,-1,-1,-1,-1,-1,-1,41.738,-1,-1,155
2535,19.5763,1.76262,2.32699,0.254994,1.49768,0.63741,2.58585,0,0.238303,0.384213,0.615787,372.525,0.109429,0.315378,40.0616,1.60272,11.8358,168
2536,19.4645,0.10428,2.77779,2.11733,1.79504,0.736487,2.10353,0,0.126322,0.191854,0.808146,407.181,0.312969,0.623044,40.2566,4.2123,15.1106,163
2537,29.8837,0.884873,1.30438,0.0652075,0.956114,0.746306,1.50908,0,0.386493,0.141275,0.858725,38.5404,0.0606694,1.10496,47.1387,6.07838,3.79203,178
2538,23.719,1.48932,3.15913,1.465,2.36977,0.774119,1.94848,0,0.195754,0.156547,0.843453,420.225,0.126592,0.960219,48.602,5.38786,8.63923,163
2539,28.8259,0.891672,1.53462,0.729436,1.01386,-1,2.7811,1,-1,-1,-1,-1,-1,-1,41.3499,-1,-1,155
2540,28.729,1.90572,3.22241,1.22037,2.29409,0.504495,2.27466,0,0.106941,0.447089,0.552911,677.053,0.169996,0.369367,45.3912,1.23669,39.093,168
2541,14.6767,1.12818,3.46811,2.26939,2.36746,-1,0.95593,1,-1,-1,-1,-1,-1,-1,43.05,-1,-1,176
2542,20.6002,0.498434,3.54718,2.63574,2.32098,0.384929,1.38829,0,0.100102,0.121969,0.878031,244.738,0.130658,1.00357,40.8679,7.1988,9.56082,164
2543,32.3808,0.673665,0.998935,0.211396,0.706653,0.665471,2.70993,0,0.218861,0.152761,0.847239,129.235,0.0981304,1.2013,45.0243,5.54618,8.29858,163
2544,18.4463,1.77438,2.70492,1.03583,1.75931,0.56843,0.885423,0,0.358168,0.376953,0.623047,4.19364,0.0195234,0.307576,40.5728,1.65285,0.695658,175
2545,30.329,1.30296,2.01843,0.0489694,1.54076,0.536696,2.53948,0,0.160384,0.15849,0.84151,377.85,0.127483,1.46639,49.7601,5.30953,14.3157,175
2546,17.4919,2.07383,2.86839,0.62776,1.87958,-1,1.59241,1,-1,-1,-1,-1,-1,-1,40.9404,-1,-1,161
2547,14.4841,1.52125,2.32815,0.900323,1.51508,-1,1.20612,1,-1,-1,-1,-1,-1,-1,40.5995,-1,-1,175
2548,32.5254,1.99971,3.08311,0.690349,2.24279,0.362587,4.95977,0,0.0752398,0.228932,0.771068,35.1696,0.102544,0.817836,46.6727,3.36811,7.77635,177
2549,17.2735,0.26787,1.03748,0.652628,0.760716,-1,2.9186,1,-1,-1,-1,-1,-1,-1,47.1582,-1,-1,167
2550,22.3031,0.797543,1.48211,0.742674,1.0045,0.840588,1.4229,0,0.199299,0.21394,0.78606,297.257,0.127557,0.637584,42.668,3.67421,14.7322,212
2551,25.5099,0.408315,0.735214,0.240215,0.562242,-1,2.50766,1,-1,-1,-1,-1,-1,-1,49.8832,-1,-1,160
2552,20.1106,1.40403,3.92295,2.58692,2.59348,-1,1.61961,1,-1,-1,-1,-1,-1,-1,41.3841,-1,-1,162
2553,14.2817,1.59917,2.65464,0.93683,1.90055,-1,2.48174,1,-1,-1,-1,-1,-1,-1,45.7201,-1,-1,157
2554,15.0622,0.576866,0.858252,0.262457,0.578738,-1,1.6795,1,-1,-1,-1,-1,-1,-1,42.4016,-1,-1,173
2555,28.0369,0.717885,0.98767,0.202187,0.647499,-1,1.18479,1,-1,-1,-1,-1,-1,-1,40.9638,-1,-1,153
2556,18.3837,0.451357,1.28786,0.72144,0.966633,-1,1.09014,1,-1,-1,-1,-1,-1,-1,48.6401,-1,-1,171
2557,20.9206,2.53445,3.60017,0.593945,2.48697,-1,3.24843,1,-1,-1,-1,-1,-1,-1,43.6928,-1,-1,164
2558,32.1581,0.333523,0.5651,0.166432,0.424736,0.5769,4.43946,0,0.0605552,0.0275493,0.972451,68.6158,0.394293,15.2484,48.7302,35.2985,21.7936,168
2559,27.934,1.54455,2.96391,1.27135,2.18696,-1,3.04441,1,-1,-1,-1,-1,-1,-1,47.5498,-1,-1,168
2560,16.0439,0.194577,0.575702,0.353617,0.410521,-1,2.10447,1,-1,-1,-1,-1,-1,-1,45.486,-1,-1,178
2561,14.0916,1.31195,2.07147,0.65961,1.46105,0.34064,1.79704,0,0.204742,0.398368,0.601632,5.32763,0.0221659,0.190244,44.8555,1.51024,0.721938,176
2562,9.76746,0.828565,2.82301,1.7788,2.02946,0.432164,1.34509,0,0.295242,0.755999,0.244001,619.885,0.277985,0.0658335,45.9639,0.322753,30.9343,175
2563,14.5915,0.106966,2.38232,1.69361,1.67203,0.683572,0.82137,0,0.256502,0.630159,0.369841,8.45848,0.0162642,0.12407,44.5756,0.586902,0.701223,168
2564,26.1808,0.787256,2.64903,1.78797,1.78907,0.503791,1.28753,0,0.355747,0.486915,0.513085,25.5608,0.0257366,0.279976,42.4826,1.05375,1.89396,164
2565,21.7895,0.888257,2.74151,1.73742,1.92569,0.4738,1.19853,0,0.14059,0.324808,0.675192,287.924,0.0818762,0.417979,44.6213,2.07874,11.0308,161
2566,13.5649,0.452902,1.35854,0.80173,0.998864,-1,0.690947,1,-1,-1,-1,-1,-1,-1,47.3283,-1,-1,170
2567,23.632,0.952089,1.37301,0.289649,0.945926,-1,2.30382,1,-1,-1,-1,-1,-1,-1,43.5467,-1,-1,169
2568,18.1475,1.40279,2.64163,1.23179,1.86898,-1,1.6634,1,-1,-1,-1,-1,-1,-1,45.0327,-1,-1,168
2569,21.4569,0.52815,3.24805,2.1546,2.37247,0.614778,1.41614,0,0.205703,0.321325,0.678675,570.059,0.0658906,0.372801,46.9223,2.11211,8.00637,164
2570,22.8226,1.51759,3.03266,1.50042,2.1547,-1,2.04468,1,-1,-1,-1,-1,-1,-1,45.2753,-1,-1,170
2571,21.9065,0.243992,1.6558,1.23169,1.07939,0.331592,1.5145,0,0.117255,0.217543,0.782457,211.873,0.168403,0.795695,40.6839,3.5968,13.8075,156
2572,21.5788,0.200386,1.30243,0.888923,0.930586,-1,1.82274,1,-1,-1,-1,-1,-1,-1,45.6021,-1,-1,168
2573,22.9635,0.222324,1.01304,0.613885,0.774577,-1,1.92408,1,-1,-1,-1,-1,-1,-1,49.8719,-1,-1,170
2574,29.6224,0.115441,1.17119,0.763899,0.880235,0.548892,1.46655,0,0.280565,0.0904051,0.909595,35.7516,0.126284,1.78255,48.7269,10.0613,7.37996,177
2575,16.9091,0.651016,1.71288,0.941239,1.27444,-1,2.34692,1,-1,-1,-1,-1,-1,-1,48.0763,-1,-1,150
2576,13.8701,0.517016,2.1042,1.4859,1.3973,-1,1.41862,1,-1,-1,-1,-1,-1,-1,41.6098,-1,-1,167
2577,31.2076,1.17415,1.81852,0.0719674,1.38679,0.176041,1.28278,0,0.0837961,0.147712,0.852288,22.9725,0.0611614,1.09582,49.6937,5.76991,3.77054,153
2578,27.7524,0.495026,3.77922,2.61077,2.68726,0.452254,2.3694,0,0.143781,0.218494,0.781506,496.373,0.141101,0.721869,45.3213,3.57678,18.7648,167
2579,23.162,2.67499,3.62058,0.531828,2.3812,0.503408,1.28786,0,0.326406,0.567248,0.432752,631.997,0.44856,0.239751,41.1237,0.762896,56.9019,165
2580,16.8841,1.7785,2.39209,0.339512,1.56327,-1,1.76662,1,-1,-1,-1,-1,-1,-1,40.807,-1,-1,151
2581,33.0318,0.0450084,2.81411,1.85858,2.11255,-1,2.82475,1,-1,-1,-1,-1,-1,-1,48.651,-1,-1,152
2582,17.3157,1.06365,2.1241,0.90011,1.60321,0.594898,0.859593,0,0.0911595,0.281261,0.718739,59.5173,0.0707561,0.307329,49.0052,2.55541,3.8381,174
2583,17.3191,2.54299,3.59934,0.823755,2.41036,-1,1.54448,1,-1,-1,-1,-1,-1,-1,42.0415,-1,-1,161
