Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3110,34.1184,0.843469,1.47378,0.956599,0.738593,0.872656,2.53006,0,0.474078,0.229869,0.770131,7.84886,0.024871,0.863979,30.0764,3.35031,1.2389,371
3111,19.876,0.708319,1.09752,0.516276,0.660523,0.894283,2.34961,0,0.61758,0.425109,0.574891,3.37925,0.0157808,0.25417,37.0013,1.35234,0.462096,351
3112,18.2168,0.347412,0.848792,0.614352,0.471513,0.893854,1.62547,0,0.678256,0.466192,0.533808,2.16549,0.0136307,0.224523,33.7459,1.14504,0.370336,392
3113,27.5835,3.0181,4.18525,1.38451,2.54765,0.815591,3.58023,0,0.320421,0.386691,0.613309,7.13865,0.0169084,0.396565,37.4971,1.58604,0.809214,492
3114,15.4989,2.04481,2.65255,0.789085,1.49403,0.866335,1.99098,0,0.663231,0.645684,0.354316,1.32353,0.00928834,0.123086,34.2803,0.548745,0.178155,501
3115,28.8364,0.37282,3.8837,3.2402,2.10838,0.877589,3.70263,0,0.474745,0.758398,0.241602,2.80263,0.00716602,0.19365,32.8798,0.318569,0.344471,424
3116,25.3514,0.0240712,2.36934,2.03374,1.21535,0.840302,2.88785,0,0.440077,0.51689,0.48311,6.86028,0.0152591,0.271458,30.8604,0.934649,0.79066,443
3117,23.0718,2.09819,2.56556,0.0693343,1.47476,0.863577,2.16199,0,0.53062,0.612184,0.387816,2.558,0.00984617,0.217424,35.0877,0.633495,0.375832,371
3118,19.6647,1.29502,1.5893,0.0269959,0.9209,0.89086,1.3262,0,0.70856,0.463849,0.536151,3.10512,0.013753,0.227637,35.411,1.15587,0.399188,394
3119,11.9656,0.480412,2.58467,2.11662,1.40344,0.838378,0.451346,0,0.63861,0.661343,0.338657,0.999484,0.00898141,0.103103,32.8871,0.512074,0.157071,339
3120,24.3559,1.39313,2.28059,1.28767,1.26577,0.859498,2.45419,0,0.508369,0.465679,0.534321,4.60343,0.0141579,0.300144,33.7121,1.1474,0.543807,454
3121,18.764,0.410995,1.10024,0.790154,0.645969,0.875331,1.33421,0,0.571622,0.334453,0.665547,3.51139,0.0195818,0.327037,35.9525,1.98996,0.58025,378
3122,28.0423,0.981004,1.47435,0.764746,0.791522,0.894772,2.34827,0,0.590863,0.302601,0.697399,5.22246,0.0208775,0.573045,32.4702,2.30468,0.898138,363
3123,31.1851,0.58137,1.76562,1.2329,1.12222,0.846692,4.14957,0,0.462037,0.260181,0.739819,5.75408,0.0244293,0.635081,39.464,2.84348,1.10138,398
3124,19.0234,0.980327,1.1545,0.0468184,0.60798,0.909138,1.09122,0,0.735143,0.43042,0.56958,2.70202,0.0139348,0.260292,31.7772,1.32331,0.39719,399
3125,19.3677,0.974939,1.52937,0.800528,0.864655,0.907472,1.07385,0,0.805571,0.535124,0.464876,2.55873,0.0117729,0.202568,34.4277,0.868727,0.347168,376
3126,15.5804,0.99874,2.21926,1.53985,1.24759,0.798314,1.97949,0,0.370254,0.627103,0.372897,3.66755,0.012324,0.101111,34.2056,0.594634,0.408301,488
3127,16.91,2.0924,2.70744,0.553578,1.62655,0.896807,0.940527,0,0.746716,0.808509,0.191491,1.43258,0.00622894,0.0965554,36.925,0.236845,0.166206,429
3128,21.4772,1.34819,3.24818,2.10646,2.07266,0.590459,1.60391,0,0.202396,0.563186,0.436814,4.21776,0.0135884,0.205492,39.6501,0.775614,0.610882,376
3129,11.7043,2.2816,3.65014,1.81505,2.19622,0.55454,1.3131,0,0.0878784,0.973168,0.0268317,0.578857,0.00316445,0.0316437,36.9904,0.0275715,0.0546325,618
3130,23.53,0.772382,2.20069,1.70029,1.16425,0.886198,2.29546,0,0.552508,0.56242,0.43758,2.22489,0.0105044,0.21315,31.9404,0.778031,0.331558,403
3131,31.8999,1.12822,2.86625,2.12869,1.55281,0.79959,4.1439,0,0.167857,0.467217,0.532783,7.17269,0.0156054,0.385695,32.8032,1.14033,0.868512,420
3132,14.9478,2.59705,3.36469,0.744062,2.0057,0.893261,1.10881,0,0.536896,0.813505,0.186495,2.07486,0.00630392,0.0716773,36.5914,0.229249,0.169286,433
3133,12.2311,1.28456,1.8262,0.771001,1.04426,0.852408,1.64928,0,0.667155,0.750402,0.249598,0.895658,0.00744392,0.0629448,34.8773,0.332619,0.135767,429
3134,12.8397,0.371789,0.76971,0.539803,0.403533,0.913739,1.23902,0,0.79577,0.473633,0.526367,1.60463,0.0139458,0.155444,31.6189,1.11134,0.273979,424
3135,15.3166,0.745689,2.32582,1.66756,1.43967,0.888152,1.46283,0,0.722882,0.438453,0.561547,2.16866,0.0129015,0.173825,38.2426,1.28075,0.262991,456
3136,16.1613,2.37081,2.94133,6.62968e-05,1.74089,0.56175,0.562206,0,0.358601,0.853862,0.146138,1.08162,0.00566177,0.0956033,36.2898,0.17115,0.140465,363
3137,13.7886,0.207878,0.520061,0.34922,0.324493,0.844412,1.26682,0,0.553531,0.0762686,0.923731,4.51408,0.0416864,0.560015,38.6053,12.1116,0.764355,303
3138,26.9897,0.598559,1.00045,0.535841,0.596237,0.909862,2.66139,0,0.54522,0.230404,0.769596,5.11367,0.0260297,0.727353,36.5818,3.34021,1.07873,413
3139,24.2027,0.573236,1.04386,0.625721,0.607884,0.803189,1.77296,0,0.451068,0.35883,0.64117,3.91323,0.0182024,0.377913,35.6153,1.78683,0.616553,361
3140,17.001,0.112396,1.87085,1.5044,1.10644,0.833598,2.09352,0,0.580859,0.370945,0.629055,4.09477,0.0166407,0.25052,36.2573,1.69582,0.507147,427
3141,29.8962,1.47554,2.48341,1.48344,1.33773,0.894459,1.65549,0,0.662864,0.512736,0.487264,4.10639,0.0124921,0.332108,32.593,0.950321,0.584628,350
3142,15.2762,2.15172,4.00327,2.23649,2.52871,0.885326,1.56642,0,0.624086,0.836336,0.163664,1.2701,0.00591485,0.071221,39.1728,0.195692,0.157037,466
3143,32.0035,0.437674,2.77756,2.09542,1.76989,0.894601,1.73332,0,0.61971,0.527235,0.472765,5.50111,0.0130578,0.339165,39.5841,0.896689,0.729339,351
3144,33.567,0.567547,1.63491,1.17808,0.981298,0.859496,3.07161,0,0.633214,0.293846,0.706154,8.86423,0.0226573,0.671907,36.8854,2.40314,1.22014,442
3145,32.5491,0.448468,0.697402,0.398096,0.356042,0.770378,2.44269,0,0.446406,0.0805082,0.919492,8.3364,0.0455787,1.61167,30.6989,11.4211,1.90531,287
3146,14.5323,1.48689,2.1719,0.92858,1.2822,0.608914,1.67805,0,0.127261,0.806389,0.193611,1.24348,0.00635788,0.0701776,36.1825,0.240097,0.161072,474
3147,15.569,0.355822,1.81994,1.53322,0.913678,0.90011,1.30788,0,0.671504,0.507061,0.492939,2.23244,0.0120855,0.177645,30.1349,0.97215,0.296779,463
3148,30.7171,0.365071,0.56456,0.315946,0.292625,0.71785,2.22152,0,0.273333,0.122648,0.877352,8.34219,0.0443717,1.43652,31.2199,7.15343,1.97358,346
3149,14.1467,0.18332,1.97443,1.68042,1.02028,0.750007,2.64825,0,0.172161,0.389648,0.610352,2.27426,0.016857,0.192932,31.1142,1.56642,0.40493,604
3150,32.2801,2.98071,3.6186,0.425815,2.00707,0.85026,2.44035,0,0.342861,0.432075,0.567925,4.16775,0.0136338,0.417296,33.6868,1.31441,0.613781,324
3151,32.9752,0.389122,2.5841,2.03719,1.54144,0.894977,2.31955,0,0.653013,0.457354,0.542646,4.59959,0.0144379,0.391702,36.6201,1.18649,0.73747,372
3152,29.5177,2.43624,3.86276,1.87243,2.34087,0.88541,1.92101,0,0.565497,0.650845,0.349155,4.33068,0.00917786,0.231946,37.3014,0.536465,0.422315,312
3153,14.8535,2.0672,2.73686,0.425796,1.74235,0.886138,1.29028,0,0.577382,0.890425,0.109575,1.33384,0.00482427,0.0560475,39.5405,0.123059,0.0983,425
3154,27.0779,1.06317,1.37936,0.516133,0.71127,0.850573,3.07232,0,0.493123,0.380878,0.619122,5.48014,0.0178521,0.419955,31.0411,1.62551,0.744184,418
3155,21.0694,1.61552,2.13881,0.892631,1.08066,0.898124,1.41904,0,0.572555,0.637993,0.362007,2.36495,0.00918728,0.185634,30.3486,0.567414,0.310892,414
3156,20.1116,0.596304,0.910506,0.505507,0.466804,0.892604,1.90072,0,0.514377,0.271195,0.728805,4.70619,0.023374,0.442949,30.8429,2.68738,0.738984,365
3157,32.4892,0.658764,0.838145,0.0925145,0.509861,0.785147,3.53824,0,0.451566,0.21867,0.78133,8.12138,0.0297166,0.879481,37.4682,3.57311,1.41858,405
3158,14.7914,0.199889,1.02335,0.851064,0.531966,0.907868,1.06724,0,0.692717,0.437089,0.562911,2.61408,0.0151057,0.194387,31.3206,1.28786,0.367883,393
3159,33.2182,1.10344,2.30541,1.49202,1.36793,0.894239,2.02726,0,0.659695,0.429061,0.570939,5.88637,0.014796,0.470175,36.3956,1.33067,0.803889,386
3160,28.3597,0.535132,1.47488,1.05086,0.885767,0.766279,2.11121,0,0.417766,0.389758,0.610242,4.08253,0.0159166,0.416587,36.9108,1.56569,0.645154,333
3161,20.6062,1.5711,4.08192,2.71704,2.60987,0.899225,1.70283,0,0.521625,0.839448,0.160552,1.81807,0.0058408,0.0873362,39.745,0.19126,0.172416,410
3162,15.518,2.36533,2.99757,0.177371,1.83281,0.797014,0.637334,0,0.395097,0.874253,0.125747,0.790666,0.00546509,0.0781145,37.6931,0.143834,0.110554,371
3163,32.8576,3.33651,3.87484,0.214126,1.95863,0.893996,1.37813,0,0.659263,0.788855,0.211145,2.67967,0.00652426,0.185504,30.3627,0.26766,0.312994,403
3164,15.8212,1.61782,2.20519,0.753614,1.29521,-1,2.46481,1,-1,-1,-1,-1,-1,-1,35.9688,-1,-1,426
3165,17.8303,2.3382,2.97436,0.336612,1.8073,0.786739,1.2056,0,0.358845,0.754046,0.245954,1.04032,0.00696928,0.100068,37.418,0.326178,0.164559,386
3166,15.5031,1.9113,3.09812,1.87597,1.55756,0.901657,0.919051,0,0.599502,0.765153,0.234847,1.8555,0.00715701,0.0834364,30.1817,0.306928,0.188718,394
3167,32.5254,0.0477806,1.07931,0.885645,0.615033,0.697236,4.95977,0,0.440072,0.144538,0.855462,6.57574,0.0329595,0.958466,34.7389,5.91858,1.34392,295
3168,31.0788,1.30733,1.90547,0.947916,1.01152,0.880576,2.39619,0,0.488102,0.531996,0.468004,5.15161,0.0119539,0.336429,32.0628,0.879713,0.584423,303
3169,18.1695,0.734699,2.22948,1.66678,1.28554,0.837646,2.38816,0,0.466225,0.712769,0.287231,1.81586,0.00785312,0.125814,35.2126,0.402979,0.232338,462
3170,13.8547,0.0486161,3.49946,2.90298,1.9536,0.60385,1.43491,0,0.148333,0.388386,0.611614,1.29259,0.0130656,0.184777,33.9355,1.57476,0.256416,536
3171,31.2385,1.34971,1.709,0.519575,0.910499,0.884369,1.93151,0,0.689901,0.357291,0.642709,4.26427,0.0167463,0.516441,32.1926,1.79884,0.767478,306
3172,25.5215,0.793933,1.07674,0.485684,0.541436,0.87741,3.24204,0,0.504843,0.317671,0.682329,3.58326,0.0199507,0.459784,30.1885,2.14791,0.715733,400
3173,21.9228,2.84351,3.47596,0.940215,1.76429,0.840646,1.24187,0,0.471666,0.655609,0.344391,2.28793,0.00871456,0.169117,30.5021,0.5253,0.288435,430
3174,31.4379,2.7172,3.45596,0.298766,2.11452,0.889652,2.32751,0,0.49082,0.570269,0.429731,3.17099,0.0105603,0.321701,37.7233,0.753558,0.519447,352
3175,19.9869,3.0548,3.78797,0.381417,2.20714,0.819967,1.58804,0,0.466207,0.675383,0.324617,1.36628,0.00841718,0.175456,35.6386,0.480642,0.214244,420
3176,17.388,0.757591,1.17814,0.665234,0.609541,0.900271,1.53418,0,0.760731,0.337569,0.662431,2.59853,0.0169161,0.280652,31.1563,1.96236,0.421048,375
3177,14.8711,1.2656,1.56057,0.339266,0.847672,0.83757,1.39296,0,0.555061,0.489305,0.510695,1.40346,0.0113658,0.180614,32.9004,1.04372,0.256591,367
3178,32.1386,0.708786,0.857875,0.0442749,0.481261,0.681347,2.74234,0,0.212297,0.182422,0.817578,7.96205,0.0349317,1.05942,34.1244,4.4818,1.68564,351
3179,17.5991,0.012411,3.81879,2.98079,2.38703,0.807767,1.62248,0,0.373106,0.774077,0.225923,1.60319,0.00691059,0.104781,38.6876,0.291862,0.1808,442
3180,20.8266,0.734294,1.04883,0.510306,0.548121,0.902581,1.02856,0,0.66702,0.225499,0.774501,4.3488,0.0260236,0.508833,31.5071,3.43461,0.815205,347
3181,16.9515,0.571868,3.61212,2.83005,2.17052,0.848924,2.07443,0,0.496476,0.857508,0.142492,1.43956,0.00554102,0.0799051,36.9344,0.166169,0.154521,509
3182,33.1546,0.963074,1.32406,0.353382,0.837098,0.763004,4.89246,0,0.221801,0.268687,0.731313,6.5931,0.0256509,0.7112,39.2143,2.7218,1.22359,385
3183,26.3556,1.24739,2.01441,0.942169,1.2705,0.859453,2.9104,0,0.510912,0.602527,0.397473,2.42591,0.0101155,0.224702,39.1024,0.659676,0.38497,314
3184,11.4106,2.59872,3.86495,1.77311,2.24512,-1,0.974955,1,-1,-1,-1,-1,-1,-1,35.5134,-1,-1,335
3185,22.9227,1.22314,1.65373,0.474027,1.007,0.778497,2.62697,0,0.281979,0.216985,0.783015,4.04511,0.0240531,0.536881,37.512,3.60861,0.775651,327
3186,19.0014,1.64032,3.66858,2.70817,1.853,0.813993,1.40762,0,0.231376,0.690999,0.309001,2.54219,0.00870423,0.140243,30.338,0.447181,0.297851,436
3187,12.5933,2.80382,3.61009,0.164586,2.26809,-1,1.88241,1,-1,-1,-1,-1,-1,-1,38.9222,-1,-1,520
3188,24.6992,0.564248,1.60386,1.09404,1.02813,0.74133,2.83646,0,0.304469,0.306335,0.693665,4.64575,0.0213341,0.471444,39.869,2.2644,0.776538,333
3189,24.021,0.614889,1.1007,0.589213,0.697345,0.876952,1.86003,0,0.650623,0.352024,0.647976,5.66396,0.0195717,0.411036,39.3121,1.84072,0.764974,371
3190,15.7075,0.0839187,1.52933,1.26352,0.857524,0.877654,1.72574,0,0.589467,0.511353,0.488647,2.18795,0.0115535,0.180496,34.1054,0.955595,0.28193,422
3191,33.3228,1.96195,2.57746,0.738193,1.49971,0.886723,2.62789,0,0.565606,0.4114,0.5886,2.88753,0.0139423,0.432657,35.5812,1.43073,0.611907,300
3192,14.8446,1.87433,3.00891,1.71639,1.61071,0.757129,1.37971,0,0.197785,0.900621,0.0993793,0.871625,0.00499001,0.0761204,32.3653,0.110345,0.118909,464
3193,11.3795,0.037052,1.15014,0.880868,0.738594,0.891556,0.712389,0,0.66492,0.766615,0.233385,1.2643,0.00726641,0.0687239,39.9544,0.304436,0.137833,358
3194,14.6448,1.02048,1.24135,0.298637,0.640623,0.857186,0.81188,0,0.451386,0.502144,0.497856,1.32946,0.0116718,0.169059,31.0689,0.991461,0.248826,329
3195,25.2702,0.195792,3.24322,2.49462,2.06325,0.690924,3.03459,0,0.268719,0.676245,0.323755,2.83554,0.00849127,0.181583,39.5072,0.478755,0.318645,427
3196,13.4388,3.15713,3.86549,0.266658,2.21437,-1,0.910737,1,-1,-1,-1,-1,-1,-1,34.9497,-1,-1,382
3197,11.7843,2.09044,2.48936,0.0283285,1.35137,0.800233,1.75608,0,0.489369,0.885456,0.114544,0.786,0.00569896,0.0661191,32.8783,0.129362,0.0887309,436
3198,12.3925,1.21875,3.69481,2.7219,2.18118,-1,1.67795,1,-1,-1,-1,-1,-1,-1,36.1808,-1,-1,527
3199,20.7755,0.179992,1.48681,1.26713,0.756688,0.894332,1.8544,0,0.691017,0.365715,0.634285,3.626,0.0186981,0.337003,30.5929,1.73437,0.637223,317
3200,22.5733,2.0144,3.6467,1.95348,2.32907,0.845663,1.34668,0,0.350454,0.477846,0.522154,3.50107,0.0126319,0.271144,39.6933,1.09272,0.45036,388
3201,31.4306,2.4856,3.49491,1.53065,1.92179,0.907339,0.887078,0,0.608791,0.44398,0.55602,4.7403,0.0140424,0.388485,33.359,1.25235,0.644423,337
3202,29.7079,1.46954,3.71708,2.70478,2.08358,0.896257,1.41509,0,0.613743,0.699887,0.300113,4.8816,0.00835495,0.226665,34.0933,0.428801,0.433594,368
3203,33.837,2.75652,3.37865,0.00319963,1.95368,0.755541,3.41439,0,0.208779,0.56208,0.43792,4.14233,0.0110337,0.313297,35.327,0.779107,0.528236,333
3204,32.7698,0.0321816,2.36661,1.86664,1.45447,0.890671,2.05113,0,0.596588,0.411593,0.588407,6.18152,0.0170666,0.493206,37.9213,1.42959,0.947525,368
3205,31.5784,0.204873,0.779608,0.631285,0.409018,0.711047,1.93675,0,0.269143,0.191096,0.808904,6.47034,0.0313159,0.946475,31.6444,4.23297,1.40701,347
3206,12.9633,1.61181,2.77255,1.69555,1.48804,-1,1.10538,1,-1,-1,-1,-1,-1,-1,32.4594,-1,-1,529
3207,23.351,0.614081,1.61439,1.13678,0.967929,0.849054,2.86894,0,0.397669,0.421298,0.578702,4.50819,0.0164847,0.335073,36.8386,1.37362,0.644381,392
3208,18.5178,0.125353,0.723729,0.601833,0.381925,0.861577,1.91238,0,0.514312,0.312966,0.687034,4.15009,0.02015,0.338969,31.8515,2.19523,0.536658,359
3209,31.1627,0.386947,3.71021,3.02459,2.11372,0.598661,2.23948,0,0.117018,0.622427,0.377573,3.40608,0.0107069,0.259813,34.7295,0.606613,0.576964,398
3210,10.6068,0.565674,3.72132,2.83984,2.33742,-1,1.49869,1,-1,-1,-1,-1,-1,-1,38.9112,-1,-1,641
3211,13.3169,0.377005,2.13975,1.64222,1.3189,0.813821,1.67218,0,0.635682,0.688269,0.311731,2.08872,0.00924973,0.0988725,38.0525,0.45292,0.20171,480
3212,31.6971,1.12365,1.76931,0.901221,1.02746,0.875099,3.52307,0,0.53546,0.37007,0.62993,5.29054,0.0173702,0.492453,35.5005,1.70219,0.795514,397
3213,14.7431,2.78534,3.6522,0.592891,2.2867,0.851876,1.68377,0,0.482662,0.806529,0.193471,0.765648,0.00651444,0.0775105,38.764,0.239881,0.103694,439
3214,32.6775,0.659137,1.58707,1.14021,0.885585,0.886685,1.93596,0,0.672056,0.281626,0.718374,6.09616,0.0223214,0.689562,33.9175,2.55081,1.07138,313
3215,16.2438,1.4984,1.84765,0.311354,1.03521,0.890182,1.29217,0,0.547776,0.56705,0.43295,1.26541,0.0100108,0.16171,34.0757,0.763512,0.225622,403
3216,18.0709,2.25889,3.42544,1.48323,2.10502,0.731723,1.92302,0,0.33125,0.859018,0.140982,2.38934,0.00543388,0.0823001,37.9174,0.16412,0.19246,443
3217,11.9521,0.496414,0.795542,0.446788,0.43225,0.853427,2.1395,0,0.38992,0.332471,0.667529,2.34292,0.0167646,0.178823,32.9113,2.00778,0.30437,459
3218,29.6224,2.27467,2.69836,0.206445,1.4368,0.898922,1.46655,0,0.644871,0.53686,0.46314,3.03025,0.0112944,0.320069,32.1726,0.862683,0.513254,369
3219,30.252,1.56119,1.9906,0.210882,1.21685,0.883816,2.65632,0,0.600638,0.522931,0.477069,4.23766,0.0124607,0.329674,37.6832,0.912299,0.597347,358
3220,24.0929,0.205869,3.3656,2.79442,1.86442,0.84004,1.13981,0,0.461648,0.587113,0.412887,3.50915,0.0107288,0.227101,33.6394,0.703249,0.438647,374
3221,31.5263,1.68704,2.61144,1.12545,1.64526,0.836702,2.85134,0,0.396652,0.398321,0.601679,5.17403,0.0166197,0.469567,39.0516,1.51054,0.840968,417
3222,21.2938,0.310477,1.83417,1.39941,1.1443,0.888141,1.07696,0,0.730997,0.555143,0.444857,3.75265,0.0117766,0.223757,38.6,0.801338,0.447987,356
3223,19.659,0.0314519,2.79782,2.25116,1.66105,0.903176,0.723386,0,0.762478,0.770166,0.229834,2.10315,0.00710941,0.116695,36.4196,0.298421,0.243037,316
3224,16.6964,0.740607,3.77472,3.12507,1.98342,0.884116,0.956092,0,0.369069,0.705129,0.294871,1.34514,0.00839859,0.127238,31.6984,0.41818,0.177239,417
3225,23.1439,0.701653,0.881944,0.115423,0.521715,0.866303,2.27515,0,0.524968,0.295922,0.704078,5.37577,0.0219178,0.479546,36.2672,2.37927,0.774306,308
3226,20.0751,0.117249,0.626723,0.510633,0.34393,0.721725,1.00173,0,0.397007,0.252001,0.747999,4.07432,0.0254406,0.483517,33.2831,2.96825,0.747502,391
3227,28.3637,1.60655,1.95642,0.40131,1.04188,0.867897,2.98756,0,0.59017,0.369221,0.630779,4.84761,0.0173023,0.426485,32.1775,1.70841,0.738842,364
3228,13.5381,0.807229,1.06174,0.216297,0.654902,0.879134,1.22457,0,0.537376,0.319776,0.680224,1.86432,0.017675,0.230869,38.0841,2.12719,0.332246,403
3229,21.4233,0.210614,2.35296,1.98493,1.24585,0.605761,1.37053,0,0.240513,0.324823,0.675177,4.99838,0.0211639,0.370358,31.9703,2.0786,0.81869,347
3230,29.4478,0.13619,0.661858,0.495397,0.41724,0.76661,2.58588,0,0.254596,0.160343,0.839657,7.67124,0.0378431,1.12521,39.0802,5.23663,1.69981,376
3231,17.8268,1.253,2.50546,1.76375,1.26354,0.899914,1.01878,0,0.536705,0.791233,0.208767,1.62315,0.00652053,0.101971,30.2858,0.26385,0.185411,368
3232,23.9379,1.24088,3.86593,2.7014,2.47145,0.863948,1.87506,0,0.569163,0.82472,0.17528,3.10625,0.00609706,0.113059,39.7389,0.212532,0.246857,396
3233,15.6268,0.13706,1.46569,1.21924,0.801818,0.89595,1.4479,0,0.778684,0.422267,0.577733,3.39086,0.0162593,0.197486,33.1654,1.36817,0.443868,384
3234,19.4717,0.442515,0.664143,0.3208,0.377297,0.804473,1.57165,0,0.267667,0.192676,0.807324,3.57451,0.0299358,0.607856,34.6176,4.19007,0.852381,365
3235,19.9219,1.20508,3.17966,2.32831,1.79917,0.892435,1.08836,0,0.679535,0.73732,0.26268,2.3374,0.00807829,0.115067,34.4604,0.356263,0.247662,407
3236,32.5908,0.889802,1.39236,0.787933,0.725311,0.799365,2.76686,0,0.365525,0.260562,0.739438,6.51481,0.0249465,0.717393,31.3942,2.83786,1.18916,386
3237,33.2182,0.540978,0.656108,0.161869,0.334094,0.770673,2.02726,0,0.437529,0.197688,0.802312,8.01474,0.0327222,1.02994,30.6109,4.05849,1.63718,316
3238,22.0125,1.91476,3.08028,1.53141,1.86457,0.869002,2.25148,0,0.526776,0.708095,0.291905,2.39055,0.00838331,0.128286,37.2523,0.412241,0.272145,398
3239,14.664,2.47275,3.10523,1.04567,1.56031,0.530777,0.534728,0,0.300796,0.891591,0.108409,1.15417,0.00502823,0.0684415,30.164,0.121591,0.11773,325
3240,33.2182,2.33553,3.07284,0.783793,1.83667,0.902666,2.02726,0,0.591894,0.404237,0.595763,4.68633,0.0151257,0.452974,36.706,1.4738,0.700618,378
3241,23.5832,1.26672,2.01974,1.07206,1.15127,0.878971,1.77271,0,0.69798,0.527403,0.472597,3.00919,0.0125003,0.235202,34.751,0.896085,0.434932,322
3242,30.6133,1.70322,3.56355,2.3904,2.02088,0.856358,2.85984,0,0.412898,0.643457,0.356543,5.29494,0.00980788,0.258811,34.548,0.554106,0.559977,380
3243,33.2813,0.53208,1.56285,1.16473,0.895979,0.697748,3.28046,0,0.345744,0.286948,0.713052,5.74476,0.02165,0.664867,34.9806,2.48495,0.997744,373
3244,21.9129,1.87113,2.48995,1.0574,1.25722,0.802481,2.42603,0,0.521114,0.798067,0.201933,2.962,0.00653122,0.129584,30.3261,0.253028,0.23224,336
3245,18.7768,0.769387,1.02838,0.398608,0.553828,0.901643,1.40252,0,0.72323,0.401963,0.598037,4.34916,0.0157559,0.278497,32.5845,1.48779,0.481164,407
3246,31.6319,2.09161,2.60087,0.598949,1.42512,0.71885,2.79575,0,0.248094,0.447692,0.552308,4.73223,0.0145811,0.430926,33.2257,1.23368,0.77238,381
3247,16.8687,0.418671,0.805549,0.46911,0.503548,0.85563,2.11451,0,0.545574,0.253277,0.746723,3.44449,0.0258018,0.370622,38.6894,2.94824,0.622186,379
3248,32.8276,1.02086,1.73543,0.928006,1.0528,0.847297,3.09587,0,0.570052,0.336462,0.663538,5.7545,0.0198237,0.575447,37.3475,1.97211,0.985985,376
3249,33.1843,1.40268,2.67759,1.56423,1.65986,0.894075,3.04154,0,0.553075,0.527705,0.472295,4.39466,0.0118222,0.356502,38.3095,0.894997,0.59221,400
3250,26.3994,3.00221,3.50048,0.00904028,1.8,0.540164,3.74798,0,0.160162,0.544202,0.455798,2.46927,0.010592,0.277975,30.9451,0.837554,0.417708,364
3251,26.4874,2.49533,3.17252,1.02906,1.6671,0.911133,1.5037,0,0.718164,0.430238,0.569762,2.25827,0.0124678,0.345759,31.7007,1.3243,0.457908,397
3252,20.4312,0.0832461,2.3932,1.88948,1.4664,0.858962,2.34801,0,0.599201,0.582766,0.417234,2.40603,0.0105537,0.199995,37.7877,0.715955,0.351657,449
3253,12.1943,1.4706,2.43519,1.48711,1.24739,0.888627,1.12919,0,0.57934,0.640582,0.359418,1.71108,0.00945175,0.108409,30.8129,0.561081,0.198288,474
3254,19.9155,1.91704,2.2697,0.0736854,1.21288,0.923095,1.10247,0,0.668503,0.765721,0.234279,1.87753,0.00697248,0.139777,32.3017,0.305959,0.209572,372
3255,29.3786,2.02741,2.92329,1.49077,1.48757,0.908193,1.22015,0,0.43002,0.457186,0.542814,4.4639,0.0135314,0.383738,30.5885,1.18729,0.638685,373
3256,25.4385,0.491111,0.752159,0.368475,0.434487,0.6976,1.24302,0,0.336966,0.212257,0.787743,4.68787,0.0290313,0.724747,35.2857,3.71128,1.06532,369
3257,11.9548,0.0432356,1.39179,1.17375,0.746687,0.62838,1.38273,0,0.21682,0.577964,0.422036,0.819834,0.00992315,0.112156,32.4452,0.730212,0.169223,427
3258,10.7161,2.68175,3.5304,0.364901,2.26689,-1,1.36486,1,-1,-1,-1,-1,-1,-1,39.9489,-1,-1,489
3259,13.9237,1.21254,1.56031,0.159039,0.96903,0.802316,1.24019,0,0.518073,0.607628,0.392372,1.35124,0.00943563,0.130262,38.3928,0.645743,0.206859,293
3260,17.0226,1.40545,1.86036,0.67726,1.01339,0.877335,1.80624,0,0.729494,0.765291,0.234709,1.70494,0.00705835,0.0973798,33.0062,0.306692,0.188748,416
